Handle,ObjType,Content,Layer,Extra
B04206,DBText,"1718.70 (Tie)",L-BD,9.996389200000031
B04207,DBText,"212°08'50''",L-BD,9.996389200000031
B04208,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.996389200000033
B04214,BlockReference,"*U58",35,0.99963892
B04315,BlockReference,"*U59",DETAIL-T,1
B04A92,BlockReference,"*U59",DETAIL-T,1
B04BAC,DBText,"200m",AUX-BUFFER,10.000000000000048
B04BAF,DBText,"100m",AUX-BUFFER,10.000000000000046
B05360,AlignedDimension,"Altalink  Power Line R/W  6775 MC  1836",F-RW-T,Compass 5 000
B053A7,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.994222720000057
B06CEB,BlockReference,"Gabd",F-WS-S,5.0018286685612345
B06CEC,BlockReference,"GAS",F-WS-S,5.000000000000021
B06CED,BlockReference,"GAS",F-WS-S,5.000000000000021
B06CEE,BlockReference,"GAS",F-WS-S,5.000000000000021
B06CEF,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF0,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF1,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF2,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF3,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF4,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF5,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF6,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF7,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF8,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CF9,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B06CFA,BlockReference,"GAS",C-WS-S,5.000000000000021
B06CFB,BlockReference,"GAS",C-WS-S,5.000000000000021
B06CFC,BlockReference,"GAS",C-WS-S,5.000000000000021
B06CFD,BlockReference,"GAS",C-WS-S,5.000000000000021
B06D46,MText,"Obsidian 15-24 (HZ)",DRILL-T,10.000000000000043
B07492,MText,"Obsidian7-24 (HZ)",DRILL-T,10.000000000000043
B07493,MText,"Obsidian 10-24 (HZ)",DRILL-T,10.000000000000043
B07494,MText,"Obsidian 8-24 (HZ)",DRILL-T,10.000000000000043
B07495,MText,"Theor. N.E.1/4",C-SYMBOL,19.992778400000063
B07496,MText,"Sec. 24-43-9-W.5M.",C-SYMBOL,19.992778400000063
B07497,MText,"Westbrick 11-24 (HZ)",DRILL-T,10.000000000000043
B07BE5,MText,"Westbrick 3-13 (HZ)",DRILL-T,10.000000000000043
B07BE6,MText,"Westbrick 8-13 (HZ)",DRILL-T,10.000000000000043
B08483,MText,"Obsidian 16-24 (HZ)",DRILL-T,10.000000000000043
B08484,MText,"Obsidian 103/8-24 (HZ)",DRILL-T,10.000000000000043
B0848D,BlockReference,"GAS",C-WS-S,5.000000000000021
B0848E,MText,"Obsidian 102/8-24 (HZ)",DRILL-T,10.000000000000043
B08BDC,MText,"Obsidian 102/2-32 (HZ)",DRILL-T,10.000000000000043
B08BDD,MText,"Westbrick 102/4-31 (HZ)",DRILL-T,10.000000000000043
B08BDF,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B08BE0,MText,"Obsidian 102/16-29 (HZ)",DRILL-T,10.000000000000043
B08BE1,BlockReference,"GAS",C-WS-S,5.000000000000021
B09335,BlockReference,"Gabd",DRILL-T,5.000000000000021
B09336,BlockReference,"GAS",DRILL-T,5.000000000000021
B09337,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B09338,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B09A87,BlockReference,"GAS",DRILL-T,5.000000000000021
B09A88,BlockReference,"GAS",DRILL-T,5.000000000000021
B09A89,BlockReference,"GAS",DRILL-T,5.000000000000021
B09A8A,BlockReference,"GAS",DRILL-T,5.000000000000021
B09A8B,BlockReference,"Gabd",DRILL-T,5.000000000000021
B09A8C,BlockReference,"GAS",DRILL-T,5.000000000000021
B09A8D,BlockReference,"GAS",DRILL-T,5.000000000000021
B09A8E,BlockReference,"GAS",DRILL-T,5.000000000000021
B09A8F,BlockReference,"BH-Existing",ABADATA-DRILL-T,10.000000000000043
B0C541,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998194600000012
B0C552,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998194600000012
B0C557,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998194600000012
B0C832,BlockReference,"WC",L-MON,5.000000000000021
B0C834,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998194600000012
B0C847,BlockReference,"RISER",AS-SYMBOL,5.000000000000021
B0C848,BlockReference,"RISER",AS-SYMBOL,5.000000000000021
B0C853,BlockReference,"fdspike",L-MON,5.000000000000021
B0C854,BlockReference,"fdspike",L-MON,5.000000000000021
B0C855,BlockReference,"fdspike",L-MON,5.000000000000021
B0C856,BlockReference,"fdspike",L-MON,5.000000000000021
B0C857,BlockReference,"plspike",L-MON,5.000000000000021
B0C858,BlockReference,"plspike",L-MON,5.000000000000021
B0C85B,BlockReference,"fdspike",L-MON,5.000000000000021
B0C862,DBText,"100m",AUX-BUFFER,10.00000000000005
B0C863,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.996389200000033
B0C865,BlockReference,"fdspike",L-MON,5.000000000000021
B0C874,BlockReference,"GAS",C-WS-S,5.000000000000021
B0C875,BlockReference,"GAS",C-WS-S,5.000000000000021
B0C876,AlignedDimension,"Obsidian  A/R  5075",C-AR-T,Compass 5 000
B0D075,AlignedDimension,"Obsidian  P/L R/W  200545",C-WS-S,Compass 5 000
B0D805,MText,"W/C 102/8-13 (HZ)",P-TXT,9.996389200000024
B0F1AC,AlignedDimension,"Westbrick  A/R  221300",F-AR-T,Compass 5 000
B0F1E1,MText,"Westbrick 22.00 A/R LOC 221300",F-AR-T,9.996389200000024
B1C84A,BlockReference,"*U59",DETAIL-T,1
B1C85C,BlockReference,"FDI",L-MON,5.000000000000032
B1C87E,BlockReference,"*U59",DETAIL-T,1
B1C890,BlockReference,"FDI",L-MON,5.000000000000032
B1C892,DBText,"RP",35,9.996389200000024
B1D348,DBText,"317°58'55''",L-BD,9.996389200000038
B1DC75,AlignedDimension,"Altalink  Power Line R/W  6775 MC  1836",F-RW-T,Compass 5 000
B1DD0F,DBText,"1718.70 (Tie)",L-BD,9.996389200000031
B1DD10,DBText,"212°08'50''",L-BD,9.996389200000031
B1DD11,DBText,"52°36'10''",L-BD,9.996389200000031
B1DD12,DBText,"1658.53 (Tie)",L-BD,9.996389200000031
B1ECAE,MText,"30cm Poplar & Spruce",T-BUSH-T,9.996389200000024
B1ECAF,MText,"30cm Poplar & Spruce",T-BUSH-T,9.996389200000024
B1ECB0,MText,"30cm Poplar & Spruce",T-BUSH-T,9.996389200000024
B1ECB1,MText,"30cm Poplar & Spruce",T-BUSH-T,9.996389200000024
B1ECB2,MText,"2 Buried Pipes",AS-PIPE-UG-T,9.996389200000024
B1ECB3,MText,"Westrbrick 13-19 (Surface) MSL  221079",F-WS-T,9.996389200000031
B1F48A,MText,"Gravel Pad",T-TEXT,9.996389200000024
B1F48B,MText,"Pad Edge",T-TEXT,9.996389200000024
B1F48C,MText,"Berm",T-TEXT,9.996389200000024
B1F48D,MText,"Bottom of Slope",T-TEXT,9.996389200000024
B1FDAE,MText,"Pad Edge",T-TEXT,9.996389200000024
B1FDAF,MText,"Berm",T-TEXT,9.996389200000024
B1FDF8,AlignedDimension,"Fortis  Vegetation Control R/W  880292",F-EZE-T,Compass 5 000
B1FE40,AlignedDimension,"Fortis  Power Line R/W  100230",F-EZE-T,Compass 5 000
B2CEE9,MText,"Panel",AS-POWER,9.996389200000024
B2CEEA,MText,"Panel",AS-POWER,9.996389200000024
B2CEEB,MText,"Tank",T-TEXT,9.996389200000024
B2CEEC,MText,"Tank",T-TEXT,9.996389200000024
B2CEEE,MText,"W/H 102/16-29 (HZ)",C-WS-T,9.996389200000024
B2D6E0,MText,"Buried Cable",AS-CABLE,9.996389200000024
B2D6E1,MText,"Panel",AS-POWER,9.996389200000024
B2D6E2,MText,"Panel",AS-POWER,9.996389200000024
B2D6E3,MText,"W/H 102/2-32(HZ)",C-WS-T,9.996389200000024
B2D6E6,MText,"Pumpjacks",T-TEXT,9.996389200000024
B2D6E8,MText,"Risers",T-TEXT,9.996389200000024
B2D6EB,MText,"A/G Pipe",T-TEXT,9.996389200000024
B2E855,MText,"Buried Pipe",AS-PIPE-UG-T,9.996389200000024
B2E856,MText,"High Grade Gravel Road",T-TEXT,9.996389200000024
B2E857,MText,"Fortis 3 -Wire O/H Power Line",AS-POWER,9.996389200000024
B2E862,BlockReference,"we",CG-NOTES,0.99963892
B2E865,BlockReference,"we",CG-NOTES,0.99963892
B2E868,BlockReference,"we",CG-NOTES,0.99963892
B2E87B,MText,"Culvert",T-TEXT,9.996389200000024
B2E891,BlockReference,"TEMP",L-MON,4.998194600000012
B2F08C,MText,"Fd.I. c.s.",L-MON,9.996389200000024
B2F08D,MText,"Fd.I.",L-MON,9.996389200000024
B2F08E,BlockReference,"we",CG-NOTES,0.99963892
B2F091,BlockReference,"we",CG-NOTES,0.99963892
B35DE2,DBText,"15''",L-BD,9.996389200000024
B35DE4,DBText,"90°",L-BD,9.996389200000024
B35DE5,DBText,"0°11'15''",L-BD,9.996389200000024
B35DE8,DBText,"270°11'15''",L-BD,9.996389200000024
B35DF5,MText,"1.06 270°11'15''",L-BD,9.996389200000024
B36521,DBText,"15''",L-BD,9.996389200000024
B36528,MText,"Fd. No Mk. Re-est. Position by MSL 200697",L-MON,9.996389200000024
B3652A,MText,"180° 65.52",L-BD,9.996389200000024
B374FA,MText,"179°24'45'' 39.90",L-BD,9.996389200000024
B374FB,MText,"Fd. No Mk. Re-est. Position by LOC 200901",L-MON,9.996389200000024
B374FD,MText,"Fd. No Mk. Re-est. Position by LOC 200901 Left No Mk. (Culvert)",L-MON,9.996389200000024
B374FF,DBText,"11'",L-BD,9.996389200000024
B37500,DBText,"11'",L-BD,9.996389200000024
B3AAE2,BlockReference,"*U73",AS-SURFACE IMPACT,0.99963892
B3EE14,BlockReference,"*U75",AS-POWER-T,0.99963892
B3F5EC,MText,"Stripping Pile",T-TEXT,9.996389200000024
B3F5ED,MText,"Stripping Pile",T-TEXT,9.996389200000024
B5AB46,BlockReference,"plbh",L-MON,4.998194600000009
B5B01C,BlockReference,"plbh",L-MON,4.998194600000009
B5B01F,BlockReference,"plbh",L-MON,4.998194600000009
B5C9E1,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.996389200000033
B5D599,MText,"SEE  DRILL PLAN",L-DETAIL-T,15.994222720000057
B613BD,BlockReference,"*U76",CG-NOTES,0.99963892
B62DC4,BlockReference,"*U77",CG-NOTES,0.99963892
B6D877,MText,"SEE  EVIDENCE DETAIL",L-DETAIL-T,15.994222720000057
B6F1D9,BlockReference,"fdspike",L-MON,5.000000000000032
B6F1DA,BlockReference,"fdspike",L-MON,5.000000000000032
B6F1DB,BlockReference,"fdspike",L-MON,5.000000000000032
B6F1DC,BlockReference,"fdspike",L-MON,5.000000000000032
B6F1DD,BlockReference,"fdspike",L-MON,5.000000000000032
B6F1DE,BlockReference,"fdspike",L-MON,5.000000000000032
B6F1E1,BlockReference,"linebrk",L-TIE,4998.194600000006
B6F793,BlockReference,"linebrk",L-TIE,4998.194600000003
B6F795,DBText,"270°11'15''",L-BD,9.996389200000024
B6F797,DBText,"0°11'15''",L-BD,9.996389200000024
B6F7AE,MText,"EVIDENCE DETAIL NOT TO SCALE",DETAIL-T,19.992778400000013
B6F7B0,MText,"Rge. 9",D-TXT,13.994944880000071
B6F7B1,MText,"Rge. 8",D-TXT,13.994944880000071
B7067F,MText,"15.0 0°12'",L-BD,9.996389200000007
B72841,AlignedDimension,"{  W. calc.}",P-OFFSETS,CG2011
B72842,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  E. calc.}",P-OFFSETS,CG2011
B72843,AlignedDimension,"{  N. calc.}",P-OFFSETS,CG2011
B72844,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  S. calc.}",P-OFFSETS,CG2011
B768F7,MText,"1658.53 (Tie) 52°36'10''",L-BD,9.996389200000031
B768FA,MText,"212°08'50'' 1718.70 (Tie)",L-BD,9.996389200000031
B7E53A,DBText,"178°32'",L-BD,9.996389200000007
B7EA20,DBText,"179°31'",L-BD,9.996389200000007
B7EA22,DBText,"186°29'",L-BD,9.996389200000007
B7FA97,DBText,"179°31'",L-BD,9.996389200000007
B83A36,MText,"Man-Made Water Body (Old Borrow)",T-WATER-T,9.996389200000003
B83A3B,BlockReference,"*U45",0,0.99963892
B89080,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.25
