Handle,ObjType,Content,Layer,Extra
CE663A,BlockReference,"*U91",P-TEMP-BLOCKS,1
CE7FDA,BlockReference,"*U91",P-TEMP-BLOCKS,1
CE7FEF,BlockReference,"*U91",P-TEMP-BLOCKS,1
CE8025,BlockReference,"*U90",P-TEMP-BLOCKS,1
CE8066,BlockReference,"*U90",P-TEMP-BLOCKS,1
CE892F,BlockReference,"*U123",P-TEMP-BLOCKS,1
CEB9AD,BlockReference,"*U127",AS-POWER-T,0.99964865
CF2757,MText,"SEE DETAIL",DETAIL-T,15.994378400000022
CF6029,BlockReference,"*U91",P-TEMP-BLOCKS,1
CF8628,DBText,"42%%d21'",L-BD1,9.99648650000001
CF863C,DBText,"312%%d21'",L-BD1,9.99648650000001
CF863E,DBText,"42%%d21'",L-BD1,9.99648650000001
CF8640,DBText,"132%%d20'",L-BD1,9.99648650000001
CF8642,DBText,"42%%d24'",L-BD1,9.99648650000001
CF8644,DBText,"26%%d27'",L-BD1,9.99648650000001
CF8F62,DBText,"359%%d55'",L-BD1,9.996486500000012
CF9908,MText,"4m High Grade Gravel Road",T-TEXT,9.993557529455545
CFAC10,AlignedDimension,"Obsidian  P/L R/W  150258",C-RW-T,Compass 5 000
CFAC53,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFAC5A,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFB58D,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFB594,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFB59B,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFBEC5,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFBECC,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFBEE5,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFC80F,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFC83E,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFD168,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFD16F,BlockReference,"xing2",P-CROSSINGS,0.99964865
CFDC1D,MText,"Theor. N.E.1/4  Sec. 4-43-8-W.5M.",C-SYMBOL,20.00000000000011
CFDC1E,MText,"Theor. N.W.1/4  Sec. 4-43-8-W.5M.",C-SYMBOL,20.00000000000011
D00D96,MText,"30m FNC  Buffer",P-BUFFER-T,9.996486500000046
D00D98,MText,"30m FNC Buffer",P-BUFFER-T,9.996486500000046
D00D9A,MText,"30m FNC Buffer",P-BUFFER-T,9.996486500000046
D03B8A,DBText,"748.0 (Tie)",L-TIE-T,9.996486500000007
D03B8B,DBText,"57°26'",L-TIE-T,9.996486500000007
D04622,MText,"Borrow Area",T-TEXT,9.993557529455545
D0501A,MText,"(2)Buried  Pipes",AS-PIPE-UG-T,9.996486500000046
D052FD,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
D05304,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
D05308,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
D0530C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
D05310,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
D0534A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.0000000000000036
D05BF1,MText,"Obsidian 10-4 (Surface) MSL 4206 (Expired)",C-AR-T,9.996486500000005
