Handle,ObjType,Content,Layer,Extra
BE955E,MText,"Scale	1: 5000 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.994816245699186
BE955F,DBText,"0+500",0,9.994816245699177
BE9560,DBText,"0+600",0,9.994816245699177
BE9561,DBText,"0+700",0,9.994816245699177
BE9562,DBText,"0+800",0,9.994816245699177
BE9563,DBText,"0+900",0,9.994816245699177
BE9564,DBText,"0+000",0,9.994816245699177
BE9565,DBText,"0+100",0,9.994816245699177
BE9566,DBText,"0+200",0,9.994816245699177
BE9567,DBText,"0+300",0,9.994816245699177
BE9568,DBText,"0+400",0,9.994816245699177
BE9569,DBText,"1+500",0,9.994816245699177
BE956A,DBText,"1+600",0,9.994816245699177
BE956B,DBText,"1+700",0,9.994816245699177
BE956C,DBText,"1+800",0,9.994816245699177
BE956D,DBText,"1+900",0,9.994816245699177
BE956E,DBText,"1+000",0,9.994816245699177
BE956F,DBText,"1+100",0,9.994816245699177
BE9570,DBText,"1+200",0,9.994816245699177
BE9571,DBText,"1+300",0,9.994816245699177
BE9572,DBText,"1+400",0,9.994816245699177
BE9573,DBText,"2+500",0,9.994816245699177
BE9574,DBText,"2+600",0,9.994816245699177
BE9575,DBText,"2+700",0,9.994816245699177
BE9576,DBText,"2+000",0,9.994816245699177
BE9577,DBText,"2+100",0,9.994816245699177
BE9578,DBText,"2+200",0,9.994816245699177
BE9579,DBText,"2+300",0,9.994816245699177
BE957A,DBText,"2+400",0,9.994816245699177
BE957B,DBText,"2+800",0,9.994816245699177
C02CD9,MText,"Fd.I.  Mp.",L-MON,9.994747700000099
C10CD3,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C12C54,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C12D3C,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C12D3F,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C12F35,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C12F38,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C12FA1,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C12FA4,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C1300D,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C13010,BlockReference,"Well_proximity",P-CROSSINGS,0.998430262056962
C1330F,MText,"Wooded  Mixedwood Swamp",WETLAND-T,9.994747700000074
C14112,MText,"Culvert",T-TEXT,9.994747700000074
C14116,MText,"Ephemeral Draw 3.0 Wide 0.2 Deep",T-WATER-T,9.994747700000074
C14118,MText,"Small Permanent Creek 1.0 Wide 0.4 Deep",T-WATER-T,9.994747700000074
C1411F,BlockReference,"xing2",P-CROSSINGS,0.99947477
C14126,BlockReference,"xing2",P-CROSSINGS,0.99947477
C1412D,BlockReference,"xing2",P-CROSSINGS,0.99947477
C14137,MText,"Fd.I.  Mp.",L-MON,9.994747700000074
C1413D,BlockReference,"FDI",L-MON,4.997373850000037
C1413E,BlockReference,"FDI",L-MON,4.997373850000037
C1413F,BlockReference,"FDI",L-MON,4.997373850000037
C14142,BlockReference,"*U153",P-TEMP-BLOCKS,0.99947477
C14157,BlockReference,"*U155",P-TEMP-BLOCKS,0.99947477
C1416C,BlockReference,"*U154",P-TEMP-BLOCKS,0.99947477
C1418D,BlockReference,"Well_proximity",P-CROSSINGS,0.99947477
C14190,BlockReference,"Well_proximity",P-CROSSINGS,0.99947477
C14193,BlockReference,"Well_proximity",P-CROSSINGS,0.99947477
C14196,BlockReference,"Well_proximity",P-CROSSINGS,0.99947477
C1564E,MText,"Fd.I.  Mp.",L-MON,9.994747700000074
C15650,MText,"Culvert",T-TEXT,9.994747700000074
C15694,AlignedDimension,"Veren  P/L R/W  130007",C-RW-T,Compass 5 000
C156A0,AlignedDimension,"CanFor  A/R  900624",F-AR-T,Compass 5 000
C1589E,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,0.99947477
C158A1,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,0.99947477
C158A4,MText,"Stand Burn No Salvage",T-TEXT,9.9947477000001
C158A9,MText,"241.05 97°00'35''",L-BD,9.99474770000009
C158AA,MText,"10m High Grade Gravel Road",T-GENERAL,9.994699800000001
C158AC,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,0.99947477
C15A17,MText,"Fd.I.  Mp.",L-MON,9.994747700000074
C15A1C,DBText,"105°37'30''",L-BD,9.994747700000074
C15A1E,DBText,"99°59'55''",L-BD,9.994747700000074
C15A44,DBText,"99°59'55''",L-BD,9.994747700000074
C15BAB,MText,"SEE DETAIL 'C'",DETAIL-T,15.99159632000012
C15BB6,AlignedDimension,"Veren  P/L R/W  190564",C-RW-T,Compass 5 000
C15BDC,MText,"DETAIL 'C' SCALE 1:1000",DETAIL-T,19.98949540000018
C164B7,MText,"Small Permanent Creek 1.0 Wide 0.4 Deep",T-WATER-T,9.994752700000024
C24C9A,MText,"7-15cm Birch & Poplar 20cm Spruce",T-BUSH-T,10.000000000000068
C24C9C,MText,"7-15cm Birch & Poplar 20cm Spruce",T-BUSH-T,10.000000000000068
C24CC3,MText,"Stand Burn No Salvage",T-TEXT,9.9947477000001
C24F9D,MText,"20cm Spruce",T-BUSH-T,9.9946998
C24F9E,MText,"Stand Burn No Salvage",T-TEXT,9.9947477000001
C24F9F,MText,"10m Temp.  Access Road",T-GENERAL,9.99474770000009
C25109,BlockReference,"TEMP",L-MON,4.997373850000045
C2510A,MText,"Fd. No Mk. Re-est. Position by PLA 190432",L-MON,9.994747700000099
C25110,MText,"Fd.I.",L-MON,9.994747700000099
C2589A,MText,"Stand Burn No Salvage",T-TEXT,9.9947477000001
C2A3C8,MText,"Ephemeral  Draw",T-WATER-T,9.994752700000024
C2A3CC,BlockReference,"xing2",P-CROSSINGS,0.9994814500000084
C32F7C,MText,"Proposed Buried Pipe",AS-PIPE-UG-T,9.994699800000001
C43D7F,BlockReference,"*U174",P-TEMP-BLOCKS,0.99947477
C43DC2,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,0.99947477
C43DC7,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,0.99947477
C44613,BlockReference,"*U162",P-TEMP-BLOCKS,0.99947477
C4464B,BlockReference,"*U163",P-TEMP-BLOCKS,0.99947477
C44814,BlockReference,"TEMP",L-MON,4.997373850000026
C44815,BlockReference,"TEMP",L-MON,4.997373850000026
C44816,BlockReference,"TEMP",L-MON,4.997373850000026
C44817,BlockReference,"TEMP",L-MON,4.997373850000026
C44818,BlockReference,"TEMP",L-MON,4.997373850000026
C44819,BlockReference,"TEMP",L-MON,4.997373850000026
C4481A,BlockReference,"TEMP",L-MON,4.997373850000026
C4481B,BlockReference,"TEMP",L-MON,4.997373850000026
C4481D,BlockReference,"TEMP",L-MON,4.997373850000026
C4481E,BlockReference,"TEMP",L-MON,4.997373850000026
C4481F,BlockReference,"TEMP",L-MON,4.997373850000026
C44820,BlockReference,"TEMP",L-MON,4.997373850000026
C44821,BlockReference,"TEMP",L-MON,4.997373850000026
C44822,BlockReference,"TEMP",L-MON,4.997373850000026
C45087,BlockReference,"TEMP",L-MON,4.997373850000026
C453FF,BlockReference,"TEMP",L-MON,4.997373850000026
C45401,BlockReference,"TEMP",L-MON,4.997373850000026
C45FF4,BlockReference,"TEMP",L-MON,4.997373850000026
C45FF9,MText,"30.53 (Tie) 80°15'45''",L-BD,9.994747700000053
C46001,DBText,"RP",35,9.9947477000001
C467E8,MText,"00'",L-BD1,9.994747700000053
C467E9,BlockReference,"TEMP",L-MON,4.997373850000026
C467F0,DBText,"91°52'05''",L-BD1,9.994747700000053
C47017,DBText,"91°52'05''",L-BD1,9.994747700000053
C47027,DBText,"91°30'45''",L-BD1,9.994747700000053
C48951,DBText,"91°30'45''",L-BD1,9.994747700000053
C48959,BlockReference,"TEMP",L-MON,4.997373850000026
C4895A,BlockReference,"TEMP",L-MON,4.997373850000026
C4913E,DBText,"0°18'55''",L-BD1,9.994747700000053
C49145,BlockReference,"TEMP",L-MON,4.997373850000026
C4914A,DBText,"91°30'45''",L-BD1,9.994747700000053
C4914E,DBText,"0°",L-BD,9.994747700000053
C4A116,DBText,"55''",L-BD,9.99474770000009
C4A117,DBText,"18'",L-BD,9.99474770000009
C4B275,BlockReference,"TEMP",L-MON,4.997373850000026
C4B27A,DBText,"91°30'45''",L-BD1,9.994747700000053
C4C3BE,DBText,"89°09'55''",L-BD1,9.994747700000053
C4C3C0,DBText,"91°30'45''",L-BD1,9.994747700000053
C4CBA6,DBText,"94°23'20''",L-BD1,9.994747700000053
C4D3C6,DBText,"91°49'45''",L-BD1,9.994747700000053
C4D3CA,MText,"89°01'35''",L-BD1,9.994747700000053
C4D3CF,DBText,"79°05'15''",L-BD1,9.994747700000053
C4D540,DBText,"88°46'25''",L-BD1,9.994747700000053
C4D547,DBText,"92°01'25''",L-BD1,9.994747700000053
C4E538,DBText,"97°00'35''",L-BD1,9.994747700000053
C4E542,MText,"2+000",CHAINAGE-T,9.99474770000009
C4E6C8,BlockReference,"*U161",P-TEMP-BLOCKS,0.99947477
C4F021,BlockReference,"*U169",P-TEMP-BLOCKS,0.99947477
C4F84F,BlockReference,"TEMP",L-MON,4.997373850000026
C4F850,BlockReference,"TEMP",L-MON,4.997373850000026
C4F851,BlockReference,"TEMP",L-MON,4.997373850000026
C5003E,DBText,"111°10'55''",L-BD1,9.994747700000053
C50070,DBText,"97°00'35''",L-BD1,9.994747700000053
C50854,DBText,"105°37'30''",L-BD1,9.994747700000053
C50856,DBText,"99°59'55''",L-BD1,9.994747700000053
C5181C,DBText,"99°59'55''",L-BD1,9.994747700000053
C54D5A,DBText,"95°28'30''",L-BD1,9.994747700000048
C5504E,AlignedDimension,"Veren  P/L R/W  130007",C-RW-T,Compass 5 000
C5552F,DBText,"95°28'30''",L-BD1,9.994747700000048
C55530,BlockReference,"TEMP",L-MON,4.997373850000024
C55531,BlockReference,"TEMP",L-MON,4.997373850000024
C55534,BlockReference,"TEMP",L-MON,4.997373850000024
C558F6,MText,"Fd.I. Mp.",L-MON,9.994747700000099
C56239,MText,"30m Buffer",P-BUFFER-T,9.9947477000001
C56594,DBText,"111°10'55''",L-BD1,9.994747700000053
C5672E,BlockReference,"*U161",P-TEMP-BLOCKS,0.99947477
C648EA,BlockReference,"*U177",DETAIL-T,0.99947477
C64C9D,BlockReference,"*U178",DETAIL-T,0.99947477
C7AD00,BlockReference,"TEMP",L-MON,4.997373850000005
C7B4CE,BlockReference,"TEMP",L-MON,4.997373850000005
C7B4D1,MText,"00'' 20.00",L-BD1,9.994747700000053
C7B4DB,MText,"1° 59.93",L-BD1,9.994747700000053
C8405C,AlignedDimension,"Veren  P/L R/W  240983",C-RW-T,Compass 5 000
C851C6,BlockReference,"xing2",P-CROSSINGS,0.9994814500000084
C8656C,MText,"Veren (FC711) 13-8 (Surface) MSL 241394",C-RW-T,10.000000000000064
C8656E,AlignedDimension,"Veren  A/R  241868",C-AR-T,Compass 5 000
C865D4,MText,"Veren (FC711) 13-8 (Surface) MSL 241394",C-RW-T,10.000000000000064
C865DF,AlignedDimension,"Veren  P/L R/W  240983",C-RW-T,Compass 5 000
C86773,BlockReference,"xing2",P-CROSSINGS,0.9994814500000084
C902DA,BlockReference,"Disclaimer_Legal",0,1
