Handle,ObjType,Content,Layer,Extra
B1B35F,DBText,"L.S. 6",L-SECTION-LSD,9.996429999999982
B1B360,DBText,"L.S. 3",L-SECTION-LSD,9.996429999999982
B1BC09,DBText,"L.S. 9",L-SECTION-LSD,9.996429999999982
B1BC0A,DBText,"L.S. 16",L-SECTION-LSD,9.996429999999982
B1BC37,MText,"L.S. 8",L-SECTION-LSD,9.996429999999982
B1BC38,MText,"L.S. 1",L-SECTION-LSD,9.996429999999982
B1BC73,DBText,"Theor. N.E.1/4 Sec. 7-43-8-W.5M.",C-SYMBOL,19.99999999999994
B1BC74,BlockReference,"*U139",AS-SURFACE IMPACT,1
B1BC83,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999957
B1BC85,DBText,"L.S. 9",L-SECTION-LSD,9.996429999999982
B1BC86,DBText,"L.S. 16",L-SECTION-LSD,9.996429999999982
B1BC91,DBText,"L.S. 10",L-SECTION-LSD,9.996429999999982
B1BC92,DBText,"L.S. 15",L-SECTION-LSD,9.996429999999982
B1BCAF,DBText,"L.S. 13",L-SECTION-LSD,9.996429999999982
B1BCB0,DBText,"L.S. 12",L-SECTION-LSD,9.996429999999982
B1BCB1,DBText,"L.S. 14",L-SECTION-LSD,9.996429999999982
B1BCB2,DBText,"L.S. 11",L-SECTION-LSD,9.996429999999982
B1BCD2,DBText,"L.S. 3",L-SECTION-LSD,9.996429999999982
B1BCD3,MText,"L.S. 4",L-SECTION-LSD,9.996429999999982
B1BCDC,DBText,"L.S. 5",L-SECTION-LSD,9.996429999999982
B1BCDD,DBText,"L.S. 6",L-SECTION-LSD,9.996429999999982
B1BD17,DBText,"Theor. N.W.1/4 Sec. 18-43-8-W.5M.",C-SYMBOL,19.99999999999994
B1BD18,BlockReference,"*U140",AS-SURFACE IMPACT,1
B1BD27,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999957
B1BD82,BlockReference,"*U130",AS-OWNER,1
B1C647,MText,"Theor. S.E.1/4  Sec. 19-43-8-W.5M.",C-SYMBOL,19.99999999999994
B1C67D,BlockReference,"*U130",AS-OWNER,1
B20E2C,DBText,"RGE. 9",C-SYMBOL,13.994903580000013
B20E3F,DBText,"L.S. 10",L-SECTION-LSD,9.996429999999982
B20E40,DBText,"L.S. 15",L-SECTION-LSD,9.996429999999982
B21F1D,MText,"L.S. 6",L-SECTION-LSD,9.996429999999982
B21F1E,MText,"L.S. 5",L-SECTION-LSD,9.996429999999982
B21F27,MText,"L.S. 4",L-SECTION-LSD,9.996429999999982
B21F28,MText,"L.S. 3",L-SECTION-LSD,9.996429999999982
B251F4,DBText,"L.S. 7",L-SECTION-LSD,9.996429999999982
B251F5,DBText,"L.S. 2",L-SECTION-LSD,9.996429999999982
B25209,DBText,"L.S. 13",L-SECTION-LSD,9.996429999999982
B2520A,DBText,"L.S. 12",L-SECTION-LSD,9.996429999999982
B2520B,DBText,"L.S. 14",L-SECTION-LSD,9.996429999999982
B2520C,DBText,"L.S. 11",L-SECTION-LSD,9.996429999999982
B25217,DBText,"L.S. 9",L-SECTION-LSD,9.996429999999982
B25218,DBText,"L.S. 16",L-SECTION-LSD,9.996429999999982
B25219,DBText,"L.S. 10",L-SECTION-LSD,9.996429999999982
B2521A,DBText,"L.S. 15",L-SECTION-LSD,9.996429999999982
B2522A,DBText,"L.S. 7",L-SECTION-LSD,9.996429999999982
B2522B,DBText,"L.S. 2",L-SECTION-LSD,9.996429999999982
B2522C,MText,"L.S. 8",L-SECTION-LSD,9.996429999999982
B2522D,MText,"L.S. 1",L-SECTION-LSD,9.996429999999982
B2D8C5,AlignedDimension,"Altalink  Power Line R/W  1836",F-RW-T,Compass 5 000
B2D8E3,AlignedDimension,"Altalink  Power Line R/W  1836",F-RW-T,Compass 5 000
B2D8EF,AlignedDimension,"Altalink  Power Line R/W  1836",F-RW-T,Compass 5 000
B2D8FB,AlignedDimension,"Altalink  Power Line R/W  1836",F-RW-T,Compass 5 000
B2D907,AlignedDimension,"Altalink  Power Line R/W  1836",F-RW-T,Compass 5 000
B2DFEF,AlignedDimension,"Altalink  Power Line R/W  6775 MC",F-RW-T,Compass 5 000
B2DFFB,AlignedDimension,"Altalink  Power Line R/W  6775 MC",F-RW-T,Compass 5 000
B2E007,AlignedDimension,"Altalink  Power Line R/W  6775 MC",F-RW-T,Compass 5 000
B32255,AlignedDimension,"Obsidian  P/L R/W  780290",C-RW,Compass 5 000
B32256,AlignedDimension,"Obsidian  P/L R/W  780290",C-RW,Compass 5 000
B32257,AlignedDimension,"Obsidian  P/L R/W  962 3681  961090",C-RW,Compass 5 000
B32258,BlockReference,"L-SECLBL",L-SECLBL,0.999643
B3225F,AlignedDimension,"Obsidian  P/L R/W  2145NY  1759",C-RW,Compass 5 000
B32260,BlockReference,"L-SECLBL",L-SECLBL,0.999643
B3226C,AlignedDimension,"Obsidian  P/L R/W  170678",C-RW,Compass 5 000
B3226D,AlignedDimension,"Obsidian  P/L R/W  5064",C-RW,Compass 5 000
B3226E,AlignedDimension,"Obsidian  P/L R/W  862 1430  850202",C-RW,Compass 5 000
B3226F,AlignedDimension,"Obsidian  P/L R/W  5079",C-RW,Compass 5 000
B32270,AlignedDimension,"Obsidian  Flowline R/W  1926",C-RW,Compass 5 000
B32271,AlignedDimension,"Obsidian  Flowline R/W  1926",C-RW,Compass 5 000
B32272,AlignedDimension,"Obsidian  P/L R/W  780024",C-RW,Compass 5 000
B32287,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996429999999993
B32288,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996429999999993
B32289,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996429999999993
B3228A,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996429999999993
B3228B,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996429999999993
B3228C,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996429999999993
B3228D,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996429999999993
B32296,MText,"Key Wildlife & Biodiversity Zone Boundary",AS-WILDLIFE-BLOCK,10.000081129621233
B322C8,AlignedDimension,"Obsidian  A/R  3158",C-AR-T,Compass 5 000
B322CA,AlignedDimension,"Obsidian   A/R   770669",C-AR-T,Compass 5 000
B322CB,MText,"Obsidian  12-22 (Surface)  MSL 770669",C-AR-T,9.996429999999986
B322CC,MText,"Obsidian  4-27 (Surface)  MSL 3156 (Expired)",C-AR-T,9.996429999999986
B322CD,AlignedDimension,"Obsidian   A/R   3156",C-AR-T,Compass 5 000
B322CF,MText,"Obsidian  Riser Site PIL 261",C-AR-T,9.996429999999986
B322D0,MText,"Obsidian  10-21 (Surface)  MSL 2579 (Expired)",C-AR-T,9.996429999999986
B322D1,AlignedDimension,"Obsidian   A/R   3156",C-AR-T,Compass 5 000
B322D2,MText,"Obsidian Battery Site  MSL 090401",C-AR-T,9.996429999999986
B322D4,MText,"Obsidian  11-21 (Surface)  MSL 231308",C-AR-T,9.996429999999986
B322D5,MText,"Obsidian  Variable Width A/R & Piezometer Site LOC 090364",C-AR-T,9.996429999999986
B322D6,AlignedDimension,"Obsidian   A/R   2427  230438",C-AR-T,Compass 5 000
B322D7,AlignedDimension,"Obsidian   A/R   2333",C-AR-T,Compass 5 000
B322D8,MText,"Obsidian  12-21 (Surface)  MSL 231305",C-AR-T,9.996429999999986
B322D9,AlignedDimension,"Obsidian  A/R  231651",C-AR-T,Compass 5 000
