Handle,ObjType,Content,Layer,Extra
BECC77,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999945
BECC79,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999945
BEF0F7,MText,"Telus Buried Cable",AS-TELUS,9.995804099999841
BEF0F9,MText,"Fortis O/H  Power Line",AS-POWER,9.995804099999848
BEF0FC,BlockReference,"xing2",P-CROSSINGS,1
BF537A,BlockReference,"Hybrid_EC",L-MON,4.999999999999987
BF537E,BlockReference,"Hybrid_EC",L-MON,4.999999999999987
BF537F,BlockReference,"Hybrid_EC",L-MON,4.999999999999987
BF5380,BlockReference,"Hybrid_EC",L-MON,4.999999999999987
BF5381,BlockReference,"Hybrid_EC",L-MON,4.999999999999987
BF5382,BlockReference,"Hybrid_EC",L-MON,4.999999999999987
BF5383,BlockReference,"Hybrid_EC",L-MON,4.999999999999987
BF5384,BlockReference,"Hybrid_EC",L-MON,4.999999999999987
BF5C7C,DBText,"369.91 (Tie)",L-BD,9.995768399999978
BF5C7D,DBText,"25°23'35''",L-BD,9.995768399999978
BF6BF0,DBText,"302°01'10''",L-BD,9.995768399999978
BF73C3,BlockReference,"*U80",P-STATION,0.9995410247113539
BF73CE,BlockReference,"*U81",P-STATION,0.9995410247113539
BF73E9,BlockReference,"*U81",P-STATION,0.9995410247113539
BF73F4,BlockReference,"*U82",P-STATION,0.9995410247113539
BF740F,BlockReference,"*U83",P-STATION,0.9995410247113539
BF7BD0,BlockReference,"*U84",P-STATION,0.9995410247113539
BF7BEB,BlockReference,"*U85",P-STATION,0.9995410247113539
BF7C0A,BlockReference,"*U86",P-STATION,0.9995410247113539
BF7C25,BlockReference,"*U87",P-STATION,0.9995410247113539
C01E92,BlockReference,"FDI",L-MON,4.999999999999989
C01E93,BlockReference,"FDI",L-MON,4.999999999999989
C02DF2,MText,"Theor. N.E.1/4 Sec. 8-47-10-W.5M.",C-SYMBOL,19.991536799999913
C036EC,DBText,"32°01'10''",L-BD,9.995768399999983
C048C7,BlockReference,"*U89",P-STATION,0.9995410247113539
C048E6,BlockReference,"Hybrid_RC",L-MON,4.997884199999994
C05BAF,BlockReference,"Hybrid_XC",L-MON,4.999999999999995
C05BB0,BlockReference,"Hybrid_XC",L-MON,4.999999999999995
C05BB1,BlockReference,"Hybrid_XC",L-MON,4.999999999999995
C05BB2,BlockReference,"Hybrid_XC",L-MON,4.999999999999995
C06362,DBText,"377.36 (Tie)",L-BD,9.999999999999977
C06363,DBText,"312°50'00''",L-BD,9.999999999999977
C06365,DBText,"41°04'45''",L-BD,9.999999999999977
C064B4,DBText,"377.36 (Tie)",L-BD,9.999999999999977
C064B5,DBText,"312°50'00''",L-BD,9.999999999999977
C064B6,MText,"Fd.I. R26 Pit. M.",L-MON-T,9.9923478480536
C064BE,MText,"Fd.I. c.s. R25",L-MON-T,9.9923478480536
C07411,DBText,"87°49'10''",L-BD,9.995768399999994
C07413,DBText,"87°49'10''",L-BD,9.995768399999994
C0741A,BlockReference,"*U91",P-STATION,0.9995410247113539
C07439,BlockReference,"*U92",P-STATION,0.9995410247113539
C07454,BlockReference,"*U93",P-STATION,0.9995410247113539
C0746F,BlockReference,"*U94",P-STATION,0.9995410247113539
C1284B,BlockReference,"Disclaimer_Legal",0,0.5
