Handle,ObjType,Content,Layer,Extra
B1F1C3,BlockReference,"TEMP",L-MON,4.998480650000005
B1F1C4,BlockReference,"TEMP",L-MON,4.998480650000005
B25086,BlockReference,"L-SECLBL",L-SECLBL,0.99969613
B2508C,MText,"L.S. 1",L-SECTION-LSD,9.996961300000025
B2508D,MText,"L.S. 2",L-SECTION-LSD,9.996961300000025
B2508F,MText,"L.S. 8",L-SECTION-LSD,9.996961300000025
B25090,MText,"L.S. 7",L-SECTION-LSD,9.996961300000025
B25268,DBText,"Government Road Allowance",L-ROAD-T,9.996961300000024
B25269,DBText,"(Undeveloped)",T-TEXT,9.996961300000024
B25908,MText,"Theor. N.E.1/4 Sec. 32 68-7-W.6M.",C-SYMBOL,19.99396000000004
B261B9,DBText,"S.E.1/4 Sec. 5-69-7-W.6M.",C-SYMBOL,19.993922600000047
B261BA,DBText,"Log Deck = 0.180 ha  0.44 Ac.",L-AREAREQUIRED,10.996657430000047
B261BC,BlockReference,"*U49",AS-SURFACE IMPACT,0.9993879236713453
B261E2,AlignedDimension,"Alliance  P/L R/W  012 1160  981174",F-RW-T,Compass 5 000
B26309,AlignedDimension,"Cardinal  A/R  051341",F-AR-T,Compass 5 000
B2634B,AlignedDimension,"CNRL  A/R  081465",F-AR-T,Compass 5 000
B26384,MText,"Cardinal 1-5 (Surface) MSL 052109",F-WS-T,9.997041700000063
B26386,MText,"CNRL 8-5 (Surface) MSL 082002",F-WS-T,9.997041700000063
B2656F,AlignedDimension,"Cardinal  P/L R/W  062 3728  052661",F-RW-T,Compass 5 000
B265A0,AlignedDimension,"CNRL  P/L R/W  152 2360  081835",F-RW-T,Compass 5 000
B266D9,AlignedDimension,"CNRL  P/LR/W  142 2587  090342",F-RW-T,Compass 5 000
B2670A,AlignedDimension,"CNRL  P/LR/W  142 0287  090814",F-RW-T,Compass 5 000
B26CED,AlignedDimension,"CNRL  P/LR/W  100707",F-RW-T,Compass 5 000
B26D3E,AlignedDimension,"CNRL  P/L R/W  140045",F-RW-T,Compass 5 000
B2DECE,BlockReference,"*U59",AS-WILDLIFE-BLOCK,0.99969613
B2DEDD,BlockReference,"*U59",AS-WILDLIFE-BLOCK,0.99969613
B3223E,DBText,"18th BASELINE",L-ROAD-T,8.997337529999987
B3528B,BlockReference,"GAS",F-WS-S,4.998480650000009
B3528D,BlockReference,"GAS",F-WS-S,4.998480650000009
B42943,AlignedDimension,"Sinopec  A/R  180226",C-AR-T,Compass 5 000
B455C0,MText,"Fd.I. N.E. 32",L-MON,9.997041699999967
B455C3,MText,"Fd.I. Mp. N.1/4 32",L-MON,9.997041699999967
B456F4,DBText,"10''",L-BD,9.997041700000011
B456F6,MText,"265.31 91°",L-BD,9.997041700000011
B49CC3,BlockReference,"fdspike",L-MON,4.998480650000005
B49CC4,BlockReference,"fdspike",L-MON,4.998480650000005
B49F94,DBText,"181°36'10''",L-BD1,9.99696130000001
B4A1D8,BlockReference,"FLARE",AS-SYMBOL,4.998480650000005
B4A1DA,BlockReference,"GAS",C-WS-S,4.998480650000005
B4A1DC,BlockReference,"TEMP",L-MON,4.998480650000005
B4A1DD,BlockReference,"TEMP",L-MON,4.998480650000005
B4A1DE,BlockReference,"fdspike",L-MON,4.998480650000005
B4A1DF,BlockReference,"fdspike",L-MON,4.998480650000005
B4A1FB,BlockReference,"fdspike",L-MON,4.998480650000005
B4A1FC,BlockReference,"fdspike",L-MON,4.998480650000005
B4A952,MText,"Exisiting Pad Site",P-TXT,9.99696130000011
B4AA49,MText,"Flare (19.4m Tall)",T-TEXT,9.996961300000052
B4AA4D,AlignedDimension,"Sinopec  P/L R/W  ______",C-RW-T,Compass 5 000
B4AA62,AlignedDimension,"Sinopec  P/L R/W  180927",C-RW-T,Compass 5 000
B4AAAD,MText,"(2) Buried Pipes",AS-PIPE-UG-T,9.996961300000052
B4AAAF,DBText,"Government Road Allowance",L-ROAD-T,9.997041700000066
B4AAB0,DBText,"(Undeveloped)",T-TEXT,9.997041700000066
B4AAB1,MText,"Twp. 68",D-TXT,13.99585837999997
B4AAB2,MText,"Twp. 69",D-TXT,13.99585837999997
B4B04C,MText,"40cm Poplar & Spruce",T-BUSH-T,9.997041700000066
B4B050,MText,"1°36'10''",L-BD,9.996961300000018
B4B056,BlockReference,"curve",L-BD,4.998480650000015
B4B05D,DBText,"181°36'10''",L-BD1,9.99696130000001
B4B05F,DBText,"10''",L-BD,9.997041700000011
B4B060,MText,"265.31 91°",L-BD,9.997041700000011
B4B06A,DBText,"10''",L-BD,9.99696130000006
B4B06C,DBText,"271°",L-BD,9.99696130000006
B4B06E,DBText,"36'",L-BD,9.99696130000006
B4B06F,DBText,"271°36'10''",L-BD,9.99696130000006
B4B164,MText,"W/H 9-28",C-WS-T,9.997041700000063
B4B167,DBText,"36'",L-BD,9.99696130000006
B4DC6E,BlockReference,"WC",L-MON,4.9999999999999725
B4DC6F,BlockReference,"WC",L-MON,4.998449149999982
B4DC70,BlockReference,"WC",L-MON,4.998449149999982
B4DC71,BlockReference,"WC",L-MON,4.998449149999982
B4DC72,BlockReference,"WC",L-MON,4.998449149999982
B4DD28,BlockReference,"WC",L-MON,4.998480650000004
B4DD29,BlockReference,"WC",L-MON,4.998480650000004
B4DD2A,BlockReference,"WC",L-MON,4.998480650000004
B4DD2B,BlockReference,"WC",L-MON,4.998480650000004
B4DD2C,BlockReference,"WC",L-MON,4.998480650000004
B4DD2D,BlockReference,"WC",L-MON,4.998480650000004
B4DD39,DBText,"91°22'",L-BD,9.993860542513533
B4E439,MText,"187.57 271°36'10''",L-BD,9.99696130000006
B4EFBD,BlockReference,"*U63",P-TEMP-BLOCKS,0.9993860542513584
B4EFEB,BlockReference,"Temporary Area",P-TEMP-BLOCKS,0.9993860542513584
B4F9AE,AlignedDimension,"Sinopec  A/R  180226",C-AR-T,Compass 5 000
B502E7,BlockReference,"we",AS-RESIDENCE,0.9993860542513582
B502EA,BlockReference,"we",AS-RESIDENCE,0.9993860542513582
B502ED,BlockReference,"we",AS-RESIDENCE,0.9993860542513582
B502F0,BlockReference,"we",AS-RESIDENCE,0.9993860542513582
B51DDF,BlockReference,"we",AS-RESIDENCE,0.9993860542513582
B51DE2,BlockReference,"wa",AS-RESIDENCE,0.9993860542513582
B51DE5,BlockReference,"wa",AS-RESIDENCE,0.9993860542513582
B51DE8,BlockReference,"wa",AS-RESIDENCE,0.9993860542513582
B51DEB,BlockReference,"wa",AS-RESIDENCE,0.9993860542513582
B51DEE,BlockReference,"wa",AS-RESIDENCE,0.9993860542513582
B55625,BlockReference,"Disclaimer_Legal",0,0.5
B557A3,BlockReference,"*U66",DETAIL-T,1.0000080424438593
B557B5,BlockReference,"*U67",DETAIL-T,0.999993698085038
B557D1,BlockReference,"A$Caba561e7",0,1
B557E0,BlockReference,"A$C3a00dcf9",0,1
B557E8,BlockReference,"FDI",L-MON,5.0000000000000036
B558AF,MText,"Pad Site Extension",P-TXT,9.99696130000011
