Handle,ObjType,Content,Layer,Extra
AFCD97,AlignedDimension,"CNRL  A/R  031066",F-AR-T,Compass 5 000
AFCD99,MText,"PGI Riser Site PIL 220107",F-RW-T,9.99566850000012
AFCD9B,AlignedDimension,"Veren   P/L R/W PLA 151384",C-RW-T,Compass 5 000
AFCD9C,AlignedDimension,"PGI  P/L R/W  190452",F-RW-T,Compass 5 000
AFCD9D,AlignedDimension,"Veren  P/L R/W PLA 151378",C-RW-T,Compass 5 000
AFCD9E,AlignedDimension,"CNRL  P/L R/W  000503",F-RW-T,Compass 5 000
AFCDA2,AlignedDimension,"Veren   P/L R/W PLA 151384",F-RW-T,Compass 5 000
AFCDA6,MText,"PGI Riser Site PIL 220107",F-RW-T,9.995668500000084
AFCDA9,AlignedDimension,"PGI  P/L R/W  190452",F-RW-T,Compass 5 000
AFCDAB,MText,"CNRL 12-27(Surface) MSL 992356",F-WS-T,9.995668500000217
AFCDAE,MText,"Future W/C",P-TXT,9.995668500000063
AFCDAF,MText,"W/C 12-32 (HZ)",P-TXT,9.995668500000063
AFCDB0,MText,"W/C 102/5-32 (HZ)",P-TXT,9.995668500000063
AFCDB1,MText,"W/C 102/4-32 (HZ)",P-TXT,9.995668500000063
AFCDB2,MText,"W/C 13-29 (HZ)",P-TXT,9.995668500000063
AFCDB3,MText,"FUTURE W/Cs",P-TXT,9.995668500000063
AFCDB4,MText,"8m Winter Access Road",T-TEXT,9.995668500000084
AFCDE6,BlockReference,"GAS",F-WS-S,4.997834250000045
AFCDE7,BlockReference,"GAS",F-WS-S,4.997834250000045
AFCDEA,BlockReference,"BH_Existing",C-WS-S,4.997834250000043
AFCDEB,BlockReference,"FDI",L-MON,4.997834250000043
AFCDEC,BlockReference,"FDI",L-MON,4.997834250000043
AFCDED,BlockReference,"FDI",L-MON,4.997834250000043
AFCDEE,BlockReference,"Hybrid_EC",L-MON,4.997834250000043
AFCDEF,BlockReference,"FDI",L-MON,4.997834250000043
AFCDF0,BlockReference,"FDI",L-MON,4.997834250000043
AFCDF1,BlockReference,"FDI",L-MON,4.997834250000043
AFCDF2,BlockReference,"FDI",L-MON,4.997834250000043
AFCDF3,BlockReference,"Hybrid_EC",L-MON,4.997834250000043
AFCDF4,BlockReference,"Hybrid_EC",L-MON,4.997834250000043
AFCDF5,BlockReference,"Hybrid_EC",L-MON,4.997834250000043
AFCDF6,MText,"Fd.I. Mp.",L-MON,9.995668500000088
AFCDFB,BlockReference,"FDI",L-MON,4.997834250000043
AFCDFE,BlockReference,"Hybrid_EC",L-MON,4.997834250000043
AFCDFF,BlockReference,"Hybrid_EC",L-MON,4.997834250000043
AFCE00,BlockReference,"FDI",L-MON,4.997834250000043
AFCE01,MText,"Fd.I. Mp.",L-MON,9.995668500000084
AFCE04,BlockReference,"Hybrid_EC",L-MON,4.997834250000043
AFCE05,BlockReference,"Hybrid_EC",L-MON,4.997834250000043
AFCE06,BlockReference,"FDI",L-MON,4.997834250000043
AFCE07,MText,"Fd.I. Mp.",L-MON,9.995668500000084
AFCE09,BlockReference,"FDI",L-MON,4.997834250000043
AFCE0A,BlockReference,"FDI",L-MON,4.997834250000043
AFCE0B,BlockReference,"FDI",L-MON,4.997834250000043
AFCE20,MText,"Fd.I. Mp.",L-MON,9.995668500000084
AFCE27,MText,"Fd.I. Mp.",L-MON,9.995668500000084
AFCE2A,MText,"Fd.I. Mp.",L-MON,9.995668500000084
AFCE30,MText,"Fd.I. Mp.",L-MON,9.995668500000084
AFCE3A,BlockReference,"WC",L-MON,19.99133700000013
AFCE4E,MText,"Fd.I. Mp.",L-MON,9.995668500000088
B48185,AlignedDimension,"Veren  P/L R/W PLA 151378",C-RW-T,Compass 5 000
B4FDEF,MText,"100m",AUX-BUFFER,9.99566850000007
B50CC4,MText,"247°31'20'' 18.33 (Tie)",L-BD,9.99566850000007
B51730,MText,"38.03 (Tie) 97°02'00''",L-TIE-T,9.99566850000007
B51733,MText,"31.56 (Tie) 277°18'25''",L-BD,9.99566850000007
B56829,BlockReference,"plbh",L-MON,4.997834250000042
B56830,BlockReference,"plbh",L-MON,19.99133700000017
B5683A,BlockReference,"plbh",L-MON,19.991337000000165
B59E95,AlignedDimension,"CNRL  P/L R/W  052 0973   991453",F-RW-T,Compass 5 000
B5A41C,AlignedDimension,"CNRL  P/L R/W  052 0973   991453",F-RW-T,Compass 5 000
B5A467,MText,"Veren 9-28 (Surface) MSL 160830",C-WS-T,9.995668500000116
B5C057,MText,"Veren 11-32 (HZ)",ABADATA-DRILL-T,9.995668500000084
B651C8,BlockReference,"HRV",CG-NOTES,0.99956685
B68538,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995668500000065
B68540,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995668500000065
B68548,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995668500000065
B69B38,BlockReference,"Temporary Area",P-TEMP-BLOCKS,0.99956685
B69B5B,BlockReference,"*U76",P-TEMP-BLOCKS,0.99956685
B6BE55,BlockReference,"L-SECLBL",L-SECLBL,0.99956685
BF4D6A,BlockReference,"*U87",35,0.99956685
BFC07F,MText,"HEEL",0,9.995668500000063
BFC09A,MText,"HEEL",0,9.995668500000063
C6841A,MText,"Theor. S.E.1/4 Sec. 28-64-3-W.6M.",C-SYMBOL,19.991337000000236
C6DADA,BlockReference,"wa",P-ELEVATION,1
C6E14A,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.972278400000484
C6F218,MText,"Dugout",T-WATER-T,9.99566850000006
C710F8,MText,"315°35'10'' 200.11",L-BD,9.995668500000077
C7C6E4,BlockReference,"plbh",L-MON,5.00000000000003
C7C6E5,BlockReference,"plbh",L-MON,5.00000000000003
C7C6E8,BlockReference,"plbh",L-MON,5.00000000000003
C7DCB5,AlignedDimension,"Veren  A/R  170293",C-AR-T,Compass 5 000
C7E3E5,BlockReference,"*U46",P-TEMP-BLOCKS,0.99956685
C7E3FA,AlignedDimension,"Veren  A/R  170293",C-RW-T,Compass 5 000
C7E445,AlignedDimension,"Veren  A/R  170293",C-RW-T,Compass 5 000
C93C9D,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C93CD6,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C93CDC,BlockReference,"GABD",ABADATA-DRILL-T,19.991337000000172
C93CDD,BlockReference,"GABD",ABADATA-DRILL-T,19.991337000000172
C93CE2,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C93CEF,MText,"100m OIL BUFFER",AS-TARGET-OIL,27.987871799999574
C93CF0,MText,"150m GAS BUFFER",AS-TARGET-GAS,27.987871799999574
C93CFB,MText,"150m GAS BUFFER",AS-TARGET-GAS,27.987871799999574
C93CFC,MText,"100m OIL BUFFER",AS-TARGET-OIL,27.987871799999574
C93CFE,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C93CFF,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C93D01,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C93D06,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C93D17,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.972278400000484
C93D5B,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C93D5C,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C93D5D,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C93D5E,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C93D5F,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C93D60,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C93D61,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C93D62,MText,"8-28 (Abd.)",ABADATA-DRILL-T,39.98267400000034
C93D64,MText,"Veren 11-32 (HZ)",ABADATA-DRILL-T,39.98267400000034
C93D66,MText,"CNRL 4-33 (DD)",ABADATA-DRILL-T,39.98267400000034
C93D68,MText,"CNRL 11-28",ABADATA-DRILL-T,39.98267400000034
C93D6A,MText,"CNRL 2-32",ABADATA-DRILL-T,39.98267400000034
C93D6C,MText,"9-29 (Abd.)",ABADATA-DRILL-T,39.98267400000034
C93D6E,MText,"CNRL 10-29",ABADATA-DRILL-T,39.98267400000034
C93D70,MText,"Veren 103/13-32 (HZ)",ABADATA-DRILL-T,39.98267400000034
C93D72,MText,"Veren 1S0/2-28 (HZ)",ABADATA-DRILL-T,39.98267400000034
C93D74,MText,"Veren 102/13-21 (HZ)",ABADATA-DRILL-T,39.98267400000034
C93D76,MText,"Veren 1S0/4-5 (HZ)",ABADATA-DRILL-T,39.98267400000034
C93D78,MText,"Veren 14-21 (HZ)",ABADATA-DRILL-T,39.98267400000034
C93D7A,MText,"Veren 4-32 (HZ)",ABADATA-DRILL-T,39.98267400000034
C93D7C,MText,"Veren 8-28 (HZ) (Abd.)",ABADATA-DRILL-T,39.98267400000034
C96CBF,BlockReference,"GABD",ABADATA-DRILL-T,19.991337000000172
C96CC0,BlockReference,"GABD",ABADATA-DRILL-T,19.991337000000172
C96CC9,MText,"100m OIL BUFFER",AS-TARGET-OIL,27.987871799999574
C96CCA,MText,"150m GAS BUFFER",AS-TARGET-GAS,27.987871799999574
C96CD3,MText,"150m GAS BUFFER",AS-TARGET-GAS,27.987871799999574
C96CD4,MText,"100m OIL BUFFER",AS-TARGET-OIL,27.987871799999574
C96CD6,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C96CD7,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C96CD9,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C96CDE,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C96CF0,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.972278400000484
C96D30,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C96D31,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C96D32,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C96D33,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C96D35,MText,"8-28 (Abd.)",ABADATA-DRILL-T,39.98267400000034
C96D37,MText,"Veren 11-32 (HZ)",ABADATA-DRILL-T,39.98267400000034
C96D39,MText,"CNRL 4-33 (DD)",ABADATA-DRILL-T,39.98267400000034
C96D3B,MText,"CNRL 11-28",ABADATA-DRILL-T,39.98267400000034
C96D3D,MText,"CNRL 2-32",ABADATA-DRILL-T,39.98267400000034
C96D3F,MText,"9-29 (Abd.)",ABADATA-DRILL-T,39.98267400000034
C96D41,MText,"CNRL 10-29",ABADATA-DRILL-T,39.98267400000034
C96D45,MText,"Veren 1S0/2-28 (HZ)",ABADATA-DRILL-T,39.98267400000034
C96D47,MText,"Veren 102/13-21 (HZ)",ABADATA-DRILL-T,39.98267400000034
C96D4B,MText,"Veren 14-21 (HZ)",ABADATA-DRILL-T,39.98267400000034
C96D4D,MText,"Veren 8-28 (HZ) (Abd.)",ABADATA-DRILL-T,39.98267400000034
C96D53,MText,"Veren 4-32 (HZ)",ABADATA-DRILL-T,39.98267400000034
C96D56,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C96D65,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C96D6D,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C9813D,BlockReference,"GABD",ABADATA-DRILL-T,19.991337000000172
C9813E,BlockReference,"GABD",ABADATA-DRILL-T,19.991337000000172
C98147,MText,"100m OIL BUFFER",AS-TARGET-OIL,27.987871799999574
C98148,MText,"150m GAS BUFFER",AS-TARGET-GAS,27.987871799999574
C98154,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C98155,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C98157,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C9815C,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C9816E,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.972278400000484
C981AE,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C981AF,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C981B0,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C981B1,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C981B3,MText,"8-28 (Abd.)",ABADATA-DRILL-T,39.98267400000034
C981B7,MText,"CNRL 4-33 (DD)",ABADATA-DRILL-T,39.98267400000034
C981B9,MText,"CNRL 11-28",ABADATA-DRILL-T,39.98267400000034
C981BB,MText,"CNRL 2-32",ABADATA-DRILL-T,39.98267400000034
C981BD,MText,"9-29 (Abd.)",ABADATA-DRILL-T,39.98267400000034
C981C3,MText,"Veren 1S0/2-28 (HZ)",ABADATA-DRILL-T,39.98267400000034
C981C5,MText,"Veren 102/13-21 (HZ)",ABADATA-DRILL-T,39.98267400000034
C981C9,MText,"Veren 14-21 (HZ)",ABADATA-DRILL-T,39.98267400000034
C981CB,MText,"Veren 8-28 (HZ) (Abd.)",ABADATA-DRILL-T,39.98267400000034
C981CF,MText,"Veren 4-32 (HZ)",ABADATA-DRILL-T,39.98267400000034
C981D2,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C981E1,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C981E9,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C99E8F,BlockReference,"GABD",ABADATA-DRILL-T,19.991337000000172
C99E90,BlockReference,"GABD",ABADATA-DRILL-T,19.991337000000172
C99E99,MText,"100m OIL BUFFER",AS-TARGET-OIL,27.987871799999574
C99E9A,MText,"150m GAS BUFFER",AS-TARGET-GAS,27.987871799999574
C99EAE,BlockReference,"GAS",ABADATA-DRILL-T,19.991337000000172
C99F01,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C99F02,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C99F03,BlockReference,"BH_Existing",ABADATA-DRILL-T,19.991337000000172
C99F05,MText,"8-28 (Abd.)",ABADATA-DRILL-T,39.98267400000034
C99F0F,MText,"9-29 (Abd.)",ABADATA-DRILL-T,39.98267400000034
C99F11,MText,"CNRL 10-29",ABADATA-DRILL-T,39.98267400000034
C99F15,MText,"Veren 1S0/2-28 (HZ)",ABADATA-DRILL-T,39.98267400000034
C99F17,MText,"Veren 102/13-21 (HZ)",ABADATA-DRILL-T,39.98267400000034
C99F1B,MText,"Veren 14-21 (HZ)",ABADATA-DRILL-T,39.98267400000034
C99F1D,MText,"Veren 8-28 (HZ) (Abd.)",ABADATA-DRILL-T,39.98267400000034
C99F21,MText,"Veren 4-32 (HZ)",ABADATA-DRILL-T,39.98267400000034
C99F24,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C99F33,BlockReference,"L-SECLBL",L-SECLBL,3.9982674000000427
C99FDF,MText,"150m GAS BUFFER",AS-TARGET-GAS,27.987871799999574
C99FE0,MText,"100m OIL BUFFER",AS-TARGET-OIL,27.987871799999574
