Handle,ObjType,Content,Layer,Extra
DD140E,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD1411,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD1414,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD1417,BlockReference,"*U85",P-TEMP-BLOCKS,1
DD142C,BlockReference,"*U86",P-TEMP-BLOCKS,1
DD1441,BlockReference,"*U87",P-TEMP-BLOCKS,1
DD1456,BlockReference,"*U88",P-TEMP-BLOCKS,1
DD146B,BlockReference,"*U89",P-TEMP-BLOCKS,1
DD1480,BlockReference,"*U90",P-TEMP-BLOCKS,1
DD1495,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD1498,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD149B,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD149E,BlockReference,"*U91",P-TEMP-BLOCKS,1
DD14B3,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD14B6,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD14B9,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD14BC,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD14BF,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD14C2,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD14C5,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD14C8,BlockReference,"*U90",P-TEMP-BLOCKS,1
DD14DD,BlockReference,"*U92",P-TEMP-BLOCKS,1
DD14F2,BlockReference,"*U93",P-TEMP-BLOCKS,1
DD1507,BlockReference,"*U94",P-TEMP-BLOCKS,1
DD151C,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD151F,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.99962207
DD1522,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD1525,BlockReference,"*U95",P-TEMP-BLOCKS,0.99962207
DD153A,BlockReference,"*U96",P-TEMP-BLOCKS,1
DD154F,BlockReference,"*U97",P-TEMP-BLOCKS,1
DD1564,BlockReference,"*U98",P-TEMP-BLOCKS,0.99962207
DD1579,BlockReference,"Temporary Area",P-TEMP-BLOCKS,0.99962207
DD157C,BlockReference,"*U99",P-TEMP-BLOCKS,1
DD1591,BlockReference,"*U100",P-TEMP-BLOCKS,0.99962207
DD15A6,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.99962207
DD15A9,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD15AC,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
DD15AF,BlockReference,"*U101",P-TEMP-BLOCKS,1
DD15C4,BlockReference,"*U102",P-TEMP-BLOCKS,1
DD15D9,BlockReference,"*U97",P-TEMP-BLOCKS,1
DD15EE,BlockReference,"*U97",P-TEMP-BLOCKS,1
DD1603,BlockReference,"*U97",P-TEMP-BLOCKS,1
DD1618,BlockReference,"*U97",P-TEMP-BLOCKS,1
DD162D,BlockReference,"*U97",P-TEMP-BLOCKS,1
DD1642,BlockReference,"*U97",P-TEMP-BLOCKS,1
DD1657,BlockReference,"*U97",P-TEMP-BLOCKS,1
DD166E,DBText,"42°14'15''",L-BD,9.996220699999979
DD1670,DBText,"42°14'15''",L-BD,9.996220699999979
DD1672,DBText,"187°00'10''",L-BD,9.996220699999984
DD1673,MText,"134°36'50'' 134.99",L-BD,9.996220699999984
DD1674,MText,"150.21 134°36'50''",L-BD,9.996220699999984
DD1676,DBText,"224°35'20''",L-BD,9.996220699999984
DD1677,MText,"224°35'20'' 50.22",L-BD,9.996220699999984
DD1678,MText,"178°37'35'' 334.66",L-BD,9.99622069999999
DD1679,MText,"184.39 98°27'30''",L-BD,9.99622069999999
DD167B,MText,"35'' 334.66",L-BD,9.99622069999999
DD167C,DBText,"98°27'30''",L-BD,9.99622069999999
DD167E,MText,"184.39 98°",L-BD,9.99622069999999
DD167F,MText,"40.84  30''",L-BD,9.99622069999999
DD1680,MText,"178° 125.17",L-BD,9.99622069999999
DD1681,MText,"37'",L-BD,9.99622069999999
DD1682,MText,"182.77 178°",L-BD,9.99622069999999
DD1683,MText,"131.04 223°42'50''",L-BD,9.996220699999984
DD1684,MText,"132°50'55'' 293.36",L-BD,9.99622069999999
DD1685,MText,"304.42 132°50'55''",L-BD,9.99622069999999
DD1686,MText,"132°50'55'' 293.36",L-BD,9.99622069999999
DD1688,DBText,"°",L-BD,9.99622069999999
DD168A,MText,"174°34'10'' 165.50",L-BD,9.99622069999999
DD168C,MText,"165.50 174°34'10''",L-BD,9.99622069999999
DD168D,MText,"173°50'45''  156.72",L-BD,9.99622069999999
DD168E,MText,"215° 8.60",L-BD,9.99622069999999
DD1690,DBText,"125°43'05''",L-BD,9.99622069999999
DD1692,MText,"125°43'05'' 364.10",L-BD,9.99622069999999
DD1694,DBText,"125°43'25''",L-BD,9.99622069999999
DD1696,MText,"125°43'25'' 643.35",L-BD,9.99622069999999
DD1697,MText,"557.95 125°43'25''",L-BD,9.99622069999999
DD1698,MText,"557.95 125°43'25''",L-BD,9.99622069999999
DD169A,DBText,"132°37'20''",L-BD,9.99622069999999
DD169B,MText,"223° 81.41",L-BD,9.996220699999984
DD169C,MText,"50''  49.89",L-BD,9.996220699999984
DD169E,MText,"178°37'35'' 133.43",L-BD,9.99622069999999
DD169F,MText,"35'' 133.43",L-BD,9.99622069999999
DD16A0,MText,"178° 21.18",L-BD,9.99622069999999
DD16A1,MText,"37 21.37",L-BD,9.99622069999999
DD16A2,MText,"45'",L-BD,9.996220699999984
DD16A3,MText,"223° 121.06",L-BD,9.996220699999984
DD16A4,MText,"84.75 134°05'00''",L-BD,9.99622069999999
DD16A5,MText,"150.21 134°36'50''",L-BD,9.996220699999984
DD16A6,MText,"132°50'55''  621.69",L-BD,9.99622069999999
DD16A7,DBText,"55''",L-BD,9.99622069999999
DD16A9,DBText,"50'",L-BD,9.99622069999999
DD16AB,DBText,"°",L-BD,9.99622069999999
DD16AC,DBText,"50'25''",L-BD,9.99622069999999
DD16AE,DBText,"132°50'55''",L-BD,9.99622069999999
DD16B1,DBText,"88°",L-BD,9.99622069999999
DD16B3,DBText,"34'",L-BD,9.99622069999999
DD16B5,DBText,"30''",L-BD,9.99622069999999
DD16B6,MText,"339°38'20''  667.21 (Tie)",L-BD,9.99622069999999
DD16B7,MText,"339°38'20''  667.21 (Tie)",L-BD,9.99622069999999
DD16B9,DBText,"125°43'05''",L-BD,9.99622069999999
DD16BB,DBText,"125°43'05''",L-BD,9.99622069999999
DD16BD,DBText,"155°43'25''",L-BD,9.99622069999999
DD16BF,DBText,"125°43'25''",L-BD,9.99622069999999
DD16C0,MText,"557.95 125°43'25''",L-BD,9.99622069999999
DD16C1,MText,"439.43 (Tie) 227°39'35''",L-BD,9.99622069999999
DD16C2,MText,"178° 174.25",L-BD,9.99622069999999
DD16C3,MText,"37'",L-BD,9.99622069999999
DD16C4,MText,"35'' 25.37",L-BD,9.99622069999999
DD16C6,DBText,"178°37'35''",L-BD,9.99622069999999
DD16C7,MText,"45'' 42.66",L-BD,9.996220699999984
DD16C8,MText,"82°32'55'' 130.48",L-BD,9.996220699999995
DD16C9,MText,"98°27'30'' 164.23",L-BD,9.996220699999995
DD16CB,DBText,"163°37'35''",L-BD,9.996220699999995
DD16CC,MText,"125.17 35''",L-BD,9.99622069999999
DD16CD,MText,"37'",L-BD,9.99622069999999
DD16CE,MText,"621.69 132°50'55''",L-BD,9.99622069999999
DD16D0,MText,"27'",L-BD,9.99622069999999
DD16D1,MText,"42'",L-BD,9.996220699999984
DD16D2,MText,"182.77 178°37'35''",L-BD,9.99622069999999
DD16D3,MText,"297.39 187°",L-BD,9.996220699999984
DD16D4,MText,"00'",L-BD,9.996220699999984
DD16D5,MText,"18.50 10''",L-BD,9.996220699999984
DD16D6,MText,"102°50'55'' 30.19",L-BD,9.99622069999999
DD16D7,MText,"174°34'10''  219.77",L-BD,9.99622069999999
DD16D8,MText,"24.62 95°43'25''",L-BD,9.99622069999999
DD16D9,MText,"5.03 42°14'15''",L-BD,9.99622069999999
DD16DA,MText,"50.00 42°37'20''",L-BD,9.99622069999999
DD16DB,MText,"165.50 174°34'10''",L-BD,9.99622069999999
DD16DC,DBText,"132°50'55''",L-BD,9.99622069999999
DD16DE,MText,"173°50'45''  156.72",L-BD,9.99622069999999
DD16E0,DBText,"88°",L-BD,9.99622069999999
DD16E2,DBText,"88°34'30''",L-BD,9.99622069999999
DD16E4,DBText,"30''",L-BD,9.99622069999999
DD16E6,MText,"125°43'05'' 312.20",L-BD,9.99622069999999
DD16E7,MText,"125°43'05'' 364.10",L-BD,9.99622069999999
DD16E8,MText,"5.05 215°37'55''",L-BD,9.99622069999999
DD16E9,MText,"176°06'10''  70.80",L-BD,9.99622069999999
DD16EA,MText,"37'",L-BD,9.99622069999999
DD16EB,MText,"55'' 5.70",L-BD,9.99622069999999
DD16ED,MText,"34'",L-BD,9.99622069999999
DD16EE,MText,"125°43'25'' 643.35",L-BD,9.99622069999999
DD16EF,AlignedDimension,"Canlin  A/R  100602",C-AR-T,Compass 5 000
DD16F0,AlignedDimension,"Canlin  A/R  2969",C-AR-T,Compass 5 000
DD16F1,AlignedDimension,"Canlin  A/R  2252",C-AR-T,Compass 5 000
DD16F2,AlignedDimension,"Canlin  A/R  4465",C-AR-T,Compass 5 000
DD16F3,AlignedDimension,"Canlin  A/R  830836",C-AR-T,Compass 5 000
DD16F4,AlignedDimension,"Canlin  A/R  831114",C-AR-T,Compass 5 000
DD16F5,AlignedDimension,"Canlin  A/R  3882",C-AR-T,Compass 5 000
DD16F6,AlignedDimension,"Canlin  A/R  3882",C-AR-T,Compass 5 000
DD16F7,AlignedDimension,"Canlin  A/R  3882",C-AR-T,Compass 5 000
DD16F8,AlignedDimension,"Canlin  A/R  003037",C-AR-T,Compass 5 000
DD16F9,MText,"Canlin 6-3 (Surface) MSL 003037",C-AR-T,9.996189999999931
DD16FA,MText,"Canlin 4-3 (Surface) MSL 4465 (Expired)",C-AR-T,9.996189999999931
DD16FB,AlignedDimension,"Canlin  A/R  830836",C-AR-T,Compass 5 000
DD16FC,AlignedDimension,"Canlin  A/R  1948",C-AR-T,Compass 5 000
DD16FD,AlignedDimension,"Canlin  A/R  840559",C-AR-T,Compass 5 000
DD16FE,AlignedDimension,"Canlin  A/R  2240",C-AR-T,Compass 5 000
DD16FF,AlignedDimension,"Canlin  A/R  831113",C-AR-T,Compass 5 000
DD1700,AlignedDimension,"Canlin  A/R  4465",C-AR-T,Compass 5 000
DD1701,AlignedDimension,"Canlin  A/R  830836",C-AR-T,Compass 5 000
DD1702,AlignedDimension,"Canlin  A/R  2969",C-AR-T,Compass 5 000
DD1703,AlignedDimension,"Canlin  A/R  3882",C-AR-T,Compass 5 000
DD1704,AlignedDimension,"Canlin  A/R  2969",C-AR-T,Compass 5 000
DD170A,MText,"Canlin 30.18 A/R MSL 3882 (Expired)",C-AR-T,9.996220699999979
DD170C,MText,"Canlin Riser Site PIL 110693",C-AR-T,9.999999999999973
DD170D,MText,"Canlin 4-3 (Surface) MSL 4465 (Expired)",C-AR-T,9.996189999999931
DD1713,MText,"Canlin 30.18 A/R MSL 3882 (Expired)",C-AR-T,9.996220699999979
DD1714,MText,"Canlin 4-3 (Surface) MSL 4465 (Expired)",C-AR-T,9.996189999999931
DD1715,AlignedDimension,"Canlin  A/R  831114",C-AR-T,Compass 5 000
DD1716,AlignedDimension,"Canlin  Flow Line R/W  2710",C-AR-T,Compass 5 000
DD1717,AlignedDimension,"Canlin  A/R  830869",C-AR-T,Compass 5 000
DD1718,AlignedDimension,"Canlin  A/R  1948",C-AR-T,Compass 5 000
DD1719,AlignedDimension,"Canlin  A/R  2969",C-AR-T,Compass 5 000
DD171A,AlignedDimension,"Canlin  Flow Line R/W  2710",C-FLOWLINE-T,Compass 5 000
DD171B,AlignedDimension,"Canlin  P/L R/W  3397",C-RW-T,Compass 5 000
DD171C,AlignedDimension,"Canlin  P/L R/W  120192",C-RW-T,Compass 5 000
DD171D,AlignedDimension,"Canlin  Cathodic   R/W  941521",C-RW-T,Compass 5 000
DD171E,AlignedDimension,"Canlin  P/L R/W  002 3972  971306",C-RW-T,Compass 5 000
DD171F,AlignedDimension,"Canlin  P/L R/W  3397",C-RW-T,Compass 5 000
DD1720,AlignedDimension,"Canlin  P/L R/W  002 3972  971306",C-RW-T,Compass 5 000
DD1721,AlignedDimension,"Canlin  P/L R/W PLA 790185",C-RW-T,Compass 5 000
DD1722,AlignedDimension,"Canlin  Protection R/W   941519",C-RW-T,Compass 5 000
DD1723,AlignedDimension,"Canlin  P/L R/W  052 2980  971873",C-RW-T,Compass 5 000
DD1724,AlignedDimension,"Canlin  Flow Line R/W  4008 RS  2407",C-RW-T,Compass 5 000
DD1725,AlignedDimension,"Canlin  P/L R/W  3330",C-RW-T,Compass 5 000
DD1726,AlignedDimension,"Canlin  P/L R/W Plan 2945 RS  3687",C-RW-T,Compass 5 000
DD1727,AlignedDimension,"Canlin  P/L R/W  042 1136  012275",C-RW-T,Compass 5 000
DD1728,AlignedDimension,"Canlin  P/L R/W  842 2134  830555",C-RW-T,Compass 5 000
DD1729,AlignedDimension,"Canlin  P/L R/W Plan 2945 RS  3687",C-RW-T,Compass 5 000
DD172A,AlignedDimension,"Canlin  P/L R/W  052 2981 PLA 981744",C-RW-T,Compass 5 000
DD172B,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD172C,AlignedDimension,"Canlin  P/L R/W  830556",C-RW-T,Compass 5 000
DD172D,AlignedDimension,"Canlin  P/L R/W  052 2981 PLA 981744",C-RW-T,Compass 5 000
DD172E,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD172F,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD1730,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD1731,AlignedDimension,"Canlin  P/L R/W  012 1286  003141",C-RW-T,Compass 5 000
DD1732,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD1733,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD1734,AlignedDimension,"Canlin  P/L R/W  842 2037  840267",C-RW-T,Compass 5 000
DD1735,AlignedDimension,"Canlin  P/L R/W  002 3981  981934",C-RW-T,Compass 5 000
DD1736,AlignedDimension,"Canlin  Width R/W  971856",C-RW-T,Compass 5 000
DD1737,AlignedDimension,"Canlin  P/L R/W  022 4273  981342",C-RW-T,Compass 5 000
DD1738,AlignedDimension,"Canlin  P/L R/W  022 4273  981342",C-RW-T,Compass 5 000
DD1739,AlignedDimension,"Canlin  P/L R/W  842 1353  830562",C-RW-T,Compass 5 000
DD173A,AlignedDimension,"Canlin  Flowline R/W  830562",C-RW-T,Compass 5 000
DD173B,AlignedDimension,"Canlin  P/L R/W  2945 RS  3687",C-RW-T,Compass 5 000
DD173C,AlignedDimension,"Canlin  P/L R/W  120192",C-RW-T,Compass 5 000
DD173D,AlignedDimension,"Canlin  P/L R/W  830567",C-RW-T,Compass 5 000
DD173E,AlignedDimension,"Canlin  P/L R/W  052 2981 PLA 981744",C-RW-T,Compass 5 000
DD173F,AlignedDimension,"Canlin  P/L R/W  111908",C-RW-T,Compass 5 000
DD1740,AlignedDimension,"Canlin  P/L R/W  842 1131  840330",C-RW-T,Compass 5 000
DD1741,AlignedDimension,"Canlin  P/L R/W  012 1294  003054",C-RW-T,Compass 5 000
DD1742,AlignedDimension,"Canlin  Cathodic   R/W  941399",C-RW-T,Compass 5 000
DD1743,AlignedDimension,"Canlin  P/L R/W  052 2981 PLA 981744",C-RW-T,Compass 5 000
DD1744,AlignedDimension,"Canlin  P/L R/W  962 2766  960668",C-RW-T,Compass 5 000
DD1745,AlignedDimension,"Canlin  P/L R/W  101643",C-RW-T,Compass 5 000
DD1746,AlignedDimension,"Canlin  Flow Line R/W  4008 RS  2407",C-RW-T,Compass 5 000
DD1747,AlignedDimension,"Canlin  P/L R/W  3330",C-RW-T,Compass 5 000
DD1748,AlignedDimension,"Canlin  P/L R/W Plan 2945 RS  3687",C-RW-T,Compass 5 000
DD1749,AlignedDimension,"Canlin  P/L R/W  042 1136  012275",C-RW-T,Compass 5 000
DD174A,AlignedDimension,"Canlin  P/L R/W  842 2134  830555",C-RW-T,Compass 5 000
DD174B,AlignedDimension,"Canlin  P/L R/W Plan 2945 RS  3687",C-RW-T,Compass 5 000
DD174C,AlignedDimension,"Canlin  P/L R/W Plan 2945 RS  3687",C-RW-T,Compass 5 000
