Handle,ObjType,Content,Layer,Extra
C00A16,MText,"LOT 2 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A17,MText,"LOT 3 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A18,MText,"LOT 4 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A19,MText,"LOT 5 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A1A,MText,"LOT 6",L-TITLEDB-T,1.9986857279999954
C00A1B,MText,"LOT 7 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A1C,MText,"103 ST.",L-ROAD-T,1.9986857279999954
C00A1D,MText,"LOT 8 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A1E,MText,"LOT 9 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A1F,MText,"LOT 10 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A20,MText,"LOT 11 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A21,MText,"LOT 12 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A22,MText,"LOT 13 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A23,MText,"LOT 14 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A24,MText,"LOT 15 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A25,MText,"LOT 16 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A26,MText,"LOT 17 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A27,MText,"LOT 19 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A28,MText,"LOT 18PUL",L-TITLEDB-T,1.9986857279999954
C00A29,MText,"LOT 20 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A2A,MText,"LOT 21 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A2B,MText,"LOT 22 BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A2C,MText,"LOT 23PUL BLOCK 33 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C00A2D,MText,"LOT 27 BLOCK 33 PLAN 982 6564",L-TITLEDB-T,1.9986857279999954
C00A2E,MText,"LOT 31 BLOCK 33 PLAN 092 5894",L-TITLEDB-T,1.9986857279999954
C00A2F,MText,"LOT 30 BLOCK 33 PLAN 092 5894",L-TITLEDB-T,1.9986857279999954
C00A30,AlignedDimension,"{  UTILITY R/W  062 3612}",F-RW-T,Compass 1 000
C00A58,MText,"102 ST.",L-ROAD-T,1.9986857279999954
C00A59,MText,"112 AVE.",L-ROAD-T,1.9986857279999954
C01857,MText,"112 AVE.",L-ROAD-T,1.9986857279999954
C01858,MText,"CHINCHAGA DR.",L-ROAD-T,1.9986857279999954
C01859,MText,"113 AVE.",L-ROAD-T,1.9986857279999954
C0185A,MText,"RAINBOW BLVD.",L-ROAD-T,1.9986857279999954
C0185B,MText,"98 ST.",L-ROAD-T,1.9986857279999954
C0185C,MText,"97 ST.",L-ROAD-T,1.9986857279999954
C0185E,MText,"VARIABLE WIDTH ROAD RRD76LZ",L-TITLEDB-T,1.9986857279999954
C0185F,AlignedDimension,"ATCO  POWERLINE R/W  820065",F-RW-T,Compass 1 000
C0188A,AlignedDimension,"3.00 EASEMENT R/W   842 0332",F-RW-T,Compass 1 000
C018A9,MText,"ATCO 9.14 POWER LINE R/W PLAN 822 1838",F-RW-T,1.9986857279999954
C026E5,AlignedDimension,"LOT 12MR  34  832 1075",L-TITLEDB-T,Compass 1 000
C0270D,MText,"LOT 11 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0270E,MText,"LOT 10 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0270F,MText,"LOT 9 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02710,MText,"LOT 8 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02711,MText,"LOT 7 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02712,MText,"LOT 6 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02713,MText,"LOT 5 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02714,MText,"LOT 4 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02715,MText,"LOT 3 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02716,MText,"LOT 2 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02717,MText,"LOT 1 BLOCK 34 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02718,MText,"LOT 8 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02719,MText,"LOT 7 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0271A,MText,"LOT 6 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0271B,MText,"LOT 5 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0271C,MText,"LOT 4 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0271D,MText,"LOT 3 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0271E,MText,"LOT 2 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0271F,MText,"LOT 1 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C02720,MText,"3.00 EASEMENT R/W PLAN 842 0332",F-RW-T,1.9986857279999954
C0355C,MText,"3.00 EASEMENT R/W PLAN 842 0332",F-RW-T,1.9986857279999954
C0355F,MText,"3.00 EASEMENT R/W PLAN 842 0332",F-RW-T,1.9986857279999954
C03562,MText,"LOT 7 BLOCK 35 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C03563,MText,"LOT 6 BLOCK 35 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C03564,MText,"LOT 5 BLOCK 35 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C03565,MText,"LOT 4 BLOCK 35 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C03566,MText,"LOT 3 BLOCK 35 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C03567,MText,"LOT 2 BLOCK 35 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C03568,MText,"LOT 1 BLOCK 35 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C03569,MText,"LOT 23 BLOCK 36 PLAN 012 2416",L-TITLEDB-T,1.9986857279999954
C0356A,MText,"LOT 25 BLOCK 36 PLAN 012 2416",L-TITLEDB-T,1.9986857279999954
C0356B,MText,"LOT 24 BLOCK 36 PLAN 012 2416",L-TITLEDB-T,1.9986857279999954
C05219,MText,"LOT B PLAN 1546 TR",L-TITLEDB-T,1.9986857279999954
C0521B,AlignedDimension,"{  UTILITY R/W  052 1446}",F-RW-T,Compass 1 000
C05243,MText,"LOT 18MSR BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C06099,MText,"BUILDING",AS-STRUCTURE-T,1.9986857279999954
C0609C,MText,"GATE",T-TEXT,1.9986857279999954
C060A0,MText,"3.00 EASEMENT R/W PLAN 842 0332",F-RW-T,1.9986857279999954
C060A2,MText,"UNIT 71 PLAN 052 4332",L-TITLEDB-T,1.9986857279999954
C060A3,MText,"UNIT 72",L-TITLEDB-T,1.9986857279999954
C060A4,MText,"UNIT 73",L-TITLEDB-T,1.9986857279999954
C060A5,MText,"UNIT 29",L-TITLEDB-T,1.9986857279999954
C060A6,MText,"UNIT 28",L-TITLEDB-T,1.9986857279999954
C060A7,MText,"UNIT 27",L-TITLEDB-T,1.9986857279999954
C060A8,MText,"UNIT 26",L-TITLEDB-T,1.9986857279999954
C06F0B,MText,"UNIT 25",L-TITLEDB-T,1.9986857279999954
C06F0C,MText,"UNIT 24",L-TITLEDB-T,1.9986857279999954
C06F0D,MText,"UNIT 23",L-TITLEDB-T,1.9986857279999954
C06F0E,MText,"UNIT 22",L-TITLEDB-T,1.9986857279999954
C06F0F,MText,"UNIT 21",L-TITLEDB-T,1.9986857279999954
C06F10,MText,"UNIT 20",L-TITLEDB-T,1.9986857279999954
C06F11,MText,"UNIT 19",L-TITLEDB-T,1.9986857279999954
C07DE1,AlignedDimension,"{  EASEMENT R/W  842 0332}",F-RW-T,Compass 1 000
C07E39,AlignedDimension,"{  EASEMENT R/W  842 0332}",F-RW-T,Compass 1 000
C07E57,MText,"2.00 MAINTENANCE R/W PLAN 052 4333",F-RW-T,1.9986857279999954
C07E5D,MText,"UNIT 18",L-TITLEDB-T,1.9986857279999954
C07E5E,MText,"UNIT 17",L-TITLEDB-T,1.9986857279999954
C07E5F,MText,"UNIT 16",L-TITLEDB-T,1.9986857279999954
C07E60,MText,"UNIT 15",L-TITLEDB-T,1.9986857279999954
C07E61,MText,"UNIT 14",L-TITLEDB-T,1.9986857279999954
C07E62,MText,"UNIT 13",L-TITLEDB-T,1.9986857279999954
C07E63,MText,"UNIT 12",L-TITLEDB-T,1.9986857279999954
C07E64,MText,"UNIT 11",L-TITLEDB-T,1.9986857279999954
C07E65,MText,"UNIT 10",L-TITLEDB-T,1.9986857279999954
C07E66,MText,"UNIT 9",L-TITLEDB-T,1.9986857279999954
C07E67,MText,"UNIT 8",L-TITLEDB-T,1.9986857279999954
C07E68,MText,"UNIT 7",L-TITLEDB-T,1.9986857279999954
C07E69,MText,"UNIT 6",L-TITLEDB-T,1.9986857279999954
C07E6A,MText,"UNIT 5",L-TITLEDB-T,1.9986857279999954
C07E6B,MText,"UNIT 4",L-TITLEDB-T,1.9986857279999954
C07E6C,MText,"UNIT 3",L-TITLEDB-T,1.9986857279999954
C07E6D,MText,"UNIT 2",L-TITLEDB-T,1.9986857279999954
C07E6F,MText,"2.00 MAINTENANCE R/W PLAN 052 4333",F-RW-T,1.9986857279999954
C07E70,MText,"2.00 MAINTENANCE R/W PLAN 052 4333",F-RW-T,1.9986857279999954
C07E71,MText,"2.00 MAINTENANCE R/W PLAN 052 4333",F-RW-T,1.9986857279999954
C07E72,MText,"2.00 MAINTENANCE R/W PLAN 052 4333",F-RW-T,1.9986857279999954
C08D17,MText,"2.00 MAINTENANCE R/W PLAN 052 4333",F-RW-T,1.9986857279999954
C08D18,MText,"2.00 MAINTENANCE R/W PLAN 052 4333",F-RW-T,1.9986857279999954
C08D19,MText,"3.00 EASEMENT R/W PLAN 842 0332",F-RW-T,1.9986857279999954
C08D1B,MText,"3.00 EASEMENT R/W PLAN 842 0332",F-RW-T,1.9986857279999954
C08D57,MText,"LOT 6 BLOCK 37 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C08D58,MText,"LOT 5 BLOCK 37 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C08D59,MText,"BLOCK 37 PLAN 972 1522",L-TITLEDB-T,1.9986857279999954
C08D5A,MText,"LOT 8",L-TITLEDB-T,1.9986857279999954
C08D5B,MText,"LOT 7",L-TITLEDB-T,1.9986857279999954
C08D5C,MText,"LOT 3 BLOCK 37 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C08D5D,MText,"LOT 2 BLOCK 37 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C08D5E,MText,"LOT 1 BLOCK 37 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C15,MText,"LOT 10 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C16,MText,"LOT 9 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C17,MText,"LOT 8 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C18,MText,"LOT 7 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C19,MText,"LOT 6 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C1A,MText,"LOT 5 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C1B,MText,"LOT 4 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C1C,MText,"LOT 3 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C1D,MText,"LOT 2 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C1E,MText,"LOT 1 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C1F,MText,"LOT 21 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C20,MText,"LOT 20 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C21,MText,"LOT 19 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C22,MText,"LOT 18 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C23,MText,"LOT 17 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C24,MText,"LOT 16 BLOCK 38 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C25,MText,"LOT 15 BLOCK 38",L-TITLEDB-T,1.9986857279999954
C09C26,MText,"LOT 14",L-TITLEDB-T,1.9986857279999954
C09C27,MText,"LOT 13",L-TITLEDB-T,1.9986857279999954
C09C28,MText,"LOT 12",L-TITLEDB-T,1.9986857279999954
C09C29,MText,"LOT 11 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09C2A,AlignedDimension,"{  EASEMENT R/W  842 0332}",F-RW-T,Compass 1 000
C09CA3,AlignedDimension,"{  EASEMENT R/W  842 0332}",F-RW-T,Compass 1 000
C09CF2,MText,"LOT 28MR BLOCK 33 PLAN 982 6564",L-TITLEDB-T,1.9986857279999954
C09CF3,MText,"LOT 16 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C09CF4,MText,"LOT 15 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
C0ABDB,MText,"BLOCK 36 PLAN 012 0654",L-TITLEDB-T,1.9986857279999954
C0ABDC,MText,"LOT 22",L-TITLEDB-T,1.9986857279999954
C0ABDD,MText,"LOT 21",L-TITLEDB-T,1.9986857279999954
C0ABDE,MText,"LOT 13 BLOCK 36 PLAN 832 1075",L-TITLEDB-T,1.9986857279999954
