Handle,ObjType,Content,Layer,Extra
B18A6A,DBText,"Workspace = 0.405 ha  1.00 Ac.",L-AREAWORK,10.99623613
B18A6B,DBText,"Access Road = 0.033 ha  0.08 Ac.",L-AREAREQUIRED,10.99623613
B1982B,BlockReference,"we",F-WS-S,0.99965783
B1982E,BlockReference,"we",F-WS-S,0.99965783
B19834,BlockReference,"we",F-WS-S,0.99965783
B19837,BlockReference,"we",F-WS-S,0.99965783
B19CBC,BlockReference,"we",F-WS-S,0.99965783
B19CBF,BlockReference,"we",F-WS-S,0.99965783
B19CC4,BlockReference,"we",F-WS-S,0.99965783
B1A29B,BlockReference,"*U51",DETAIL-T,1
B1A2D5,BlockReference,"*U51",DETAIL-T,1
B1D91F,BlockReference,"FDI",L-MON,4.99828915
B1D92E,MText,"Fd.I. Mp. N.E. 29",L-MON-T,9.9965783
B1DD9A,DBText,"1°13'00''",L-BD,9.9965783
B1DDA3,MText,"Fd.I. c.s. E.1/4 32",L-MON-T,9.9965783
B1DDBF,DBText,"RP",35,10
B1DDC3,DBText,"91°21'40''",L-BD,9.9965783
B1DDD0,MText,"Fd.I. (Under Culvert) Re-est. Position by Plan 111 0427 N.E. 32",L-MON-T,9.9965783
B20688,BlockReference,"WC",L-MON,4.99828915
B20689,BlockReference,"WC",L-MON,4.99828915
B2068A,BlockReference,"WC",L-MON,4.99828915
B20F6E,BlockReference,"TEMP",L-MON,4.99828915
B21997,MText,"Fortis O/H Power Line",AS-POWER,9.996689791632887
B21999,BlockReference,"xing2",P-CROSSINGS,0.99965783
B219A0,BlockReference,"xing2",P-CROSSINGS,0.99965783
B219A7,BlockReference,"xing2",P-CROSSINGS,0.99965783
B219AE,BlockReference,"xing2",P-CROSSINGS,0.99965783
B219FE,BlockReference,"*U52",AS-POWER-T,0.99965783
B21EAC,MText,"Buried Telus Cable",AS-TELUS,9.996689791632821
B229BB,BlockReference,"*U40",L-2,0.99965783
B229C9,MText,"PAD SITE DETAIL",DETAIL-T,19.9931566
B22A07,DBText,"Cultivation",T-TEXT,9.9965783
B22A0F,DBText,"Cultivation",T-TEXT,9.9965783
B22A17,DBText,"Cultivation",T-TEXT,9.9965783
B22A1F,DBText,"Cultivation",T-TEXT,9.9965783
B22A27,DBText,"Cultivation",T-TEXT,9.9965783
B234E3,MText,"W/C 103/13-5(HZ)",L-BD1,9.996578299999918
B234E4,MText,"W/C 102/4-8(HZ)",L-BD1,9.996578299999918
B234E5,MText,"W/C 102/2-33(HZ)",L-BD1,9.996578299999918
B239B7,BlockReference,"NEZD Point",P-CROSSINGS,1
B239BC,BlockReference,"NEZD Point",P-CROSSINGS,1
B239C1,BlockReference,"NEZD Point",P-CROSSINGS,1
B26759,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.99452528
B28708,BlockReference,"BH-Existing",ABADATA-DRILL-T,5
B28710,BlockReference,"BH-Existing",ABADATA-DRILL-T,5
B28719,MText,"Lynx 9-32",DETAIL-HZ-Existing,10
B2871B,MText,"Lynx 7-32",DETAIL-HZ-Existing,10
B2D788,MText,"Fortis 4-Wire  O/H Power Line",AS-POWER,9.996689791632887
B2DC6E,AlignedDimension,"Torxen  P/L R/W  101 4566",C-RW-T,Compass 5 000
B2E160,MText,"Torxen 15.00 P/L R/W Plan 031 1468",C-RW-T,9.9965783
B2E5ED,MText,"Torxen 15.00 P/L R/W Plan 991 3349",C-RW-T,9.9965783
B2E641,MText,"Approximate Location of  ATCO Natural Gas Distrubution",AS-PIPE-UG-T,10.001994847055885
B2E643,MText,"Fortis 1-Wire O/H Power Line",AS-POWER,9.996689791632887
B2EAB2,MText,"Buried Telus Cable",AS-TELUS,9.996689791632821
B2EAB4,AlignedDimension,"Lynx  P/L R/W  841 0270",F-RW-T,Compass 5 000
B2EF49,MText,"1.1 To Buried Pipe",T-TIE-T,9.9965783
B2F3D6,MText,"±400m",0,9.9965783
B2F3D8,MText,"±400m",0,9.9965783
B2F3DA,MText,"LINE OF SIGHT",0,9.9965783
B2F546,BlockReference,"*U56",0,0.99965783
B30E7B,MText,"0.8 To Buried Pipe",T-TIE-T,9.9965783
B34CA9,MText,"2-10.0x10.0 Corner Cuts",P-TXT,9.9965783
B36FB2,BlockReference,"plbh",L-MON,5
B36FB3,BlockReference,"*U58",AS-OWNER,0.9992826486550742
B39A3F,BlockReference,"GAS",ABADATA-DRILL-T,4.998289149999996
B4339D,BlockReference,"*U41",L-2,0.99965783
B433AB,MText,"DRILL PLAN 'A'",DETAIL-T,19.993156599999864
B433AD,BlockReference,"*U60",0,1.999315659999983
B44E16,BlockReference,"L-SECLBL",L-SECLBL,1
B44E28,MText,"Torxen 13-33",DRILL-T,9.999999999999996
B44E2C,MText,"Torxen 13-5(DD)",DRILL-T,9.999999999999996
B44E2E,MText,"Torxen 102/10-5(DD)",DRILL-T,9.999999999999996
B44E30,MText,"Torxen 7-5(DD)",DRILL-T,9.999999999999996
B44E32,MText,"Torxen 5-5(DD)",DRILL-T,9.999999999999996
B44E34,MText,"Lynx 9-32",DETAIL-HZ-Existing,10
B44E36,MText,"Lynx 7-32",DETAIL-HZ-Existing,10
B44E38,MText,"8-5 (Abd.)",ABADATA-DRILL-T,10.003651432809457
B44E3A,MText,"10-5 (Abd.)",ABADATA-DRILL-T,10.003651432809457
B44E3C,MText,"Lynx 14-32",DRILL-T,9.999999999999996
B44E3E,MText,"Lynx 16-6",DRILL-T,9.999999999999996
B44E44,MText,"Lynx 16-32",DETAIL-HZ-Existing,10
B44E48,BlockReference,"GAS",F-WS-S,1.25
B44E4D,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B44E4E,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B44E4F,BlockReference,"GAS",F-WS-S,1.25
B44E50,BlockReference,"GAS",F-WS-S,1.25
B44E74,BlockReference,"plbh",L-MON,4.99828915
B44E75,BlockReference,"*U58",AS-OWNER,0.99965783
B44EB3,BlockReference,"plbh",L-MON,4.99828915
B44EB4,BlockReference,"*U57",AS-OWNER,0.99965783
B44EF2,BlockReference,"plbh",L-MON,4.99828915
B44EF3,BlockReference,"*U57",AS-OWNER,0.99965783
B44F1C,BlockReference,"plbh",L-MON,4.99828915
B44F1D,BlockReference,"*U57",AS-OWNER,0.99965783
B44F5B,BlockReference,"plbh",L-MON,4.99828915
B44F5C,BlockReference,"*U57",AS-OWNER,0.99965783
B44FA7,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FAB,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FB0,BlockReference,"Gabd",ABADATA-DRILL-T,4.99828915
B44FB1,BlockReference,"Gabd",ABADATA-DRILL-T,4.99828915
B44FB3,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B44FB4,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B44FB5,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B44FB6,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FB7,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FB8,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FB9,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FD9,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FDA,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FDB,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FDC,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FDE,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FE2,MText,"Lynx 8-32",DRILL-T,9.999999999999996
B44FE4,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B44FE5,BlockReference,"WC",L-MON,4.99828915
B44FE6,BlockReference,"WC",L-MON,4.99828915
B44FE7,BlockReference,"WC",L-MON,4.99828915
B44FF1,BlockReference,"L-SECLBL",L-SECLBL,1
B44FFA,MText,"Twp. 23",D-TXT,13.995209619999994
B44FFB,MText,"Twp. 24",D-TXT,13.995209619999994
B45B7E,BlockReference,"*U41",L-2,0.99965783
B45B8C,MText,"DRILL PLAN 'B'",DETAIL-T,19.993156599999864
B45D2C,BlockReference,"L-SECLBL",L-SECLBL,1
B45D32,BlockReference,"L-SECLBL",L-SECLBL,1
B45D3E,MText,"Torxen 13-33",DRILL-T,9.999999999999996
B45D42,MText,"Torxen 13-5(DD)",DRILL-T,9.999999999999996
B45D44,MText,"Torxen 102/10-5(DD)",DRILL-T,9.999999999999996
B45D46,MText,"Torxen 7-5(DD)",DRILL-T,9.999999999999996
B45D48,MText,"Torxen 5-5(DD)",DRILL-T,9.999999999999996
B45D4A,MText,"Lynx 9-32",DETAIL-HZ-Existing,10
B45D4C,MText,"Lynx 7-32",DETAIL-HZ-Existing,10
B45D4E,MText,"8-5 (Abd.)",ABADATA-DRILL-T,10.003651432809457
B45D52,MText,"Lynx 14-32",DRILL-T,9.999999999999996
B45D54,MText,"Lynx 16-6",DRILL-T,9.999999999999996
B45D56,MText,"Torxen 5-8",DRILL-T,9.999999999999996
B45D58,MText,"Torxen 14-8",DRILL-T,9.999999999999996
B45D5A,MText,"Lynx 16-32",DETAIL-HZ-Existing,10
B45D5E,BlockReference,"GAS",F-WS-S,1.25
B45D63,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B45D64,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B45D65,BlockReference,"GAS",F-WS-S,1.25
B45D66,BlockReference,"GAS",F-WS-S,1.25
B45D9F,BlockReference,"plbh",L-MON,4.99828915
B45DA0,BlockReference,"*U58",AS-OWNER,0.99965783
B45DDE,BlockReference,"plbh",L-MON,4.99828915
B45DDF,BlockReference,"*U57",AS-OWNER,0.99965783
B45E1D,BlockReference,"plbh",L-MON,4.99828915
B45E1E,BlockReference,"*U57",AS-OWNER,0.99965783
B45E47,BlockReference,"plbh",L-MON,4.99828915
B45E48,BlockReference,"*U57",AS-OWNER,0.99965783
B45E86,BlockReference,"plbh",L-MON,4.99828915
B45E87,BlockReference,"*U57",AS-OWNER,0.99965783
B45EBD,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EBF,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EC0,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EC1,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EC7,BlockReference,"Gabd",ABADATA-DRILL-T,4.99828915
B45EC8,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B45EC9,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B45ECA,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B45ECB,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B45ECC,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45ECD,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45ECE,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45ECF,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EEF,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EF0,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EF1,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EF2,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EF4,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EF8,MText,"Lynx 8-32",DRILL-T,9.999999999999996
B45EFA,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B45EFB,BlockReference,"WC",L-MON,4.99828915
B45EFC,BlockReference,"WC",L-MON,4.99828915
B45EFD,BlockReference,"WC",L-MON,4.99828915
B45F07,BlockReference,"L-SECLBL",L-SECLBL,1
B45F10,MText,"Twp. 23",D-TXT,13.995209619999994
B45F11,MText,"Twp. 24",D-TXT,13.995209619999994
B464E2,BlockReference,"*U41",L-2,0.99965783
B464F0,MText,"DRILL PLAN 'C'",DETAIL-T,19.993156599999864
B466AE,MText,"3-33 (Abd.)",ABADATA-DRILL-T,10.003651432809457
B466B0,MText,"Torxen 2-33",DRILL-T,9.999999999999996
B466B2,MText,"Torxen 6-33",DRILL-T,9.999999999999996
B466B4,MText,"Torxen 13-33",DRILL-T,9.999999999999996
B466B6,MText,"Torxen 15-33",DRILL-T,9.999999999999996
B466C0,MText,"Lynx 9-32",DETAIL-HZ-Existing,10
B466C2,MText,"Lynx 7-32",DETAIL-HZ-Existing,10
B466C8,MText,"Lynx 14-32",DRILL-T,9.999999999999996
B466D0,MText,"Lynx 16-32",DETAIL-HZ-Existing,10
B466D4,BlockReference,"GAS",F-WS-S,1.25
B466D9,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B466DA,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B466DB,BlockReference,"GAS",F-WS-S,1.25
B466DC,BlockReference,"GAS",F-WS-S,1.25
B466EB,BlockReference,"plbh",L-MON,4.99828915
B466EC,BlockReference,"*U58",AS-OWNER,0.99965783
B4672A,BlockReference,"plbh",L-MON,4.99828915
B4672B,BlockReference,"*U57",AS-OWNER,0.99965783
B46769,BlockReference,"plbh",L-MON,4.99828915
B4676A,BlockReference,"*U57",AS-OWNER,0.99965783
B467D2,BlockReference,"plbh",L-MON,4.99828915
B467D3,BlockReference,"*U57",AS-OWNER,0.99965783
B4682F,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B46830,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B46831,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B46832,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B46833,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B46834,BlockReference,"Gabd",ABADATA-DRILL-T,4.99828915
B46865,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B46866,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B46867,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B46868,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B4686A,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B4686B,MText,"Lynx 16-28",DRILL-T,9.999999999999996
B4686E,MText,"Lynx 8-32",DRILL-T,9.999999999999996
B46870,BlockReference,"GAS",ABADATA-DRILL-T,4.99828915
B46871,BlockReference,"WC",L-MON,4.99828915
B46872,BlockReference,"WC",L-MON,4.99828915
B46873,BlockReference,"WC",L-MON,4.99828915
B46876,BlockReference,"L-SECLBL",L-SECLBL,1
B4687D,BlockReference,"L-SECLBL",L-SECLBL,1
B46886,MText,"Twp. 23",D-TXT,13.995209619999994
B46887,MText,"Twp. 24",D-TXT,13.995209619999994
B47437,BlockReference,"*U60",0,1.999315659999983
B47446,BlockReference,"*U60",0,1.999315659999983
B4C3DE,DBText,"680.93 (Tie)",L-BD,9.9965783
B4C3DF,DBText,"286°22'15''",L-BD,9.9965783
B4C9AB,MText,"Warning: DRILL PATH INTERSECTION",0,10.000103036317128
B4C9B9,MText,"Warning: DRILL PATH INTERSECTION",0,10.000103036317128
B4CF53,MText,"8-33 (Abd.)",ABADATA-DRILL-T,10.003651432809457
B4CF55,BlockReference,"Gabd",ABADATA-DRILL-T,4.99828915
B56791,BlockReference,"Disclaimer_Legal",0,0.5
