Handle,ObjType,Content,Layer,Extra
AFDB57,MText,"Low Grade Gravel Road",T-TEXT,9.995687700000193
AFDF27,DBText,"91°02'35''",L-BD1,9.995687700000195
AFDF29,DBText,"181°02'35''",L-BD1,9.995687700000195
AFE0A3,MText,"Low Area  (Dry)",AS-GENERAL,10.0000000000003
AFE0B9,DBText,"35''",L-BD1,9.995687700000197
AFE0BB,DBText,"271°",L-BD1,9.995687700000197
AFE0BD,DBText,"1°02'35''",L-BD1,9.995687700000197
AFE0BE,DBText,"271°02'35''",L-BD1,9.995687700000197
AFE0C5,MText,"Torxen 10-16",C-WS-T,9.99568770000019
AFE0C7,MText,"7m Low Grade Gravel Road",T-TEXT,10.0000000000003
AFE0CC,BlockReference,"RISER",AS-SYMBOL,4.9978438500000975
AFE0D9,BlockReference,"fdspike",L-MON,4.997843850000096
AFE0DA,BlockReference,"fdspike",L-MON,4.997843850000096
AFE0DB,BlockReference,"fdspike",L-MON,4.997843850000096
AFE0DC,BlockReference,"fdspike",L-MON,4.997843850000096
AFE0DD,BlockReference,"fdspike",L-MON,4.997843850000096
AFE0DE,BlockReference,"fdspike",L-MON,4.997843850000096
AFE0DF,BlockReference,"WC",L-MON,4.997843850000096
AFE0E0,BlockReference,"fdspike",L-MON,4.997843850000096
AFE0E1,BlockReference,"fdspike",L-MON,4.997843850000096
AFF4B5,BlockReference,"*U47",AS-SYMBOL,4.9978438500000975
B0169C,BlockReference,"GAS",C-WS-S,4.997843850000096
B0182B,MText,"Tank Containment Area",T-TEXT,9.99568770000019
B01B4B,AlignedDimension,"Torxen  P/L R/W  131 1490",C-RW-T,Compass 5 000
B02489,AlignedDimension,"Torxen  P/L R/W  071 2283  Constructed)",C-RW-T,Compass 5 000
B024D1,MText,"02'",L-BD1,9.995687700000195
B02AEE,BlockReference,"Gabd.15d85efd0b",F-WS-S,4.997843850000094
B02AEF,MText,"14-21 (Abd.)",F-WS-T,9.995690000000128
B02AF1,BlockReference,"Gabd.15d85efd0b",F-WS-S,4.997843850000094
B036FC,AlignedDimension,"Torxen  A/R",C-AR-T,Compass 5 000
B03721,MText,"E-W 1/4 Line",L-SECQ,9.995687700000186
B03722,DBText,"722.12 (Tie)",L-BD,9.995687700000188
B03723,DBText,"45°56'20''",L-BD,9.995687700000188
B03724,DBText,"722.12 (Tie)",L-BD,9.995687700000188
B03725,DBText,"45°56'20''",L-BD,9.995687700000188
B03726,MText,"Tank",T-TEXT,9.99568770000019
B03728,MText,"Tank",T-TEXT,9.99568770000019
B05162,DBText,"(High Grade Gravel)",T-TEXT,9.99568770000018
B05163,DBText,"Government Road Allowance",L-ROAD-T,9.99568770000018
B0516D,BlockReference,"*U52",L-BD,0.99956877
B0F1CF,BlockReference,"*U53",AS-OWNER,1
B0F7AD,BlockReference,"we",L-BD,0.99956877
B0F7B0,BlockReference,"we",L-BD,0.99956877
B0F7B3,BlockReference,"we",L-BD,0.99956877
B0F7B6,BlockReference,"we",L-BD,0.99956877
B0F7B9,BlockReference,"we",L-BD,0.99956877
B0F96C,BlockReference,"we",L-BD,0.99956877
B1083B,MText,"Propane Tank",T-TEXT,9.99568770000014
B1083C,MText,"Shack",T-TEXT,9.99568770000014
B1083F,MText,"Pumpjack",T-TEXT,9.99568770000014
B10842,MText,"Cattle Guard",T-TEXT,9.99568770000014
B109F3,MText,"Riser",T-TEXT,9.99568770000014
B10BA5,MText,"Buried Pipe",AS-PIPE-UG-T,9.99568770000014
B10BA6,MText,"Buried Pipe",AS-PIPE-UG-T,9.995687700000138
B1355E,BlockReference,"FDI",L-MON,5.000000000000149
B1355F,MText,"271°04'45''",L-BD,9.995687700000193
B13563,BlockReference,"linebrk",L-SECQ,4997.843850000036
B14107,MText,"Low Area (Dry)",AS-GENERAL,9.995690000000128
B141F3,BlockReference,"*U54",DETAIL-T,1
B14F00,BlockReference,"*U54",DETAIL-T,1
B14F12,MText,"Fd.I. c.s. E.1/4 21",L-MON,10.00000000000021
B152C8,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B1CD50,DBText,"180°59'20''",L-BD1,9.995687700000127
B1E751,MText,"20.3 231°18'",L-TIE-T,9.995687700000126
B24463,MText,"Shack",T-TEXT,9.99568770000019
B25386,DBText,"Government Road Allowance",L-ROAD-T,9.995687700000127
B25387,DBText,"(Medium Grade Gravel)",T-TEXT,9.995687700000127
B295C7,MText,"A/G Pipe",T-TEXT,9.995687700000126
B295C9,MText,"Cattle Guard",T-TEXT,9.995687700000126
B295CB,MText,"W/H 10-16 (HZ)",C-WS-T,9.995687700000126
B2D3A4,MText,"Fd.I. Mkd. 1/4 E.1/4 20",L-MON,9.995687700000122
B2EC2E,AlignedDimension,"Torxen  P/L R/W  201 0311",F-RW-T,Compass 5 000
B2F3CD,MText,"Rolling Cultivation",T-TEXT,9.995690000000128
B2F3CE,MText,"Rolling Cultivation",T-TEXT,9.995690000000128
B2F5EF,MText,"100m",AUX-BUFFER,10.000000000000183
B2F5F1,MText,"200m",AUX-BUFFER,10.000000000000187
B2F8D6,MText,"271°04'45''",L-BD,9.995687700000193
B2F90A,MText,"Existing Pad Site = 2.664 ha  6.59 Ac. Existing Access Road = 0.216 ha  0.53 Ac.",L-AREAWORK,10.995259000000155
B300F8,BlockReference,"we",L-BD,0.99956877
B300FB,MText,"W/C 102/1-16 (HZ)",L-MON,9.995687700000119
B30374,MText,"Gravel Pad",T-TEXT,10.000000000000188
B30AC7,MText,"Low Grade Gravel Road",T-TEXT,10.0000000000003
B30B25,MText,"271°04'45''",L-BD,9.995687700000193
B30B27,MText,"271°04'45''",L-BD,9.995687700000193
B3247D,BlockReference,"WC",L-MON,9.995687700000095
B3FA49,BlockReference,"NEZD Point",ABADATA-DRILL-T,1
B4071F,MText,"Rolling Cultivation",T-TEXT,9.995690000000128
B40720,MText,"Rolling Cultivation",T-TEXT,9.995690000000128
B40721,MText,"Rolling Cultivation",T-TEXT,9.995690000000128
B40722,MText,"Torxen 10-16 (HZ)",ABADATA-DRILL-T,9.995687700000126
B4082C,MText,"1°02'35''",L-BD1,9.995687700000195
B4082E,MText,"Rolling Cultivation",T-TEXT,9.995690000000128
B4ADD6,BlockReference,"plbh",L-MON,4.997843850000048
B4ADD7,BlockReference,"plbh",L-MON,4.997843850000048
B4ADD8,BlockReference,"plbh",L-MON,4.997843850000048
B4ADDA,BlockReference,"plbh",L-MON,4.997843850000048
B4ADDC,BlockReference,"plbh",L-MON,4.997843850000048
B4ADDE,BlockReference,"plbh",L-MON,4.997843850000048
B4ADE0,BlockReference,"plbh",L-MON,4.997843850000048
B4ADE2,BlockReference,"plbh",L-MON,4.997843850000048
B4BC08,BlockReference,"L-SECLBL",L-SECLBL,0.99956877
B4C2B5,MText,"Toe",0,9.995687700000069
B4C2B9,MText,"WP6",0,9.995687700000069
B4C2BB,MText,"WP5",0,9.995687700000069
B4C2BD,MText,"WP4",0,9.995687700000069
B4C2BF,MText,"WP3",0,9.995687700000069
B4C2C1,MText,"WP2",0,9.995687700000069
B4C2C3,MText,"WP1",0,9.995687700000069
B4C2C5,MText,"ICP",0,9.995687700000069
B4C550,BlockReference,"NEZD Point",AB_SEC_N83UTMz12,1
B4C569,BlockReference,"NEZD Point",AB_SEC_N83UTMz12,1
B4C790,BlockReference,"BH EXISTING",AB_SEC_N83UTMz12,1
B4CB4D,MText,"L.S. 11",L-SECTION-LSD,10.000000000000114
B4CB4F,MText,"L.S. 12",L-SECTION-LSD,10.000000000000114
B4CB51,MText,"L.S. 14",L-SECTION-LSD,10.000000000000114
B4CB52,MText,"L.S. 13",L-SECTION-LSD,10.000000000000114
B4CC52,MText,"Torxen 16-16",ABADATA-DRILL-T,10.000000000000114
B4CC53,BlockReference,"GAS",ABADATA-DRILL-T,5.000000000000053
B4D279,MText,"Torxen 1-21",ABADATA-DRILL-T,10.000000000000114
B4D27A,BlockReference,"GAS",ABADATA-DRILL-T,5.000000000000053
B4D27B,MText,"Torxen 6-21",ABADATA-DRILL-T,10.000000000000114
B4D27C,BlockReference,"GAS",ABADATA-DRILL-T,5.000000000000053
B4D47E,MText,"Torxen 8-21",ABADATA-DRILL-T,10.000000000000114
B4D779,BlockReference,"GAS",ABADATA-DRILL-T,5.000000000000053
B55601,BlockReference,"plbh",L-MON,9.995687700000063
B55602,BlockReference,"plbh",L-MON,9.995687700000063
B55603,BlockReference,"plbh",L-MON,9.995687700000063
B55604,BlockReference,"plbh",L-MON,9.995687700000063
B55FF7,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  W. calc.}",P-OFFSETS,CG2011
B55FF8,AlignedDimension,"{  E. calc.}",P-OFFSETS,CG2011
B55FF9,AlignedDimension,"{  N. calc.}",P-OFFSETS,CG2011
B55FFA,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  S. calc.}",P-OFFSETS,CG2011
B56207,MText,"100m",AUX-BUFFER,10.000000000000183
B6D2D4,BlockReference,"WC",L-MON,4.997843850000019
B6D3EA,MText,"L.S. 1",L-SECTION-LSD,9.995687700000035
B6D3EB,MText,"L.S. 2",L-SECTION-LSD,9.995687700000035
B6D3ED,MText,"L.S. 8",L-SECTION-LSD,9.995687700000035
B6D3EE,MText,"L.S. 7",L-SECTION-LSD,9.995687700000035
B6DDA8,BlockReference,"GAS",ABADATA-DRILL-T,5.000000000000029
B6DE4D,MText,"Torxen 1-16",ABADATA-DRILL-T,9.995687700000033
B6DF56,MText,"L.S. 1",L-SECTION-LSD,9.995687700000031
B6DF57,MText,"L.S. 2",L-SECTION-LSD,9.995687700000031
B6DF59,MText,"L.S. 8",L-SECTION-LSD,9.995687700000031
B6DF5A,MText,"L.S. 7",L-SECTION-LSD,9.995687700000031
B6F358,BlockReference,"*U65",DETAIL-T,0.99956877
B6F366,MText,"DRILL PLAN",DETAIL-T,19.99137540000007
B6F3D0,BlockReference,"L-SECLBL",L-SECLBL,0.99956877
B6F3D6,BlockReference,"NEZD Point",AB_SEC_N83UTMz12,0.3333333333330012
B6F3EF,BlockReference,"BH EXISTING",AB_SEC_N83UTMz12,1
B6F405,MText,"Torxen 16-16",ABADATA-DRILL-T,9.999999999990091
B6F407,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999995043
B6F408,MText,"Torxen 1-21",ABADATA-DRILL-T,9.999999999990091
B6F40A,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999995043
B6F40B,MText,"Torxen 6-21",ABADATA-DRILL-T,9.999999999990091
B6F40D,BlockReference,"GAS",ABADATA-DRILL-T,4.9978438500000175
B6F410,MText,"Torxen 8-21",ABADATA-DRILL-T,9.999999999990091
B6F412,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999995043
B6F414,BlockReference,"L-SECLBL",L-SECLBL,0.99956877
B6F42B,MText,"Torxen 10-16",ABADATA-DRILL-T,9.995687700000033
B6F42D,MText,"16-21 (Abd.)",ABADATA-DRILL-T,9.995687700000033
B6F42F,MText,"14-21 (Abd.)",ABADATA-DRILL-T,9.995687700000033
B6F43F,BlockReference,"Gabd.15d85efd0b",ABADATA-DRILL-T,4.9978438500000175
B6F440,BlockReference,"Gabd.15d85efd0b",ABADATA-DRILL-T,4.9978438500000175
B6F442,BlockReference,"plbh",L-MON,4.99784384999505
B6F443,BlockReference,"plbh",L-MON,4.99784384999505
B6F444,BlockReference,"plbh",L-MON,4.99784384999505
B6F445,BlockReference,"plbh",L-MON,4.99784384999505
B6F446,BlockReference,"plbh",L-MON,4.99784384999505
B6F45E,BlockReference,"WC",L-MON,4.9978438500000175
B6F45F,BlockReference,"plbh",L-MON,4.9978438500000175
B6F460,BlockReference,"plbh",L-MON,4.99784384999505
B6F464,BlockReference,"plbh",L-MON,4.99784384999505
B6F479,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999995019
B6F47A,MText,"Torxen 1-16",ABADATA-DRILL-T,9.99568769999004
B6F481,BlockReference,"GAS",ABADATA-DRILL-T,4.9978438500000175
B70AB6,BlockReference,"NEZD Point",C-SYMBOL,1
B70ABB,BlockReference,"NEZD Point",C-SYMBOL,1
B70AC0,BlockReference,"NEZD Point",C-SYMBOL,1
B70AC5,BlockReference,"NEZD Point",C-SYMBOL,1
B70ACA,BlockReference,"NEZD Point",C-SYMBOL,1
B70ACF,BlockReference,"NEZD Point",C-SYMBOL,1
B70AD4,BlockReference,"NEZD Point",C-SYMBOL,1
B70AD9,BlockReference,"NEZD Point",C-SYMBOL,1
B70ADE,BlockReference,"NEZD Point",C-SYMBOL,1
B73E73,BlockReference,"*U64",AS-OWNER,0.99956877
B73E87,BlockReference,"*U64",AS-OWNER,0.99956877
B73E9B,BlockReference,"*U64",AS-OWNER,0.99956877
B73EAF,BlockReference,"*U64",AS-OWNER,0.99956877
B73EC3,BlockReference,"*U64",AS-OWNER,0.99956877
B73ED7,BlockReference,"*U64",AS-OWNER,0.99956877
B745A0,BlockReference,"*U64",AS-OWNER,0.99956877
B745B4,BlockReference,"*U64",AS-OWNER,0.99956877
B7A161,BlockReference,"*U57",L-2,1
B7A16F,MText,"AERIAL PHOTO",DETAIL-T,20
B7A89F,BlockReference,"Disclaimer_Legal",AB_SEC_N83UTMz12,0.2
B7AA6A,BlockReference,"*U67",DETAIL-T,1
B7AA78,MText,"PAD SITE DETAIL",DETAIL-T,20
