Handle,ObjType,Content,Layer,Extra
BC9095,BlockReference,"PLI",L-MON,4.998301600000002
BD82E7,BlockReference,"FDI",L-MON,4.998301600000002
BE08DD,MText,"Culvert",T-TEXT,10.996263520000008
BE08DF,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000015
BE08E1,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000015
BE2CD4,BlockReference,"FDI",L-MON,4.998301600000002
BE2CFD,BlockReference,"GAS",C-WS-S,4.998301600000002
BE2D0B,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D1C,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D1E,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D20,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D22,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D70,BlockReference,"GAS",C-WS-S,4.998301600000002
BE2D72,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D74,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D76,BlockReference,"GAS",C-WS-S,4.998301600000002
BE2D78,BlockReference,"GAS",C-WS-S,4.998301600000002
BE2D7A,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D7C,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D7E,BlockReference,"GAS",C-WS-S,4.998301600000002
BE2D80,BlockReference,"RISER",AS-SYMBOL,4.998301600000002
BE2D82,BlockReference,"GAS",C-WS-S,4.998301600000002
BE2DE3,BlockReference,"FDI",L-MON,4.998301600000002
BE2DE5,BlockReference,"FDI",L-MON,4.998301600000002
BE2DE7,BlockReference,"FDI",L-MON,4.998301600000002
BE2DEB,BlockReference,"FDI",L-MON,4.998301600000002
BE2DF0,BlockReference,"FDI",L-MON,4.998301600000002
BE2DF6,BlockReference,"FDI",L-MON,4.998301600000002
BE2DFA,BlockReference,"FDI",L-MON,4.998301600000002
BE2DFC,BlockReference,"FDI",L-MON,4.998301600000002
BE2DFE,BlockReference,"FDI",L-MON,4.998301600000002
BE2E04,BlockReference,"PLI",L-MON,4.998301600000002
BE2E11,BlockReference,"PLI",L-MON,4.998301600000002
BE2E13,BlockReference,"PLI",L-MON,4.998301600000002
BE46D5,MText,"Building",AS-STRUCTURE-T,9.993207553825041
BE46F8,MText,"5m High Grade Gravel Road",T-TEXT,9.993207553825044
BE46FA,MText,"Fortis O/H Power Line",AS-POWER-T,9.993207553825044
BE47C2,DBText,"175°45'30''",L-BD,9.996603200000004
BE47C4,DBText,"116°16'40''",L-BD,9.996603200000004
BE47C6,DBText,"88°",L-BD,9.996603200000004
BE47C8,DBText,"31'",L-BD,9.996603200000004
BE47CC,DBText,"10''",L-BD,9.996603200000004
BE4FA4,DBText,"178°31'25''",L-BD,9.996603200000004
BE678A,DBText,"358°",L-BD,9.996603200000004
BE678C,DBText,"358°31'25''",L-BD,9.996603200000004
BE678E,DBText,"25''",L-BD,9.996603200000004
BE678F,DBText,"31'",L-BD,9.996603200000004
BE6F3A,DBText,"25''",L-BD,9.996603200000004
BE6F3D,DBText,"268°",L-BD,9.996603200000004
BE76E8,DBText,"358°31'25''",L-BD,9.996603200000004
BE76EA,DBText,"25''",L-BD,9.996603200000004
BE76EC,DBText,"358°",L-BD,9.996603200000004
BE76ED,DBText,"31'",L-BD,9.996603200000004
BE86BB,MText,"Obsidian 10-21 (Surface) MSL 122276 (Expired)",C-WS-T,9.996603200000044
BE86BC,AlignedDimension,"A/R  122250",C-AR-T,Compass 5 000
BE8E88,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000015
BE8E8A,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000015
BE8E8C,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000015
BE8EB6,AlignedDimension,"Obsidian  P/L R/W  140426",C-RW-T,Compass 5 000
BE8EE6,AlignedDimension,"P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
BE8F1E,AlignedDimension,"Obsidian  A/R  5146  To be Cancelled)",C-AR-T,Compass 5 000
BE8F56,AlignedDimension,"Pembina  P/L R/W  100639",F-RW-T,Compass 5 000
BE8F90,AlignedDimension,"Obsidian  P/L R/W  111305",C-RW-T,Compass 5 000
BE9774,AlignedDimension,"Obsidian  P/L R/W  140476",C-RW-T,Compass 5 000
BE97C6,AlignedDimension,"Obsidian  A/R  240647",C-AR-T,Compass 5 000
BE9813,AlignedDimension,"Obsidian  P/L R/W  111282",C-RW-T,Compass 5 000
BE9837,AlignedDimension,"Obsidian  P/L R/W  140112",C-RW-T,Compass 5 000
BE985B,MText,"Obsidian 10-21 (Surface) MSL 9578",C-WS-T,9.993207553825094
BEA019,AlignedDimension,"Obsidian  P/L R/W  121274  be Cancelled)",C-RW-T,Compass 5 000
BEA096,AlignedDimension,"Obsidian  P/L R/W  121274  To be Cancelled)",C-RW-T,Compass 5 000
BEA0CB,DBText,"358°31'25''",L-BD,9.996603200000004
BEA89F,DBText,"FGL 920008 Boundary",AS-FMA-T,9.987361527406112
BEA8A0,DBText,"FGL 920008 Boundary",AS-FMA-T,9.987361527406112
BEAA1B,BlockReference,"*U57",DETAIL-T,0.99966032
BEAA2D,BlockReference,"*U57",DETAIL-T,0.99966032
BEB203,MText,"Fd.I. c.s.",L-MON,9.993207553825041
BEB207,MText,"Fd.I. c.s.",L-MON,9.993207553825041
BEB20D,MText,"Fd.I. c.s.",L-MON,9.993207553825041
BEB20F,MText,"Fd.I. c.s.",L-MON,9.993207553825041
BEB211,MText,"Fd.I.",L-MON,9.993207553825041
BEB213,MText,"Fd.I.",L-MON,9.993207553825041
BEB217,MText,"Fd.I. c.s.",L-MON,9.993207553825041
BEB219,MText,"Fd.I.",L-MON,9.993207553825041
BEB21B,MText,"Fd.I. Mp.",L-MON,9.993207553825041
BEB21D,MText,"c.s.",L-MON,9.993207553825041
BEB21F,MText,"c.s.",L-MON,9.993207553825041
BEB221,MText,"Fd.I. Mp.",L-MON,9.993207553825041
BEB9FB,MText,"W/H 2-27 (HZ)",C-WS-T,9.993207553825062
BEB9FC,MText,"W/H 15-20 (HZ)",C-WS-T,9.993207553825062
BEB9FD,MText,"W/H 102/16-22 (HZ)",C-WS-T,9.993207553825062
BEB9FE,MText,"W/H 9-22 (HZ)",C-WS-T,9.993207553825062
BEB9FF,MText,"W/H 103/10-20 (HZ)",C-WS-T,9.993207553825062
BEBA00,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.986415107650082
BEBA03,DBText,"Area Required = 0.483 ha  1.19 Ac.",L-AREAREQUIRED,10.996263520000005
BEBA0B,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996603200000004
BED3AD,MText,"Fd.I. Mp.",L-MON,9.993207553825041
BED3AF,MText,"Fd.I.",L-MON,9.993207553825041
BEF6AE,MText,"SEE DETAIL",DETAIL-T,15.983416451073161
BF7776,BlockReference,"*U60",0,0.99966032
BF7F6E,DBText,"92.05 (Tie)",L-BD,9.996603200000004
BF7F6F,DBText,"248°59'45''",L-BD,9.996603200000004
BF870E,DBText,"88°41'00''",L-BD,9.996603200000004
BF870F,BlockReference,"FDI",L-MON,4.998301600000002
BF8710,MText,"Fd.I. c.s.",L-MON,9.993207553825041
BF8EAE,DBText,"10''",L-BD,9.996603200000004
BF8EAF,DBText,"31'",L-BD,9.996603200000004
BF8EB1,DBText,"358°",L-BD,9.996603200000004
BF8EB2,DBText,"31'",L-BD,9.996603200000004
BF9667,DBText,"136.57 (Tie)",L-BD,9.996603200000004
BF9668,DBText,"162°07'00''",L-BD,9.996603200000004
BF9E0D,MText,"Fd.I. Mp. c.s.",L-MON,9.993207553825041
BFA5DD,BlockReference,"FDI",L-MON,4.998301600000002
C0266A,BlockReference,"*U63",0,0.99966032
C054B5,BlockReference,"Disclaimer_Legal",0,0.5
