Handle,ObjType,Content,Layer,Extra
16619D6,MText,"APPROXIMATE LOCATION OF TELUS BURIED CABLE",AS-TELEPHONE-T-1000,1.999999999999974
16619E7,MText,"N.-S.1/4 LINE",L-QSEC-1000,1.999999999999974
166916B,DBText,"C. of T. 942 216 835 +1",C-SYMBOL,19.999999999999766
166916C,DBText,"PROJECT AREA = 0.010 HA  0.02 AC.",L-AREAREQUIRED,10.99999999999988
16691F1,DBText,"RAILWAY PLAN 7501 AY",C-SYMBOL,19.999999999999766
16691F2,DBText,"PROJECT AREA = 0.030 HA  0.07 AC.",L-AREAREQUIRED,10.99999999999988
167098E,MText,"(PAVED)",T-TEXT,9.999999999999881
167098F,MText,"HIGHWAY 44",L-ROAD-T,9.999999999999877
16709A6,MText,"HIGHWAY  44",L-ROAD-T-1000,1.999999999999974
16709A7,MText,"(PAVED)",T-TEXT-1000,1.999999999999974
16709B5,AlignedDimension,"5.0X69.5",P-APEX RECON-TWS-T-1000,Compass 1 000
1678185,AlignedDimension,"5.0X58.0",P-APEX RECON-TWS-T-1000,Compass 1 000
16781AD,MText,"C. of T.",L-TITLEDB-T-1000,1.9999999999999771
16781B7,MText,"RGE. RD. 265",L-ROAD-T-1000,1.999999999999974
16781B8,MText,"(HIGH GRADE GRAVEL)",T-TEXT-1000,1.999999999999974
16781D3,MText,"FORTIS O/H POWER LINE",AS-POWER-T-1000,1.9999999999999745
1687420,MText,"PROJECT AREA = 0.010 HA  0.02 AC.",L-AREAREQUIRED,10.999999999999883
1687421,MText,"LOT 2 BLOCK 1PLAN 102 6804",C-SYMBOL,19.999999999999762
16874A1,DBText,"RAILWAY PLAN 7501 AY",C-SYMBOL,19.999999999999766
16874A2,DBText,"PROJECT AREA = 0.030 HA  0.07 AC.",L-AREAREQUIRED,10.99999999999988
168ED57,MText,"LOST SIGNAL",AS-RECON EXISTING-T-1000,1.9999999999999736
168ED5B,BlockReference,"*U329",P-APEX RECON PAY ITEMS-1000,0.19999999999999934
168EDFE,AlignedDimension,"5.0X30.2",P-APEX RECON-TWS-T-1000,Compass 1 000
168EE58,MText,"TRAIN TRACKS",T-TEXT-1000,1.9999999999999736
16966A9,MText,"FD.I. C.S. R1",L-MON-T,9.99999999999995
16966BD,AlignedDimension,"SEQUOIA  A/R",F-RW-T,Compass 5 000
169DF49,AlignedDimension,"5.0X0.4",P-APEX RECON-TWS-T-1000,Compass 1 000
16A57E5,BlockReference,"Well_proximity",P-CROSSINGS,0.999168229
16A57F3,BlockReference,"TAPP_Access_Point",CG-NOTES,0.999168229
16A5824,BlockReference,"*U333",P-APEX RECON PAY ITEMS,1
16AD110,BlockReference,"*U334",P-APEX RECON PAY ITEMS,1
16AD19A,AlignedDimension,"5.0X10.2",P-APEX RECON-TWS-T,Compass 5 000
16AD1E9,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.991682289999956
16AD1EA,BlockReference,"Access_Point",CG-NOTES-1000,0.19983364579999907
16AD1EB,AlignedDimension,"5.0X35.6",P-APEX RECON-TWS-T-1000,Compass 1 000
16B4A96,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,0.999168229
16B4A97,BlockReference,"*U337",AS-POWER-T-1000,0.19999999999999923
16B4AD1,BlockReference,"TAPP_Access_Point",CG-NOTES,0.999168229
16B4AE3,BlockReference,"Well_proximity",P-CROSSINGS,0.999168229
16B4AE6,BlockReference,"TAPP_Access_Point",CG-NOTES-1000,0.1998336457999995
16B4AE7,BlockReference,"Well_proximity",P-CROSSINGS-1000,0.19983364579999957
16BC4B0,BlockReference,"*U338",AS-POWER-T-1000,0.19999999999999923
16BC4F1,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
16BC537,BlockReference,"xing2",P-CROSSINGS,1
16BC54A,AlignedDimension,"5.0X164.1",P-APEX RECON-TWS-T-1000,Compass 1 000
16BC572,BlockReference,"*U347",AS-POWER-T-1000,0.19999999999999923
16C3E78,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
16C3EAD,BlockReference,"xing2",P-CROSSINGS,1
16C3F4D,BlockReference,"*U340",P-APEX RECON PAY ITEMS,1
1741B7D,BlockReference,"*U341",P-APEX RECON PAY ITEMS,1
1773738,BlockReference,"Access_Point",CG-NOTES,0.9983371498429935
1773739,MText,"PROJECT AREA = 0.169 HA  0.42 AC.",L-AREAREQUIRED,10.99999999999988
17B20F1,BlockReference,"*U342",P-APEX RECON PAY ITEMS,1
17B9D82,BlockReference,"xing2",P-CROSSINGS,1
1809067,BlockReference,"*U343",AS-SYMBOL,4.999999999999988
180907F,BlockReference,"*U344",AS-SYMBOL,4.999999999999988
1810C26,BlockReference,"*U345",AS-SYMBOL-1000,1
1810C2F,BlockReference,"*U346",AS-SYMBOL-1000,1
188E18D,BlockReference,"xing2",P-CROSSINGS-1000,0.1999999999999995
190CEAE,DBText,"S.W.1/4 SEC. 8-60-26-W.4M.",C-SYMBOL,19.98336457999997
19A5506,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,0.999168229
1B174F4,BlockReference,"xing2",P-CROSSINGS,1
1BD3EB0,MText,"5.0X23.8",P-APEX RECON-TWS-T-1000,1.9983364579999987
1C3FB53,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C4915B,BlockReference,"*U42",AS-OWNER,1
1C49170,BlockReference,"*U348",AS-OWNER,1
1C49185,BlockReference,"*U349",AS-OWNER,1
1C4919A,BlockReference,"*U43",AS-OWNER,1
1C491AF,BlockReference,"*U350",AS-OWNER,1
1C491D9,BlockReference,"*U352",AS-OWNER,1
1C49218,BlockReference,"*U353",AS-OWNER,1
1C4922D,BlockReference,"*U354",AS-OWNER,1
1C49242,BlockReference,"*U355",AS-OWNER,1
1C4926C,BlockReference,"*U356",AS-OWNER,1
1C49296,BlockReference,"*U357",AS-OWNER,1
1C492AB,BlockReference,"*U358",AS-OWNER,1
1C492C0,BlockReference,"*U359",AS-OWNER,1
1C492D5,BlockReference,"*U360",AS-OWNER,1
1C492FF,BlockReference,"*U351",AS-OWNER,1
1C4933E,BlockReference,"*U361",AS-OWNER,1
1C49368,BlockReference,"*U53",AS-OWNER,1
1C4937D,BlockReference,"*U361",AS-OWNER,1
1C49392,BlockReference,"*U362",AS-OWNER,1
1C493A7,BlockReference,"*U363",AS-OWNER,1
1C493BC,BlockReference,"*U364",AS-OWNER,1
1C493D1,BlockReference,"*U365",AS-OWNER,1
1C49410,BlockReference,"*U359",AS-OWNER,1
1C49425,BlockReference,"*U366",AS-OWNER,1
1C4943A,BlockReference,"*U350",AS-OWNER,1
1C4944F,BlockReference,"*U367",AS-OWNER,1
1C49464,BlockReference,"*U368",AS-OWNER,1
1C4948E,BlockReference,"*U82",AS-OWNER,1
1C494A3,BlockReference,"*U369",AS-OWNER,1
1C494B8,BlockReference,"*U370",AS-OWNER,1
1C494CD,BlockReference,"*U371",AS-OWNER,1
1C494E2,BlockReference,"*U372",AS-OWNER,1
1C494F7,BlockReference,"*U373",AS-OWNER,1
1C49529,MText,"PROJECT AREA = 0.079 HA  0.20 AC.",L-AREAREQUIRED,10.999999999999893
1C4952A,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C49545,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C50BB7,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C50BD2,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C50BED,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C50C08,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C50C23,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C50C3E,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C50C59,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C50C74,BlockReference,"*U374",P-APEX RECON-LINE LIST,1
1C58367,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C583D3,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C5FAB1,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C5FACC,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C5FAE7,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C5FB02,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C5FB1D,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C5FB38,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C67246,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C67261,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C6727C,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C67297,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C672B2,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C672CD,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C672E8,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C7DC6D,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C7DC88,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C7DCA3,BlockReference,"*U55",P-APEX RECON-LINE LIST,1
1C7DCBE,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1C7DCD9,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1DFB71C,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1DFB737,BlockReference,"*U375",P-APEX RECON-LINE LIST,1
1E23CFB,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.991682289999956
