Handle,ObjType,Content,Layer,Extra
BC174F,MText,"Building",AS-GENERAL,9.994653699999926
BC238B,MText,"Radio Tower",AS-GENERAL,9.994653699999926
BC25DF,MText,"Containers",AS-GENERAL,9.994653699999926
BC261B,BlockReference,"FLARE",AS-SYMBOL,4.997326849999963
BC2746,MText,"Solar Panel",AS-GENERAL,9.994653699999926
BC2748,MText,"Flare",AS-GENERAL,9.994653699999926
BC274B,MText,"Solar Panel",AS-GENERAL,9.994653699999926
BC2754,BlockReference,"as-built legend",CG-NOTES,0.99946537
BC28B4,MText,"Cable Tray",AS-CABLE,9.994653699999926
BC28B7,BlockReference,"GAS",F-WS-S,4.997326849999963
BC28F0,BlockReference,"GAS",C-WS-S,4.997326849999963
BC28F1,MText,"W/H 102/11-1 (HZ)",F-WS-S,9.994653699999926
BC292A,BlockReference,"RISER",AS-SYMBOL,4.997326849999963
BC292B,BlockReference,"RISER",AS-SYMBOL,4.997326849999963
BC292C,BlockReference,"PIG",AS-SYMBOL,4.997326849999963
BC2A8B,BlockReference,"*U102",P-TEMP-BLOCKS,0.99946537
BC2AEF,BlockReference,"*U102",P-TEMP-BLOCKS,0.99946537
BC2CFC,BlockReference,"*U103",0,0.99946537
BC8FAA,MText,"Pad Site Extension",P-TXT,9.994653699999931
BC917F,AlignedDimension,"Veren  P/L R/W  150483",C-RW-T,Compass 5 000
BC948F,BlockReference,"FDI",L-MON,4.997326849999966
BC95E4,MText,"269°57'40'' 195.68",L-BD,9.994653699999931
BC95E6,DBText,"269°",L-BD,9.994653699999915
BC95E7,MText,"40''  195.68",L-BD,9.994653699999931
BC95E8,BlockReference,"FDI",L-MON,4.997326849999963
BC95E9,MText,"Fd.I.",L-MON,9.994653699999926
BC95F3,MText,"57'",L-BD,9.994653699999931
BC9606,MText,"198°00'45'' 16.57",L-BD,9.994653699999931
BC9608,MText,"15cm Poplar  & Spruce, Scattered Birch",T-BUSH-T,9.994653699999931
BC975A,MText,"Old Cutblock",T-TEXT,9.994653699999931
BC975C,MText,"(Re-growth)15cm Poplar  & Spruce, Scattered Birch",T-BUSH-T,9.994653699999931
BC98AE,MText,"Cutblock",T-TEXT,9.994653699999931
BC98B7,MText,"(Re-growth)15cm Poplar  & Spruce, Scattered Birch",T-BUSH-T,9.994653699999931
BC98B8,MText,"Cutblock",T-TEXT,9.994653699999931
BC98B9,MText,"Existing Borrow Pit",T-EXISTING RTF-T,9.994653699999931
BC9F62,BlockReference,"RP",L-BD,1
BCA0F0,BlockReference,"*U105",DETAIL-T,1
BCA12A,BlockReference,"*U105",DETAIL-T,1
BCC52F,BlockReference,"*U106",CG-NOTES,0.9984416200381856
BCC539,BlockReference,"*T107",CG-NOTES,1
BCC53A,BlockReference,"*T108",CG-NOTES,1
BCC53B,MText,"NOTE: *APPROXIMATE AND DERIVED FROM LiDAR",L-BD,9.994653699999871
BCEB36,BlockReference,"WC",L-MON,4.997326849999971
BCEB37,BlockReference,"WC",L-MON,4.997326849999971
BCEB38,BlockReference,"WC",L-MON,4.997326849999971
BCEDEF,BlockReference,"*U109",AS-WILDLIFE-BLOCK,0.99946537
BCF3FE,MText,"FC171D EXT 883.18",0,9.999999999999941
BCF3FF,MText,"FC171C EXT 883.13",0,9.999999999999941
BCF400,MText,"FC171B EXT 883.09",0,9.999999999999941
BD0B4B,BlockReference,"Induction_Bend_No",CG-NOTES,0.99897570241797
BD0B4E,BlockReference,"Induction_Bend_No",CG-NOTES,0.99897570241797
BD0B51,BlockReference,"Induction_Bend_No",CG-NOTES,0.99897570241797
BD0B5D,BlockReference,"Induction_Bend_No",CG-NOTES,0.99897570241797
BD0B69,BlockReference,"Induction_Bend_No",CG-NOTES,0.99897570241797
BD1239,MText,"Existing Pad Site",P-TXT,9.994626999999943
BD2792,BlockReference,"*U110",0,1
BD7638,MText,"100m FNC Buffer",P-BUFFER-T,9.999999999999952
BD778F,MText,"Fd. no Mk. Re-est. Position by MSL 142127",L-MON,9.994653699999926
BD9A76,BlockReference,"WC",L-MON,4.997326849999982
BD9A77,BlockReference,"WC",L-MON,4.997326849999982
BD9A78,BlockReference,"WC",L-MON,4.997326849999982
BD9BDA,DBText,"97°22'",T-TIE-T,9.994653699999963
BDC01E,MText,"Veren 3-13 (Surface) MSL 142127",C-WS-T,9.99465369999998
BDE1DD,MText,"279°39'05'' 217.63 (Tie)",L-BD,9.994653699999926
BE2199,BlockReference,"L-SECLBL",L-SECLBL,0.99946537
BE219F,BlockReference,"L-SECLBL",L-SECLBL,0.99946537
BE21A5,BlockReference,"L-SECLBL",L-SECLBL,0.99946537
BE2934,BlockReference,"BH-Existing",AS-DRILL-T,4.999999999999992
BE2935,MText,"Veren 10211-1 (HZ)",AS-DRILL-T,9.999999999999984
BE2939,BlockReference,"BH-Existing",AS-DRILL-T,4.999999999999992
BE293A,MText,"PGI 6-12 (DD)",AS-DRILL-T,9.999999999999984
BE293B,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3909,BlockReference,"GAS",F-WS-S,4.999999999999992
BE390D,MText,"PGI 14-6",AS-DRILL-T,9.99465369999999
BE391A,BlockReference,"GABD",F-WS-S,4.997326849999995
BE391B,MText,"13-6 (Abd.)",AS-DRILL-T,9.99465369999999
BE391C,BlockReference,"GAS",F-WS-S,4.999999999999992
BE391D,BlockReference,"BH-Existing",AS-DRILL-T,4.999999999999992
BE391E,MText,"Sprocket 1-12 (DD)",F-WS-S,9.99465369999999
BE391F,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3920,MText,"Sprocket 16-1",F-WS-S,9.99465369999999
BE3A61,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3A62,BlockReference,"BH-Existing",AS-DRILL-T,4.999999999999992
BE3A63,MText,"Sprocket 5-6 (DD)",F-WS-S,9.99465369999999
BE3A64,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3A65,MText,"PGI 6-6",F-WS-S,9.99465369999999
BE3A66,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3A67,MText,"Cenovus 7-1",F-WS-S,9.99465369999999
BE3A68,BlockReference,"GABD",F-WS-S,4.997326849999995
BE3A69,MText,"12-1 (Abd.)",AS-DRILL-T,9.99465369999999
BE3A6A,BlockReference,"GABD",F-WS-S,4.997326849999995
BE3A6B,MText,"Sprocket 11-1 (Abd.)",AS-DRILL-T,9.99465369999999
BE3BAC,BlockReference,"GABD",F-WS-S,4.997326849999995
BE3BAD,BlockReference,"BH-Existing",AS-DRILL-T,4.999999999999992
BE3BAE,MText,"PGI 10-1 (DD) (Abd.)",F-WS-S,9.99465369999999
BE3BAF,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3BB0,MText,"Razor 13-1",AS-DRILL-T,9.99465369999999
BE3BB2,MText,"Paramount 15-1 (Abd.)",AS-DRILL-T,9.99465369999999
BE3BB3,BlockReference,"GABD",F-WS-S,4.997326849999995
BE3BB4,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3BB5,MText,"Razor 4-12",AS-DRILL-T,9.99465369999999
BE3BB7,MText,"Razor 2-12 (Abd.)",AS-DRILL-T,9.99465369999999
BE3BB8,BlockReference,"GABD",F-WS-S,4.997326849999995
BE3BB9,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3BBA,MText,"Razor 9-12",AS-DRILL-T,9.99465369999999
BE3BBB,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3BBC,MText,"Razor 102/12-12",AS-DRILL-T,9.99465369999999
BE3BBD,MText,"Razor 12-12 (Abd.)",AS-DRILL-T,9.99465369999999
BE3BBE,BlockReference,"GABD",F-WS-S,4.997326849999995
BE3BBF,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3BC0,MText,"Razor 10-12",AS-DRILL-T,9.99465369999999
BE3D01,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3D02,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3D03,BlockReference,"BH-Existing",AS-DRILL-T,4.999999999999992
BE3D04,MText,"Razor 15-12 (DD)",F-WS-S,9.99465369999999
BE3D05,MText,"Razor 16-12",F-WS-S,9.99465369999999
BE3D06,BlockReference,"GAS",F-WS-S,4.999999999999992
BE3D07,MText,"Sprocket 13-12",F-WS-S,9.99465369999999
BE3D08,BlockReference,"GAS",F-WS-S,4.997326849999995
BE3D0B,BlockReference,"GAS",F-WS-S,4.997326849999995
BE4125,BlockReference,"L-SECLBL",L-SECLBL,2.9983961099999963
BE412D,MText,"L.S. 3",L-SECTION-LSD,29.983961099999725
BE4131,MText,"L.S. 6",L-SECTION-LSD,29.983961099999725
BE414D,BlockReference,"GAS",F-WS-S,14.991980549999983
BE414F,BlockReference,"WC",L-MON,14.991980549999983
BE4150,BlockReference,"WC",L-MON,14.991980549999983
BE4151,BlockReference,"WC",L-MON,14.991980549999983
BE41A9,BlockReference,"L-SECLBL",L-SECLBL,2.9983961099999963
BE41AF,BlockReference,"L-SECLBL",L-SECLBL,2.9983961099999963
BE41B5,BlockReference,"L-SECLBL",L-SECLBL,2.9983961099999963
BE41FD,BlockReference,"BH-Existing",AS-DRILL-T,14.991980549999983
BE41FE,MText,"Veren 102/11-1 (HZ)",AS-DRILL-T,29.99999999999994
BE4200,BlockReference,"BH-Existing",AS-DRILL-T,14.991980549999983
BE4201,MText,"PGI 6-12 (DD)",AS-DRILL-T,29.99999999999994
BE4203,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4204,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4205,MText,"PGI 14-6",AS-DRILL-T,29.983961099999966
BE4206,BlockReference,"GABD",F-WS-S,14.991980549999983
BE4207,MText,"13-6 (Abd.)",AS-DRILL-T,29.983961099999966
BE4208,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4209,BlockReference,"BH-Existing",AS-DRILL-T,14.991980549999983
BE420A,MText,"Sprocket 1-12 (DD)",F-WS-S,29.983961099999966
BE420B,BlockReference,"GAS",F-WS-S,14.991980549999983
BE420C,MText,"Sprocket 16-1",F-WS-S,29.983961099999966
BE420D,BlockReference,"GAS",F-WS-S,14.991980549999983
BE420E,BlockReference,"BH-Existing",AS-DRILL-T,14.991980549999983
BE420F,MText,"Sprocket 5-6 (DD)",F-WS-S,29.983961099999966
BE4210,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4211,MText,"PGI 6-6",F-WS-S,29.983961099999966
BE4212,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4213,MText,"Cenovus 7-1",F-WS-S,29.983961099999966
BE4214,BlockReference,"GABD",F-WS-S,14.991980549999983
BE4215,MText,"12-1 (Abd.)",AS-DRILL-T,29.983961099999966
BE4216,BlockReference,"GABD",F-WS-S,14.991980549999983
BE4217,MText,"Sprocket 11-1 (Abd.)",AS-DRILL-T,29.983961099999966
BE4218,BlockReference,"GABD",F-WS-S,14.991980549999983
BE4219,BlockReference,"BH-Existing",AS-DRILL-T,14.991980549999983
BE421A,MText,"PGI 10-1 (DD) (Abd.)",F-WS-S,29.983961099999966
BE421B,BlockReference,"GAS",F-WS-S,14.991980549999983
BE421C,MText,"Razor 13-1",AS-DRILL-T,29.983961099999966
BE421D,MText,"Paramount 15-1 (Abd.)",AS-DRILL-T,29.983961099999966
BE421E,BlockReference,"GABD",F-WS-S,14.991980549999983
BE421F,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4220,MText,"Razor 4-12",AS-DRILL-T,29.983961099999966
BE4221,MText,"Razor 2-12 (Abd.)",AS-DRILL-T,29.983961099999966
BE4222,BlockReference,"GABD",F-WS-S,14.991980549999983
BE4223,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4224,MText,"Razor 9-12",AS-DRILL-T,29.983961099999966
BE4225,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4226,MText,"Paramount 102/12-12",AS-DRILL-T,29.983961099999966
BE4227,MText,"Razor 12-12 (Abd.)",AS-DRILL-T,29.983961099999966
BE4228,BlockReference,"GABD",F-WS-S,14.991980549999983
BE4229,BlockReference,"GAS",F-WS-S,14.991980549999983
BE422A,MText,"Razor 10-12",AS-DRILL-T,29.983961099999966
BE422B,BlockReference,"GAS",F-WS-S,14.991980549999983
BE422C,BlockReference,"GAS",F-WS-S,14.991980549999983
BE422D,BlockReference,"BH-Existing",AS-DRILL-T,14.991980549999983
BE422E,MText,"Razor 15-12 (DD)",F-WS-S,29.983961099999966
BE422F,MText,"Razor 16-12",F-WS-S,29.983961099999966
BE4230,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4231,BlockReference,"GAS",C-WS-S,14.991980549999983
BE4232,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4242,BlockReference,"GAS",F-WS-S,14.991980549999983
BE4243,MText,"Razor 2-13",F-WS-S,29.983961099999966
BE424A,BlockReference,"GAS",F-WS-S,14.991980549999983
BE424B,MText,"Razor 8-13",F-WS-S,29.983961099999966
BE44E9,MText,"Sprocket 13-12",F-WS-S,29.983961099999966
BE545F,MText,"Sprocket 5-13",F-WS-S,29.983961099999966
BE5468,MText,"Paramount 4-13",F-WS-S,29.983961099999966
BE546A,BlockReference,"GAS",F-WS-S,14.991980549999983
BE546B,MText,"Sprocket 102/4-13",F-WS-S,29.983961099999966
BE5470,MText,"L.S. 1",L-SECTION-LSD,29.983961099999966
BE5471,MText,"L.S. 2",L-SECTION-LSD,29.983961099999966
BE5473,MText,"L.S. 8",L-SECTION-LSD,29.983961099999966
BE5474,MText,"L.S. 7",L-SECTION-LSD,29.983961099999966
BE5482,MText,"L.S. 11",L-SECTION-LSD,29.983961099999966
BE5484,MText,"L.S. 12",L-SECTION-LSD,29.983961099999966
BE5486,MText,"L.S. 14",L-SECTION-LSD,29.983961099999966
BE5487,MText,"L.S. 13",L-SECTION-LSD,29.983961099999966
BE548B,MText,"L.S. 10",L-SECTION-LSD,29.983961099999966
BE548F,MText,"L.S. 15",L-SECTION-LSD,29.983961099999966
BE55C9,MText,"L.S. 3",L-SECTION-LSD,29.983961099999725
BE55CB,MText,"L.S. 4",L-SECTION-LSD,29.983961099999725
BE55CD,MText,"L.S. 6",L-SECTION-LSD,29.983961099999725
BE55CF,MText,"L.S. 5",L-SECTION-LSD,29.983961099999725
BE55D2,MText,"L.S. 2",L-SECTION-LSD,29.983961099999966
BE55D5,MText,"L.S. 7",L-SECTION-LSD,29.983961099999966
BE55DB,MText,"L.S. 11",L-SECTION-LSD,29.983961099999725
BE55DD,MText,"L.S. 12",L-SECTION-LSD,29.983961099999725
BE55DF,MText,"L.S. 14",L-SECTION-LSD,29.983961099999725
BE55E1,MText,"L.S. 13",L-SECTION-LSD,29.983961099999725
BE55E9,DBText,"L.S. 10",L-SECTION-LSD,29.983961099999966
BE55EA,DBText,"L.S. 9",L-SECTION-LSD,29.983961099999966
BE55EB,DBText,"L.S. 16",L-SECTION-LSD,29.983961099999966
BE55EC,DBText,"L.S. 15",L-SECTION-LSD,29.983961099999966
BE55F4,MText,"L.S. 11",L-SECTION-LSD,29.983961099999966
BE55F8,MText,"L.S. 14",L-SECTION-LSD,29.983961099999966
BE572D,MText,"L.S. 3",L-SECTION-LSD,29.983961099999966
BE5731,MText,"L.S. 6",L-SECTION-LSD,29.983961099999966
BE5735,MText,"UNSURVEYED TERRITORY",L-UNS-T,35.98075331999954
BE5737,MText,"UNSURVEYED TERRITORY",L-UNS-T,35.98075331999954
BE59A8,BlockReference,"plbh",L-MON,14.991980549999983
BE59A9,BlockReference,"plbh",L-MON,14.991980549999983
BE59AA,BlockReference,"plbh",L-MON,14.991980549999983
BE59AB,BlockReference,"plbh",L-MON,14.991980549999983
BE59AC,BlockReference,"plbh",L-MON,14.991980549999983
BE59AD,BlockReference,"plbh",L-MON,14.991980549999983
BE59AE,BlockReference,"plbh",L-MON,14.991980549999983
BE59AF,BlockReference,"plbh",L-MON,14.991980549999983
BE59B0,BlockReference,"plbh",L-MON,14.991980549999983
BE59D7,BlockReference,"*U116",L-MON,2.9983961099999963
BE5B4A,BlockReference,"*U117",L-MON,2.9983961099999963
BE5B5B,BlockReference,"*U112",L-MON,2.9983961099999963
BE5B81,MText,"UNSURVEYED TERRITORY",L-UNS-T,35.98075331999954
BE5B83,MText,"UNSURVEYED TERRITORY",L-UNS-T,35.98075331999954
BE5BA2,MText,"100m GAS BUFFER",AS-TARGET-GAS,20.988772769999972
BE5BA6,MText,"100m GAS BUFFER",AS-TARGET-GAS,20.988772769999972
BE5BA7,MText,"100m GAS BUFFER",AS-TARGET-GAS,20.988772769999972
BE5BA8,DBText,"L.S. 12",L-SECTION-LSD,29.983961099999966
BE5BA9,DBText,"L.S. 13",L-SECTION-LSD,29.983961099999966
BE5BAA,DBText,"L.S. 4",L-SECTION-LSD,29.983961099999725
BE5BAB,DBText,"L.S. 5",L-SECTION-LSD,29.983961099999725
BE5CE4,DBText,"L.S. 4",L-SECTION-LSD,29.983961099999966
BE5CE5,DBText,"L.S. 5",L-SECTION-LSD,29.983961099999966
BE5CE6,MText,"L.S. 3",L-SECTION-LSD,29.983961099999966
BE5CE8,MText,"L.S. 4",L-SECTION-LSD,29.983961099999966
BE5CEA,MText,"L.S. 6",L-SECTION-LSD,29.983961099999966
BE5CEC,MText,"L.S. 5",L-SECTION-LSD,29.983961099999966
BE5CEE,MText,"L.S. 1",L-SECTION-LSD,29.983961099999966
BE5CEF,MText,"L.S. 2",L-SECTION-LSD,29.983961099999966
BE5CF1,MText,"L.S. 8",L-SECTION-LSD,29.983961099999966
BE5CF2,MText,"L.S. 7",L-SECTION-LSD,29.983961099999966
BE5CF4,DBText,"L.S. 1",L-SECTION-LSD,29.983961099999966
BE5CF5,DBText,"L.S. 8",L-SECTION-LSD,29.983961099999966
BE5CF6,DBText,"L.S. 9",L-SECTION-LSD,29.983961099999966
BE5CF7,DBText,"L.S. 16",L-SECTION-LSD,29.983961099999966
BE5E6E,BlockReference,"L-SECLBL",L-SECLBL,2.9983961099999963
BE5E94,BlockReference,"GAS",F-WS-S,14.991980549999983
BE5EE5,BlockReference,"L-SECLBL",L-SECLBL,2.9983961099999963
BE5EEB,BlockReference,"L-SECLBL",L-SECLBL,2.9983961099999963
BE5EF1,BlockReference,"L-SECLBL",L-SECLBL,2.9983961099999963
