Handle,ObjType,Content,Layer,Extra
BCC230,AlignedDimension,"Veren  P/L R/W  160828",C-RW-T,Compass 5 000
BCC231,AlignedDimension,"Veren  P/L R/W  170447",C-RW-T,Compass 5 000
BCC232,AlignedDimension,"Veren  P/L R/W  170041",C-RW-T,Compass 5 000
BCC233,AlignedDimension,"Veren  P/L R/W  170041",C-RW-T,Compass 5 000
BCC234,AlignedDimension,"Veren  P/L R/W  220277",C-RW-T,Compass 5 000
BCC235,AlignedDimension,"Veren  P/L R/W  250048",C-RW-T,Compass 5 000
BCC236,AlignedDimension,"Veren  P/L R/W  250048",C-RW-T,Compass 5 000
BCC237,AlignedDimension,"Veren  P/L R/W  170041",C-RW-T,Compass 5 000
BCC238,AlignedDimension,"Veren  P/L R/W  160830",C-RW-T,Compass 5 000
BCC240,MText,"Veren 5-12 (Surface) MSL 131064",C-WS-T,9.999999999999844
BCC241,MText,"Veren Pump Station PIL 210219",C-WS-T,9.995939999999838
BCC245,MText,"Veren 12-12 (Surface) MSL 221538",C-WS-T,9.996028300000024
BCC247,AlignedDimension,"Alberta Rail Rock  A/R  012332  II)",F-AR-T,Compass 5 000
BCC249,AlignedDimension,"Alberta Rail Rock  A/R  012332  II)",F-AR-T,Compass 5 000
BCC24A,AlignedDimension,"CNRL  A/R  045549",F-AR-T,Compass 5 000
BCC24B,AlignedDimension,"CNRL  A/R  881104  III)",F-AR-T,Compass 5 000
BCC24C,AlignedDimension,"CNRL  A/R  890935",F-AR-T,Compass 5 000
BCC24D,AlignedDimension,"Alberta Rail Rock  A/R  012332  II)",F-AR-T,Compass 5 000
BCC24F,AlignedDimension,"HWN  P/L R/W  131055",F-RW-T,Compass 5 000
BCC253,AlignedDimension,"HWN  P/L R/W  121940",F-RW-T,Compass 5 000
BCC254,AlignedDimension,"CNRL  P/L R/W  942 0857  940124",F-RW-T,Compass 5 000
BCC25D,AlignedDimension,"Mancal  P/L R/W  112169",F-RW-T,Compass 5 000
BCC25E,AlignedDimension,"CNRL  P/L R/W  902 2055  890721",F-RW-T,Compass 5 000
BCC25F,AlignedDimension,"HWN  P/L R/W  121940",F-RW-T,Compass 5 000
BCC260,AlignedDimension,"CNRL  P/L R/W  942 0857  940124",F-RW-T,Compass 5 000
BCC261,AlignedDimension,"HWN  P/L R/W  131055",F-RW-T,Compass 5 000
BCC262,AlignedDimension,"CNRL  P/L R/W  052 4987  052315",F-RW-T,Compass 5 000
BCC264,AlignedDimension,"CNRL  P/L R/W  220903",F-RW-T,Compass 5 000
BCC265,AlignedDimension,"CNRL  P/L R/W  220903",F-RW-T,Compass 5 000
BCC266,AlignedDimension,"CNRL  P/L R/W  240998",F-RW-T,Compass 5 000
BCC268,AlignedDimension,"CNRL  P/L R/W  240998",F-RW-T,Compass 5 000
BCC269,AlignedDimension,"HWN  P/L R/W  121940",F-RW-T,Compass 5 000
BCC26B,MText,"Mancal 16-11 (Surface) MSL 141322",F-WS-T,9.999999999999837
BCC26C,MText,"HWN Riser Site PIL 130509",F-WS-T,9.999999999999837
BCC276,MText,"CNRL 6-12 (Surface) MSL 045549",F-WS-T,9.999999999999844
BCC277,MText,"CNRL 1-11 (Surface) MSL 881654",F-WS-T,9.999999999999844
BCC28B,MText,"8m High Grade Gravel Road",T-TEXT,9.999999999999897
BCC293,MText,"Ephemeral Draw",T-WATER-T,9.995939999999822
BCC2B5,MText,"40cm Poplar & Scattered Spruce",T-BUSH-T,9.999999999999826
BCC2B7,MText,"40cm Poplar & Scattered Spruce",T-BUSH-T,9.999999999999847
BCC2B9,MText,"40cm Poplar & Scattered Spruce",T-BUSH-T,9.999999999999847
BCC2BB,MText,"40cm Poplar & Scattered Spruce",T-BUSH-T,9.999999999999847
BCC3D3,BlockReference,"GAS",F-WS-S,4.999999999999929
BCC3D4,BlockReference,"GAS",F-WS-S,4.999999999999929
BCC446,MText,"Buried Pipes (2)",AS-PIPE-UG-T,9.995849999999857
BCC449,BlockReference,"TEMP",L-MON,4.997969999999992
BCC44A,BlockReference,"TEMP",L-MON,4.997969999999992
BCC44B,DBText,"90°37'",L-BD,9.995939999999983
BCC44C,DBText,"149.7 (Tie)",L-BD,9.995939999999983
BCC44E,DBText,"139°25'",L-BD,9.995939999999983
BCC44F,MText,"202°02' 730.7 (Tie)",L-BD,9.995939999999983
BCC452,BlockReference,"TEMP",L-MON,4.997969999999996
BCC454,MText,"202°02' 730.7 (Tie)",L-BD,9.995939999999983
BCC455,MText,"Veren Pump Station PIL 210219",C-WS-T,9.995939999999838
BCC457,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BCC459,DBText,"139°25'",L-BD,9.995939999999983
BCC45A,AlignedDimension,"Veren  A/R  210907  Be Amended)",C-AR-T,Compass 5 000
BCC45B,MText,"30m FNC  Buffer",P-FNC BUFFER-T,9.993421181815458
BCC465,DBText,"RP",35,9.999999999999986
BCC478,MText,"L.S. 11",L-SECTION-LSD,10.000174174219287
BCC47A,MText,"L.S. 12",L-SECTION-LSD,10.000174174219287
BCC47C,MText,"L.S. 14",L-SECTION-LSD,10.000174174219287
BCC47D,MText,"L.S. 13",L-SECTION-LSD,10.000174174219287
BCC49C,MText,"L.S. 3",L-SECTION-LSD,9.995939999999903
BCC49E,MText,"L.S. 6",L-SECTION-LSD,9.995939999999903
BCC4A0,MText,"L.S. 5",L-SECTION-LSD,9.995939999999903
BCC4A2,MText,"L.S. 4",L-SECTION-LSD,9.995939999999903
BCC4A5,MText,"50cm Poplar & Spruce, 30cm Scattered Birch",T-BUSH-T,9.999999999999826
BCFCA5,MText,"Veren 15.00 A/R LOC ______",C-AR-T,10
BD03CB,AlignedDimension,"Veren  P/L R/W  250048",C-RW-T,Compass 5 000
BD040B,MText,"DETAIL  SCALE 1:1000",DETAIL-T,20
BD0B10,MText,"Veren Processing Facility MLL ______",C-WS,9.995923200000249
BD0B19,MText,"8m Low Grade Gravel Road",AS-GENERAL,9.995931500000202
BD9F0D,MText,"50cm Poplar & Spruce, 30cm Scattered Birch",T-BUSH-T,9.999999999999826
BF17F8,BlockReference,"Disclaimer_Legal",C-AR,1
