Handle,ObjType,Content,Layer,Extra
C53208,BlockReference,"*U114",P-TEMP-BLOCKS,0.999472
C5321E,DBText,"132%%d22'",L-BD1,9.994720000000031
C53222,DBText,"132%%d22'",L-BD1,9.994720000000031
C5323E,MText,"Ephemeral Draw",T-WATER-T,9.994720000000004
C53241,MText,"Spring",T-WATER-T,9.994720000000004
C53244,MText,"35cm Poplar, Birch & Spruce",T-BUSH-T,9.994720000000004
C53246,MText,"40-65cm Aspen, 15-30cm Spruce",T-BUSH-T,9.994720000000004
C5324E,BlockReference,"RISER",AS-SYMBOL,4.997360000000002
C5324F,BlockReference,"PIG",AS-SYMBOL,4.997360000000002
C53250,BlockReference,"RISER",AS-SYMBOL,4.997360000000002
C53251,BlockReference,"RISER",AS-SYMBOL,4.997360000000002
C53252,BlockReference,"TEMP",L-MON,4.997360000000002
C53253,BlockReference,"TEMP",L-MON,4.997360000000002
C538DF,DBText,"87%%D22'",L-BD,9.994720000000004
C53F1C,AlignedDimension,"Whitecap  P/L R/W  190055",C-RW-T,Compass 5 000
C53F28,AlignedDimension,"Whitecap  P/L R/W  190046",C-RW-T,Compass 5 000
C53F34,AlignedDimension,"Whitecap  A/R  030947",C-AR-T,Compass 5 000
C54CD2,BlockReference,"*U81",P-TEMP-BLOCKS,0.999472
C54CE7,BlockReference,"*U81",P-TEMP-BLOCKS,0.999472
C55C1C,BlockReference,"*U119",DETAIL-T,0.9990474242944004
C56806,MText,"High Grade Gravel Road",T-TEXT,9.994752699999946
C56807,MText,"High Grade Gravel Road",T-TEXT,9.994752699999946
C56808,MText,"High Grade Gravel Road",T-TEXT,9.994752699999946
C56809,MText,"8m High Grade Gravel Road",T-TEXT,9.994752699999946
C5680A,MText,"High Grade Gravel Road",T-TEXT,9.994752699999946
C5680B,MText,"Culvert",AS-GENERAL,9.996183541328866
C58BF6,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,20.00000000000003
C58C01,MText,"40-65cm Aspen, 15-30cm Birch  & Spruce",T-BUSH-T,9.994790000000021
C592B2,AlignedDimension,"Whitecap  P/L R/W  190046",C-RW-T,Compass 5 000
C5F148,MText,"132°22' 229.8",L-BD1,9.99472000000003
C63125,BlockReference,"xing2",P-CROSSINGS,0.999472
C64535,DBText,"467.9 (Tie)",L-TIE-T,9.994720000000001
C64536,DBText,"128°16'",L-TIE-T,9.994720000000001
C65938,DBText,"180%%d01'",L-BD1,9.994720000000001
