Handle,ObjType,Content,Layer,Extra
B17F27,DBText,"175°53'15''",L-TIE-T,9.9957683
B17F29,DBText,"139.97 (Tie)",L-TIE-T,9.9957683
B17F2A,DBText,"356°31'00''",L-TIE-T,9.9957683
B1922A,MText,"40cm Poplar",T-BUSH-T,9.991574175578885
B1922B,MText,"40cm Poplar",T-BUSH-T,9.991574175578885
B1922C,MText,"40cm Poplar",T-BUSH-T,9.991574175578885
B19B50,MText,"40cm Poplar",T-BUSH-T,9.991574175578885
B19B51,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995804099999832
B19C63,MText,"Obsidian  1-16 (HZ)",ABADATA-DRILL-T,9.9957683
B19C65,MText,"Obsidian  13-16 (HZ)",ABADATA-DRILL-T,9.9957683
B1A3FE,BlockReference,"*U254",DETAIL-T,0.99957683
B1A425,MText,"Obsidian 1-17 (Surface) MSL 101480",C-WS-T,9.9957683
B1A427,MText,"Obsidian Satellite Site MSL 113083 (Expired)",C-WS-T,9.9957683
B1A42F,MText,"40cm  Poplar",T-BUSH-T,9.9957683
B1A434,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.99788415
B1A435,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.99788415
B1A436,BlockReference,"*U270",AS-SYMBOL,4.999999999999996
B1A443,BlockReference,"*U272",AS-SYMBOL,4.999999999999996
B1A450,BlockReference,"*U271",AS-SYMBOL,4.999999999999996
B1A45D,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A45E,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A45F,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A460,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A461,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A462,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A463,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A464,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A465,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A466,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A467,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A468,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A469,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A46A,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A46B,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A46C,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A46D,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A46E,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A46F,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A470,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A471,BlockReference,"PIG",AS-SYMBOL,4.99788415
B1A472,BlockReference,"RISER",AS-SYMBOL,4.99788415
B1A473,BlockReference,"GAS",C-WS-S,4.99788415
B1A474,BlockReference,"GAS",C-WS-S,4.99788415
B1A475,BlockReference,"GAS",C-WS-S,4.99788415
B1A476,BlockReference,"GAS",C-WS-S,4.99788415
B1A477,BlockReference,"GAS",C-WS-S,4.99788415
B1A478,BlockReference,"FDI",L-MON,4.99788415
B1A479,BlockReference,"FDI",L-MON,4.99788415
B1A47A,BlockReference,"fdspike",L-MON,4.99788415
B1A47B,BlockReference,"fdspike",L-MON,4.99788415
B1A47C,BlockReference,"fdspike",L-MON,4.99788415
B1A47D,BlockReference,"fdspike",L-MON,4.99788415
B1A47E,BlockReference,"fdspike",L-MON,4.99788415
B1A47F,BlockReference,"plspike",L-MON,4.99788415
B1A480,BlockReference,"plspike",L-MON,4.99788415
B1A481,BlockReference,"plspike",L-MON,4.99788415
B1A484,BlockReference,"WC",L-MON,4.99788415
B1A485,MText,"Fd.I.",L-MON,9.9957683
B1D66F,MText,"High Grade Gravel Road",AS-GENERAL,9.995803299999931
B1D672,MText,"Gravel Pad",AS-GENERAL,9.995803299999931
B1E055,MText,"40cm  Poplar",T-BUSH-T,9.9957683
B1E056,DBText,"100m",AUX-BUFFER,9.9957683
B1E19E,DBText,"222°07'30''",L-BD,9.9957683
B1E1A0,DBText,"132°",L-BD,9.9957683
B1E1A2,DBText,"30''",L-BD,9.9957683
B1EAFB,DBText,"04'",L-BD,9.9957683
B1EAFC,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B1F473,AlignedDimension,"Obsidian  P/L R/W  PLA 112101",C-RW-T,Compass 5 000
B1F47F,AlignedDimension,"Obsidian  P/L R/W  112095",C-RW-T,Compass 5 000
B1F48B,AlignedDimension,"Fortis  Powerline R/W  120074",F-EZE-T,Compass 5 000
B1F497,AlignedDimension,"P/L R/W  131625",C-RW-T,Compass 5 000
B20BAA,DBText,"139.97 (Tie)",L-TIE-T,9.9957683
B20BAB,DBText,"356°31'00''",L-BD,9.9957683
B2431E,DBText,"42°",L-BD,9.9957683
B24320,DBText,"132°05'35''",L-BD,9.9957683
B24324,DBText,"312°05'25''",L-BD,9.9957683
B255EF,MText,"07'",L-BD,9.9957683
B25703,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.993229279999982
B269CE,DBText,"05'",L-BD,9.9957683
B269D0,DBText,"45''",L-BD,9.9957683
B269D2,MText,"222°03'25''",L-BD,9.9957683
B2C251,MText,"Pipe Rack (Typ.)",AS-PIPE-AG,9.9915741755789
B2C253,BlockReference,"we",L-MON,0.9991573375917512
B2CD51,BlockReference,"plbh",L-MON,4.999999999999991
B2CD52,BlockReference,"plbh",L-MON,4.999999999999991
B2CD53,BlockReference,"plbh",P-PDRILLPATH,4.999999999999991
B2E09E,MText,"Obsidian  1-8 (HZ)",ABADATA-DRILL-T,9.995804099999882
B2E0A0,MText,"Obsidian  7-8 (HZ)",ABADATA-DRILL-T,9.995804099999882
B2E0A2,MText,"Obsidian  15-17 (HZ)",ABADATA-DRILL-T,9.995804099999882
B2EBA7,MText,"Pumpjack (Typ.)",T-TEXT,9.991574175578892
B2F54B,MText,"A/G Pipe (Typ.)",AS-PIPE-AG,9.99157417557889
B2F54D,MText,"(4) Buried Pipes",AS-PIPE-UG-T,9.99157417557889
B2F54E,MText,"(3) Buried Pipes",AS-PIPE-UG-T,9.99157417557889
B2F550,MText,"Separator",AS-GENERAL,9.99157417557889
B2F551,MText,"Tank",T-TEXT,9.99157417557889
B2F552,MText,"Fuel Tank",T-TEXT,9.99157417557889
B30B30,MText,"(5) Buried Pipes",AS-PIPE-UG-T,9.99157417557889
B30B31,MText,"Buried Cable",AS-CABLE,9.99157417557889
B30B32,MText,"Buried Cables",AS-CABLE,9.99157417557889
B314E1,MText,"Cable Tray",AS-PIPE-AG,9.99157417557889
B314E3,MText,"Catwalk",AS-GENERAL,9.99157417557889
B314E4,MText,"Control Building",AS-GENERAL,9.99157417557889
B314E7,MText,"Pig Trap",AS-GENERAL,9.99157417557889
B314E9,MText,"(2)Buried Pipes",AS-PIPE-UG-T,9.99157417557889
B31EA0,MText,"W/H 7-8",C-WS-T,9.9957683
B31EA2,MText,"W/H 15-17",C-WS-T,9.9957683
B31EA4,MText,"W/H 1-8",C-WS-T,9.9957683
B31EA6,MText,"W/H 1-16",C-WS-T,9.9957683
B31EA8,MText,"W/H 13-16",C-WS-T,9.9957683
B32867,MText,"Riser (Typ.)",AS-GENERAL,9.99157417557889
B32869,MText,"Tank (Typ.)",AS-GENERAL,9.99157417557889
B3286B,MText,"Control Panel (Typ.)",AS-GENERAL,9.99157417557889
B33BF2,BlockReference,"we",L-MON,0.9991573375917511
B33BF5,BlockReference,"we",L-MON,0.999157337591751
B33BF8,BlockReference,"we",L-MON,0.9991573375917508
B33BFD,BlockReference,"we",L-MON,0.9991573375917507
B38AA3,DBText,"222°03'",L-TIE-T,9.9957683
B38AAC,MText,"W/C 103/8-15 (HZ)",P-TXT,9.991574175578927
B4C565,MText,"Panel",AS-CABLE,9.99157417557889
B5EB23,BlockReference,"ICP_text",P-PDRILLPATH,0.99957683
B5EC02,MText,"WP1",0,9.9957683
B5EC10,BlockReference,"BH_text",0,0.99957683
B5FF1A,BlockReference,"NEZD Point",AB_SEC_N83UTMz11,0.99957683
B5FF1F,BlockReference,"NEZD Point",AB_SEC_N83UTMz11,0.99957683
B5FF24,BlockReference,"NEZD Point",AB_SEC_N83UTMz11,0.99957683
B5FF29,BlockReference,"NEZD Point",AB_SEC_N83UTMz11,0.99957683
B608B1,MText,"Obsidian 8-15",C-WS-T,9.9957683
B608B4,DBText,"78°35'",L-BD1,9.9957683
B608B6,DBText,"79°17'",L-BD1,9.9957683
B608B8,DBText,"88°52'",L-BD1,9.9957683
B61237,MText,"Obsidian 102/8-15 (HZ)",ABADATA-DRILL-T,9.9957683
B61239,MText,"Obsidian 6-15",C-WS-T,9.9957683
B6123B,MText,"Obsidian 8-16",C-WS-T,9.9957683
B6123D,MText,"Westbrick 1-15",F-WS-T,9.9957683
B61BC1,MText,"Obsidian 102/1-15 (HZ)",ABADATA-DRILL-T,9.9957683
B61BC3,MText,"Obsidian 1-16 (HZ)",ABADATA-DRILL-T,9.9957683
B61BC5,MText,"Obsidian 6-16",C-WS-T,9.9957683
B61BC7,MText,"Obsidian 2-16",C-WS-T,9.9957683
B61BC9,MText,"Barrel 102/8-16",F-WS-T,9.9957683
B66D64,BlockReference,"L-SECLBL",L-SECLBL,1
B66D6B,BlockReference,"L-SECLBL",L-SECLBL,1
B66D71,BlockReference,"L-SECLBL",L-SECLBL,1
B66DDC,MText,"Obsidian  15-17 (HZ)",ABADATA-DRILL-T,9.999999999999995
B66DDE,MText,"Obsidian  7-8 (HZ)",ABADATA-DRILL-T,9.999999999999995
B66DE0,MText,"Obsidian  1-8 (HZ)",ABADATA-DRILL-T,9.999999999999995
B66DE2,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B66DE3,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B66DE4,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B66DF2,BlockReference,"plbh",P-PDRILLPATH,4.999999999999997
B66DF7,BlockReference,"WC",0,1.6642954219499992
B66DF8,BlockReference,"GAS",F-WS-S,4.999999999999997
B66DFA,BlockReference,"GAS",C-WS-S,4.999999999999997
B66DFB,BlockReference,"GAS",C-WS-S,4.999999999999997
B66DFC,BlockReference,"GAS",C-WS-S,4.999999999999997
B66DFD,BlockReference,"GAS",C-WS-S,4.999999999999997
B66DFE,BlockReference,"GAS",C-WS-S,4.999999999999997
B66E00,BlockReference,"GAS",C-WS-S,4.999999999999997
B66E01,BlockReference,"GAS",C-WS-S,4.999999999999997
B66E02,BlockReference,"GAS",C-WS-S,4.999999999999997
B66E03,BlockReference,"GAS",C-WS-S,4.999999999999997
B66E04,BlockReference,"GAS",C-WS-S,4.999999999999997
B66E05,BlockReference,"GAS",C-WS-S,4.999999999999997
B66E06,BlockReference,"WC",L-MON,4.999999999999997
B66E07,BlockReference,"plbh",L-MON,4.999999999999997
B66E08,BlockReference,"plbh",L-MON,4.999999999999997
B66E0E,BlockReference,"NEZD Point",AB_SEC_N83UTMz11,0.3328590843899998
B66E13,BlockReference,"NEZD Point",AB_SEC_N83UTMz11,0.3328590843899998
B66E18,BlockReference,"NEZD Point",AB_SEC_N83UTMz11,0.3328590843899998
B66E1D,BlockReference,"NEZD Point",AB_SEC_N83UTMz11,0.3328590843899998
B66E27,MText,"Obsidian 8-15",C-WS-T,9.999999999999995
B66E2A,DBText,"78°35'",L-BD,9.9857725317
B66E2C,DBText,"79°17'",L-BD,9.9857725317
B66E2E,DBText,"88°53'",L-BD,9.985772531699999
B66E2F,MText,"Obsidian 102/8-15 (HZ)",ABADATA-DRILL-T,9.999999999999995
B66E31,MText,"6-15 (Abd)",F-WS-T,9.999999999999995
B66E33,MText,"Obsidian 8-16",C-WS-T,9.999999999999995
B66E35,MText,"1-15 (Abd)",F-WS-T,9.999999999999995
B66E37,MText,"Obsidian 102/1-15 (HZ)",ABADATA-DRILL-T,9.999999999999995
B66E39,MText,"Obsidian 1-16 (HZ)",ABADATA-DRILL-T,9.999999999999995
B66E3B,MText,"Obsidian 6-16",C-WS-T,9.999999999999995
B66E3D,MText,"Obsidian 2-16",C-WS-T,9.999999999999995
B66E3F,MText,"Barrel 102/8-16",F-WS-T,9.999999999999995
B66E46,MText,"Obsidian  13-16 (HZ)",ABADATA-DRILL-T,9.999999999999995
B682C2,MText,"L.S. 1",L-SECTION-LSD,9.999999999999995
B682C3,MText,"L.S. 2",L-SECTION-LSD,9.999999999999995
B682C5,MText,"L.S. 8",L-SECTION-LSD,9.999999999999995
B682C6,MText,"L.S. 7",L-SECTION-LSD,9.999999999999995
B682C8,MText,"L.S. 3",L-SECTION-LSD,9.999999999999995
B682CA,MText,"L.S. 4",L-SECTION-LSD,9.999999999999995
B682CC,MText,"L.S. 6",L-SECTION-LSD,9.999999999999995
B682CE,MText,"L.S. 5",L-SECTION-LSD,9.999999999999995
B682D0,MText,"L.S. 3",L-SECTION-LSD,9.999999999999995
B682D2,MText,"L.S. 4",L-SECTION-LSD,9.999999999999995
B682D4,MText,"L.S. 6",L-SECTION-LSD,9.999999999999995
B682D6,MText,"L.S. 5",L-SECTION-LSD,9.999999999999995
B682D8,MText,"L.S. 1",L-SECTION-LSD,9.999999999999995
B682D9,MText,"L.S. 2",L-SECTION-LSD,9.999999999999995
B682DB,MText,"L.S. 8",L-SECTION-LSD,9.999999999999995
B682DC,MText,"L.S. 7",L-SECTION-LSD,9.999999999999995
B682DE,MText,"L.S. 1",L-SECTION-LSD,9.999999999999995
B682DF,MText,"L.S. 2",L-SECTION-LSD,9.999999999999995
B682E1,MText,"L.S. 8",L-SECTION-LSD,9.999999999999995
B682E2,MText,"L.S. 7",L-SECTION-LSD,9.999999999999995
B6A0BE,BlockReference,"*U277",CG-NOTES,1
B6A0F3,BlockReference,"*U278",CG-NOTES,1
B6A119,BlockReference,"*U279",CG-NOTES,1
B87195,AlignedDimension,"Obsidian  P/L R/W  PLA 112101",C-RW-T,Compass 5 000
B87869,MText,"A/G Pipe (Typ.)",AS-PIPE-AG,9.99157417557889
B87DB5,MText,"High Grade Gravel Road",AS-GENERAL,9.99580329999993
B87E2A,BlockReference,"*U290",AS-POWER-T,0.99957683
B87E87,MText,"Fd. No Mk. Re-est. Position by MSL 101480 Pl. Spk.",L-MON,9.995768299999984
B883E4,MText,"Fd. No Mk. Re-est. Position by MSL 101480 Pl. Spk.",L-MON,9.995768299999984
B89079,MText,"Fd. No Mk. Re-est. Position by MSL 101480 Pl. Spk.",L-MON,9.995768299999984
B969F4,BlockReference,"GABD",F-WS-S,4.99788415
B969F5,BlockReference,"GABD",F-WS-S,4.99788415
B99599,MText,"337.7 78°35'",L-BD1,9.9957683
B9D209,BlockReference,"*U176",DETAIL-T,0.99957683
B9D217,MText,"PAD SITE DETAIL",DETAIL-T,19.9915366
B9D2D5,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.5
