Handle,ObjType,Content,Layer,Extra
BE4177,BlockReference,"L-SECLBL",L-SECLBL,1
BE60C9,BlockReference,"plbh",L-MON,4.997405000000007
BE60CA,BlockReference,"plbh",L-MON,4.997405000000007
BE60CB,BlockReference,"plbh",L-MON,4.997405000000007
BE60CC,BlockReference,"plbh",L-MON,4.997405000000007
BE60CD,BlockReference,"plbh",L-MON,4.997405000000007
BE60CE,BlockReference,"plbh",L-MON,4.997405000000007
BE60CF,BlockReference,"plbh",L-MON,4.997405000000007
BE60D0,BlockReference,"plbh",L-MON,4.997405000000007
BE85A8,MText,"Petrochina 102/11-22(HZ)",AS-DRILL-T,10.000000000000014
BE85A9,MText,"Petrochina 11-22(HZ)",AS-DRILL-T,10.000000000000014
BE85AA,BlockReference,"GABD",F-WS-S,5.000000000000007
BE85AB,MText,"8-33 (Abd.)",AS-DRILL-T,10.000000000000014
BE85AC,BlockReference,"GABD",F-WS-S,5.000000000000007
BE85AD,MText,"16-33 (Abd.)",AS-DRILL-T,10.000000000000014
BE85AE,BlockReference,"GAS",F-WS-S,5.000000000000007
BE85AF,MText,"CNRL 10-33",AS-DRILL-T,10.000000000000014
BE85B0,MText,"Veren 2-4(DD)",AS-DRILL-T,10.000000000000014
BE85B3,BlockReference,"GAS",F-WS-S,5.000000000000007
BE85B4,BlockReference,"GABD",F-WS-S,5.000000000000007
BE85B5,MText,"10-4 (Abd.)",AS-DRILL-T,10.000000000000014
BE8B49,BlockReference,"GAS",F-WS-S,5.000000000000007
BE8B4A,MText,"Veren 10-9",AS-DRILL-T,10.000000000000014
BE8B4B,MText,"Veren 102/2-16(HZ)",AS-DRILL-T,10.000000000000014
BE8B4E,MText,"Veren 4-16(HZ)",AS-DRILL-T,10.000000000000014
BE9299,BlockReference,"GAS",F-WS-S,5.000000000000007
BE929A,MText,"Veren 102/2-16(HZ)",AS-DRILL-T,10.000000000000014
BEDBF1,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEDC0B,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEDC11,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEDC17,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEDC80,MText,"8-33 (Abd.)",AS-DRILL-T,40.00000000000006
BEDC82,MText,"16-33 (Abd.)",AS-DRILL-T,40.00000000000006
BEDC84,MText,"CNRL 10-33",AS-DRILL-T,40.00000000000006
BEDC86,MText,"Veren 2-4(DD)",AS-DRILL-T,40.00000000000006
BEDC88,MText,"10-4 (Abd.)",AS-DRILL-T,40.00000000000006
BEDC8A,MText,"Veren 10-9",AS-DRILL-T,40.00000000000006
BEDC8C,MText,"Veren 102/2-16(HZ)",AS-DRILL-T,40.00000000000006
BEDCA6,MText,"Veren 4-16(HZ)",AS-DRILL-T,40.00000000000006
BEDCA9,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.966787200000276
BEDCD9,BlockReference,"*U83",0,3.997924000000006
BEDD39,BlockReference,"GAS",F-WS-S,19.989620000000023
BEDD3A,BlockReference,"GABD",F-WS-S,19.989620000000023
BEDD3B,BlockReference,"GABD",F-WS-S,19.989620000000023
BEDD3C,BlockReference,"GAS",F-WS-S,19.989620000000023
BEDD3F,BlockReference,"GABD",F-WS-S,19.989620000000023
BEDD48,BlockReference,"WC",L-MON,19.98962000000001
BEDD49,BlockReference,"WC",L-MON,19.98962000000001
BEDD4A,BlockReference,"WC",L-MON,19.98962000000001
BEDD4B,BlockReference,"WC",L-MON,19.98962000000001
BEDD4C,BlockReference,"plbh",L-MON,19.989620000000023
BEDD53,BlockReference,"plbh",L-MON,19.989620000000023
BEDD6B,MText,"Twp. 63",D-TXT,55.970936000000044
BEDD6C,MText,"Twp. 64",D-TXT,55.970936000000044
BEDDF3,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEDE0D,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEDE13,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEDE19,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEDE73,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.966787200000276
BEDE82,MText,"8-33 (Abd.)",AS-DRILL-T,40.00000000000006
BEDE84,MText,"16-33 (Abd.)",AS-DRILL-T,40.00000000000006
BEDE86,MText,"CNRL 10-33",AS-DRILL-T,40.00000000000006
BEDE88,MText,"Veren 2-4(DD)",AS-DRILL-T,40.00000000000006
BEDE8A,MText,"10-4 (Abd.)",AS-DRILL-T,40.00000000000006
BEDE8C,MText,"Veren 10-9",AS-DRILL-T,40.00000000000006
BEDE8E,MText,"Veren 102/2-16(HZ)",AS-DRILL-T,40.00000000000006
BEDEA8,MText,"Veren 4-16(HZ)",AS-DRILL-T,40.00000000000006
BEDEAB,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.966787200000276
BEDEF3,BlockReference,"*U83",0,3.997924000000006
BEDF3B,BlockReference,"GAS",F-WS-S,19.989620000000023
BEDF3C,BlockReference,"GABD",F-WS-S,19.989620000000023
BEDF3D,BlockReference,"GABD",F-WS-S,19.989620000000023
BEDF3E,BlockReference,"GAS",F-WS-S,19.989620000000023
BEDF41,BlockReference,"GABD",F-WS-S,19.989620000000023
BEDF4A,BlockReference,"WC",L-MON,19.98962000000001
BEDF4B,BlockReference,"WC",L-MON,19.98962000000001
BEDF4C,BlockReference,"WC",L-MON,19.98962000000001
BEDF4D,BlockReference,"WC",L-MON,19.98962000000001
BEDF4F,BlockReference,"plbh",L-MON,19.989620000000023
BEDF54,BlockReference,"plbh",L-MON,19.989620000000023
BEDF56,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BEDF6D,MText,"Twp. 63",D-TXT,55.970936000000044
BEDF6E,MText,"Twp. 64",D-TXT,55.970936000000044
BEDFF5,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEE00F,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEE015,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEE01B,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEE075,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.966787200000276
BEE08A,MText,"Veren 2-4(DD)",AS-DRILL-T,40.00000000000006
BEE08C,MText,"10-4 (Abd.)",AS-DRILL-T,40.00000000000006
BEE090,MText,"Veren 102/2-16(HZ)",AS-DRILL-T,40.00000000000006
BEE092,MText,"Petrochina 102/11-22(HZ)",AS-DRILL-T,40.00000000000006
BEE094,MText,"Petrochina 11-22(HZ)",AS-DRILL-T,40.00000000000006
BEE0AA,MText,"Veren 4-16(HZ)",AS-DRILL-T,40.00000000000006
BEE10D,BlockReference,"*U83",0,3.997924000000006
BEE143,BlockReference,"GABD",F-WS-S,19.989620000000023
BEE14C,BlockReference,"WC",L-MON,19.98962000000001
BEE14D,BlockReference,"WC",L-MON,19.98962000000001
BEE14E,BlockReference,"WC",L-MON,19.98962000000001
BEE14F,BlockReference,"WC",L-MON,19.98962000000001
BEE152,BlockReference,"plbh",L-MON,19.989620000000023
BEE155,BlockReference,"plbh",L-MON,19.989620000000023
BEE16A,BlockReference,"GAS",F-WS-S,19.989620000000023
BEE16F,MText,"Twp. 63",D-TXT,55.970936000000044
BEE170,MText,"Twp. 64",D-TXT,55.970936000000044
BEE327,BlockReference,"*U83",0,3.997924000000006
BEF6D1,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEF6EA,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEF6F0,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEF6F6,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
BEF728,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.966787200000276
BEF737,MText,"Veren 2-4(DD)",AS-DRILL-T,40.00000000000006
BEF739,MText,"10-4 (Abd.)",AS-DRILL-T,40.00000000000006
BEF73B,MText,"Veren 102/2-16(HZ)",AS-DRILL-T,40.00000000000006
BEF73D,MText,"Petrochina 102/11-22(HZ)",AS-DRILL-T,40.00000000000006
BEF73F,MText,"Petrochina 11-22(HZ)",AS-DRILL-T,40.00000000000006
BEF752,MText,"Veren 4-16(HZ)",AS-DRILL-T,40.00000000000006
BEF796,BlockReference,"GABD",F-WS-S,19.989620000000023
BEF79D,BlockReference,"WC",L-MON,19.98962000000001
BEF79E,BlockReference,"WC",L-MON,19.98962000000001
BEF79F,BlockReference,"WC",L-MON,19.98962000000001
BEF7A0,BlockReference,"WC",L-MON,19.98962000000001
BEF7A1,BlockReference,"plbh",L-MON,19.989620000000023
BEF7A2,BlockReference,"plbh",L-MON,19.989620000000023
BEF7A9,BlockReference,"GAS",F-WS-S,19.989620000000023
BEF7AA,MText,"Twp. 63",D-TXT,55.970936000000044
BEF7AB,MText,"Twp. 64",D-TXT,55.970936000000044
BEF7B6,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.966787200000276
BF4E75,MText,"SEE  DRILL PLANS",L-DETAIL-T,15.991696000000067
BF8205,MText,"Veren 102/1-16(HZ)",AS-DRILL-T,40.00000000000006
BF8208,BlockReference,"GABD",F-WS-S,19.989620000000013
BF8209,MText,"7-16 (Abd.)",AS-DRILL-T,40.00000000000006
BF820B,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF820D,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF820F,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF8211,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF8213,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF8215,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF821A,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF8804,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF8806,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF8808,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF880A,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF880C,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF880E,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF8812,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BF8814,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
BFC68B,BlockReference,"we",P-ELEVATION,1
BFC68E,BlockReference,"we",P-ELEVATION,1
BFC699,BlockReference,"we",P-ELEVATION,1
BFC6A0,BlockReference,"we",P-ELEVATION,1
C1092F,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
C10949,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
C1094F,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
C10955,BlockReference,"L-SECLBL",L-SECLBL,3.997924000000006
C109A7,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.966787200000276
C109B6,MText,"8-33 (Abd.)",AS-DRILL-T,40.00000000000006
C109B8,MText,"16-33 (Abd.)",AS-DRILL-T,40.00000000000006
C109BA,MText,"CNRL 10-33",AS-DRILL-T,40.00000000000006
C109BC,MText,"Veren 2-4(DD)",AS-DRILL-T,40.00000000000006
C109BE,MText,"10-4 (Abd.)",AS-DRILL-T,40.00000000000006
C109C0,MText,"Veren 10-9",AS-DRILL-T,40.00000000000006
C109C2,MText,"Veren 102/2-16(HZ)",AS-DRILL-T,40.00000000000006
C109C4,MText,"Petrochina 102/11-22(HZ)",AS-DRILL-T,40.00000000000006
C109C6,MText,"Petrochina 11-22(HZ)",AS-DRILL-T,40.00000000000006
C109CF,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.966787200000276
C109D1,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
C109D3,MText,"100m GAS BUFFER",AS-TARGET-OIL,39.97924000000005
C109D5,MText,"100m GAS BUFFER",AS-TARGET-OIL,39.97924000000005
C109D7,MText,"Twp. 63",D-TXT,55.970936000000044
C109D8,MText,"Twp. 64",D-TXT,55.970936000000044
C109E3,MText,"Veren 4-16(HZ)",AS-DRILL-T,40.00000000000006
C109E5,MText,"100m GAS BUFFER",AS-TARGET-GAS,39.97924000000005
C109E7,MText,"Veren 102/1-16(HZ)",AS-DRILL-T,40.00000000000006
C109EA,MText,"7-16 (Abd.)",AS-DRILL-T,40.00000000000006
C109ED,BlockReference,"NEZD Point",L-BD1,1
C109F6,BlockReference,"NEZD Point",L-BD,0.999481
C109FB,BlockReference,"NEZD Point",L-BD,0.999481
C10A00,BlockReference,"NEZD Point",L-BD,0.999481
C10A05,BlockReference,"NEZD Point",L-BD,0.999481
C10A0A,BlockReference,"NEZD Point",L-BD,0.999481
C10A0F,BlockReference,"NEZD Point",L-BD,0.999481
C10A18,BlockReference,"*U83",0,3.997924000000006
C10A30,BlockReference,"*U83",0,3.997924000000006
C10A48,BlockReference,"*U83",0,3.997924000000006
C10A60,BlockReference,"*U83",0,3.997924000000006
C10A78,BlockReference,"GAS",F-WS-S,19.989620000000023
C10A79,BlockReference,"GABD",F-WS-S,19.989620000000023
C10A7A,BlockReference,"GABD",F-WS-S,19.989620000000023
C10A7B,BlockReference,"GAS",F-WS-S,19.989620000000023
C10A7E,BlockReference,"GABD",F-WS-S,19.989620000000023
C10A85,BlockReference,"GAS",F-WS-S,19.989620000000023
C10A88,BlockReference,"GABD",F-WS-S,19.989620000000013
C10A89,BlockReference,"WC",L-MON,19.98962000000001
C10A8A,BlockReference,"WC",L-MON,19.98962000000001
C10A8B,BlockReference,"WC",L-MON,19.98962000000001
C10A8C,BlockReference,"WC",L-MON,19.98962000000001
C10A8D,BlockReference,"plbh",L-MON,19.989620000000023
C10A8E,BlockReference,"plbh",L-MON,19.989620000000023
C10A8F,BlockReference,"plbh",L-MON,19.989620000000023
C10A90,BlockReference,"plbh",L-MON,19.989620000000023
C10A91,BlockReference,"plbh",L-MON,19.989620000000023
C10A92,BlockReference,"plbh",L-MON,19.989620000000023
C10A93,BlockReference,"plbh",L-MON,19.989620000000023
C10A94,BlockReference,"plbh",L-MON,19.989620000000023
C10E60,MText,"DRILL PLAN 'A' SCALE 1:20000",DETAIL-T,20
C10E62,MText,"DRILL PLAN 'B' SCALE 1:20000",DETAIL-T,20
C10E64,MText,"DRILL PLAN 'C' SCALE 1:20000",DETAIL-T,20
C10E66,MText,"DRILL PLAN 'D' SCALE 1:20000",DETAIL-T,20
C10E71,MText,"OVERALL DRILL PLAN SCALE 1:20000",DETAIL-T,20
