Handle,ObjType,Content,Layer,Extra
B177F6,DBText,"Government Road Allowance",L-ROAD-T,9.997439999999942
B19C75,AlignedDimension,"30.18 Road  992 3591",L-TITLEDB-T,Compass 5 000
B21CE5,BlockReference,"FDI",L-MON,4.999999999999972
B21CEA,BlockReference,"FDI",L-MON,4.999999999999972
B21CF9,BlockReference,"FDI",L-MON,4.999999999999972
B21CFE,BlockReference,"FDI",L-MON,4.999999999999972
B21D03,BlockReference,"FDI",L-MON,4.999999999999972
B21DED,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999972
B21DFA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999972
B21E07,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999972
B21E48,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999972
B21E99,BlockReference,"GAS",C-WS-S,4.999999999999972
B21EF7,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999972
B22B6A,DBText,"Cultivation",T-TEXT,9.997462699999948
B22B6B,DBText,"Cultivation",T-TEXT,9.997462699999948
B22B6F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999984
B23582,AlignedDimension,"Keyera  P/L R/W  by McElhanney",F-RW-T,Compass 5 000
B23599,MText,"CNRL 4-27",C-WS-T,9.999999999999948
B25EF9,BlockReference,"res_occ",AS-RESIDENCE,4.998719999999977
B25EFA,MText,"Residence",AS-RESIDENCE,9.997439999999955
B26835,AlignedDimension,"ATCO  Power Line R/W  #082 122 731",F-RW-T,Compass 5 000
B27A8F,BlockReference,"FDI",L-MON,4.99999999999998
B27A9E,BlockReference,"FDI",L-MON,4.99999999999998
B27AA3,BlockReference,"FDI",L-MON,4.99999999999998
B27AA8,BlockReference,"FDI",L-MON,4.99999999999998
B27AAD,BlockReference,"FDI",L-MON,4.99999999999998
B27AB2,BlockReference,"FDI",L-MON,4.99999999999998
B27AB7,BlockReference,"FDI",L-MON,4.99999999999998
B27AC1,BlockReference,"FDI",L-MON,4.99999999999998
B27AC6,BlockReference,"FDI",L-MON,4.99999999999998
B27ACB,BlockReference,"FDI",L-MON,4.99999999999998
B27AD5,BlockReference,"FDI",L-MON,4.99999999999998
B27ADA,BlockReference,"FDI",L-MON,4.99999999999998
B27ADF,BlockReference,"fdspike",L-MON,4.99999999999998
B27AE4,BlockReference,"FDI",L-MON,4.99999999999998
B27AEE,BlockReference,"fdspike",L-MON,4.99999999999998
B27C07,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99999999999998
B27C0C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99999999999998
B27C19,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99999999999998
B27C1E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99999999999998
B27C23,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99999999999998
B27E24,BlockReference,"GAS",C-WS-S,4.99999999999998
B27E4A,BlockReference,"PIG",AS-SYMBOL,4.99999999999998
B27E9F,BlockReference,"GAS",C-WS-S,4.99999999999998
B27EB0,BlockReference,"PIG",AS-SYMBOL,4.99999999999998
B27EDD,BlockReference,"GAS",C-WS-S,4.99999999999998
B27F8A,BlockReference,"PIG",AS-SYMBOL,4.99999999999998
B27FEF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99999999999998
B27FF4,BlockReference,"*U91",AS-SYMBOL,4.99999999999998
B27FF9,BlockReference,"*U90",AS-SYMBOL,4.99999999999998
B27FFE,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99999999999998
B28113,BlockReference,"FDI",L-MON,4.99999999999998
B2B969,BlockReference,"TEMP",L-MON,4.998719999999982
B2B96A,BlockReference,"TEMP",L-MON,4.998719999999982
B2B96B,BlockReference,"TEMP",L-MON,4.998719999999982
B2B96C,BlockReference,"TEMP",L-MON,4.998719999999982
B2B96D,BlockReference,"TEMP",L-MON,4.998719999999982
B2B96E,BlockReference,"TEMP",L-MON,4.998719999999982
B2B96F,BlockReference,"TEMP",L-MON,4.998719999999982
B2B970,BlockReference,"TEMP",L-MON,4.998719999999982
B2B971,BlockReference,"TEMP",L-MON,4.998719999999982
B2C199,MText,"4m Trail",T-TEXT,9.997439999999964
B2C19D,MText,"6m Trail",T-TEXT,9.997439999999964
B2C19E,MText,"4m Trail",T-TEXT,9.997439999999964
B2C965,MText,"5m Trail",T-TEXT,9.997439999999964
B2C967,DBText,"Cultivation",T-TEXT,9.997439999999964
B2C96A,MText,"30cm Poplar 25cm Spruce",T-BUSH-T,9.997439999999964
B2C96B,MText,"30cm Poplar 25cm Spruce",T-BUSH-T,9.997439999999964
B2CBD4,MText,"Small Timber 10cm Poplar Scattered Spruce",T-BUSH-T,9.997439999999964
B2CBD7,MText,"30cm Poplar 25cm Spruce",T-BUSH-T,9.997439999999964
B2DB7A,MText,"SEE DETAIL 'A'",DETAIL-T,15.995903999999948
B2DB7C,MText,"SEE DETAIL 'B'",DETAIL-T,15.995903999999948
B2DB7E,MText,"SEE DETAIL 'C'",DETAIL-T,15.995903999999948
B2DB94,MText,"Approximate Location of ATCO Natural Gas Distribution",AS-PIPE-UG-T,10.002189979495908
B2DB9A,DBText,"Government Road Allowance",L-ROAD-T,9.997439999999942
B2DC50,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9987199999999845
B2DC85,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9987199999999845
B2DC8E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9987199999999845
B2DD2C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9987199999999845
B2DD98,AlignedDimension,"CNRL  P/L R/W  152 3953",C-RW-T,Compass 5 000
B2DD99,AlignedDimension,"ATCO  Power Line R/W  #082 122 731",F-RW-T,Compass 5 000
B2DD9B,BlockReference,"FDI",L-MON,4.9987199999999845
B2DD9C,BlockReference,"FDI",L-MON,4.9987199999999845
B2DD9D,BlockReference,"FDI",L-MON,4.9987199999999845
B2DDA0,BlockReference,"FDI",L-MON,4.9987199999999845
B2DDA1,BlockReference,"FDI",L-MON,4.9987199999999845
B2DDA2,BlockReference,"TEMP",L-MON,4.9987199999999845
B2DDA3,BlockReference,"TEMP",L-MON,4.9987199999999845
B2E602,AlignedDimension,"Keyera  P/L R/W  #192 194 253",F-RW-T,Compass 5 000
B2E639,AlignedDimension,"CNRL  P/L R/W  152 3953",C-RW-T,Compass 5 000
B2E680,AlignedDimension,"ATCO  Power Line R/W  #082 122 731",F-RW-T,Compass 5 000
B2EEAC,MText,"Approximate Location of ATCO Natural Gas Distribution",AS-PIPE-UG-T,10.002189979495908
B2EEAE,MText,"Buried Pipe",AS-PIPE-UG-T,10.002189979495908
B2EEB0,MText,"2-Buried Pipes",AS-PIPE-UG-T,10.002189979495908
B2EEC2,AlignedDimension,"Keyera  P/L R/W  by McElhanney",F-RW-T,Compass 5 000
B2EEE7,MText,"ATCO 4-Wire O/H Power Line",AS-POWER-T,9.997439999999969
B2EF11,AlignedDimension,"CNRL  P/L R/W  872 2309",C-RW-T,Compass 5 000
B2EF4A,DBText,"Government Road Allowance",L-ROAD-T,9.997439999999942
B2EF4B,DBText,"(High Grade Gravel)",T-TEXT,9.997439999999942
B2EF4C,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999999999999938
B2EF4E,MText,"ATCO 12.00 Utility R/W Reg. # 012 132 349",F-WS-T,9.997439999999932
B2F74B,MText,"C. of T.",L-TITLEDB-T,9.997439999999932
B2F74D,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999999999999938
B2F74E,DBText,"(High Grade Gravel)",T-TEXT,9.997439999999942
B2F74F,AlignedDimension,"10.0x84.2  Access",P-TEMP-BLUE-T,Compass 5 000
B2F7E7,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9987199999999845
B2F86F,BlockReference,"FDI",L-MON,4.9987199999999845
B2F870,BlockReference,"FDI",L-MON,4.9987199999999845
B2F871,BlockReference,"FDI",L-MON,4.9987199999999845
B2F872,BlockReference,"FDI",L-MON,4.9987199999999845
B2F873,BlockReference,"TEMP",L-MON,4.9987199999999845
B2F874,BlockReference,"TEMP",L-MON,4.9987199999999845
B2F875,BlockReference,"TEMP",L-MON,4.9987199999999845
B30835,AlignedDimension,"Keyera  P/L R/W  #192 194 253",F-RW-T,Compass 5 000
B30863,AlignedDimension,"CNRL  P/L R/W  152 3953",C-RW-T,Compass 5 000
B3089A,AlignedDimension,"ATCO  Power Line R/W  #082 122 731",F-EZE-T,Compass 5 000
B308C1,MText,"30cm Poplar 25cm Spruce",T-BUSH-T,9.997439999999964
B308C2,DBText,"Government Road Allowance",L-ROAD-T,9.997439999999942
B308C3,DBText,"(High Grade Gravel)",T-TEXT,9.997439999999942
B308C4,MText,"N.-S.1/4 Line",L-SECQ,9.997439999999969
B308C5,MText,"Buried Pipe",AS-PIPE-UG-T,10.002189979495908
B308C7,MText,"Approximate Location of ATCO Natural Gas Distribution",AS-PIPE-UG-T,10.002189979495906
B308D2,MText,"ATCO 4-Wire O/H Power Line",AS-POWER-T,9.997439999999969
B308D4,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999999999999938
B30A48,BlockReference,"*U25",DETAIL-T,0.9997440000000001
B30A56,MText,"DETAIL 'A'",DETAIL-T,19.994879999999938
B30A58,BlockReference,"*U25",DETAIL-T,0.9997440000000001
B30A66,MText,"DETAIL 'B'",DETAIL-T,19.994879999999938
B31323,DBText,"Culvert",T-TEXT,9.997462699999948
B31327,DBText,"Gate",T-TEXT,9.997462699999948
B314CC,MText,"CNRL 13-22",C-RW-T,9.997458199999933
B32061,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998719999999987
B3206E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998719999999987
B32192,AlignedDimension,"CNRL  P/L R/W  152 4405",C-RW-T,Compass 5 000
B32193,MText,"CNRL 5-21",C-WS-T,9.999999999999927
B32194,AlignedDimension,"ATCO  Power Line R/W  No. 132 361 926",F-EZE-T,Compass 5 000
B32198,BlockReference,"PIG",AS-SYMBOL,4.998719999999987
B32199,BlockReference,"PIG",AS-SYMBOL,4.998719999999987
B3219A,BlockReference,"PIG",AS-SYMBOL,4.998719999999987
B3219B,BlockReference,"*U84",AS-SYMBOL,4.998719999999987
B3219C,BlockReference,"*U83",AS-SYMBOL,4.998719999999987
B3219E,BlockReference,"GAS",C-WS-S,4.998719999999987
B3219F,BlockReference,"GAS",C-WS-S,4.998719999999987
B321A0,BlockReference,"GAS",C-WS-S,4.998719999999987
B321A1,BlockReference,"FDI",L-MON,4.998719999999987
B321A2,BlockReference,"fdspike",L-MON,4.998719999999987
B321A3,BlockReference,"FDI",L-MON,4.998719999999987
B321A4,BlockReference,"FDI",L-MON,4.998719999999987
B321A5,BlockReference,"fdspike",L-MON,4.998719999999987
B321A6,BlockReference,"TEMP",L-MON,4.998719999999987
B321A7,BlockReference,"TEMP",L-MON,4.998719999999987
B322BA,BlockReference,"riser",AS-SYMBOL,4.998719999999987
B322BB,BlockReference,"riser",AS-SYMBOL,4.998719999999987
B333EE,BlockReference,"FLARE",AS-SYMBOL,4.998719999999987
B3341C,MText,"Pipe Rack",AS-PIPE-UG-T,9.997439999999974
B3341E,MText,"Pipe Rack",AS-PIPE-UG-T,9.997439999999974
B33BFB,MText,"Pipe Rack",AS-PIPE-UG-T,9.997439999999974
B33BFD,MText,"Pipe Rack",AS-PIPE-UG-T,9.997439999999974
B33BFF,MText,"Pipe Rack",AS-PIPE-UG-T,9.997439999999974
B33C01,MText,"Building",T-TEXT,9.997439999999974
B33C03,MText,"Tank",T-TEXT,9.997439999999974
B33C04,MText,"Pig Trap",T-TEXT,9.997439999999974
B33C06,MText,"2-Risers",T-TEXT,9.997439999999974
B33C08,MText,"Pig Trap",T-TEXT,9.997439999999974
B33C09,MText,"Pig Trap",T-TEXT,9.997439999999974
B33C0A,MText,"Piles (Typ.)",T-TEXT,9.997439999999974
B33C0D,MText,"Pumpjack",T-TEXT,9.997439999999974
B33C0E,MText,"Building",T-TEXT,9.997439999999974
B33C13,MText,"2-Buried Pipes",AS-PIPE-UG-T,9.997439999999974
B3440F,MText,"Building",T-TEXT,9.997439999999974
B34410,MText,"Buried Cable",AS-TELEPHONE-T,9.997439999999974
B34412,MText,"Buried Tray",AS-TELEPHONE-T,9.997439999999974
B34413,MText,"E.-W.1/4 Line",L-SECQ,9.997439999999969
B34414,MText,"W/H 5-20(HZ)",C-WS-T,9.999999999999927
B34415,MText,"W/H 102/12-15(HZ)",C-WS-T,9.999999999999927
B34416,MText,"W/H 5-29(HZ)",C-WS-T,9.999999999999927
B34417,MText,"Flare",T-TEXT,9.997439999999974
B34418,MText,"Gravel Pad",T-TEXT,9.997439999999974
B34447,AlignedDimension,"CNRL  A/R",C-AR-T,Compass 5 000
B3449B,AlignedDimension,"CNRL  A/R",C-AR-T,Compass 5 000
B344C9,MText,"30cm Poplar 25cm Spruce",T-BUSH-T,9.997439999999964
B344CA,MText,"2-Buried Pipes",AS-PIPE-UG-T,9.997439999999973
B34CEB,BlockReference,"*U25",DETAIL-T,0.9997440000000001
B34CF9,MText,"DETAIL 'C'",DETAIL-T,19.994879999999938
B3787A,AlignedDimension,"10.0x84.2  Access",P-TEMP-BLUE-T,Compass 5 000
B37964,BlockReference,"riser",AS-SYMBOL,4.998719999999987
B38173,MText,"4-Buried Pipes",AS-PIPE-UG-T,9.997439999999974
B38178,MText,"6-Buried Pipes",AS-PIPE-UG-T,9.997439999999974
B3A511,BlockReference,"TEMP",L-MON,4.998719999999982
B3E64A,MText,"30.0x60.0 Log Deck",P-TEMP-BLUE-T,9.997439999999974
B3E64C,MText,"10.0x40.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3E64E,MText,"30.0x60.0 Log Deck",P-TEMP-BLUE-T,9.997439999999974
B3E64F,MText,"2-10.0x12.1 Workspaces",P-TEMP-BLUE-T,9.997439999999974
B3E651,MText,"10.0x83.9 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3EE74,MText,"18.0x25.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3EE75,MText,"10.0x50.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3EE76,MText,"5.0x50.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3EE87,MText,"10.0x30.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3EE88,MText,"10.0x30.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3F6A7,MText,"30.0x60.0 Log Deck",P-TEMP-BLUE-T,9.997439999999974
B3F6A8,MText,"10.0x50.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3FED5,MText,"10.0x50.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3FED6,MText,"5.0x68.5 Workspace",P-TEMP-BLUE-T,9.997439999999974
B3FF05,BlockReference,"TEMP",L-MON,4.998719999999987
B3FF06,BlockReference,"TEMP",L-MON,4.998719999999987
B4071B,BlockReference,"TEMP",L-MON,4.998719999999987
B40722,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998719999999987
B40726,MText,"CNRL 13-22",C-RW-T,9.997458199999933
B407AD,MText,"2-Buried Pipes",AS-PIPE-UG-T,10.002189979495908
B407AF,DBText,"Government Road Allowance",L-ROAD-T,9.997439999999942
B407B0,DBText,"(High Grade Gravel)",T-TEXT,9.997439999999942
B407B1,MText,"ATCO 4-Wire O/H Power Line",AS-POWER-T,9.997439999999969
B40FF1,MText,"5.0x48.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B40FF2,MText,"10.0x48.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B40FFB,MText,"10.0x116.3 Workspace",P-TEMP-BLUE-T,9.997439999999974
B40FFC,MText,"10.0x126.3 Workspace",P-TEMP-BLUE-T,9.997439999999974
B40FFD,MText,"15.0x30.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B40FFE,MText,"15.0x30.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B4102F,MText,"CNRL 4-27",C-WS-T,9.999999999999948
B4109F,MText,"30.0x60.0 Log Deck",P-TEMP-BLUE-T,9.997439999999974
B418C6,MText,"10.0x40.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B418DB,AlignedDimension,"10.0x83.5  Access",P-TEMP-BLUE-T,Compass 5 000
B4B0A1,MText,"5.0x43.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B4B1A2,BlockReference,"30M BUFFER DISP",P-BORE,0.9997440000000001
B4B1D2,BlockReference,"*U96",AS-POWER-T,0.9997440000000001
B4BA35,BlockReference,"*U97",AS-POWER-T,0.9997440000000001
B4BA6A,BlockReference,"*U98",AS-POWER-T,0.9997440000000001
B4BA9F,BlockReference,"*U99",AS-POWER-T,0.9997440000000001
B4BAD4,BlockReference,"30M BUFFER DISP",P-BORE,0.9997440000000001
B4BAD7,BlockReference,"30M BUFFER DISP",P-BORE,0.9997440000000001
B4C39E,MText,"10.0x38.0 Workspace",P-TEMP-BLUE-T,9.997439999999974
B4CBD4,AlignedDimension,"10.0x21.6  Access",P-TEMP-BLUE-T,Compass 5 000
B4D438,BlockReference,"TEMP",L-MON,4.998719999999982
B4D43E,MText,"176.44 271°",L-BD,9.99743999999998
B4D43F,MText,"53'",L-BD,9.99743999999998
B4D440,MText,"628.74 10''",L-BD,9.99743999999998
B4E6B5,MText,"Fd.I. c.s.",L-MON-T,9.994041868187942
B4E6B7,MText,"Fd.I. N.1/4 22",L-MON-T,9.994041868187942
B4E6B9,MText,"14-22 (Abd.)",ABADATA-DRILL-T,9.997462699999984
B4E6BB,BlockReference,"GABD",ABADATA-DRILL-T,4.998731349999992
B4E775,DBText,"S.W.1/4 Sec. 27-73-9-W.6M.",C-SYMBOL,19.994880000000002
B4E777,DBText,"Pipeline R/W = 0.610 ha  1.51 Ac.",L-AREAREQUIRED,10.997208969999976
B4E778,DBText,"Workspace = 0.521 ha  1.29 Ac.",L-AREAWORK,10.997208969999976
B4E779,DBText,"Temp. Access = 0.022 ha  0.05 Ac.",L-AREAWORK,10.997208969999976
B4E77A,BlockReference,"*U101",AS-OWNER,1
B4EFC6,DBText,"Pipeline R/W = 1.541 ha  3.81 Ac.",L-AREAREQUIRED,10.997208969999976
B4EFC7,DBText,"Workspace = 0.286 ha  0.71 Ac.",L-AREAWORK,10.997208969999976
B4EFC8,DBText,"Temp. Access = 0.168 ha  0.41 Ac.",L-AREAWORK,10.997208969999976
B4F1BE,DBText,"271°55'05''",L-BD,9.997439999999985
B4F1C0,DBText,"271°57'30''",L-BD,9.997439999999985
B4F1CA,DBText,"136°11'25''",L-BD,9.997439999999985
B4F1CC,DBText,"271°53'05''",L-BD1,9.997439999999985
B4FA05,DBText,"181°51'25''",L-BD1,9.997439999999985
B4FA08,MText,"474.30 271°56'50''",L-BD1,9.997439999999985
B50243,DBText,"136°",L-BD,9.997439999999985
B50245,DBText,"11'",L-BD,9.997439999999985
B50247,DBText,"25"",L-BD,9.997439999999985
B50A83,DBText,"1°",L-BD1,9.997439999999985
B50A85,DBText,"53'",L-BD1,9.997439999999985
B50A87,DBText,"1°53'20''",L-BD1,9.997439999999985
B50A8B,DBText,"20"",L-BD1,9.997439999999985
B50A8E,DBText,"504.05 (Tie)",L-BD,9.997439999999985
B50A8F,DBText,"279°58'55''",L-BD,9.997439999999985
B512C8,DBText,"504.05 (Tie)",L-BD,9.997439999999985
B512C9,DBText,"279°58'55''",L-BD,9.997439999999985
B512D9,DBText,"1°54'00''",L-BD,9.997439999999985
B512E3,DBText,"05''",L-BD1,9.997439999999985
B512E5,DBText,"271°",L-BD1,9.997439999999985
B512E6,DBText,"53'",L-BD1,9.997439999999985
B512E9,DBText,"calc.",L-BD,9.997439999999985
B512EC,DBText,"05''",L-BD1,9.997439999999985
B51B25,DBText,"271°",L-BD1,9.997439999999985
B51B26,DBText,"53'",L-BD1,9.997439999999985
B51B2C,MText,"Fd.I. c.s.",L-MON-T,9.994041868187942
B51B2E,MText,"Fd.I. c.s.",L-MON-T,9.994041868187942
B51B30,MText,"Fd.I.",L-MON-T,9.994041868187942
B51B35,DBText,"271°55'05''",L-BD,9.997439999999985
B51B36,MText,"176.44 271°",L-BD,9.99743999999998
B51B37,MText,"53'",L-BD,9.99743999999998
B51B38,MText,"628.74 05''",L-BD,9.99743999999998
B5237B,MText,"Fd.I. Mp. N.E. 21",L-MON-T,9.991483393469691
B52380,DBText,"51'",L-BD1,9.997439999999985
B52383,BlockReference,"FDI",L-MON,4.9987199999999925
B52385,DBText,"05''",L-BD1,9.997439999999985
B52387,DBText,"271°53'05''",L-BD1,9.997439999999985
B52389,DBText,"53'",L-BD1,9.997439999999985
B5238B,DBText,"271°",L-BD1,9.997439999999985
B5238D,DBText,"1°51'25''",L-BD1,9.997439999999985
B5238F,DBText,"271°",L-BD1,9.997439999999985
