Handle,ObjType,Content,Layer,Extra
B49E53,MText,"Electrical Panel",AS-TELEPHONE-T,9.998990999999844
B4B646,MText,"Pumpjack",T-TEXT,9.998990999999844
B4BE2D,MText,"2-Tanks",T-TEXT,9.998990999999844
B4BE34,MText,"Building",T-TEXT,9.998990999999844
B4BE3C,MText,"Tank",T-TEXT,9.998990999999844
B4BE4F,BlockReference,"riser",AS-SYMBOL,4.999495499999922
B4BE50,BlockReference,"riser",AS-SYMBOL,4.999495499999922
B4BE52,MText,"Riser (Typ.)",T-TEXT,9.998990999999844
B4C64D,MText,"Stairs (Typ.)",T-TEXT,9.998990999999844
B4C64E,AlignedDimension,"Altalink  Power R/W  3661 HW",F-RW-T,Compass 5 000
B4CE58,MText,"N.-S.1/4 Line",L-SEC,9.998990999999844
B4CE59,MText,"W/H  7-25 (HZ)",C-WS-T,9.998990999999844
B4D651,MText,"W/H  102/7-25 (HZ)",C-WS-T,9.998990999999844
B4D65B,MText,"W/H  8-25(HZ)",C-WS-T,9.998990999999844
B4D65D,MText,"Gravel Pad",T-TEXT,9.998990999999844
B4D668,MText,"Buried Power Cable",AS-TELEPHONE-T,9.998990999999844
B5053F,MText,"E.-W.1/4 Line",L-SEC,9.998990999999844
B59EB9,MText,"A/G Pipe (Typ.)",T-TEXT,9.999999999999924
B59EC3,MText,"Building",T-TEXT,9.998990999999844
B5F6CB,BlockReference,"TEMP",L-MON,4.999495499999933
B5F6CC,BlockReference,"TEMP",L-MON,4.999495499999933
B5F6CD,BlockReference,"TEMP",L-MON,4.999495499999933
B5F6CF,BlockReference,"TEMP",L-MON,4.999495499999933
B5F6D0,BlockReference,"TEMP",L-MON,4.999495499999933
B6085A,AlignedDimension,"5.0x625.6",P-TEMP-T,Compass 5 000
B6E005,MText,"82.55 137°21'30''",L-BD,9.998990999999865
B6E00E,MText,"422.17 92°",L-BD,9.998990999999865
B6E014,MText,"87.85 159°15'40''",L-BD,9.998990999999865
B6E01C,MText,"92°05'40'' 823.81",L-BD,9.998990999999862
B6E023,MText,"582.28 272°05'40''",L-BD,9.998990999999862
B6E027,MText,"48.02 182°10'00''",L-BD,9.998990999999883
B6E02B,MText,"182°10'55'' 804.80",L-BD,9.998990999999862
B707AA,MText,"Gate",T-TEXT,9.998990999999783
B707B2,MText,"Gate",T-TEXT,9.998990999999783
B707BA,MText,"Gate",T-TEXT,9.998990999999783
B707C4,MText,"Gate",T-TEXT,9.998990999999783
B707CC,MText,"Gate",T-TEXT,9.998990999999783
B70F33,MText,"Gate",T-TEXT,9.998990999999783
B70F3D,MText,"Gate",T-TEXT,9.998990999999783
B70F47,MText,"Gate",T-TEXT,9.998990999999783
B70F51,MText,"Gate",T-TEXT,9.998990999999783
B70F5B,MText,"Gate",T-TEXT,9.998990999999783
B71E38,MText,"808.17 272°13'10''",L-BD,9.998990999999862
B71E39,MText,"182°10'40'' 780.67",L-BD,9.998990999999862
B725A0,MText,"272° 808.75",L-BD,9.998990999999862
B725A1,MText,"11' 15.00",L-BD,9.998990999999862
B73D1B,MText,"Drainage Ditch",T-WATER-T,9.99897329999983
B73E38,MText,"182°10'25'' 410.81",L-BD,9.998990999999865
B7459E,MText,"309°10'35'' 988.22 (Tie)",L-BD,9.998990999999865
B7459F,MText,"N.W.1/4 Sec. 12-41-27-W.4M.",C-SYMBOL,19.99798199999966
B745A9,MText,"274.64 40''",L-BD,9.998990999999865
B76FB8,BlockReference,"FDI",L-MON,4.999495499999933
B76FB9,BlockReference,"FDI",L-MON,4.999495499999933
B76FBA,BlockReference,"FDI",L-MON,4.999495499999933
B76FBB,MText,"5.18 1°46'15''",L-BD,9.998990999999865
B76FBC,MText,"4.87 2°37'40''",L-BD,9.998990999999865
B76FBD,MText,"Fd.I. c.s. N.1/4 12",L-MON,9.998990999999865
B76FC6,MText,"Fd.I. Mp.(0.3E)",L-MON,9.998990999999865
B76FCF,MText,"Fd.I.",L-MON,9.998990999999865
B76FDD,MText,"127.40 92°10'40''",L-BD,9.998990999999865
B76FDF,AlignedDimension,"10.06 Road Widening  122 0325",L-TITLEDB-T,Compass 5 000
B77821,MText,"N.-S.1/4 Line",L-SECQ,9.998990999999865
B77FE7,MText,"Fd.I.",L-MON,9.998990999999865
B77FE9,MText,"Fd.I. Mp. R13",L-MON,9.998990999999865
B79872,MText,"Re-est. by Plan 122 0325 N.E. 11",L-MON,9.998973299999802
B7A09C,MText,"988.22 (Tie) 309°10'35''",L-BD,9.998990999999865
B7A8C5,MText,"25'' 793.57",L-BD,9.998990999999865
B7BA0C,MText,"92°13'10'' 793.16",L-BD,9.998990999999869
B7BA0E,MText,"92°13'10'' 823.34",L-BD,9.998990999999869
B7C1B8,MText,"EVIDENCE DETAIL 'A' NOT TO SCALE",DETAIL-T,19.997981999999737
B7D8BC,MText,"Fd.I. c.s. N.E. 14",L-MON,9.998990999999869
B7E2CB,MText,"(High Grade Gravel)",T-TEXT,9.998990999999783
B7E2CC,MText,"Government Road Allowance",L-ROAD-T,9.998990999999783
B7F509,MText,"20.0x60.0 Workspace",P-TEMP-T,9.998990999999876
B7FC9C,MText,"10.0x60.0 Workspace",P-TEMP-T,9.998990999999876
B8042C,MText,"20.0x40.0 Workspace",P-TEMP-T,9.998990999999876
B80436,MText,"20.0x40.0 Workspace",P-TEMP-T,9.998990999999876
B81AAA,MText,"10.0x25.0 Workspace",P-TEMP-T,9.998990999999876
B81AB4,MText,"10.0x30.0 Workspace",P-TEMP-T,9.998990999999876
B82248,MText,"15.0x23.0 Workspace",P-TEMP-T,9.998990999999876
B839CB,MText,"5.0x60.0 Workspace",P-TEMP-T,9.998990999999876
B839DB,MText,"10.0x30.0 Workspace",P-TEMP-T,9.998990999999876
B85088,MText,"5.0x60.0 Workspace",P-TEMP-T,9.998990999999876
B8601B,MText,"5.0x60.0 Workspace",P-TEMP-T,9.998990999999876
B86025,MText,"5.0x60.0 Workspace",P-TEMP-T,9.998990999999876
B8803F,DBText,"Area Required = 1.190 ha  2.94 Ac.",L-AREAREQUIRED,10.998890099999876
B88040,DBText,"Workspace = 0.546 ha  1.35 Ac.",L-AREAWORK,10.998890099999876
B88060,DBText,"Area Required = 1.157 ha  2.86 Ac.",L-AREAREQUIRED,10.998890099999876
B88061,DBText,"Workspace = 0.460 ha  1.14 Ac.",L-AREAWORK,10.998890099999876
B8885B,DBText,"Area Required = 1.207 ha  2.98 Ac.",L-AREAREQUIRED,10.998890099999876
B8885C,DBText,"Workspace = 0.402 ha  0.99 Ac.",L-AREAWORK,10.998890099999876
B89001,DBText,"Area Required = 1.207 ha  2.98 Ac.",L-AREAREQUIRED,10.998890099999876
B89002,DBText,"Workspace = 0.586 ha  1.45 Ac.",L-AREAWORK,10.998890099999876
B89034,DBText,"Area Required = 1.647 ha  4.07 Ac.",L-AREAREQUIRED,10.998890099999876
B89035,DBText,"Workspace = 0.639 ha  1.58 Ac.",L-AREAWORK,10.998890099999876
B8A06F,MText,"Area Required = 0.938 ha  2.32 Ac.",L-AREAREQUIRED,10.998890099999876
B8A070,MText,"Workspace = 0.436 ha  1.08 Ac.",L-AREAWORK,10.998890099999876
B8F6E8,AlignedDimension,"Vesta  A/R",C-WS-S,Compass 5 000
B959E1,BlockReference,"xing2",P-CROSSINGS,0.9998991
B96ADC,BlockReference,"xing2",P-CROSSINGS,0.9998991
B96AF0,BlockReference,"xing2",P-CROSSINGS,0.9998991
B96B04,BlockReference,"xing2",P-CROSSINGS,0.9998991
B9735B,BlockReference,"xing2",P-CROSSINGS,0.9998991
B97370,BlockReference,"xing2",P-CROSSINGS,0.9998991
B97384,BlockReference,"xing2",P-CROSSINGS,0.9998991
B97398,BlockReference,"xing2",P-CROSSINGS,0.9998991
B986ED,BlockReference,"RP",35,0.9998991
BAA680,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998990999999894
BAA688,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998990999999894
BAA690,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998990999999894
BAA698,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998990999999894
BAA6A0,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998990999999894
BAA6A1,MText,"Fortis O/H Power Line",AS-POWER-T,9.998990999999894
BAA6AA,MText,"Fortis O/H Power Line",AS-POWER-T,9.998990999999894
BAA6B4,MText,"Fortis O/H Power Line",AS-POWER-T,9.998990999999894
BAA6BE,MText,"Fortis O/H Power Line",AS-POWER-T,9.998990999999894
BAA6C8,MText,"Fortis O/H Power Line",AS-POWER-T,9.998990999999894
BAB849,BlockReference,"res_occ",AS-RESIDENCE,4.999495499999947
BAB84D,BlockReference,"res_occ",AS-RESIDENCE,4.999495499999947
BAB84E,BlockReference,"res_occ",AS-RESIDENCE,4.999495499999947
BB8CAD,BlockReference,"xing2",P-CROSSINGS,0.9998991
BC9363,BlockReference,"xing2",P-CROSSINGS,0.9998991
BC9377,BlockReference,"xing2",P-CROSSINGS,0.9998991
BC938B,BlockReference,"xing2",P-CROSSINGS,0.9998991
BD5259,MText,"Wire Configuration",L-BD,9.999999999999915
BDBB28,BlockReference,"TEMP",L-MON,4.999486649999945
BDBB2B,MText,"23.9 calc.",P-TXT,9.999999999999947
BDC392,MText,"182°10'40'' 780.67",L-BD,9.998990999999862
BDD572,BlockReference,"*U65",AS-POWER-STAKED-T,0.9998991
BDF07E,BlockReference,"TEMP",L-MON,4.999486649999946
BE02F1,MText,"182°10'00" 311.84",L-BD,9.998990999999904
BE0993,MText,"Fd. No Mk. Re-est. by Plan 082 3395",L-MON,9.998990999999904
BE099B,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998990999999894
BE09AD,BlockReference,"FDI",L-MON,4.999495499999952
BE1052,MText,"182°09'35" 444.61",L-BD,9.999999999999956
BE1056,MText,"40.23 calc.",L-TITLEDB-T,9.998990999999904
BE105F,MText,"Fd.I. Mp.",L-MON,9.998990999999904
BE1A21,MText,"EVIDENCE DETAIL 'B' NOT TO SCALE",DETAIL-T,19.997946599999786
BE1A25,DBText,"272°11'25''",L-BD,9.9989732999999
BE1A26,MText,"10.06 272°11'25''",L-BD,9.9989732999999
BE1A27,MText,"272°24'55'' 5.09(Tie)",L-BD,9.9989732999999
BE1A28,AlignedDimension,"5.18 Road  3973 TR",L-TITLEDB-T,Compass 5 000
BE1A29,BlockReference,"FDI",L-MON,4.999486649999952
BE1A2A,BlockReference,"FDI",L-MON,4.999486649999952
BE1A2B,MText,"Fd.I. Mp.(0.3S)",L-MON,9.998973299999893
BE1A2D,MText,"Fd.I. c.s. R12",L-MON,9.998973299999893
BE1A2F,BlockReference,"TEMP",L-MON,4.999486649999952
BE1A30,MText,"Fd. No. Mk. Re-est. Position by Plan 082 3395 N.E. 13",L-MON,9.998973299999903
BE1A32,AlignedDimension,"10.06 Road  082 3395",L-TITLEDB-T,Compass 5 000
BE1A64,BlockReference,"FDI",L-MON,4.999999999999964
BE1A65,BlockReference,"FDI",L-MON,4.999999999999964
BE1A66,BlockReference,"TEMP",L-MON,4.999999999999976
BE1A67,AlignedDimension,"30.48 Road  3973 TR",L-TITLEDB-T,Compass 5 000
BE1A73,AlignedDimension,"40.23 Road  082 3395",L-TITLEDB-T,Compass 5 000
BE215D,MText,"Rge. 26",D-TXT,13.997083531755324
BE215E,MText,"Rge. 27",D-TXT,13.997083531755324
BE215F,AlignedDimension,"Fortis  Power R/W  3661 HW",F-RW-T,Compass 5 000
BE2835,MText,"N.W.1/4 Sec. 19-41-26-W.4M.",C-SYMBOL,19.99798199999966
BE2836,MText,"Area Required = 1.128 ha  2.79 Ac.",L-AREAREQUIRED,10.998890099999876
BE2837,MText,"Workspace = 0.487 ha  1.20 Ac.",L-AREAWORK,10.998890099999876
BE2C86,MText,"15.0x23.0 Workspace",P-TEMP-T,9.998990999999876
BE2EB2,MText,"10.0x35.0 Workspace",P-TEMP-T,9.998990999999876
BE3564,MText,"1609.34 182°10'40"",L-BD,9.998990999999862
BE3575,MText,"Est. Position by Proportion N.1/4 13",L-MON,9.998990999999908
BE569C,MText,"1629.67 2°10'55"",L-BD,9.998990999999862
BE5D70,BlockReference,"xing2",P-CROSSINGS,0.9998991
BE6454,BlockReference,"xing2",P-CROSSINGS,0.9998991
BE6B4D,BlockReference,"*U71",DETAIL-T,0.9998991
BE80BE,BlockReference,"*U72",DETAIL-T,0.9998991
BE8813,DBText,"Government Road Allowance",L-ROAD-T,9.99897329999989
BE8814,MText,"EVIDENCE DETAIL 'C' NOT TO SCALE",DETAIL-T,19.997946599999793
BE8818,DBText,"92°",L-BD,9.998973299999896
BE881A,DBText,"230°26'25''",L-BD,9.998973299999896
BE881C,DBText,"5.18 (Tie)",L-BD,9.998973299999896
BE881D,DBText,"92°34'30''",L-BD,9.998973299999896
BE881F,DBText,"10"",L-BD,9.998973299999896
BE8820,DBText,"13'",L-BD,9.998973299999896
BE8823,AlignedDimension,"10.06 Road  082 3395",L-TITLEDB-T,Compass 5 000
BE8824,DBText,"(High Grade Gravel)",T-TEXT,9.99897329999989
BE8825,MText,"Fd. No Mk. Re-est. Position by Plan 082 3395 N.E. 24",L-MON,9.998973299999896
BE8826,BlockReference,"FDI",L-MON,4.999486649999948
BE8827,BlockReference,"FDI",L-MON,4.999486649999948
BE8828,BlockReference,"FDI",L-MON,4.999486649999948
BE8829,BlockReference,"TEMP",L-MON,4.999486649999948
BE882A,MText,"Fd.I. Mp.(0.3N)",L-MON,9.998973299999896
BE882B,MText,"Fd.I. c.s. R16",L-MON,9.998973299999896
BE882C,MText,"Fd.I. c.s.",L-MON,9.998973299999896
BE8842,MText,"182°10'00" 48.02",L-BD,9.999999999999954
BE884B,AlignedDimension,"5.18 Road  3973 TR",L-TITLEDB-T,Compass 5 000
BF4FFC,BlockReference,"*U75",0,4.999999999999967
BF5009,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999978
BF500E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999978
BF5013,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999978
BF5018,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999978
BF5871,MText,"POWERLINE CROSSING DETAIL NOT TO SCALE",DETAIL-T,19.99999999999983
BF5878,MText,"Y",L-BD,9.999999999999915
BF5879,MText,"R2",L-BD,9.999999999999915
BF587A,MText,"M",L-BD,9.999999999999915
BF587B,MText,"S2",L-BD,9.999999999999915
BF587C,MText,"S1",L-BD,9.999999999999915
BF587D,MText,"A",L-BD,9.999999999999915
BF587E,MText,"R1",L-BD,9.999999999999915
BF5883,MText,"Ground Elevation",L-BD,9.999999999999915
BF5884,MText,"EAST",L-BD,9.999999999999915
BF5886,MText,"WEST",L-BD,9.999999999999915
BF5888,MText,"Ground Elevation",L-BD,9.999999999999915
BF588D,MText,"Wire Height",L-BD,9.999999999999915
BF5891,MText,"Ground",L-BD,9.999999999999915
BF5893,MText,"Ambient Temperature: -8°C Weather Conditions: Sunny",L-BD,9.999999999999915
BF5894,MText,"Date: March 21, 2024 Time: 12.00 p.m.",L-BD,9.999999999999915
BF5895,MText,"4-Wire",L-BD,9.999999999999915
BF58A3,MText,"Power Pole",AS-POWER-EXISTING-T,9.999999999999915
BF58A4,MText,"Power Pole",AS-POWER-EXISTING-T,9.999999999999915
C06602,BlockReference,"*U76",CG-NOTES,0.9998991
C0BF5A,MText,"Observed Wire",L-BD,9.999999999999915
