Handle,ObjType,Content,Layer,Extra
BD10F4,DBText,"PLA 091707",F-RW-T,9.49999999999998
BD10F5,DBText,"15.00 P/L R/W",F-RW-T,9.49999999999998
BD10F6,DBText,"PLA 195030",F-RW-T,9.49999999999998
BD10F7,DBText,"20.00 P/L R/W",F-RW-T,9.499999999999979
BD10F8,DBText,"PLA 220184",F-RW-T,9.499999999999979
BD10F9,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD10FA,DBText,"(CNRL) LOC 012691",F-AR-T,7.349999999999991
BD10FB,DBText,"12.00 P/L R/W",F-RW-T,9.49999999999998
BD10FC,DBText,"PLA 043497",F-RW-T,9.49999999999998
BD10FD,DBText,"15.00 P/L R/W",F-RW-T,9.49999999999998
BD10FE,DBText,"PLA 972306",F-RW-T,9.49999999999998
BD1108,DBText,"20.00 P/L R/W",F-RW-T,9.499999999999979
BD1109,DBText,"PLA 220184",F-RW-T,9.499999999999979
BD110A,DBText,"15.00 P/L R/W",F-RW-T,9.49999999999998
BD110B,DBText,"PLA 195030",F-RW-T,9.49999999999998
BD110C,DBText,"10.00 P/L R/W",F-RW-T,9.49999999999998
BD110D,DBText,"PLA 091707",F-RW-T,9.49999999999998
BD110E,DBText,"30.00 P/L R/W",F-RW-T,9.499999999999982
BD110F,DBText,"PLAN 792 2649",F-RW-T,9.499999999999982
BD1110,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD1111,DBText,"(PARAMOUNT) LOC 770009",F-AR-T,7.349999999999991
BD1112,DBText,"PIL 100121",F-WS-T,7.349999999999991
BD1113,DBText,"(PARAMOUNT)",F-WS-T,7.349999999999991
BD1114,DBText,"RISER SITE",F-WS-T,7.349999999999991
BD1119,DBText,"20.00 P/L R/W",F-RW-T,9.499999999999979
BD111A,DBText,"PLA 220184",F-RW-T,9.499999999999979
BD1127,DBText,"30.00 P/L R/W",F-RW-T,9.499999999999982
BD1128,DBText,"PLAN 792 2649",F-RW-T,9.499999999999982
BD1129,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD112A,DBText,"(PARAMOUNT) LOC 770009",F-AR-T,7.349999999999991
BD112B,DBText,"MSL 790400",F-WS-T,7.349999999999991
BD1132,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD1135,DBText,"(CNRL) LOC 241640",F-AR-T,7.349999999999991
BD1138,DBText,"MSL 241210",F-WS-T,7.349999999999991
BD113A,DBText,"15.00 P/L R/W",F-RW-T,9.49999999999998
BD113B,DBText,"PLA 190581 (EXPIRED)",F-RW-T,9.49999999999998
BD113C,DBText,"20.00 P/L R/W",F-RW-T,9.499999999999979
BD113D,DBText,"PLA 131090",F-RW-T,9.499999999999979
BD113E,DBText,"18.00 P/L R/W",F-RW-T,9.49999999999998
BD113F,DBText,"PLA 101748",F-RW-T,9.49999999999998
BD1140,DBText,"20.00 P/L R/W",F-RW-T,9.499999999999979
BD1141,DBText,"PLA 180346 (EXPIRED)",F-RW-T,9.499999999999979
BD1142,DBText,"15.00 P/L R/W",F-RW-T,9.499999999999979
BD1143,DBText,"PLA 220196",F-RW-T,9.499999999999979
BD1144,DBText,"10.00 P/L R/W",F-RW-T,9.49999999999998
BD1145,DBText,"PLA 091707",F-RW-T,9.49999999999998
BD114C,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD114D,DBText,"(PARAMOUNT) LOC 770009",F-AR-T,7.349999999999991
BD114E,DBText,"20.00 P/L R/W",F-RW-T,9.499999999999977
BD114F,DBText,"PLA 180346 (EXPIRED)",F-RW-T,9.499999999999977
BD1150,DBText,"18.00 P/L R/W",F-RW-T,9.499999999999979
BD1151,DBText,"PLA 101748",F-RW-T,9.499999999999979
BD1152,DBText,"20.00 P/L R/W",F-RW-T,9.499999999999977
BD1153,DBText,"PLA 131090",F-RW-T,9.499999999999977
BD1158,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD1159,DBText,"(PARAMOUNT) LOC 071804",F-AR-T,7.349999999999991
BD115A,DBText,"10.00 P/L R/W",F-RW-T,9.49999999999998
BD115B,DBText,"PLA 091707",F-RW-T,9.49999999999998
BD115C,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD115D,DBText,"(PARAMOUNT) LOC 770009",F-AR-T,7.349999999999991
BD115E,DBText,"30.00 P/L R/W",F-RW-T,9.49999999999998
BD115F,DBText,"PLAN 792 2649",F-RW-T,9.49999999999998
BD1160,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD1163,DBText,"(PARAMOUNT)",F-AR-T,7.349999999999991
BD1166,DBText,"15.00 P/L R/W",F-RW-T,9.49999999999998
BD1167,DBText,"PLAN 072 3286",F-RW-T,9.49999999999998
BD1168,DBText,"12.00 P/L R/W",F-RW-T,9.49999999999998
BD1169,DBText,"PLA 091571",F-RW-T,9.49999999999998
BD116A,DBText,"20.00 P/L R/W",F-RW-T,9.49999999999998
BD116B,DBText,"PLA 131524",F-RW-T,9.49999999999998
BD116C,DBText,"15.00 P/L R/W",F-RW-T,9.49999999999998
BD116D,DBText,"PLA 210303",F-RW-T,9.49999999999998
BD116E,DBText,"WATER RESERVOIR",F-AR-T,7.349999999999991
BD1171,DBText,"(PARAMOUNT)",F-AR-T,7.349999999999991
BD1172,DBText,"PIL 150187",F-WS-T,7.34999999999999
BD1173,DBText,"(PARAMOUNT)",F-WS-T,7.34999999999999
BD1174,DBText,"RISER SITE",F-WS-T,7.349999999999991
BD117E,DBText,"20.00 P/L R/W",F-RW-T,9.49999999999998
BD117F,DBText,"PLA 150832",F-RW-T,9.49999999999998
BD1180,DBText,"15.00 P/L R/W",F-RW-T,9.499999999999979
BD1182,DBText,"PLA 220748",F-RW-T,9.499999999999979
BD1184,DBText,"20.00 P/L R/W",F-RW-T,9.49999999999998
BD1185,DBText,"PLA 210303",F-RW-T,9.49999999999998
BD1186,DBText,"MSL 761781",F-WS-T,7.349999999999991
BD1187,DBText,"15.00 P/L R/W",F-RW-T,9.49999999999998
BD1188,DBText,"PLA 141530",F-RW-T,9.49999999999998
BD118B,DBText,"5.00 P/L R/W",F-RW-T,9.49999999999998
BD118C,DBText,"PLA 091571",F-RW-T,9.49999999999998
BD119F,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD11A0,DBText,"(PARAMOUNT) LOC 770009",F-AR-T,7.349999999999991
BD11A1,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD11A4,DBText,"(PARAMOUNT) LOC 051937",F-AR-T,7.349999999999991
BD11A7,DBText,"10.00 P/L R/W",F-RW-T,9.49999999999998
BD11A8,DBText,"PLA 060847",F-RW-T,9.49999999999998
BD11A9,DBText,"30.00 P/L R/W",F-RW-T,9.49999999999998
BD11AA,DBText,"PLAN 792 2649",F-RW-T,9.49999999999998
BD11AD,DBText,"15.00 P/L R/W",F-RW-T,9.499999999999979
BD11AE,DBText,"PLA 131524",F-RW-T,9.499999999999979
BD11AF,DBText,"15.00 P/L R/W",F-RW-T,9.49999999999998
BD11B0,DBText,"PLA 190378",F-RW-T,9.49999999999998
BD11B1,DBText,"PARAMOUNT",F-WS-T,7.34999999999999
BD11B2,DBText,"STORAGE SITE",F-WS-T,7.34999999999999
BD11B3,DBText,"MLL 180032",F-WS-T,7.34999999999999
BD11BB,DBText,"PARAMOUNT",F-WS-T,7.34999999999999
BD11BD,DBText,"CAMP SITE",F-WS-T,7.34999999999999
BD11BE,DBText,"DML 140076",F-WS-T,7.34999999999999
BD11C3,DBText,"60.00 ROAD PLAN 862 0200",L-TITLEDB-T,9.499999999999979
BD11C4,DBText,"(TRANSPORTATION) RRD 8620200",L-TITLEDB-T,9.499999999999979
BD11CA,DBText,"(EXPIRED)",F-WS-T,7.349999999999991
BD11CB,DBText,"LOC 160613 (EXPIRED)",F-AR-T,7.349999999999991
BD11CE,DBText,"10.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD11D4,DBText,"CNRL",F-WS-T,7.349999999999991
BD11D5,DBText,"15.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD11D6,DBText,"(PARAMOUNT) DLO 170080",F-AR-T,7.349999999999991
BD11D7,DBText,"LOC 971894 (EXPIRED)",F-AR-T,7.349999999999991
BD11DA,DBText,"LOC 160110",F-AR-T,7.349999999999991
BD11DE,DBText,"(EXPIRED)",F-WS-T,7.349999999999991
BD11DF,DBText,"CLR 080201",F-WS-T,7.349999999999991
BD11E0,DBText,"(WEYERHAEUSER)",F-WS-T,7.349999999999991
BD11E1,DBText,"20.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD11E4,DBText,"(PARAMOUNT)",F-AR-T,7.349999999999991
BD11E7,DBText,"LOC 971894 (EXPIRED)",F-AR-T,7.349999999999991
BD11EA,DBText,"(NUVISTA) LOC___",C-AR-T,7.34999999999999
BD11ED,DBText,"5.00 WATERLINE R/W",C-AR-T,7.34999999999999
BD11F6,DBText,"20.00 P/L R/W",F-RW-T,9.499999999999982
BD11F7,DBText,"PLA 240997",F-RW-T,9.499999999999982
BD2080,BlockReference,"L-SECLBL",L-SECLBL,0.999597
BD2087,BlockReference,"L-SECLBL",L-SECLBL,0.999597
BD208E,BlockReference,"L-SECLBL",L-SECLBL,0.999597
BD2095,BlockReference,"L-SECLBL",L-SECLBL,0.999597
BD209C,BlockReference,"L-SECLBL",L-SECLBL,0.999597
BD2245,BlockReference,"L-SECLBL",L-SECLBL,0.999597
BD23EE,MText,"(NUVISTA) 5.00 WATERLINE R/W",C-AR-T,7.34999999999999
BD23F6,MText,"20.00 P/L R/W PLA 151128 (ARC)",F-RW-T,9.49999999999998
BD23F7,MText,"(PARAMOUNT) 15.00 P/L R/W PLA 120948",F-RW-T,9.49999999999998
BD259A,MText,"(PARAMOUNT) WATER RESERVOIR LOC 160602",F-WS-T,7.349999999999991
BD259B,MText,"(PARAMOUNT) LOC 09072720.00 ACCESS ROAD",F-AR-T,7.349999999999991
BD259C,MText,"(CNRL) LOC 810958 20.00 ACCESS ROAD",F-AR-T,7.34999999999999
BD273F,MText,"PARAMOUNT 13-11 MSL 091088",F-WS-T,7.349999999999991
BD2740,MText,"(PARAMOUNT) 10.00 P/L R/W PLA 100322",F-RW-T,9.499999999999979
BD28E4,MText,"(PARAMOUNT) CAMP SITE DML 170035",F-WS-T,7.34999999999999
BD2A8F,MText,"(CNRL) 10.00 P/L R/W PLA 141505",F-RW-T,9.49999999999998
BD2A90,MText,"10.00 P/L R/W PLA 111723 (PARAMOUNT)",F-RW-T,9.49999999999998
BD2C33,MText,"15.00 ACCESS ROAD (PARAMOUNT) LOC 090988",F-AR-T,7.34999999999999
BD406C,MText,"15.00 P/L R/W PLA 190581 (EXPIRED) (PEMBINA)",F-RW-T,9.499999999999979
BD4B5E,MText,"(CNRL) RISER SITE PIL 010176",F-WS-T,7.34999999999999
BD4B5F,MText,"(NUVISTA) LOC ______ 5.00 WATERLINE R/W",C-AR-T,7.34999999999999
BD4B6C,MText,"(NUVISTA) LOC ______ 5.00 WATERLINE R/W",C-AR-T,7.349999999999989
BD4B6F,MText,"(NUVISTA) LOC ______ 5.00 WATERLINE R/W",C-AR-T,7.349999999999991
BD4B72,MText,"(NUVISTA) LOC ______ 5.00 WATERLINE R/W",C-AR-T,7.34999999999999
BD4B75,MText,"(NUVISTA) LOC ______ 5.00 WATERLINE R/W",C-AR-T,7.34999999999999
BD4B78,MText,"(NUVISTA) LOC ______ 5.00 WATERLINE R/W",C-AR-T,7.3499999953723085
BD51F2,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5756,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5762,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5918,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5924,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5930,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD593C,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5948,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5954,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5978,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5984,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5990,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD599C,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD59A8,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5B5C,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5B68,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5B73,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5BAC,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5D6A,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5D75,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5D8C,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5D98,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5DA3,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5DB1,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5DBC,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5DC7,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5DD2,BlockReference,"*U18",CG-NOTES,1.0007754507439182
BD5FA7,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD5FB4,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD5FC1,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6062,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD621F,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6237,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD624F,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6A37,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6C01,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6C0D,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6DCA,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6DD6,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6DEE,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6DFA,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6E1D,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6E29,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6E35,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD6E41,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7001,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7018,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7026,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD7033,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BD7040,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD71FE,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD720A,BlockReference,"*U18",CG-NOTES,1.0007754507439193
BD7218,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD73F6,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD7402,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD741B,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD7429,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD7435,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD75F8,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD7610,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD761C,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD787C,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7888,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7894,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD78A2,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7A66,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7A72,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7A7F,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7A96,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD7AA3,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD7AAF,BlockReference,"*U18",CG-NOTES,1.0007754507439195
BD7ABB,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD7C88,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD7CD0,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7CDD,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD7CE9,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD7CF9,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD7D05,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD7ED2,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD7EDE,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD7EEA,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD7EF6,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD7F02,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD80D9,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD80E5,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD80F1,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD80FD,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD8109,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD8115,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD8122,BlockReference,"*U18",CG-NOTES,1.0007754507439186
BD812E,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD813A,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD839A,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD83B2,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD83BE,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD83CB,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD83D8,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD83E4,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD85BE,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD85CA,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD9B08,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD9B15,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD9B25,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD9B32,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD9B3F,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD9B4C,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD9B59,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD9D1A,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD9EE3,BlockReference,"*U18",CG-NOTES,1.000775450743919
BD9EF0,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BD9EFD,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BDA0BE,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BDA0D1,BlockReference,"*U18",CG-NOTES,1.0007754507439184
BDA0DE,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDA0EB,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA0F7,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA103,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA11B,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDA2DA,BlockReference,"*U18",CG-NOTES,1.0007754507439188
BDA2E6,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA367,BlockReference,"*U18",CG-NOTES,1.0007754507439193
BDA392,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA39E,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA567,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA573,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA580,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA58C,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA59B,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA765,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA770,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA780,BlockReference,"*U18",CG-NOTES,1.000775450743919
BDA78C,BlockReference,"*U18",CG-NOTES,1.000775450743919
