Handle,ObjType,Content,Layer,Extra
CF72AC,BlockReference,"FDI",L-MON,5
CF72B1,BlockReference,"PLI",L-MON,5
D03F1C,BlockReference,"TEMP",L-MON,5
D03F1D,BlockReference,"TEMP",L-MON,5
D03F1E,BlockReference,"TEMP",L-MON,5
D0917D,BlockReference,"TEMP",L-MON,4.998179850000006
D17D24,BlockReference,"FDI",L-MON,4.998179850000005
D1965C,BlockReference,"TEMP",L-MON,4.998179850000005
D1965D,BlockReference,"TEMP",L-MON,4.998179850000005
D1965E,BlockReference,"TEMP",L-MON,4.998179850000005
D1965F,BlockReference,"FDI",L-MON,4.998179850000005
D19660,BlockReference,"FDI",L-MON,4.998179850000005
D19661,BlockReference,"FDI",L-MON,4.998179850000005
D19662,BlockReference,"PLI",L-MON,4.998179850000005
D19663,BlockReference,"PLI",L-MON,4.998179850000005
D19664,BlockReference,"FDI",L-MON,4.998179850000005
D19665,BlockReference,"FDI",L-MON,4.998179850000005
D19666,BlockReference,"FDI",L-MON,4.998179850000005
D1ADD9,MText,"Fd.I.  Mp.",L-MON,9.996359700000104
D1ADDD,BlockReference,"PLI",L-MON,4.998179850000005
D1ADDE,BlockReference,"PLI",L-MON,4.998179850000005
D1ADDF,BlockReference,"PLI",L-MON,4.998179850000005
D1ADE0,BlockReference,"PLI",L-MON,4.998179850000005
D1ADE1,BlockReference,"TEMP",L-MON,4.998179850000005
D1ADE2,BlockReference,"TEMP",L-MON,4.998179850000005
D1ADE3,BlockReference,"TEMP",L-MON,4.998179850000005
D1B5BD,AlignedDimension,"Obsidian  A/R  232288",C-AR-T,Compass 5 000
D1BDF2,BlockReference,"TEMP",L-MON,4.998179850000005
D1BDF3,BlockReference,"TEMP",L-MON,4.998179850000005
D1BDF4,BlockReference,"TEMP",L-MON,4.998179850000005
D1BDF5,BlockReference,"TEMP",L-MON,4.998179850000005
D1BDF6,BlockReference,"TEMP",L-MON,4.998179850000005
D1BDF7,BlockReference,"FDI",L-MON,4.998179850000005
D1BDF8,BlockReference,"FDI",L-MON,4.998179850000005
D1BDF9,BlockReference,"FDI",L-MON,4.998179850000005
D1C5C8,AlignedDimension,"Obsidian  P/L R/W  091615  Constructed)  be Amended)",C-RW-T,Compass 5 000
D1C5D4,AlignedDimension,"Obsidian  P/L R/W  091441",C-RW-T,Compass 5 000
D1C628,BlockReference,"FDI",L-MON,4.998179850000005
D1F5A2,AlignedDimension,"Obsidian  A/R  231074",C-WS-T,Compass 5 000
D22BAF,DBText,"268°",L-BD,9.99635970000001
D22BB1,DBText,"308°39'00''",L-BD,9.99635970000001
D2338B,DBText,"31'",L-BD,9.99635970000001
D23B62,BlockReference,"TEMP",L-MON,4.998179850000005
D23B63,MText,"Fd. No Mk. (Destroyed During Construction) Re-est. Position by PLA 091615 Left No Mk. (Buried Pipe)",L-MON,9.996359700000085
D23B65,MText,"Mp.",L-MON,9.996359700000104
D23B69,DBText,"224°",L-BD,9.99635970000001
D23B6B,DBText,"20''",L-BD,9.99635970000001
D24343,DBText,"57'",L-BD,9.99635970000001
D293A0,MText,"Mp.",L-MON,9.996359700000104
D29B82,MText,"Fd. No Mk. Re-est. Position by Plan 892 3292 Left No Mk. (Buried Pipe)",L-MON,9.996359700000085
D2BD15,MText,"Buried  Cable (Typ.)",AS-CABLE,9.99635970000001
D2BD1A,MText,"Buried Pipe",AS-PIPE-UG-T,9.99635970000001
D2BD1C,MText,"(2)Buried Pipes",AS-PIPE-UG-T,9.99635970000001
D2BD1E,MText,"A/G Pipe (Typ.)",AS-PIPE-UG-T,9.99635970000001
D2BD2E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998179850000005
D2BD2F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998179850000005
D2BD30,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998179850000005
D2BD31,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998179850000005
D2BD47,MText,"Cathodic  Panel",AS-GENERAL,9.99635970000001
D2BD4A,MText,"Cathodic  Post (Typ.)",AS-GENERAL,9.99635970000001
D2BD52,MText,"Cathodic  Rectifier",AS-GENERAL,9.99635970000001
D2BD58,MText,"DETAIL 'A'",DETAIL-T,19.992719400000208
D2BD5A,BlockReference,"*U94",DETAIL-T,0.99963597
D2BD83,MText,"370.49 43°25'35''",L-BD,9.996359700000076
D2BD8A,AlignedDimension,"Obsidian  P/L R/W  091441",C-RW-T,Compass 5 000
D2BD8B,AlignedDimension,"Obsidian  P/L R/W  230635  be Cancelled)",C-RW-T,Compass 5 000
D2BD8C,AlignedDimension,"Obsidian  P/L R/W  091615  Constructed)  be Amended)",C-RW-T,Compass 5 000
D2BD8D,MText,"Obsidian 4-18 (Surface) MSL 231820",C-WS-T,9.99635970000001
D2BD8F,MText,"Obsidian Storage Site MLL 230141",C-WS-T,9.99635970000001
D2BD92,AlignedDimension,"Fortis  Vegetation Control R/W  880292",F-EZE-T,Compass 5 000
D2BD93,AlignedDimension,"Fortis  Power Line R/W  100230",F-EZE-T,Compass 5 000
D2BD95,MText,"Sheds",T-TEXT,9.99635970000001
D2BD98,MText,"Pig Trap (Typ.)",T-TEXT,9.99635970000001
D2BD9A,MText,"Barrier (Typ.)",T-TEXT,9.99635970000001
D2BD9F,MText,"Pumpjack",T-TEXT,9.99635970000001
D2BDA1,MText,"Riser (Typ.)",T-TEXT,9.99635970000001
D2BDA4,MText,"5m High Grade  Gravel Road",T-TEXT,9.99635970000001
D2BDA7,MText,"35cm Poplar  & Spruce",T-BUSH-T,9.99635970000001
D2BDA9,MText,"35cm Poplar  & Spruce",T-BUSH-T,9.99635970000001
D2BDAD,MText,"35cm Poplar  & Spruce",T-BUSH-T,9.99635970000001
D2BDAF,MText,"Fortis O/H Power Line",AS-POWER-T,9.99635970000001
D2BDB0,BlockReference,"PIG",AS-SYMBOL,4.998179850000005
D2BDB1,BlockReference,"PIG",AS-SYMBOL,4.998179850000005
D2BDB2,BlockReference,"RISER",AS-SYMBOL,4.998179850000005
D2BDB3,BlockReference,"RISER",AS-SYMBOL,4.998179850000005
D2BDB4,BlockReference,"RISER",AS-SYMBOL,4.998179850000005
D2BDB5,MText,"W/H 12-13(HZ)",C-WS-S,9.99635970000001
D2BDB8,AlignedDimension,"Obsidian  A/R  232288",C-WS-S,Compass 5 000
D2BDB9,MText,"Obsidian 4-18 (HZ)",C-WS-S,9.99635970000001
D2BDBB,BlockReference,"GAS",C-WS-S,4.998179850000005
D2BDBC,BlockReference,"GAS",C-WS-S,4.998179850000005
D2BDBD,BlockReference,"*U256",C-WS-S,0.99963597
D2BDE0,MText,"Fd.I.  c.s.",L-MON,9.99635970000001
D2BDE2,BlockReference,"TEMP",L-MON,4.998179850000005
D2BDE3,BlockReference,"TEMP",L-MON,4.998179850000005
D2BDE4,BlockReference,"TEMP",L-MON,4.998179850000005
D2BDE5,BlockReference,"PLI",L-MON,4.998179850000005
D2BDE6,BlockReference,"FDI",L-MON,4.998179850000005
D2BDE8,BlockReference,"TEMP",L-MON,4.998179850000005
D2BDE9,BlockReference,"TEMP",L-MON,4.998179850000005
D2BDEA,BlockReference,"FDI",L-MON,4.998179850000005
D2BDEB,BlockReference,"TEMP",L-MON,4.998179850000005
D2BDEC,MText,"Fd. No Mk. Re-est. Position from Field Notes by Kris Locking, A.L.S. June 26, 2023",L-MON,9.996359700000085
D2BDEF,MText,"Unsuitable to Post (Facilities)",L-MON,9.99635970000001
D2D795,DBText,"198°36'55''",L-BD,9.99635970000001
D2D796,DBText,"91.88 (Tie)",L-BD,9.99635970000001
D2D797,DBText,"31°34'15''",L-BD,9.99635970000001
D2D79D,DBText,"22'",L-BD,9.99635970000001
D2F003,DBText,"318°56'30''",L-BD,9.99635970000001
D2F81D,DBText,"43°25'35''",L-BD,9.99635970000001
D2F831,DBText,"358°24'00''",L-BD,9.99635970000001
D2F833,DBText,"358°24'00''",L-BD,9.99635970000001
D30858,MText,"Buried Pipe",AS-PIPE-UG-T,9.99635970000001
D3085A,DBText,"223°25'35''",L-BD,9.996359700000076
D3106F,MText,"Unsuitable to Post (Road)",L-MON,9.99635970000001
D31073,DBText,"353°05'05''",L-BD,9.99635970000001
D320A1,MText,"Fd. No Mk. (Destroyed During Construction) Re-est. Position from Field Notes by Kris Locking, A.L.S. June 26, 2023",L-MON,9.996359700000085
D320A3,MText,"Mp.",L-MON,9.996359700000104
D320A5,MText,"Fd. No Mk. Re-est. Position from Field Notes by Kris Locking, A.L.S. June 26, 2023",L-MON,9.996359700000085
D320C7,MText,"Altalink 60.72 Power Line R/W Plan 6775 MC EZE 1836",F-EZE-T,9.99635970000001
D33AAB,BlockReference,"TEMP",L-MON,4.998179850000005
D33AAC,BlockReference,"TEMP",L-MON,4.998179850000005
D33AAD,BlockReference,"TEMP",L-MON,4.998179850000005
D342C0,BlockReference,"TEMP",L-MON,4.998179850000005
D342ED,BlockReference,"FDI",L-MON,4.998179850000005
D342EE,BlockReference,"FDI",L-MON,4.998179850000005
D34B28,MText,"Fd. No Mk. (Destroyed During Construction) Re-est. Position from Field Notes by Kris Locking, A.L.S. June 26, 2023",L-MON,9.996359700000085
D3533D,MText,"Fd.I. Mp. (Bent) Shot I. Hole",L-MON,9.996359700000104
D35B57,DBText,"88°28'15''",L-BD,9.99635970000006
D35B58,MText,"Fd. No Mk. (Destroyed During Construction) Re-est. Position from Field Notes by Kris Locking, A.L.S. June 26, 2023",L-MON,9.996359700000085
D36BC0,MText,"Mp.",L-MON,9.996359700000104
D36BC1,MText,"Mp.",L-MON,9.996359700000104
D36BC2,MText,"Mp.",L-MON,9.996359700000104
D36BC3,MText,"Mp.",L-MON,9.996359700000104
D37BF2,MText,"Fd.I.  c.s.",L-MON,9.996359700000099
D3D196,MText,"14.87 43°24'00''",L-BD,9.99635970000001
D3D197,MText,"313° 7.00",L-BD,9.99635970000006
D3FE29,BlockReference,"TEMP",L-MON,4.998179850000004
D3FE2A,BlockReference,"TEMP",L-MON,4.998179850000004
D3FE2B,BlockReference,"TEMP",L-MON,4.998179850000004
D42662,MText,"Buried Pipe",AS-PIPE-UG-T,9.996359700000058
D42666,BlockReference,"RISER",AS-SYMBOL,4.998179850000004
D42EFB,BlockReference,"RISER",AS-SYMBOL,4.998179850000004
D42EFC,MText,"Buried Pipe",AS-PIPE-UG-T,9.99635970000001
D42EFE,MText,"Buried Pipe",AS-PIPE-UG-T,9.99635970000001
D44042,MText,"Obsidian  10-18 (Surface)  MSL 3647 (Expired) (To Be Cancelled)",C-WS-T,9.996359700000031
D45A35,AlignedDimension,"Obsidian  A/R  240425",C-AR-T,Compass 5 000
D4A37C,MText,"Fd.I. c.s. (Bent) Straightened",L-MON,9.996359700000099
D57F7C,MText,"35cm Poplar  & Spruce",T-BUSH-T,9.992720725178522
D587DD,AlignedDimension,"Obsidian  P/L R/W  091615  Constructed)  be Cancelled)",C-RW-T,Compass 5 000
D5880E,MText,"Buried Pipes",AS-PIPE-UG-T,9.996359700000044
D59038,MText,"(2)Buried Pipes",AS-PIPE-UG-T,9.996359700000044
D5904C,AlignedDimension,"Obsidian  P/L R/W  240218",C-RW-T,Compass 5 000
D5A8F4,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998179850000004
D5B11C,MText,"Fortis O/H Power Line",AS-POWER-T,9.99635970000001
D5B944,MText,"Fd. No Mk. (Destroyed During Construction) Re-est. Position from Field Notes by Kris Locking, A.L.S. June 26, 2023",L-MON,9.996359700000085
D5C180,MText,"Unsuitable to Post (Buried Pipe)",L-MON,9.99635970000001
D5C9B2,MText,"Fortis O/H Power Line",AS-POWER-T,9.992720725178515
D5C9B3,MText,"Pig Trap (Typ.)",T-TEXT,9.99635970000001
D5C9B5,MText,"Riser (Typ.)",T-TEXT,9.99635970000001
D5DA0A,AlignedDimension,"Obsidian  P/L R/W  091615  Constructed)  be Cancelled)",C-RW-T,Compass 5 000
D5E27E,MText,"Flare Stack",AS-GENERAL,9.996359700000031
D62B72,AlignedDimension,"Obsidian  P/L R/W  230903",C-RW-T,Compass 5 000
D63C0B,AlignedDimension,"Obsidian  P/L R/W  230903",C-RW-T,Compass 5 000
D64DF3,MText,"Unsuitable to Post (Facilities)",L-MON,9.99635970000001
D679AF,BlockReference,"RISER",AS-SYMBOL,5
D679B0,BlockReference,"RISER",AS-SYMBOL,5
D679B2,BlockReference,"RISER",AS-SYMBOL,5
D679B5,MText,"77°30'45''",L-BD,9.996359700000006
D679B6,MText,"(3)Buried Pipe",AS-PIPE-UG-T,9.99635970000001
D68697,BlockReference,"RISER",AS-SYMBOL,5
D68698,BlockReference,"RISER",AS-SYMBOL,5
D68699,BlockReference,"RISER",AS-SYMBOL,5
D6BD56,MText,"(3)Buried Pipes",AS-PIPE-UG-T,9.996359700000044
D72D02,BlockReference,"TEMP",L-MON,4.998179850000002
D72D03,BlockReference,"TEMP",L-MON,4.998179850000002
D7352E,MText,"Unsuitable to Post (Buried Pipe)",L-MON,9.996359700000104
D73D5C,MText,"35'' 22.49",L-BD,9.99635970000001
D73D61,MText,"16.48 20''",L-BD,9.996359700000005
D74587,MText,"Unsuitable to Post (Buried Pipe)",L-MON,9.996359700000104
D794BD,MText,"3°28'40''  78.42 (Tie)",L-TIE-T,9.996359700000005
D87BAB,BlockReference,"TEMP",L-MON,4.998179850000001
D87BAC,BlockReference,"TEMP",L-MON,4.998179850000001
D88417,AlignedDimension,"Obsidian  P/L R/W  091615  Constructed)  be Cancelled)",C-RW-T,Compass 5 000
D88CAF,BlockReference,"TEMP",L-MON,4.998179850000004
D88CB0,BlockReference,"TEMP",L-MON,4.998179850000004
D88CB3,BlockReference,"TEMP",L-MON,4.998179850000001
D88CB7,DBText,"142°22'00''",L-BD,9.996359700000003
D894DF,MText,"178°24'00'' 11.83",L-BD,9.996359700000003
D894E3,DBText,"00''",L-BD,9.99635970000001
D894E5,DBText,"52°",L-BD,9.99635970000001
D8BB89,MText,"5m High",T-TEXT,9.996359700000026
D95288,MText,"Variable Width R/W",P-TXT,9.996359700000003
D986C1,DBText,"223°25'35''",L-BD,9.996359700000003
D986CB,AlignedDimension,"Obsidian  P/L R/W  091615  Constructed)  be Cancelled)",C-RW-T,Compass 5 000
D98FBD,BlockReference,"TEMP",L-MON,4.998179850000001
DA2555,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.6
