Handle,ObjType,Content,Layer,Extra
BCD473,MText,"74°13'30'' 164.63",L-BD,9.995888200000007
BCD474,MText,"166.08 74°13'30''",L-BD,9.995888200000007
BCD600,BlockReference,"FDI",L-MON,4.997944100000009
BCD601,BlockReference,"FDI",L-MON,4.997944100000009
BCD602,BlockReference,"fdspike",L-MON,4.997944100000009
BCD603,BlockReference,"FDI",L-MON,4.997944100000009
BCD604,BlockReference,"fdspike",L-MON,4.997944100000009
BCD605,BlockReference,"fdspike",L-MON,4.997944100000009
BCD606,BlockReference,"fdspike",L-MON,4.997944100000009
BCD607,BlockReference,"fdspike",L-MON,4.997944100000009
BCD62C,MText,"Obsidian 10.00 A/R LOC 112611 (Expired, To be Cancelled)",C-AR-T,9.995888200000014
BCD62F,MText,"Obsidian Riser Site PIL 110755 (Expired, To be Cancelled)",C-AR-T,9.995888200000017
BCD634,AlignedDimension,"Baytex  P/L R/W  060932",F-RW-T,Compass 5 000
BCD63E,BlockReference,"FDI",L-MON,4.997944100000009
BCD73C,MText,"166.08  254°",L-BD,9.995888200000007
BCD7C4,AlignedDimension,"Tidewater  P/L R/W  122090",F-RW-T,Compass 5 000
BCD7E3,AlignedDimension,"Baccalieu  P/L R/W  230360",F-RW-T,Compass 5 000
BCD802,AlignedDimension,"Obisidian  P/L R/W  230912",C-RW-T,Compass 5 000
BCD821,AlignedDimension,"Obsidian  A/R  871643",C-AR-T,Compass 5 000
BCF56A,MText,"74° 164.63",L-BD,9.995888200000007
BCF5A8,MText,"Obsidian 8-20 (Surface) MSL 871644",C-WS-T,9.995888200000007
BCFE65,BlockReference,"TEMP",L-MON,4.997944100000003
BCFE66,BlockReference,"TEMP",L-MON,4.997944100000003
BD0656,MText,"6°00'05'' 10.77",L-BD,9.995888200000007
BD2DD6,BlockReference,"RISER",AS-SYMBOL,4.997944100000009
BD2DD7,BlockReference,"RISER",AS-SYMBOL,4.997944100000009
BD2DD9,BlockReference,"RISER",AS-SYMBOL,4.997944100000009
BD2DDA,BlockReference,"RISER",AS-SYMBOL,4.997944100000009
BD35A8,BlockReference,"PIG",AS-SYMBOL,4.997944100000007
BD35AB,BlockReference,"PIG",AS-SYMBOL,4.997944100000007
BD4F4A,MText,"13'  17.98",L-BD,9.995888200000007
BD4F4E,MText,"30.00  13'",L-BD,9.995888200000007
BD7260,MText,"15.00 344°13'30''",L-BD,9.995888200000007
BD7261,MText,"164°13'30'' 15.00",L-BD,9.995888200000007
BD9E04,MText,"Fd.I. Mp.",L-MON,9.995888200000014
BD9E0E,MText,"Fd.I. Mp.",L-MON,9.995888200000014
BD9E16,MText,"Fd.I. Mp.",L-MON,9.995888200000014
BDA5F3,MText,"Fd.I. c.s. (Top Missing) (Offline)",L-MON,9.995888200000014
BDA5F4,MText,"Riser (Typ.)",T-TEXT,9.995888200000014
BDADC7,MText,"A/G Pipe (Typ.)",AS-PIPE-AG-T,9.995888200000014
BDB5AE,BlockReference,"RP",35,0.99958882
BDBDC0,BlockReference,"*U58",DETAIL-T,0.99958882
BDBE04,AlignedDimension,"Tidewater  P/L R/W  122090",F-RW-T,Compass 5 000
BDD0E4,MText,"Fd.I. Mp.",L-MON,9.99588820000001
BDD0EC,MText,"Fd.I. Mp.",L-MON,9.99588820000001
BDE2AF,AlignedDimension,"Fortis  Power Line R/W  120109",F-EZE-T,Compass 5 000
BDE2D5,MText,"High Grade Gravel Road",T-TEXT,9.99588820000001
BDEAC0,MText,"Trail",T-TEXT,9.99588820000001
BDEAD2,MText,"SEE INSET",DETAIL-T,15.993421120000022
BE77D4,MText,"Fd.I. c.s. (Top Missing) (Offline)",L-MON,9.995888200000014
BEB453,BlockReference,"plspike",L-MON,4.997944100000003
BEBCD8,BlockReference,"TEMP",L-MON,4.997944100000003
BEBCE9,MText,"10.77  254°13'30''",L-BD,9.995888200000007
BEBCEA,MText,"9.84  30''",L-BD,9.995888200000007
BEBCEB,MText,"00'",L-BD,9.995888200000007
BEBCEC,MText,"26.92 05''",L-BD,9.995888200000007
BEBCED,MText,"20.89  186°",L-BD,9.995888200000007
BEBCEF,MText,"26.80 228°43'00''",L-BD,9.995888200000007
BEBCF2,MText,"30'' 12.03",L-BD,9.995888200000007
BEBCF3,MText,"30'' 10.32",L-BD,9.995888200000007
BECDDE,BlockReference,"TEMP",L-MON,4.997944100000003
BED684,MText,"9.84 254°13'30''",L-BD,9.995888200000007
BEF85A,MText,"201°48'45'' 0.08",L-BD,9.995888200000007
BFB563,BlockReference,"plspike",L-MON,4.997944100000003
BFB56C,MText,"Pig Trap (Typ.)",T-TEXT,9.995888200000014
BFD8AD,AlignedDimension,"Baccalieu  P/L R/W  180493",F-RW-T,Compass 5 000
BFDD31,MText,"Fortis O/H Power Line",AS-POWER-T,9.995888200000003
BFE2B8,BlockReference,"TEMP",L-MON,5.000000000000002
BFE2B9,BlockReference,"TEMP",L-MON,5.000000000000002
BFE2BA,BlockReference,"TEMP",L-MON,5.000000000000002
BFE2BB,BlockReference,"TEMP",L-MON,5.000000000000002
BFE853,BlockReference,"*U62",DETAIL-T,0.99958882
BFECE2,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
BFF160,MText,"Trail",T-TEXT,9.99588820000001
BFF5C3,BlockReference,"FDI",L-MON,4.9979441
BFFA11,BlockReference,"TEMP",L-MON,4.9979441
BFFE64,MText,"26.80 228°43'00''",L-BD,9.995888200000007
C04A00,MText,"Fortis O/H Power Line",AS-POWER-T,9.995888200000003
C04E57,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
C10243,BlockReference,"Disclaimer_Legal",CG-SIGNATURES,0.5
