Handle,ObjType,Content,Layer,Extra
B31AB6,MText,"Fd.I.",L-MON,9.995969999999955
B31AB7,MText,"Fd.I. c.s.",L-MON,9.995969999999955
B31AB8,MText,"Fd.I. c.s.",L-MON,9.995969999999955
B31AB9,MText,"Fd.I.",L-MON,9.995969999999955
B31AC1,BlockReference,"*U35",DETAIL-T,0.9995967
B31AD3,BlockReference,"*U36",35,0.9995967
B31AF6,MText,"Ephemeral Draw 6.0 Wide",T-WATER-T,9.995966999999984
B31AFF,MText,"Creek 1.1 Wide 0.7 Deep",T-WATER-T,9.995966999999984
B31B01,MText,"Ephemeral Draw 5.0 Wide",T-WATER-T,9.995966999999984
B31B03,MText,"Ephemeral Draw 5.0 Wide",T-WATER-T,9.995966999999984
B31B05,MText,"5m Winter Access",AS-GENERAL,9.99615999999999
B31B07,MText,"5m Winter Access",AS-GENERAL,9.99615999999999
B31B09,MText,"Buried Pipe",AS-PIPE-UG-T,9.99615999999999
B31B0C,MText,"Buried Pipe",AS-PIPE-UG-T,9.99615999999999
B31B15,BlockReference,"xing2",P-CROSSINGS,0.9995967
B31B1C,BlockReference,"xing2",P-CROSSINGS,0.9995967
B31B23,MText,"Ephemeral Draw 4.0 Wide",T-WATER-T,9.995966999999984
B31B26,BlockReference,"xing2",P-CROSSINGS,0.9995967
B31B2D,BlockReference,"xing2",P-CROSSINGS,0.9995967
B31B34,MText,"Culvert",AS-GENERAL,9.99615999999999
B31B37,BlockReference,"xing2",P-CROSSINGS,0.9995967
B31B3E,BlockReference,"xing2",P-CROSSINGS,0.9995967
B31B57,MText,"SMOKEY  RIVER",T-WATER-T,9.995966999999984
B322DA,BlockReference,"FDI",L-MON,4.999999999999981
B322DF,BlockReference,"FDI",L-MON,4.999999999999981
B322E4,BlockReference,"FDI",L-MON,4.999999999999981
B322E9,BlockReference,"FDI",L-MON,4.999999999999981
B322EE,BlockReference,"plspike",L-MON,4.997983499999992
B322F3,BlockReference,"plspike",L-MON,4.997983499999992
B322F8,BlockReference,"plspike",L-MON,4.997983499999992
B322FD,BlockReference,"plspike",L-MON,4.997983499999992
B32302,BlockReference,"plspike",L-MON,4.997983499999992
B32307,BlockReference,"plspike",L-MON,4.997983499999992
B3230C,BlockReference,"plspike",L-MON,4.997983499999992
B32311,BlockReference,"plspike",L-MON,4.997983499999992
B32316,BlockReference,"plspike",L-MON,4.997983499999992
B3231B,BlockReference,"plspike",L-MON,4.997983499999992
B37E65,MText,"30m FNC Buffer",P-BUFFER-T,9.989422824411957
B3A175,BlockReference,"*U64",AS-SURFACE IMPACT,0.9995967
B3C15C,MText,"20.0x20.0 Corner Cut",P-TXT,9.995966999999984
B3C15D,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B3C1AC,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B3C229,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B42394,BlockReference,"*U54",AS-SURFACE IMPACT,0.9995967
B45CFF,MText,"Ephemeral Draw 6.0 Wide",T-WATER-T,9.995966999999984
B45D01,MText,"Creek 1.1 Wide 0.7 Deep",T-WATER-T,9.995966999999984
B45D08,MText,"Ephemeral Draw 4.0 Wide",T-WATER-T,9.995966999999984
B45D0B,BlockReference,"xing2",P-CROSSINGS,0.9995967
B45D12,BlockReference,"xing2",P-CROSSINGS,0.9995967
B45D19,BlockReference,"xing2",P-CROSSINGS,0.9995967
B45D29,BlockReference,"plspike",L-MON,4.997983499999992
B45D2A,BlockReference,"plspike",L-MON,4.997983499999992
B45D2B,BlockReference,"plspike",L-MON,4.997983499999992
B45D2C,BlockReference,"plspike",L-MON,4.997983499999992
B45D2D,BlockReference,"plspike",L-MON,4.997983499999992
B45D36,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B45D37,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B474D7,BlockReference,"TEMP",L-MON,4.997983499999992
B474DF,DBText,"01'",L-BD,9.995966999999984
B47A21,DBText,"43'",L-BD,9.995966999999984
B47F57,DBText,"25'",L-BD,9.995966999999984
B47F59,BlockReference,"TEMP",L-MON,4.997983499999992
B47F6E,DBText,"115°02'20''",L-BD,9.995966999999984
B4915D,MText,"10.0x10.0 Corner Cut",P-TXT,9.995966999999984
B4916A,MText,"2-10.0x10.0 Corner Cuts",P-TXT,9.995966999999984
B4969F,MText,"10.0x10.0 Corner Cut",P-TXT,9.995966999999984
B496A2,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B496BE,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B4972C,MText,"10.0x10.0 Corner Cut",P-TXT,9.995966999999984
B49737,MText,"10.0x10.0 Corner Cut",P-TXT,9.995966999999984
B49743,MText,"2-5.0x5.0 Corner Cuts",P-TXT,9.995966999999984
B49CB5,MText,"89.20 113°06'05''",L-BD,9.995966999999979
B4D3B3,MText,"05'' 205.52",L-BD,9.995966999999984
B4D9F0,MText,"28'",L-BD,9.995966999999984
B4EC00,MText,"51.37 22°",L-BD,9.995966999999984
B541CF,MText,"177° 51.37",L-BD,9.995966999999984
B541D8,MText,"38.58 25''",L-BD,9.995966999999984
B541DA,MText,"59.26 100°03'55''",L-BD,9.995966999999984
B54200,MText,"76.84 41°",L-BD,9.995966999999984
B5473A,MText,"28.59 00''",L-BD,9.995966999999984
B54744,MText,"96°45'05'' 17.83",L-BD,9.995966999999984
B5474E,BlockReference,"TEMP",L-MON,4.997983499999992
B5474F,BlockReference,"TEMP",L-MON,4.997983499999992
B5476F,MText,"203.82 156°46'20''",L-BD,9.995966999999984
B54770,MText,"69.11 25''",L-BD,9.995966999999984
B54771,MText,"28.59 152°",L-BD,9.995966999999984
B54CCB,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B5521C,MText,"35cm Poplar 35cm Spruce",T-BUSH-T,9.995966999999984
B55224,MText,"35cm Poplar 35cm Spruce",T-BUSH-T,9.995966999999984
B5522D,MText,"35cm Poplar 35cm Spruce",T-BUSH-T,9.995966999999984
B5522E,MText,"35cm Poplar 35cm Spruce",T-BUSH-T,9.995966999999984
B55238,MText,"20.0x20.0 Corner Cut",P-TXT,9.995966999999984
B5588B,BlockReference,"*U63",DETAIL-T,0.9995967
B55899,MText,"DETAIL",DETAIL-T,19.99193399999997
B5CFDC,BlockReference,"TEMP",L-MON,4.997983499999995
B5CFDD,BlockReference,"TEMP",L-MON,4.997983499999995
B5CFDE,BlockReference,"TEMP",L-MON,4.997983499999995
B5CFDF,BlockReference,"TEMP",L-MON,4.997983499999995
B5F63F,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B5F66F,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B634C0,MText,"69.11 152°01'25''",L-BD,9.995966999999984
B6EAB1,MText,"35cm Poplar 35cm Spruce",T-BUSH-T,9.995966999999984
B79FCC,BlockReference,"*U35",DETAIL-T,0.9995967
B7EB95,MText,"96°29'",L-BD,9.995966999999995
B8B13C,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.49979835
B8B3CA,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.995967
B8B3CB,MText,"CROSS SECTION OF CREEK - X1",L-DETAIL-T,17.49294225
B8B3CC,DBText,"0+050",0,9.995967
B8B3CD,DBText,"0+040",0,9.995967
B8B3CE,DBText,"0+030",0,9.995967
B8B3CF,DBText,"0+020",0,9.995967
B8B3D0,DBText,"0+010",0,9.995967
B8B3D1,DBText,"0+000",0,9.995967
B8B3D2,DBText,"0+010",0,9.995967
B8B3D3,DBText,"0+020",0,9.995967
B8B3D4,DBText,"0+030",0,9.995967
B8B3D5,DBText,"0+040",0,9.995967
B8B3D6,DBText,"0+050",0,9.995967
B8B3D7,DBText,"0+060",0,9.995967
B8B3E3,MText,"SOUTH",0,9.995967
B8B3E5,MText,"NORTH",0,9.995967
B8B3FA,MText,"℄ Creek",L-BD,9.999999999999995
B8B417,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.995967
B8B418,MText,"PROFILE OF CREEK - X1",L-DETAIL-T,17.49294225
B8B419,DBText,"0+040",0,9.995967
B8B41A,DBText,"0+030",0,9.995967
B8B41B,DBText,"0+020",0,9.995967
B8B41C,DBText,"0+010",0,9.995967
B8B41D,DBText,"0+000",0,9.995967
B8B41E,DBText,"0+010",0,9.995967
B8B41F,DBText,"0+020",0,9.995967
B8B420,DBText,"0+030",0,9.995967
B8B421,DBText,"0+040",0,9.995967
B8B42C,MText,"WEST",0,9.995967
B8B42E,MText,"EAST",0,9.995967
B8B43C,AlignedDimension,"Proposed  A/R",0,Compass 5 000
