Handle,ObjType,Content,Layer,Extra
B8F8ED,BlockReference,"*U89",P-TEMP-BLOCKS,0.9994680000000036
B8F96D,BlockReference,"*U139",P-TEMP-BLOCKS,0.9994680000000036
B8F9B8,BlockReference,"*U140",P-TEMP-BLOCKS,0.9994680000000036
B910EA,BlockReference,"*U142",P-TEMP-BLOCKS,0.9994680000000036
B910FF,BlockReference,"*U141",P-TEMP-BLOCKS,0.9994680000000036
B9115D,BlockReference,"*U143",P-TEMP-BLOCKS,0.9994680000000036
B91193,BlockReference,"*U144",P-TEMP-BLOCKS,0.9994680000000036
B94921,BlockReference,"*U145",P-TEMP-BLOCKS,0.9994680000000036
B9654D,BlockReference,"*U146",P-TEMP-BLOCKS,1
B96586,BlockReference,"*U147",P-TEMP-BLOCKS,0.9994680000000036
B96CD1,BlockReference,"*U157",P-TEMP-BLOCKS,0.9994680000000036
B96CE6,BlockReference,"*U148",P-TEMP-BLOCKS,1
B96CFB,BlockReference,"*U150",P-TEMP-BLOCKS,0.9994680000000036
B96D10,BlockReference,"*U149",P-TEMP-BLOCKS,1
B9B55B,BlockReference,"*U151",P-TEMP-BLOCKS,1
B9BCCB,BlockReference,"*U152",P-TEMP-BLOCKS,1
B9BD64,BlockReference,"*U155",P-TEMP-BLOCKS,0.9994680000000036
B9FC58,BlockReference,"*U156",P-TEMP-BLOCKS,0.9994680000000036
BA75D5,BlockReference,"*U87",P-TEMP-BLOCKS,0.9994680000000036
BA7602,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
BADDC5,DBText,"321°06'25''",L-BD,9.99471390000002
BAE6E6,DBText,"323°56'40''",L-BD,9.99471390000002
BAE742,DBText,"282°47'05''",L-BD,9.99471390000002
BAE744,BlockReference,"TEMP",L-MON,4.997356950000007
BAE750,DBText,"342°59'45''",L-BD,9.99471390000002
BAF75B,BlockReference,"Temporary Area",P-TEMP-BLOCKS,0.99947139
BAF760,MText,"131.88 342°59'45''",L-BD,9.99471390000002
BAF764,MText,"0°02'15'' 102.75",L-BD,9.99471390000002
BAF76A,MText,"131.88 342°59'45''",L-BD,9.99471390000002
BAF775,DBText,"309°02'20''",L-BD,9.99471390000002
BAF77F,DBText,"309°02'20''",L-BD,9.99471390000002
BAF7C2,MText,"614.28 323°56'40''",L-BD,9.99471390000002
