Handle,ObjType,Content,Layer,Extra
BCCB96,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999908
BCCB97,DBText,"(Paved)",T-TEXT,9.999999999999908
BCDC5A,MText,"Parallax 102/4-22(HZ)",AS-DRILL-T,9.999999999999911
BCDC5B,MText,"Parallax 4-22(HZ)",AS-DRILL-T,9.999999999999911
BCDC5C,MText,"Parallax 3-22(HZ)",AS-DRILL-T,9.999999999999911
BCDCA6,MText,"Parallax 3-22(HZ)",AS-DRILL-T,9.999999999999911
BCDCA7,BlockReference,"GABD",F-WS-S,4.999999999999956
BCDCA8,MText,"W0/13-22 (Abd.)",F-WS-S,9.999999999999911
BCDCAA,MText,"Vehicle  Inspection Station Plan 882 1326 (Not Constructed)",L-TITLEDB,9.999999999999911
BCE53F,AlignedDimension,"40.0 Well  Location Zone",P-BUFFER-PURPLE-T,Compass 5 000
BCE56A,MText,"N.-S.1/4 Line",AS-DRILL-T,9.999999999999911
BE122A,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999956
BE122B,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999956
BE3D02,BlockReference,"*U40",0,1
BE45D7,MText,"Residence",AS-RESIDENCE,9.999999999999911
BE45D9,MText,"Residence",AS-RESIDENCE,9.999999999999911
BE7262,BlockReference,"FDI",L-MON,4.999999999999956
BE7267,BlockReference,"FDI",L-MON,4.999999999999956
BE7276,BlockReference,"FDI",L-MON,4.999999999999956
BE727B,BlockReference,"FDI",L-MON,4.999999999999956
BE7285,BlockReference,"FDI",L-MON,4.999999999999956
BE728A,BlockReference,"FDI",L-MON,4.999999999999956
BE7294,BlockReference,"FDI",L-MON,4.999999999999956
BE72A3,BlockReference,"FDI",L-MON,4.999999999999956
BE72A8,BlockReference,"FDI",L-MON,4.999999999999956
BE72AD,BlockReference,"FDI",L-MON,4.999999999999956
BE72B7,BlockReference,"FDI",L-MON,4.999999999999956
BE72BC,BlockReference,"fdspike",L-MON,4.999999999999956
BE72C1,BlockReference,"fdspike",L-MON,4.999999999999956
BE7392,BlockReference,"RISER",AS-SYMBOL,4.999999999999956
BE7397,BlockReference,"RISER",AS-SYMBOL,4.999999999999956
BE739C,BlockReference,"RISER",AS-SYMBOL,4.999999999999956
BE73A1,BlockReference,"RISER",AS-SYMBOL,4.999999999999956
BE7501,BlockReference,"VALVE",AS-SYMBOL,4.999999999999956
BE7506,BlockReference,"VALVE",AS-SYMBOL,4.999999999999956
BE75A7,BlockReference,"GAS",C-WS-S,4.999999999999956
BE75C8,BlockReference,"GAS",C-WS-S,4.999999999999956
BE75DD,BlockReference,"GAS",C-WS-S,4.999999999999956
BE75E2,BlockReference,"GAS",C-WS-S,4.999999999999956
BE765B,BlockReference,"PIG",AS-SYMBOL,4.999999999999956
BE7678,BlockReference,"VALVE",AS-SYMBOL,4.999999999999956
BE767D,BlockReference,"VALVE",AS-SYMBOL,4.999999999999956
BE7702,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999956
BE7713,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999956
BEADAD,BlockReference,"WAT",0,4.999705949999972
BEADAE,MText,"Water Well",0,9.999411899999943
BEB550,MText,"68.55 93°27'15"",L-BD,9.999411899999943
BECC36,BlockReference,"TEMP",L-MON,4.999705949999972
BECC3A,BlockReference,"TEMP",L-MON,4.999705949999972
BECC3B,BlockReference,"TEMP",L-MON,4.999705949999972
BECC3C,BlockReference,"TEMP",L-MON,4.999705949999972
BECC40,MText,"Existing Access Road = 1.227 ha  3.03 Ac.",L-AREAWORK,10.99999999999991
BECC41,MText,"Existing Pad Site = 4.784 ha  11.82 Ac.",L-AREAREQUIRED,10.99999999999991
BECC42,MText,"N.W.1/4 Sec. 22-38-28-W.4M.",C-SYMBOL,19.999999999999822
BED5FD,MText,"100m",AUX-BUFFER,9.999411899999943
BED603,MText,"200m",AUX-BUFFER,9.999411899999942
BEDD9E,MText,"Fd.I. Mp. R48",L-MON,9.999411899999943
BEDD9F,MText,"Fd.I. R49",L-MON,9.999411899999943
BEDDBB,BlockReference,"FDI",L-MON,4.999999999999956
BEDDBE,DBText,"1°02'20''",L-BD,9.999411899999943
BEDDEB,BlockReference,"linebrk",L-TITLEDB,4999.70594999996
BEDDEC,BlockReference,"FDI",L-MON,4.999999999999956
BEDDED,MText,"Fd.I. N.E. 16",L-MON,9.999411899999943
BEE593,DBText,"1°47'50''",L-BD,9.999411899999943
BEE597,DBText,"20''",L-BD,9.999411899999943
BEE598,MText,"Fd.I. R5A",L-MON,9.999411899999943
BEED4B,DBText,"93°27'25''",L-BD,9.999411899999943
BEED4D,DBText,"93°27'25''",L-BD,9.999411899999943
BEF55F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999705949999972
BEF570,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999705949999972
BEF585,BlockReference,"TEMP",L-MON,4.999705949999972
BEF5A9,MText,"30.0x30.0 Turn Box",P-TXT,9.999411899999943
BEF5AA,MText,"10.0x10.0 Corner Cut",P-TXT,9.999411899999943
BEF5DA,BlockReference,"*U46",AS-POWER-T,0.99994119
BEF611,MText,"30.49 calc.",L-BD,9.999411899999943
BEF613,DBText,"93°27'25''",L-BD,9.999411899999943
BEF642,MText,"Fortis Buried Power",AS-POWER-EXISTING-T,9.999999999999911
BEF645,DBText,"Cultivation",T-TEXT,9.999411899999943
BEF646,DBText,"Cultivation",T-TEXT,9.999411899999943
BEF647,DBText,"Cultivation",T-TEXT,9.999411899999943
BEF648,DBText,"Cultivation",T-TEXT,9.999411899999943
BEF649,DBText,"Cultivation",T-TEXT,9.999411899999943
BEFDFD,DBText,"Cultivation",T-TEXT,9.999411899999943
BEFDFE,DBText,"Cultivation",T-TEXT,9.999411899999943
BEFDFF,DBText,"Gate",T-TEXT,9.999411899999943
BEFE24,MText,"±150m",0,9.999411899999943
BEFE26,MText,"±300m",0,9.999411899999943
BEFE28,MText,"LINE OF SIGHT",0,9.999411899999943
BEFE2A,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999908
BEFE2B,DBText,"(Paved)",T-TEXT,9.999999999999908
BEFE2C,MText,"Fortis 3-Wire O/H Power Line",AS-POWER-T,9.999999999999911
BEFE2E,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999999999999911
BEFE41,AlignedDimension,"30.48 Road  2256 NY",L-TITLEDB,Compass 5 000
BEFE5D,DBText,"6m High Grade Gravel Road",T-TEXT,9.999411899999943
BF0615,DBText,"1°",L-BD,9.999411899999943
BF0618,DBText,"20''",L-BD,9.999411899999943
BF0619,DBText,"47'",L-BD,9.999411899999943
BF06BC,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.998823799999887
BF0E77,DBText,"138°26'45''",L-BD,9.999411899999943
BF0E79,MText,"Fd.I. Mp.",L-MON,9.999411899999943
BF1880,BlockReference,"GAS",C-WS-S,4.999705949999972
BF18A1,BlockReference,"GAS",C-WS-S,4.999705949999972
BF18B6,BlockReference,"GAS",C-WS-S,4.999705949999972
BF18BB,BlockReference,"GAS",C-WS-S,4.999705949999972
BF1A9E,MText,"100m",AUX-BUFFER,9.999411899999943
BF1AA4,MText,"Water Well",T-WATER-T,9.999411899999943
BF1AA6,BlockReference,"WAT",0,4.999705949999972
BF1AA7,BlockReference,"RISER",AS-SYMBOL,4.999705949999972
BF1AA8,BlockReference,"VALVE",AS-SYMBOL,4.999705949999972
BF1AA9,BlockReference,"RISER",AS-SYMBOL,4.999705949999972
BF1AAA,BlockReference,"PIG",AS-SYMBOL,4.999705949999972
BF1AAB,BlockReference,"RISER",AS-SYMBOL,4.999705949999972
BF1AAC,BlockReference,"RISER",AS-SYMBOL,4.999705949999972
BF1AAD,BlockReference,"VALVE",AS-SYMBOL,4.999705949999972
BF1AAE,BlockReference,"VALVE",AS-SYMBOL,4.999705949999972
BF1AAF,BlockReference,"VALVE",AS-SYMBOL,4.999705949999972
BF1AB2,BlockReference,"FDI",L-MON,4.999705949999972
BF1AB3,BlockReference,"fdspike",L-MON,4.999705949999972
BF1AB4,BlockReference,"fdspike",L-MON,4.999705949999972
BF1AB5,BlockReference,"TEMP",L-MON,4.999705949999972
BF1AB6,BlockReference,"TEMP",L-MON,4.999705949999972
BF1AB7,BlockReference,"TEMP",L-MON,4.999705949999972
BF1AB8,DBText,"Cultivation",T-TEXT,9.999411899999943
BF1ABA,DBText,"45''",L-BD,9.999411899999943
BF1ABB,MText,"W/H 1-24(HZ)",F-WS-S,9.999999999999911
BF1ABD,MText,"W/H 8-24(HZ)",F-WS-S,9.999999999999911
BF1ABE,MText,"W/H 3-20(HZ)",F-WS-S,9.999999999999911
BF1ABF,MText,"W/H 6-20(HZ)",F-WS-S,9.999999999999911
BF2287,MText,"Pumpjack (Typ.)",T-TEXT,9.999411899999943
BF2289,DBText,"Cultivation",T-TEXT,9.999411899999943
BF228A,DBText,"Cultivation",T-TEXT,9.999411899999943
BF228B,DBText,"Cultivation",T-TEXT,9.999411899999943
BF228F,MText,"40cm Poplar",T-BUSH-T,9.999411899999943
BF22A1,MText,"Fortis Buried Power",AS-POWER-EXISTING-T,9.999999999999911
BF7786,AlignedDimension,"Parallax  P/L R/W  by  Geomatics",C-RW-T,Compass 5 000
BF7FA5,MText,"Fd.I. c.s.",L-MON,9.999411899999943
BF9ED1,MText,"SEE DETAIL 'A'",L-DETAIL-T,15.99999999999988
BFD87C,DBText,"1°52'40''",L-BD,9.999411899999947
BFD87E,DBText,"93°27'30''",L-BD,9.999411899999947
BFD882,DBText,"93°27'30''",L-BD,9.999411899999947
BFD887,MText,"235.00 52'",L-BD,9.999411899999947
BFD888,MText,"15.85 25''",L-BD,9.999411899999947
BFE051,MText,"Fd.I. c.s.",L-MON,9.999411899999943
BFE053,MText,"284.12 93°",L-BD,9.999411899999943
BFE054,MText,"27'",L-BD,9.999411899999943
BFE056,DBText,"26'",L-BD,9.999411899999943
BFE058,DBText,"138°",L-BD,9.999411899999943
BFE83A,AlignedDimension,"Parallax  P/L R/W  by  Geomatics",C-RW-T,Compass 5 000
BFE8A7,MText,"(2)Buried Pipes",AS-PIPE-UG-T,9.999411899999947
BFE8A8,MText,"A/G Pipe (Typ.)",AS-PIPE-AG-T,9.999411899999943
BFE8AC,MText,"Cable Tray",AS-PIPE-AG-T,9.999411899999943
BFE8AF,MText,"Methanol Tanks",T-TEXT,9.999411899999943
BFE8B4,MText,"Buildings",AS-STRUCTURE-T,9.999411899999943
BFF080,MText,"Propane Tank",T-TEXT,9.999411899999943
BFF085,MText,"Riser (Typ.)",T-TEXT,9.999411899999943
BFF088,MText,"Valve (Typ.)",T-TEXT,9.999411899999943
BFF08D,MText,"Power Panel",AS-POWER-EXISTING-T,9.999411899999943
BFF090,MText,"Transformer",AS-POWER-EXISTING-T,9.999411899999943
BFF865,MText,"Pig Trap",T-TEXT,9.999411899999943
BFF868,DBText,"6m High Grade Gravel Road",T-TEXT,9.999411899999943
BFF869,MText,"20cm Poplar",T-BUSH-T,9.999411899999943
BFF86B,AlignedDimension,"Parallax  P/L R/W  by  Geomatics",C-RW-T,Compass 5 000
BFF889,DBText,"1°",L-BD,9.999411899999947
BFF88C,MText,"405.97 45"",L-BD,9.999411899999947
C0005D,MText,"Fd.I. Mp.",L-MON,9.999411899999943
C0005F,MText,"Fd.I. Mp.",L-MON,9.999411899999943
C00063,MText,"40cm Poplar",T-BUSH-T,9.999411899999943
C00068,MText,"110.04 1°",L-BD,9.999411899999947
C00069,MText,"235.00 52'",L-BD,9.999411899999947
C0006A,MText,"405.97 45"",L-BD,9.999411899999947
C00848,MText,"Berm",T-TEXT,9.999411899999943
C0084A,MText,"Berm",T-TEXT,9.999411899999943
C0084C,MText,"Berm",T-TEXT,9.999411899999943
C0084E,MText,"Berm",T-TEXT,9.999411899999943
C2767B,BlockReference,"wa",P-ELEVATION,0.99994119
C2767E,BlockReference,"wa",P-ELEVATION,0.99994119
C27E59,BlockReference,"wa",P-ELEVATION,0.99994119
C27E66,BlockReference,"we",P-ELEVATION,0.99994119
C27E69,BlockReference,"we",P-ELEVATION,0.99994119
C27E6C,BlockReference,"we",P-ELEVATION,0.99994119
C28698,MText,"POWERLINE CROSSING DETAIL NOT TO SCALE",DETAIL-T,20.000653059728684
C2869F,MText,"S2",L-BD,10.000326529864342
C286A0,MText,"R1",L-BD,10.000326529864342
C286A1,MText,"S1",L-BD,10.000326529864342
C286A2,MText,"R2",L-BD,10.000326529864342
C286A3,MText,"A",L-BD,10.000326529864342
C286A4,MText,"M",L-BD,10.000326529864342
C286A8,MText,"Ground Elevation",L-BD,10.000326529864342
C286A9,MText,"SOUTH",L-BD,10.000326529864342
C286AB,MText,"NORTH",L-BD,10.000326529864342
C286AD,MText,"Ground Elevation",L-BD,10.000326529864342
C286B0,MText,"Wire Height",L-BD,10.000326529864342
C286B2,MText,"Ground",L-BD,10.000326529864342
C286B4,MText,"Ambient Temperature: -10°C Weather Conditions: 40km/h Winds",L-BD,10.000326529864342
C286B5,MText,"Date: January 24, 2025 Time: 2:30 p.m.",L-BD,10.000326529864342
C286B6,MText,"3-Wire",L-BD,10.000326529864342
C286C4,MText,"Wire Configuration",L-BD,10.000326529864342
C286CC,MText,"Power Pole",AS-POWER-EXISTING-T,10.000326529864342
C286CD,MText,"Power Pole",AS-POWER-EXISTING-T,10.000326529864342
C28EFC,MText,"Y",L-BD,10.000326529864342
C2F0D9,MText,"6m High Grade Gravel Road",T-TEXT,9.999411899999943
C302CF,BlockReference,"xing2",P-CROSSINGS,0.99994119
C302D6,BlockReference,"xing2",P-CROSSINGS,0.99994119
C3030C,BlockReference,"xing2",P-CROSSINGS,0.99994119
C30313,BlockReference,"xing2",P-CROSSINGS,0.99994119
C30498,BlockReference,"*U52",DETAIL-T,0.99994119
C304DD,BlockReference,"*U53",P-CROSSINGS,0.99994119
C3051F,BlockReference,"*U54",DETAIL-T,0.99994119
C3055A,BlockReference,"RP",P-CROSSINGS,0.99994119
C30AB5,MText,"Gravel Pad",T-TEXT,9.999411899999943
C32150,BlockReference,"TEMP",L-MON,4.999705949999979
C32151,MText,"Est. Position by Plan 852 0080 R2",L-MON,9.999411899999943
C32154,DBText,"47'",L-BD,9.999411899999943
C32155,BlockReference,"TEMP",L-MON,4.999705949999979
C32158,DBText,"1%%D",L-BD,9.999411899999943
C3215A,MText,"Fd. No Mk. Re-est. Position by Plan 852 0080 R3",L-MON,9.999411899999943
C32642,MText,"Lot 1 Block 1 Plan 242 2175",L-TITLEDB,9.999999999999911
C32644,MText,"Lot 2 Block 1 Plan 242 2175",L-TITLEDB,9.999999999999911
C3264C,MText,"Lot 1 Block 1 Plan 242 2175",L-TITLEDB,9.999999999999911
C362B2,BlockReference,"WC",L-MON,4.999705949999979
C362B3,BlockReference,"WC",L-MON,4.999705949999979
C362B4,BlockReference,"WC",L-MON,4.999705949999979
C362B5,BlockReference,"WC",L-MON,4.999705949999979
C3BDC2,BlockReference,"WC",L-MON,4.999705949999979
C3BDC3,BlockReference,"WC",L-MON,4.999705949999979
C3BDC4,BlockReference,"WC",L-MON,4.999705949999979
C3BDC5,BlockReference,"WC",L-MON,4.999705949999979
C3BDD5,DBText,"1°53'",L-BD,9.999411899999957
C3C7AB,MText,"W/C 11-20(HZ)",L-BD,9.999999999999911
C3C7B3,MText,"W/C 102/13-20(HZ)",L-BD,9.999999999999911
C3C7B4,MText,"W/C 102/9-24(HZ)",L-BD,9.999999999999911
C3C7B5,MText,"W/C 103/16-24(HZ)",L-BD,9.999999999999911
C3E991,BlockReference,"L-SECLBL",L-SECLBL,1
C3E998,BlockReference,"L-SECLBL",L-SECLBL,1
C3E99F,BlockReference,"L-SECLBL",L-SECLBL,1
C3E9A6,BlockReference,"L-SECLBL",L-SECLBL,1
C3EA36,BlockReference,"plbh",L-MON,4.9997059499999805
C3EA37,BlockReference,"plbh",L-MON,4.9997059499999805
C3EA38,BlockReference,"plbh",L-MON,4.9997059499999805
C3EA39,BlockReference,"plbh",L-MON,4.9997059499999805
C3EA3E,BlockReference,"BH_C",C-WS-S,4.9997059499999805
C3EA3F,BlockReference,"BH_C",C-WS-S,4.9997059499999805
C3EA40,BlockReference,"BH_C",C-WS-S,4.9997059499999805
C3EA41,BlockReference,"BH_C",C-WS-S,4.9997059499999805
C3F57F,BlockReference,"GAS",C-WS-S,4.999705949999984
C3F580,BlockReference,"GAS",C-WS-S,4.999705949999984
C3F581,BlockReference,"GAS",C-WS-S,4.999705949999984
C3F582,BlockReference,"GAS",C-WS-S,4.999705949999984
C3F583,BlockReference,"GAS",C-WS-S,4.999705949999984
C3F584,BlockReference,"GAS",C-WS-S,4.999705949999984
C3F586,BlockReference,"GABD",F-WS-S,4.999705949999984
C3F587,BlockReference,"GABD",F-WS-S,4.999705949999984
C3F588,BlockReference,"GABD",F-WS-S,4.999705949999984
C3F5A1,BlockReference,"GABD",F-WS-S,4.999705949999984
C3F5A2,BlockReference,"GABD",F-WS-S,4.999705949999984
C3F5A3,MText,"10-21 (Abd.)",F-WS-S,9.999999999999911
C3F5A5,MText,"S0/4-28 (Abd.)",F-WS-S,9.999999999999911
C3F5A7,MText,"15-20 (Abd.)",F-WS-S,9.999999999999911
C3F5A9,MText,"HWN 102/15-20 (Abd.)",F-WS-S,9.999999999999911
C3F5AB,MText,"Parallax 3-17(HZ)",F-WS-S,9.999999999999911
C3FA90,MText,"Parallax 103/4-17(HZ)",F-WS-S,9.999999999999911
C3FA92,MText,"Parallax 4-17(HZ)",F-WS-S,9.999999999999911
C3FA96,MText,"Parallax 102/4-17(HZ)",F-WS-S,9.999999999999911
C3FA98,MText,"Parallax 1-20(HZ)",F-WS-S,9.999999999999911
C3FA9A,MText,"Parallax 13-32(HZ)",F-WS-S,9.999999999999911
C3FA9C,MText,"Parallax 102/13-32(HZ)",F-WS-S,9.999999999999911
C3FA9E,MText,"13-20 (Abd.)",F-WS-S,9.999999999999911
C3FF8C,MText,"13-23 (Abd.)",F-WS-S,9.999999999999911
C3FF8E,BlockReference,"GABD",F-WS-S,4.999705949999984
C3FF8F,BlockReference,"GABD",F-WS-S,4.999705949999984
C3FF90,BlockReference,"GABD",F-WS-S,4.999705949999984
C3FF91,BlockReference,"GABD",F-WS-S,4.999705949999984
C3FF92,MText,"13-24 (Abd.)",F-WS-S,9.999999999999911
C3FF94,MText,"13-24 (Abd.)",F-WS-S,9.999999999999911
C3FF96,MText,"102/13-24 (Abd.)",F-WS-S,9.999999999999911
C3FF98,BlockReference,"GAS",F-WS-S,4.999705949999984
C3FF99,MText,"W/H F1/9-24",F-WS-S,9.999999999999911
C43404,MText,"SEE DRILL PLAN 'B'",L-DETAIL-T,15.99999999999988
C43407,MText,"SEE DRILL PLAN 'A'",L-DETAIL-T,15.99999999999988
C4BCFB,BlockReference,"wa",P-ELEVATION,0.99994119
C4BCFE,BlockReference,"wa",P-ELEVATION,0.99994119
C4BD01,BlockReference,"wa",P-ELEVATION,0.99994119
C4BD04,BlockReference,"wa",P-ELEVATION,0.99994119
C55366,DBText,"106°50'",L-BD,9.999411899999982
C55368,DBText,"292°03'",L-BD,9.999411899999982
C5536A,DBText,"267°49'",L-BD,9.999411899999982
C559B4,DBText,"106°50'",L-BD,9.999411899999982
C559B6,DBText,"292°03'",L-BD,9.999411899999982
C559B8,DBText,"267°49'",L-BD,9.999411899999982
C62E56,DBText,"66°04'",L-BD,9.999411899999997
C64009,DBText,"66°04'",L-BD,9.999411899999997
