Handle,ObjType,Content,Layer,Extra
B054E4,AlignedDimension,"CNRL  P/L R/W  902 2753  900195",C-RW-T,Compass 5 000
B054F9,AlignedDimension,"CNRL  P/L R/W  872 1938  860563",C-RW-T,Compass 5 000
B0550E,AlignedDimension,"CNRL  P/L R/W  782 3424  790304",C-RW-T,Compass 5 000
B05523,AlignedDimension,"CNRL  A/R  782 3424  790656",C-AR-T,Compass 5 000
B056EA,AlignedDimension,"Plains  P/L R/W  802 1816  800007",F-RW-T,Compass 5 000
B056FF,AlignedDimension,"CNRL  P/L R/W  822 0999  820456",C-RW-T,Compass 5 000
B058F0,BlockReference,"*U58",P-TEMP-BLOCKS,0.999584
B07772,MText,"Nova Riser Site Plan 792 1700 DPI 780022",F-WS-T,9.995839999999989
B07774,MText,"CNRL 2-24 (Surface) Plan 792 1308 MSL 790961",C-WS-T,9.995839999999989
B07776,MText,"CNRL 1-24 (Surface) Plan 782 3423 MSL 781051",C-WS-T,9.995839999999989
B07778,AlignedDimension,"Plains  P/L R/W  802 1905  800153",F-RW-T,Compass 5 000
B0778D,AlignedDimension,"Nova  P/L R/W  862 0186  850901",F-RW-T,Compass 5 000
B077A2,AlignedDimension,"Nova  P/L R/W  830080",F-RW-T,Compass 5 000
B078B5,AlignedDimension,"CNRL  P/L R/W  792 1307  790305",C-RW-T,Compass 5 000
B078CA,AlignedDimension,"CNRL  P/L R/W  822 2667  820099",C-RW-T,Compass 5 000
B078DF,AlignedDimension,"CNRL  P/L R/W  952 1465  931512",C-RW-T,Compass 5 000
B0E8B3,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.999584
B0EEFC,BlockReference,"xing2",P-CROSSINGS,0.999584
B0EF03,BlockReference,"xing2",P-CROSSINGS,0.999584
B0EF0A,BlockReference,"xing2",P-CROSSINGS,0.999584
B139EE,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.999584
B203B1,BlockReference,"xing2",P-CROSSINGS,0.999584
B20AD0,BlockReference,"*U65",P-TEMP-BLOCKS,0.999584
B20B85,BlockReference,"*U66",P-TEMP-BLOCKS,0.999584
B20B9A,BlockReference,"*U69",P-TEMP-BLOCKS,0.999584
B20BD0,BlockReference,"*U68",P-TEMP-BLOCKS,0.999584
B20BE5,BlockReference,"*U67",P-TEMP-BLOCKS,0.999584
B20C5D,BlockReference,"xing2",P-CROSSINGS,0.999584
B20C64,BlockReference,"xing2",P-CROSSINGS,0.999584
B342CE,BlockReference,"Disclaimer_Legal",0,0.7
