Handle,ObjType,Content,Layer,Extra
BE8D9A,MText,"Obsidian 8-25 (Surface) MSL 61",C-WS-T,10
BE8DA0,AlignedDimension,"Westbrick  Cable R/W  080025",F-EZE-T,Compass 5 000
BE8DA9,BlockReference,"RISER",AS-SYMBOL,5
BE8DAA,BlockReference,"RISER",AS-SYMBOL,5
BE8DAB,BlockReference,"RISER",AS-SYMBOL,5
BE8DAC,BlockReference,"RISER",AS-SYMBOL,5
BE8DAD,BlockReference,"RISER",AS-SYMBOL,5
BE8DAE,BlockReference,"RISER",AS-SYMBOL,5
BE8DAF,BlockReference,"RISER",AS-SYMBOL,5
BE8DB0,BlockReference,"RISER",AS-SYMBOL,5
BE8DB1,BlockReference,"RISER",AS-SYMBOL,5
BE8DBB,BlockReference,"FDI",L-MON,5
BE8DBC,BlockReference,"FDI",L-MON,5
BE8DBE,BlockReference,"FDI",L-MON,5
BE8DBF,BlockReference,"FDI",L-MON,5
BE8DC0,BlockReference,"FDI",L-MON,5
BE8DC1,BlockReference,"FDI",L-MON,5
BE8DC2,BlockReference,"FDI",L-MON,5
BE8DC3,BlockReference,"FDI",L-MON,5
BE8DC4,BlockReference,"FDI",L-MON,5
BE8DCD,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
BE8DCE,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
BE8DCF,BlockReference,"*U58",AS-POWER-EXISTING-ANC,5
BE8FA8,AlignedDimension,"Westbrick  P/L R/W  112 4739  072180",F-RW-T,Compass 5 000
BEA5A5,MText,"Building",AS-STRUCTURE-T,10.000000000000052
BEAF7D,BlockReference,"TEMP",L-MON,5
BEAF82,BlockReference,"PIG",AS-SYMBOL,5
BEAF83,MText,"Fd.I. (P187)",L-MON-T,10
BEB896,MText,"Fd.I. c.s. (P187)",L-MON-T,10
BEB898,MText,"Fd.I. Mp.",L-MON-T,10
BEB89C,MText,"Fd.I. Mp. (P187)",L-MON-T,10
BEB89E,MText,"Fd.I. Mp.",L-MON-T,10
BEB8A0,MText,"Fd.I. Mp.",L-MON-T,10
BEB8A2,MText,"Fd.I. Mp. (P187)",L-MON-T,10
BEC32D,MText,"Fd.I. c.s.",L-MON-T,10
BEC32F,MText,"Fd.I. Mp.(P187)",L-MON-T,10
BEC333,MText,"226°26'10'' 249.19(Tie)",L-BD,10
BEC36E,DBText,"358°43'20''",L-BD,10
BECC8A,MText,"Fd.I. c.s.",L-MON-T,10
BECC8F,DBText,"273°56'35"",L-BD,10
BECCA0,DBText,"18'",L-BD,10
BECCAA,DBText,"20"",L-BD,10
BECCAD,MText,"358°43'20'' 300.59",L-BD,10
BECCB8,DBText,"301.41(Tie)",L-BD,10
BECCB9,DBText,"2°31'30''",L-BD,10
BED648,DBText,"268°",L-BD,10
BED64D,DBText,"133°28'55''",L-BD,10
BED64F,DBText,"88°",L-BD,10
BEE0D9,DBText,"20''",L-BD,10
BEE0DB,DBText,"93°56'35''",L-BD,10
BEE19C,DBText,"18'",L-BD,10
BEEE31,MText,"Fd.I.  Pit E.1/4 25",L-MON-T,10
BEEE33,MText,"Fd.I.  Pit N.E. 24",L-MON-T,10
BEF4CC,DBText,"(Undeveloped)",T-TEXT,9.99611
BEFE59,DBText,"358°39'00''",L-BD,10
BEFEE2,DBText,"301.41(Tie)",L-BD,10
BEFEE3,DBText,"2°31'30''",L-BD,10
BF2C7C,MText,"15.00 3°56'35"",L-BD,10
BF3625,BlockReference,"*U61",DETAIL-T,1
BF365F,BlockReference,"*U61",DETAIL-T,1
BF494C,AlignedDimension,"Obsidian  P/L R/W  958",C-RW-T,Compass 5 000
BF7356,DBText,"Area Required = 0.622 ha  1.54 Ac.",L-AREAREQUIRED,11
BF747F,MText,"226°26'10'' 249.19(Tie)",L-BD,10
BF889A,AlignedDimension,"Obsidian  P/L R/W  121345  To Be Cancelled)",C-RW-T,Compass 5 000
BF8903,BlockReference,"*U64",C-RW-T,1
BF8946,AlignedDimension,"Obsidian  A/R  61",C-RW-T,Compass 5 000
BFCD0F,BlockReference,"Disclaimer_Legal",C-SYMBOL,0.25
