Handle,ObjType,Content,Layer,Extra
BCFF84,DBText,"90°07'35''",L-BD,9.994899499999974
BD1154,BlockReference,"TEMP",L-MON,4.997449749999987
BD1155,MText,"SEE DETAIL 'A'",DETAIL-T,15.991839199999974
BD2357,BlockReference,"plspike",L-MON,4.997449749999987
BD2359,BlockReference,"fdspike",L-MON,4.997449749999987
BD235B,DBText,"89°",L-BD,9.994899499999974
BD235D,MText,"45° 36.42",L-BD1,9.994899499999974
BD23D1,BlockReference,"plspike",L-MON,4.997449749999987
BD23D2,BlockReference,"TEMP",L-MON,4.997449749999987
BD23D3,BlockReference,"FDI",L-MON,4.997449749999987
BD2457,DBText,"55''",L-BD1,9.994899499999974
BD2458,MText,"51'",L-BD1,9.994899499999974
BD245A,DBText,"4m Medium Grade Gravel",T-TEXT,9.994899499999974
BD245B,MText,"Fd.I. c.s. Mp.(0.3S)",L-MON,9.999999999999972
BD355C,DBText,"55''",L-BD,9.994899499999974
BD355F,MText,"Fd. No Mk. Re-est. Position by MSL 122156 Left No Mk. (Road)",L-MON,9.994899499999974
BD3E53,DBText,"45°51'55''",L-BD,9.994899499999974
BD3E55,AlignedDimension,"Obsidian  P/L R/W  992 1721  982354",C-RW-T,Compass 5 000
BD3EBB,MText,"30cm Spruce  & Poplar",T-BUSH-T,9.994899499999974
BD3EBC,MText,"30cm Spruce  & Poplar",T-BUSH-T,9.994899499999974
BD3F0C,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.989798999999948
BD3F2F,BlockReference,"GAS",C-WS-S,4.997449749999987
BD3F49,BlockReference,"FDI",L-MON,4.997449749999987
BD3F4A,BlockReference,"fdspike",L-MON,4.997449749999987
BD3F4B,BlockReference,"fdspike",L-MON,4.997449749999987
BD3F4D,BlockReference,"FDI",L-MON,4.997449749999987
BD3F4E,BlockReference,"FDI",L-MON,4.997449749999987
BD3F4F,BlockReference,"FDI",L-MON,4.997449749999987
BD3F51,BlockReference,"plspike",L-MON,4.997449749999987
BD3F52,BlockReference,"plspike",L-MON,4.997449749999987
BD3F53,BlockReference,"plspike",L-MON,4.997449749999987
BD3F54,BlockReference,"plspike",L-MON,4.997449749999987
BD3F55,BlockReference,"plspike",L-MON,4.997449749999987
BD3F59,AlignedDimension,"25.00 A/R",P-TXT,Compass 5 000
BD403E,MText,"30cm Spruce  & Poplar",T-BUSH-T,9.994899499999974
BD4040,DBText,"90°07'35''",L-BD1,9.994899499999974
BD48D0,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.989798999999948
BD48DA,AlignedDimension,"Obsidian  P/L R/W  992 1721  982354",C-RW-T,Compass 5 000
BD4910,AlignedDimension,"Obsidian  P/L R/W  992 1721  982354",C-RW-T,Compass 5 000
BD4934,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999973
BD4939,MText,"W/H 4-27 (HZ)",C-WS-T,9.994899499999974
BD493A,MText,"Fd.I.",L-MON,9.994899499999974
BD5152,MText,"Fd.I. c.s.",L-MON,9.994899499999974
BD5A56,MText,"10cm Pine",T-BUSH-T,9.994899499999974
BD5A57,MText,"Cut Block (New Growth) 10cm Pine",T-BUSH-T,9.994899499999974
BD5A59,DBText,"44°06'40''",L-BD,9.994899499999974
BD5A5B,DBText,"359°",L-BD1,9.994899499999974
BD5A5D,DBText,"12'",L-BD1,9.994899499999974
BD5A5F,DBText,"20''",L-BD1,9.994899499999974
BD6279,MText,"Fd.I. Mp.(0.3E)",L-MON,9.994899499999974
BD627A,MText,"Fd. No Mk. Re-est. Position by MSL 122156 Pl. Spike",L-MON,9.994899499999974
BD6286,DBText,"90°07'35''",L-BD,9.994899499999974
BD6287,DBText,"4m Medium Grade Gravel",T-TEXT,9.994899499999974
BD6288,MText,"Culvert (300mm dia., Length 10.0m)",T-TEXT,9.994899499999974
BD6AA6,DBText,"269°12'20''",L-BD1,9.994899499999974
BD6AA8,DBText,"179°12'20''",L-BD1,9.994899499999974
BD6AA9,DBText,"89°",L-BD1,9.994899499999974
BD6AAB,DBText,"20''",L-BD1,9.994899499999974
BD84D2,DBText,"12'",L-BD1,9.994899499999974
BD8508,DBText,"44°06'40''",L-BD1,9.994899499999974
BD850A,DBText,"359°12'20''",L-BD1,9.994899499999974
BDE20B,BlockReference,"L-SECLBL",L-SECLBL,0.9994869999999986
BDE211,MText,"Theor. S.E.1/4  Sec. 33-48-14-W.5M.",C-SYMBOL,19.99999999999996
BDE212,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999975
BDE216,MText,"L.S. 1",L-SECTION-LSD,9.999999999999975
BDE217,MText,"L.S. 2",L-SECTION-LSD,9.999999999999975
BDE219,MText,"L.S. 8",L-SECTION-LSD,9.999999999999975
BDE21A,MText,"L.S. 7",L-SECTION-LSD,9.999999999999975
BE9E3C,AlignedDimension,"Obsidian  A/R  122143  to be Canceled)",C-AR-T,Compass 5 000
BE9EA1,MText,"Obsidian 4-34 (Surface) MSL 122156 (Expired, to be Canceled)",C-WS,9.994869999999969
BEA302,AlignedDimension,"Obsidian  A/R  122143    be Canceled)",C-AR-T,Compass 5 000
BEA35E,AlignedDimension,"25.00 A/R",P-TXT,Compass 5 000
BEA9D8,AlignedDimension,"Obsidian  A/R  122143    be Canceled)",C-AR-T,Compass 5 000
BEAA21,DBText,"11'",L-BD,9.994899499999974
BEB09B,MText,"Obsidian 4-34 (Surface) MSL 122156 (Expired,  to be Canceled)",C-WS,9.994869999999969
BEEB77,AlignedDimension,"Obsidian  P/L R/W  130523",C-RW-T,Compass 5 000
BEFA55,AlignedDimension,"Obsidian  P/L R/W  250244",C-RW-T,Compass 5 000
BEFA98,AlignedDimension,"Obsidian  P/L R/W  130523",C-RW-T,Compass 5 000
BEFAC0,AlignedDimension,"Obsidian  P/L R/W  250244",C-RW-T,Compass 5 000
BF036A,AlignedDimension,"Obsidian  P/L R/W  130523",C-RW-T,Compass 5 000
BF039A,AlignedDimension,"Obsidian  P/L R/W  250244",C-RW-T,Compass 5 000
BF04B8,AlignedDimension,"Obsidian  P/L R/W  250244",C-RW-T,Compass 5 000
BF60C3,BlockReference,"Disclaimer_Legal",0,0.2
