Handle,ObjType,Content,Layer,Extra
B03ABC,BlockReference,"*U57",AS-SYMBOL,4.999999999999997
B0AF26,BlockReference,"FLARE",AS-SYMBOL,4.998124549999998
B0C2EB,BlockReference,"RP",35,0.99962491
B138B1,MText,"Obsidian 16-32 (Surface) ROE 4144",F-WS-T,9.996249099999998
B138B3,MText,"Sinopec 16-32 (Surface) MSL 053696",C-WS-T,9.996249099999998
B138B5,BlockReference,"GAS",F-WS-S,4.998124549999999
B138BA,BlockReference,"fdspike",L-MON,4.998124549999999
B138BF,BlockReference,"fdspike",L-MON,4.998124549999999
B138C4,BlockReference,"fdspike",L-MON,4.998124549999999
B138C9,BlockReference,"fdspike",L-MON,4.998124549999999
B138CE,BlockReference,"fdspike",L-MON,4.998124549999999
B138D3,BlockReference,"fdspike",L-MON,4.998124549999999
B138E4,BlockReference,"*U66",AS-SYMBOL,4.998124549999999
B138F5,BlockReference,"GAS",C-WS-S,4.998124549999999
B138FE,BlockReference,"*U67",AS-SYMBOL,4.998124549999999
B1390F,BlockReference,"*U68",AS-SYMBOL,4.998124549999999
B139A6,BlockReference,"FLARE",AS-SYMBOL,4.998124549999999
B139A8,DBText,"88°",L-BD,9.996249099999996
B139AA,DBText,"30''",L-BD,9.996249099999996
B139AC,DBText,"88°39'30''",L-BD,9.996249099999996
B139B0,DBText,"30''",L-BD,9.996249099999996
B139B5,AlignedDimension,"Obsidian  P/L R/W  862 2503  850017",F-RW-T,Compass 5 000
B139B6,AlignedDimension,"Sinopec  P/L R/W  062968",C-RW-T,Compass 5 000
B139B7,AlignedDimension,"Sinopec  A/R  053696",C-AR-T,Compass 5 000
B139B8,AlignedDimension,"Fortis  Power Line R/W  070053",F-EZE-T,Compass 5 000
B139B9,MText,"W/H 16-32",F-WS-T,9.996249099999998
B139BB,MText,"W/H 102/16-32",C-WS-T,9.996249099999998
B14441,AlignedDimension,"Obsidian  A/R  4144",F-AR-T,Compass 5 000
B164D3,MText,"Flare (30.5m Tall)",AS-GENERAL,9.996249099999988
B179FA,MText,"Gravel Pad",T-TEXT,9.999999999999988
B179FC,MText,"Anchor (Typ.)",AS-GENERAL,9.999999999999988
B179FF,DBText,"39'",L-BD,9.996249099999996
B17BB8,BlockReference,"curve",AB_SEC_N83UTMz11,4.99812455
B18525,DBText,"178°39'30''",L-BD,9.9962491
B19CA5,BlockReference,"TEMP",L-MON,4.99812455
B19CA6,BlockReference,"TEMP",L-MON,4.99812455
B19CA7,BlockReference,"TEMP",L-MON,4.99812455
B19CA8,BlockReference,"TEMP",L-MON,4.99812455
B19CAA,DBText,"358°39'30''",L-BD,9.9962491
B19CAC,DBText,"268°39'30''",L-BD,9.9962491
B19CB5,MText,"Fd. No Mk. Re-est. Position by MSL 053696",L-MON-T,9.99624909999999
B19CC0,MText,"Fd. No Mk. Re-est. Position by MSL 053696",L-MON-T,9.99624909999999
B1A7EB,DBText,"N.E.1/4 Sec. 32-47-9-W.5M.",C-SYMBOL,19.9924982
B1A7EC,DBText,"Flare Stack = 0.029 ha  0.07 Ac.",L-AREAREQUIRED,10.99587401
B20DBE,MText,"Twp. 47",D-TXT,13.994748739999999
B20DBF,MText,"Twp. 48",D-TXT,13.994748739999999
B216FC,DBText,"39'",L-BD,9.996249099999996
B216FE,DBText,"178°",L-BD,9.996249099999996
B27282,DBText,"30.18 Government Road Allowance",L-ROAD-T,9.9962491
B27D5A,DBText,"(High Grade Gravel)",T-TEXT,9.9962491
B2E7D9,DBText,"L.S. 9",L-SECTION-LSD,9.996249099999993
B2E7DA,DBText,"L.S. 10",L-SECTION-LSD,9.996249099999993
B2E7DB,DBText,"L.S. 15",L-SECTION-LSD,9.996249099999993
B2E856,BlockReference,"curve",P-WORKAREA-T,4.99812455
B2E949,BlockReference,"*U70",P-TEMP-BLOCKS,0.99962491
B2F173,BlockReference,"*U70",P-TEMP-BLOCKS,0.99962491
B30D3B,RadialDimension,"30m Radius",P-BUFFER-PURPLE-T,Compass 5 000
B34678,BlockReference,"Disclaimer_Legal",C-AR,0.199924982
