Handle,ObjType,Content,Layer,Extra
F0E82F,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E836,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E83D,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E844,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E84B,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E852,BlockReference,"xing2",P-CROSSINGS-1000,0.19999999999999993
F0E860,BlockReference,"*U147",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
F0E87B,BlockReference,"*U166",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
F1FEE3,MText,"7 AVE.",L-ROAD-T-1000,1.998883735682989
F289F0,MText,"SEE DETAIL 'B'",DETAIL-T,16.005057535999974
F289F2,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,1
F289F3,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.001580479999994
F28A4A,BlockReference,"lightpole",AS-SYMBOL,5.001580479999994
F28A4B,BlockReference,"lightpole",AS-SYMBOL,5.001580479999994
F28A4D,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.001580479999994
F28A4E,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.001580479999994
F28A4F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.001580479999994
F28A50,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.001580479999994
F28A51,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.001580479999994
F28A52,BlockReference,"FDI",L-MON,5.001580479999994
F3152F,BlockReference,"FDI",L-MON,5.001580479999994
F3153F,MText,"7 AVE.",L-ROAD-T,9.997577874181513
F31566,AlignedDimension,"5.00 ROAD  001 0945",L-TITLEDB-T,Compass 5 000
F315A5,MText,"N.-S. 1/4 Line",L-QSEC-1000,1.9998798459802045
F315B0,MText,"FD.I. C.S.",L-MON,10.003160959999985
F315B1,MText,"FD.I.",L-MON,10.003160959999985
F4BE39,MText,"RP",35,10.003160959999988
F4BE3E,MText,"RP",L-MON-1000,1.9999999999999982
F54995,MText,"FD.I.",L-MON-1000,1.9999999999999973
F5D4D2,MText,"GATE",T-TEXT,10.003160959999985
F66021,MText,"ROAD PLAN 241 0895",L-TITLEDB-T-1000,1.7999999999999994
F6604E,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6604F,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F66050,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F66051,MText,"FD.I.",L-MON-1000,1.9999999999999973
F66052,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F66053,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F66054,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F66055,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F66056,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F66057,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F66058,MText,"FD.I.",L-MON-1000,1.9999999999999973
F66059,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6605A,MText,"FD.I.",L-MON-1000,1.9999999999999973
F6605B,MText,"FD.I.",L-MON-1000,1.9999999999999973
F6605C,MText,"FD.I.",L-MON-1000,1.9999999999999973
F6605D,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB7E,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB7F,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB80,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB81,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB82,MText,"FD.I.",L-MON-1000,1.9999999999999973
F6EB83,MText,"FD.I.",L-MON-1000,1.9999999999999973
F6EB8B,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB8C,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB8D,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB8E,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB8F,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB90,MText,"FD.I.",L-MON-1000,1.9999999999999973
F6EB91,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB92,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB93,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB94,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB95,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB96,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB97,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB98,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB99,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB9A,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F6EB9B,MText,"FD.I.",L-MON-1000,1.9999999999999973
F77F50,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F77F51,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F77F52,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F77F53,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F77F54,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F77F55,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F77F56,BlockReference,"FDI",L-MON-1000,1
F77F57,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F77F58,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
F77F59,MText,"FD.I. C.S.",L-MON-1000,1.9999999999999973
100F0C6,BlockReference,"RISER",AS-SYMBOL-1000,1
100F17E,BlockReference,"*U168",P-APEX RECON PAY ITEMS-1000,0.20000000000000007
1017D10,BlockReference,"*U27",P-APEX RECON-LINE LIST,0.9996840038851079
1017D2B,MText,"LOT 1ER BLOCK E PLAN 991 3080",C-SYMBOL,19.99515574836302
1017D2D,DBText,"PROJECT AREA = 0.048 HA  0.12 AC.",L-AREAREQUIRED,10.99733566159966
1017D3D,BlockReference,"RISER",AS-SYMBOL,5.001580479999992
1017D3E,BlockReference,"*U169",AS-OWNER,0.9997577874181516
102091B,MText,"SEE DETAIL 'A'",DETAIL-T,16.005057535999974
1020A7B,BlockReference,"RISER",AS-SYMBOL-1000,1
1020A84,MText,"TWP RD. 120",L-ROAD-T-1000,1.999879845980204
1020A85,MText,"(PAVED)",T-TEXT-1000,1.999879845980204
10320DB,MText,"FORTIS O/H POWER LINE",AS-POWER-T-1000,1.9999999999999978
104C2DB,BlockReference,"GABD",F-WS-S-1000,1.000316096
104C2DD,MText,"CITY OF MEDICINE HAT 5-2(SURFACE) (ABD.)",F-WS-T-1000,2.0006321919999976
