Handle,ObjType,Content,Layer,Extra
B5A808,AlignedDimension,"{  S. calc.}",P-OFFSETS,CG2011
B5B418,DBText,"100m",AUX-BUFFER,9.99568770000002
B69CA9,BlockReference,"WC",L-MON,4.997843850000007
B69CAE,BlockReference,"GAS",ABADATA-DRILL-T,4.997843850000007
B69CAF,MText,"Torxen 6-15",ABADATA-DRILL-T,9.995687700000014
B69CB1,BlockReference,"GABD",ABADATA-DRILL-T,4.997843850000007
B69CB8,MText,"Suede 102/14-34 (HZ)",ABADATA-DRILL-T,9.995687700000014
B69CBA,MText,"Suede 2-3(Hz)",ABADATA-DRILL-T,9.995687700000014
B69CBC,MText,"Suede 1-3(Hz)",ABADATA-DRILL-T,9.995687700000014
B69CBE,MText,"Torxen 102/3-15 (HZ)",ABADATA-DRILL-T,9.995687700000014
B69CC0,BlockReference,"GAS",ABADATA-DRILL-T,4.997843850000007
B69CC1,BlockReference,"GAS",ABADATA-DRILL-T,4.997843850000007
B69CC2,BlockReference,"GAS",ABADATA-DRILL-T,4.997843850000007
B69CC3,BlockReference,"GAS",ABADATA-DRILL-T,4.997843850000007
B69CC4,BlockReference,"GAS",ABADATA-DRILL-T,4.997843850000007
B69CC5,BlockReference,"L-SECLBL",L-SECLBL,0.99956877
B69CCB,BlockReference,"L-SECLBL",L-SECLBL,0.99956877
B69CD2,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.997843850000016
B69CD3,MText,"Torxen  102/3-15(HZ)",ABADATA-DRILL-T,9.995687700000014
B69CD5,MText,"Torxen 4-10",ABADATA-DRILL-T,9.995687700000014
B69CD8,BlockReference,"GABD",ABADATA-DRILL-T,4.997843850000007
B69CD9,MText,"12-10 (Abd.)",ABADATA-DRILL-T,9.995687700000014
B69CE9,MText,"DRILL PLAN",DETAIL-T,19.991375400000056
B69CEB,BlockReference,"*U48",L-2,0.99956877
B69D20,BlockReference,"plbh",L-MON,4.997843850000007
B69D21,BlockReference,"plbh",L-MON,4.997843850000007
B69D22,BlockReference,"plbh",L-MON,4.997843850000007
B69D23,BlockReference,"plbh",L-MON,4.997843850000007
B69D24,BlockReference,"plbh",L-MON,4.997843850000007
B69D2A,BlockReference,"NEZD Point",L-MON,0.5000000000000011
B69D2F,BlockReference,"plbh",L-MON,4.997843850000007
B69D30,BlockReference,"plbh",L-MON,4.997843850000007
B69D31,BlockReference,"plbh",L-MON,4.997843850000007
B69D32,BlockReference,"NEZD Point",L-MON,0.5000000000000011
B69D37,BlockReference,"NEZD Point",L-MON,0.5000000000000011
B69D3C,BlockReference,"NEZD Point",L-MON,0.5000000000000011
B69D41,BlockReference,"NEZD Point",L-MON,0.5000000000000011
B69DB0,BlockReference,"plbh",L-MON,4.997843850000007
B6D797,BlockReference,"plbh",L-MON,4.997843850000009
B6D798,BlockReference,"plbh",L-MON,4.9978438500000175
B6D799,BlockReference,"plbh",L-MON,4.9978438500000175
B6D79A,BlockReference,"plbh",L-MON,4.997843850000012
B6D79B,BlockReference,"plbh",L-MON,4.997843850000012
B6D79C,BlockReference,"plbh",L-MON,4.997843850000012
B6D79D,BlockReference,"NEZD Point",L-MON,1
B6D7A2,BlockReference,"NEZD Point",L-MON,1
B6D7A7,BlockReference,"NEZD Point",L-MON,1
B6D7AC,BlockReference,"plbh",L-MON,4.997843850000009
B6D7AD,BlockReference,"plbh",L-MON,4.997843850000009
B6D7AE,BlockReference,"plbh",L-MON,4.997843850000009
B6D7AF,BlockReference,"NEZD Point",L-MON,1
B6D7B4,BlockReference,"NEZD Point",L-MON,1
B6D7B9,BlockReference,"NEZD Point",L-MON,1
B6D7BE,BlockReference,"NEZD Point",L-MON,1
B6D7CD,DBText,"1°01'",L-BD,9.995687700000014
B6D7CF,DBText,"0°05'",L-BD,9.995687700000014
B6D7D1,DBText,"350°18'",L-BD,9.995687700000014
B6D7D3,DBText,"309°01'",L-BD,9.995687700000014
B6D7D5,DBText,"300°46'",L-BD,9.995687700000014
B6D7D8,MText,"Existing Pad Site = 0.949 ha  2.34 Ac.",L-AREAREQUIRED,10.995256470000056
B6D974,BlockReference,"*U69",CG-NOTES,0.99956877
B6D983,BlockReference,"*U69",CG-NOTES,0.99956877
B6D992,BlockReference,"*U69",CG-NOTES,0.99956877
B6D9A1,BlockReference,"*U69",CG-NOTES,0.99956877
B6D9B0,BlockReference,"*U69",CG-NOTES,0.99956877
B6D9BF,BlockReference,"*U69",CG-NOTES,0.99956877
B6F9F9,AlignedDimension,"Torxen  P/L R/W  031 3201",C-RW-T,Compass 5 000
B7786C,BlockReference,"*U71",AS-OWNER,1
B77880,BlockReference,"*U72",AS-OWNER,1
B77945,BlockReference,"*U72",AS-OWNER,1
B779B4,BlockReference,"*U72",AS-OWNER,1
B77A23,BlockReference,"*U72",AS-OWNER,1
B77A92,BlockReference,"*U72",AS-OWNER,1
B77B01,BlockReference,"*U72",AS-OWNER,1
B77B70,BlockReference,"*U72",AS-OWNER,1
B77BDF,BlockReference,"*U72",AS-OWNER,1
B77C02,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.997843850000012
B77C03,MText,"3-15 (DD) (Abd.)",ABADATA-DRILL-T,9.995687700000014
B78816,BlockReference,"*U73",L-MON,0.99956877
B79409,MText,"L.S. 3",L-SECTION-LSD,9.995687700000007
B7940B,MText,"L.S. 4",L-SECTION-LSD,9.995687700000007
B7940D,MText,"L.S. 6",L-SECTION-LSD,9.995687700000007
B7940F,MText,"L.S. 5",L-SECTION-LSD,9.995687700000007
B79411,MText,"L.S. 11",L-SECTION-LSD,9.995687700000007
B79413,MText,"L.S. 12",L-SECTION-LSD,9.995687700000007
B79415,MText,"L.S. 14",L-SECTION-LSD,9.995687700000007
B79416,MText,"L.S. 13",L-SECTION-LSD,9.995687700000007
B79A03,MText,"L.S. 3",L-SECTION-LSD,9.995687700000007
B79A05,MText,"L.S. 4",L-SECTION-LSD,9.995687700000007
B79A07,MText,"L.S. 6",L-SECTION-LSD,9.995687700000007
B79A09,MText,"L.S. 5",L-SECTION-LSD,9.995687700000007
B7A0E5,BlockReference,"*U71",AS-OWNER,1
B7A0F9,BlockReference,"*U72",AS-OWNER,1
B7A168,BlockReference,"*U72",AS-OWNER,1
B80B3F,AlignedDimension,"Suede  P/L R/W  241 0391",F-RW-T,Compass 5 000
B810CD,MText,"Ephemeral Draw",T-WATER-T,9.9956877
B8429C,BlockReference,"Disclaimer_Legal",0,0.4
