Handle,ObjType,Content,Layer,Extra
C0D781,DBText,"Hayfield",T-TEXT,10.000000000000007
C0D782,MText,"Intermittent Watercourse (Class D)",T-WATER-T,9.997105900000024
C0D783,MText,"Intermittent Watercourse (Class C)",T-WATER-T,9.997105900000024
C0D784,MText,"20cm Poplar",T-BUSH-T,10.000000000000007
C0D785,MText,"20cm Poplar",T-BUSH-T,10.000000000000007
C0D786,BlockReference,"*U107",AS-SYMBOL,5.0000000000000036
C0D793,BlockReference,"*U108",AS-SYMBOL,5.0000000000000036
C0D7A0,BlockReference,"xing2",P-CROSSINGS,1
C0D7A7,BlockReference,"xing2",P-CROSSINGS,1
C0D7AE,AlignedDimension,"Obsidian  A/R",C-WS-S,Compass 5 000
C0D7AF,BlockReference,"TEMP",L-MON,5.0000000000000036
C0D7B0,BlockReference,"TEMP",L-MON,5.0000000000000036
C0D7B1,BlockReference,"TEMP",L-MON,5.0000000000000036
C0D7B2,BlockReference,"FDI",L-MON,5.0000000000000036
C0D7B3,BlockReference,"FDI",L-MON,5.0000000000000036
C0D7B4,MText,"10.0x352.0 Workspace",P-TEMP_WORKSPACE,9.997105900000024
C0D7B5,MText,"10.0x40.0 Workspace",P-TEMP_WORKSPACE,9.997105900000024
C0D7B6,MText,"20.0x40.0 Workspace",P-TEMP_WORKSPACE,9.997105900000024
C0D7B9,BlockReference,"xing2",P-CROSSINGS,1
C0D7C0,MText,"Buried Pipe",AS-PIPE-UG-T,9.997105900000028
C0D82A,MText,"SEE DETAIL 'A'",DETAIL-T,16.00000000000002
C0DFA3,BlockReference,"*U84",AS-POWER-T,0.99971059
C0DFB2,BlockReference,"xing2",P-CROSSINGS,1
C0EA24,MText,"281.96 268°12'35''",L-BD,9.997105900000017
