Handle,ObjType,Content,Layer,Extra
AFB79A,MText,"Lot 1 Plan 982 6285",L-TITLEDB-T,9.997105900000198
AFB79B,MText,"Lot 2 Block 1 Plan 062 3216",L-TITLEDB-T,9.997105900000198
AFB79C,MText,"Lot 2 Plan 982 3390",L-TITLEDB-T,9.997105900000198
AFBF64,MText,"Lot 1 Block 1 Plan 922 3391",L-TITLEDB-T,9.997105900000198
AFBF65,MText,"Lot 2 Block 1 Plan 982 6578",L-TITLEDB-T,9.997105900000198
AFD385,MText,"Lot B Plan 842 2531",L-TITLEDB-T,9.997105900000198
AFDCBF,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
AFDCEF,MText,"Ricochet 2-34 (Abd.)",F-WS-T,9.997105900000198
AFE4CA,MText,"Barrel 1-34",F-WS-T,9.997105900000198
AFE4CB,AlignedDimension,"Barrel  15.00 A/R",F-AR-T,Compass 5 000
AFE4F8,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
AFEF06,BlockReference,"GABD",F-WS-S,5.000000000000096
AFFF26,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.997105900000188
B07B0F,MText,"100m",AUX-BUFFER,10.000000000000187
B07BB2,MText,"200m",AUX-BUFFER,10.000000000000187
B07BCA,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.995369440000369
B07BCC,MText,"Ephemeral Draw",T-WATER-T,9.997105900000184
B08435,DBText,"25"",L-BD,9.997105900000184
B0843B,DBText,"358°12'20''",L-BD,9.997105900000184
B0843E,MText,"Fd.I. Mp.",L-MON,9.997105900000184
B0843F,MText,"Fd.I.",L-MON,9.997105900000184
B08440,MText,"Fd.I. Cen. 34",L-MON,9.997105900000184
B08CBA,DBText,"209.71 (Tie)",L-BD,9.997105900000184
B08CBB,DBText,"223°14'30''",L-BD,9.997105900000184
B08CBC,MText,"20cm Poplar",T-BUSH-T,9.997105900000182
B08CC1,MText,"20cm  Poplar",T-BUSH-T,9.997105900000182
B08CC4,MText,"88° 220.00",L-BD,9.997105900000184
B08CC5,MText,"12' 130.00",L-BD,9.997105900000184
B0938D,MText,"Fd.I. E.1/4 34",L-MON,9.997105900000184
B09397,DBText,"Cultivation",T-TEXT,9.997105900000184
B09398,DBText,"Cultivation",T-TEXT,9.997105900000184
B0AEE1,DBText,"(High Grade Gravel)",T-TEXT,9.997105900000184
B0AEE2,DBText,"Government Road Allowance",L-ROAD-T,9.997105900000184
B0AEE6,MText,"L.S. 1",L-SECTION-LSD,9.997105900000184
B0AEE7,MText,"L.S. 2",L-SECTION-LSD,9.997105900000184
B0AEE9,MText,"L.S. 8",L-SECTION-LSD,9.997105900000184
B0AEEA,MText,"L.S. 7",L-SECTION-LSD,9.997105900000184
B0C715,MText,"100m",AUX-BUFFER,10.000000000000188
B0C71E,MText,"88° 220.00",L-BD,9.997105900000184
B0C71F,MText,"12' 130.00",L-BD,9.997105900000184
B0C727,MText,"Lot 1 Block 1 Plan 932 0306",L-TITLEDB-T,9.997105900000198
B0C72A,DBText,"Cultivation",T-TEXT,9.997105900000184
B0C72C,MText,"Ephemeral Draw",T-WATER-T,9.997105900000184
B0C72E,MText,"20cm Poplar",T-BUSH-T,9.997105900000184
B0C72F,MText,"20cm  Poplar",T-BUSH-T,9.997105900000184
B0C731,BlockReference,"FDI",L-MON,4.998552950000092
B0C739,BlockReference,"plspike",L-MON,4.998552950000092
B0C73A,BlockReference,"plspike",L-MON,4.998552950000092
B0C73B,BlockReference,"plspike",L-MON,4.998552950000092
B0C73C,BlockReference,"plspike",L-MON,4.998552950000092
B0C73D,BlockReference,"plspike",L-MON,4.998552950000092
B0C743,MText,"Fd.I.",L-MON,9.997105900000184
B0CEE7,MText,"20cm Poplar",T-BUSH-T,9.997105900000184
B0CEE8,DBText,"Cultivation",T-TEXT,9.997105900000184
B0CEE9,DBText,"Cultivation",T-TEXT,9.997105900000184
B0D5CD,DBText,"313°12'10''",L-BD1,9.997105900000184
B0D5CF,DBText,"268°12'25''",L-BD1,9.997105900000184
B0D5D1,DBText,"358°12'25''",L-BD1,9.997105900000184
B0D5D3,DBText,"178°12'25''",L-BD1,9.997105900000184
B0EC8B,DBText,"268°12'50''",L-BD1,9.997105900000184
B0EC92,AlignedDimension,"Ricochet  P/L R/W  952 1140",F-RW-T,Compass 5 000
B0F3E8,MText,"Ricochet 15.00 P/L R/W Plan 952 1140",F-RW-T,9.997105900000184
B0F440,BlockReference,"*U54",L-BD,0.99971059
B0F45B,BlockReference,"*U54",L-BD,0.99971059
B0F466,BlockReference,"*U54",L-BD,0.99971059
B0F471,BlockReference,"*U54",L-BD,0.99971059
B0FB57,BlockReference,"*U55",L-BD,0.99971059
B0FB90,DBText,"358°12'20''",L-BD,9.997105900000184
B0FBC4,MText,"W/C 102/2-33 (HZ)",L-BD,9.997105900000184
B0FBC5,BlockReference,"*U57",L-BD,0.99971059
B0FBE0,BlockReference,"*U57",L-BD,0.99971059
B0FBEB,BlockReference,"*U57",L-BD,0.99971059
B0FBF6,BlockReference,"*U57",L-BD,0.99971059
B0FC01,BlockReference,"*U57",L-BD,0.99971059
B0FC0C,MText,"Lot 1 Plan 982 6500",L-TITLEDB-T,9.997105900000198
B102E2,MText,"Lot 2 Plan 982 6500",L-TITLEDB-T,9.997105900000198
B1071E,DBText,"268°12'50''",L-BD1,9.997105900000184
B10721,DBText,"209.71 (Tie)",L-BD,9.997105900000184
B10722,DBText,"223°14'30''",L-BD,9.997105900000184
B10727,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B10728,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B10729,AlignedDimension,"Ricochet  P/L R/W  842 1052",F-RW-T,Compass 5 000
B1072A,AlignedDimension,"Ricochet  P/L R/W  872 0370",F-RW-T,Compass 5 000
B1072B,AlignedDimension,"Barrel  P/L R/W  942 1500",F-RW-T,Compass 5 000
B10730,MText,"Ricochet 8-34",F-WS-T,9.997105900000198
B1075C,BlockReference,"plspike",L-MON,4.998552950000092
B1075D,BlockReference,"plspike",L-MON,4.998552950000092
B1075E,BlockReference,"plspike",L-MON,4.998552950000092
B1075F,BlockReference,"plspike",L-MON,4.998552950000092
B10760,BlockReference,"plspike",L-MON,4.998552950000092
B1086A,DBText,"Cultivation",T-TEXT,9.997105900000184
B1086B,DBText,"Cultivation",T-TEXT,9.997105900000184
B10888,MText,"Lot 2 Plan 982 6500",L-TITLEDB-T,9.997105900000198
B10890,MText,"Buried Pipe",AS-PIPE-UG-T,9.997105900000184
B10891,MText,"Buried Pipe",AS-PIPE-UG-T,9.997105900000184
B10F71,MText,"Buried Pipe",AS-PIPE-UG-T,9.997105900000184
B10F72,MText,"Buried Pipe",AS-PIPE-UG-T,9.997105900000184
B10F73,MText,"4m High Grade Gravel Road",T-TEXT,9.997105900000184
B10F74,MText,"Building",T-TEXT,9.997105900000184
B10F92,DBText,"88°03'45''",L-BD1,9.997105900000184
B10F96,DBText,"268°03'45''",L-BD1,9.997105900000184
B10F98,DBText,"358°",L-BD1,9.997105900000184
B10F9A,DBText,"45''",L-BD1,9.997105900000184
B10F9B,DBText,"03'",L-BD1,9.997105900000184
B10F9C,MText,"Fd. No Mk. Re-est. Position by 8-34 Well Site Plan",L-MON,9.997105900000184
B10F9D,MText,"Fd. No Mk. Re-est. Position by 8-34 Well Site Plan",L-MON,9.997105900000184
B10F9E,MText,"Fd. No Mk. Re-est. Position by 8-34 Well Site Plan",L-MON,9.997105900000184
B10F9F,MText,"Fd. No Mk. Re-est. Position by 8-34 Well Site Plan",L-MON,9.997105900000184
B10FA0,MText,"Buried Pipe",AS-PIPE-UG-T,9.997105900000184
B116D0,DBText,"calc.",L-BD1,9.997105900000184
B1205A,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000092
B1205D,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000092
B1205E,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000092
B1205F,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000092
B12060,MText,"Residence",AS-RESIDENCE,10.000000000000185
B12061,MText,"Residence",AS-RESIDENCE,10.000000000000185
B12062,MText,"Residence",AS-RESIDENCE,10.000000000000185
B1274E,MText,"Residence",AS-RESIDENCE,10.000000000000185
B12757,MText,"Pond",T-WATER-T,10.000000000000185
B12758,MText,"Pond",T-WATER-T,10.000000000000185
B152DE,MText,"Fortis O/H Power Line",AS-POWER-T,9.997105900000177
B152DF,MText,"Telus Buried Cable",AS-TELEPHONE-T,9.997105900000177
B152E0,MText,"Telus Buried Cable",AS-TELEPHONE-T,9.997105900000177
B152E1,MText,"Fortis O/H Power Line",AS-POWER-T,9.997105900000177
B19707,MText,"RP",35,9.997105900000166
B19744,BlockReference,"*U65",DETAIL-T,0.99971059
B19862,BlockReference,"*U65",DETAIL-T,0.99971059
B1A239,BlockReference,"xing2",P-CROSSINGS,0.99971059
B1CA04,MText,"SEE DETAIL",L-DETAIL-T,15.995369440000369
B1CA8A,AlignedDimension,"5.18 Road  982 6285",L-TITLEDB-T,Compass 5 000
B1CADF,MText,"25" 402.79",L-BD,9.997105900000184
B1D0AE,BlockReference,"GAS",F-WS-S,4.998552950000083
B1D0AF,BlockReference,"GAS",F-WS-S,4.998552950000083
B1D0B0,MText,"W/H 8-34",F-WS-T,9.997105900000198
B1FC9D,BlockReference,"GAS",F-WS-S,4.998552950000081
B1FC9E,BlockReference,"FDI",L-MON,5.000000000000103
B1FC9F,AlignedDimension,"Ricochet  P/L R/W  182 0445",F-RW-T,Compass 5 000
B2032C,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B20A3E,MText,"Ricochet 103/16-27(HZ)",ABADATA-DRILL-T,9.997105900000106
B20A3F,MText,"Ricochet 102/16-34(HZ)",ABADATA-DRILL-T,9.997105900000106
B20A40,MText,"Ricochet 13-35(HZ)",ABADATA-DRILL-T,9.997105900000106
B2101F,MText,"Existing Pad Site = 2.535 ha  6.26 Ac. Existing Access Road = 0.104 ha  0.26 Ac.",L-AREAREQUIRED,11.000000000000298
B210D4,MText,"Ricochet 15-34(HZ)",ABADATA-DRILL-T,9.997105900000106
B2178F,MText,"Ricochet 102/16-34(HZ)",ABADATA-DRILL-T,9.997105900000042
B26724,MText,"SEE DRILL PLANS",L-DETAIL-T,15.995369440000369
B3093C,BlockReference,"plbh",L-MON,4.998552950000071
B3093D,BlockReference,"plbh",L-MON,4.998552950000071
B3093E,BlockReference,"plbh",L-MON,4.998552950000071
B3093F,BlockReference,"plbh",L-MON,4.998552950000071
B30940,BlockReference,"plbh",L-MON,4.998552950000071
B30CBD,BlockReference,"plbh",L-MON,4.998552950000067
B30CBE,BlockReference,"plbh",L-MON,4.998552950000067
B30CBF,BlockReference,"plbh",L-MON,4.998552950000067
B30CC0,BlockReference,"plbh",L-MON,4.998552950000067
B30CC1,BlockReference,"plbh",L-MON,4.998552950000067
B36F5C,BlockReference,"L-SECLBL",L-SECLBL,0.99971059
B3A4B6,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A4B7,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A5B3,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A5B4,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.997105900000106
B3A6A1,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6A2,BlockReference,"GABD",ABADATA-DRILL-T,4.998552950000053
B3A6A3,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6A4,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6A5,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6A6,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.997105900000106
B3A6A7,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6A8,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6A9,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6AA,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6AB,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6AC,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.997105900000106
B3A6AD,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.997105900000106
B3A6AE,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3A6AF,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.997105900000106
B3A6B0,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.997105900000106
B3B455,BlockReference,"WC",L-MON,4.998552950000053
B3B456,BlockReference,"WC",L-MON,4.998552950000053
B3B457,BlockReference,"WC",L-MON,4.998552950000053
B3B458,BlockReference,"WC",L-MON,4.998552950000053
B3B459,BlockReference,"WC",L-MON,4.998552950000053
B3B54D,BlockReference,"GAS",ABADATA-DRILL-T,4.998552950000053
B3B54E,BlockReference,"GABD",ABADATA-DRILL-T,4.998552950000053
B3EA9F,BlockReference,"*U69",CG-NOTES,2.99913177000004
B3EABE,BlockReference,"L-SECLBL",L-SECLBL,2.99913177000004
B3EAD2,MText,"Ricochet 103/16-27 (HZ)",ABADATA-DRILL-T,29.991317700000426
B3EB17,BlockReference,"L-SECLBL",L-SECLBL,2.99913177000004
B3EB40,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EB41,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EB45,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B3EB47,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B3EB48,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B3EB49,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B3EB4A,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B3EB4D,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EB4E,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EB54,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EB55,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EB56,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EB57,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EB58,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EB59,BlockReference,"GABD",ABADATA-DRILL-T,14.995658850000213
B3EB5B,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B3EB5C,MText,"Ricochet 102/15-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B3EB5E,MText,"Ricochet 102/16-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B3EB60,MText,"9-34 (Abd.)",ABADATA-DRILL-T,29.991317700000426
B3EB62,MText,"Ricochet 10-34",ABADATA-DRILL-T,29.991317700000426
B3EB64,MText,"Ricochet 10-34",ABADATA-DRILL-T,29.991317700000426
B3EB66,MText,"Ricochet 13-35 (HZ)",ABADATA-DRILL-T,29.991317700000426
B3EB68,MText,"InPlay 14-34",ABADATA-DRILL-T,29.991317700000426
B3EB6A,MText,"InPlay 12-34",ABADATA-DRILL-T,29.991317700000426
B3EB76,MText,"InPlay 10-33",ABADATA-DRILL-T,29.991317700000426
B3EB78,MText,"InPlay 16-33",ABADATA-DRILL-T,29.991317700000426
B3EB7A,MText,"InPlay 14-33",ABADATA-DRILL-T,29.991317700000426
B3EB7C,MText,"InPlay 12-33",ABADATA-DRILL-T,29.991317700000426
B3EBA0,MText,"Ricochet 15-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B3EBA2,MText,"InPlay 102/16-33 (DD)",ABADATA-DRILL-T,29.991317700000426
B3EBA8,MText,"DRILL PLAN 'E' 1:15000",DETAIL-T,60.01187258420521
B3EBAA,MText,"Ricochet 8-34",ABADATA-DRILL-T,29.991317700000426
B3EBAC,MText,"2-34 (Abd.)",ABADATA-DRILL-T,29.991317700000426
B3EBAE,MText,"Barrel 1-34",ABADATA-DRILL-T,29.991317700000426
B3EBC0,BlockReference,"GABD",ABADATA-DRILL-T,14.995658850000213
B3EBC1,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EBDB,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B3EBDC,BlockReference,"plbh",L-MON,14.995658850000213
B3EBE1,BlockReference,"plbh",L-MON,14.995658850000213
B3EBE6,BlockReference,"WC",L-MON,14.995658850000213
B3EBE7,BlockReference,"WC",L-MON,14.995658850000213
B3EBE8,BlockReference,"WC",L-MON,14.995658850000213
B3EBE9,BlockReference,"WC",L-MON,14.995658850000213
B3EBEA,BlockReference,"WC",L-MON,14.995658850000213
B3EC20,BlockReference,"*U70",CG-NOTES,2.99913177000004
B406C4,MText,"268°35' 2201.3",L-BD,29.991317700000426
B407D8,MText,"317°29'",L-BD,29.991317700000426
B42EE1,BlockReference,"L-SECLBL",L-SECLBL,2.99913177000004
B42EF5,MText,"Ricochet 103/16-27 (HZ)",ABADATA-DRILL-T,29.991317700000426
B42F3A,BlockReference,"L-SECLBL",L-SECLBL,2.99913177000004
B42F63,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42F64,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42F68,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B42F6A,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B42F6B,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B42F6C,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B42F6D,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B42F70,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42F71,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42F77,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42F78,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42F79,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42F7A,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42F7B,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42F7C,BlockReference,"GABD",ABADATA-DRILL-T,14.995658850000213
B42F7E,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B42F7F,MText,"Ricochet 102/15-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B42F81,MText,"Ricochet 102/16-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B42F83,MText,"9-34 (Abd.)",ABADATA-DRILL-T,29.991317700000426
B42F85,MText,"Ricochet 10-34",ABADATA-DRILL-T,29.991317700000426
B42F87,MText,"Ricochet 10-34",ABADATA-DRILL-T,29.991317700000426
B42F89,MText,"Ricochet 13-35 (HZ)",ABADATA-DRILL-T,29.991317700000426
B42F8B,MText,"InPlay 14-34",ABADATA-DRILL-T,29.991317700000426
B42F8D,MText,"InPlay 12-34",ABADATA-DRILL-T,29.991317700000426
B42F99,MText,"InPlay 10-33",ABADATA-DRILL-T,29.991317700000426
B42F9B,MText,"InPlay 16-33",ABADATA-DRILL-T,29.991317700000426
B42F9D,MText,"InPlay 14-33",ABADATA-DRILL-T,29.991317700000426
B42F9F,MText,"InPlay 12-33",ABADATA-DRILL-T,29.991317700000426
B42FC3,MText,"Ricochet 15-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B42FC5,MText,"InPlay 102/16-33 (DD)",ABADATA-DRILL-T,29.991317700000426
B42FCB,MText,"DRILL PLAN 'D' 1:15000",DETAIL-T,60.01187258420521
B42FCD,MText,"Ricochet 8-34",ABADATA-DRILL-T,29.991317700000426
B42FCF,MText,"2-34 (Abd.)",ABADATA-DRILL-T,29.991317700000426
B42FD1,MText,"Barrel 1-34",ABADATA-DRILL-T,29.991317700000426
B42FE3,BlockReference,"GABD",ABADATA-DRILL-T,14.995658850000213
B42FE4,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B42FFE,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B43000,BlockReference,"plbh",L-MON,14.995658850000213
B43005,BlockReference,"plbh",L-MON,14.995658850000213
B43009,BlockReference,"WC",L-MON,14.995658850000213
B4300A,BlockReference,"WC",L-MON,14.995658850000213
B4300B,BlockReference,"WC",L-MON,14.995658850000213
B4300C,BlockReference,"WC",L-MON,14.995658850000213
B4300D,BlockReference,"WC",L-MON,14.995658850000213
B43110,MText,"268°36' 2201.3",L-BD,29.991317700000398
B43113,MText,"292°13'  438.2",L-BD,29.991317700000398
B448D9,BlockReference,"L-SECLBL",L-SECLBL,2.99913177000004
B448ED,MText,"Ricochet 103/16-27 (HZ)",ABADATA-DRILL-T,29.991317700000426
B448EF,MText,"Ricochet 102/16-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B448F1,MText,"Ricochet 13-35 (HZ)",ABADATA-DRILL-T,29.991317700000426
B448F3,MText,"Ricochet 15-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B44932,BlockReference,"L-SECLBL",L-SECLBL,2.99913177000004
B44961,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B44967,BlockReference,"GABD",ABADATA-DRILL-T,14.995658850000213
B4496A,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B4496C,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B4496D,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B4496E,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B44976,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B44987,MText,"InPlay 6-34",ABADATA-DRILL-T,29.991317700000426
B44989,MText,"InPlay 4-34",ABADATA-DRILL-T,29.991317700000426
B4498D,MText,"InPlay 8-33",ABADATA-DRILL-T,29.991317700000426
B4498F,MText,"7-33 (Abd.)",ABADATA-DRILL-T,29.991317700000426
B449BF,MText,"InPlay 3-34 (DD)",ABADATA-DRILL-T,29.991317700000426
B449C3,MText,"DRILL PLAN 'C' 1:15000",DETAIL-T,60.01187258420521
B449C5,MText,"Ricochet 8-34",ABADATA-DRILL-T,29.991317700000426
B449C7,MText,"2-34 (Abd.)",ABADATA-DRILL-T,29.991317700000426
B449C9,MText,"Barrel 1-34",ABADATA-DRILL-T,29.991317700000426
B449DB,BlockReference,"GABD",ABADATA-DRILL-T,14.995658850000213
B449DC,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B449F6,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B449F9,BlockReference,"plbh",L-MON,14.995658850000213
B449FE,BlockReference,"plbh",L-MON,14.995658850000213
B44A01,BlockReference,"WC",L-MON,14.995658850000213
B44A02,BlockReference,"WC",L-MON,14.995658850000213
B44A03,BlockReference,"WC",L-MON,14.995658850000213
B44A04,BlockReference,"WC",L-MON,14.995658850000213
B44A05,BlockReference,"WC",L-MON,14.995658850000213
B46056,MText,"PAD SITE DETAIL 1:1000",DETAIL-T,19.994211800000148
B46962,MText,"DRILL PLAN 'B' 1:15000",DETAIL-T,60.01187258420521
B4ADC0,BlockReference,"L-SECLBL",L-SECLBL,2.99913177000004
B4ADD4,MText,"Ricochet 103/16-27 (HZ)",ABADATA-DRILL-T,29.991317700000426
B4ADD6,MText,"Ricochet 102/16-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B4ADD8,MText,"Ricochet 13-35 (HZ)",ABADATA-DRILL-T,29.991317700000426
B4ADDA,MText,"Ricochet 15-34 (HZ)",ABADATA-DRILL-T,29.991317700000426
B4AE19,BlockReference,"L-SECLBL",L-SECLBL,2.99913177000004
B4AE48,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B4AE4E,BlockReference,"GABD",ABADATA-DRILL-T,14.995658850000213
B4AE51,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B4AE53,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B4AE54,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B4AE55,BlockReference,"GAS",ABADATA-DRILL-T,14.995658850000213
B4AE5D,BlockReference,"BH-Existing",ABADATA-DRILL-T,29.991317700000426
B4AE6E,MText,"InPlay 6-34",ABADATA-DRILL-T,29.991317700000426
B4AE70,MText,"InPlay 4-34",ABADATA-DRILL-T,29.991317700000426
B4AE72,MText,"2-33 (Abd.)",ABADATA-DRILL-T,29.991317700000426
B4AE74,MText,"InPlay 8-33",ABADATA-DRILL-T,29.991317700000426
B4AE76,MText,"7-33 (Abd.)",ABADATA-DRILL-T,29.991317700000426
B4AEA6,MText,"InPlay 3-34 (DD)",ABADATA-DRILL-T,29.991317700000426
B4AEAA,MText,"DRILL PLAN 'A' 1:15000",DETAIL-T,60.01187258420521
B4AEAC,MText,"Ricochet 8-34",ABADATA-DRILL-T,29.991317700000426
B4AEAE,MText,"2-34 (Abd.)",ABADATA-DRILL-T,29.991317700000426
B4AEB0,MText,"Barrel 1-34",ABADATA-DRILL-T,29.991317700000426
