Handle,ObjType,Content,Layer,Extra
BD258F,AlignedDimension,"15.24 Cardinal A/R",F-AR-T,Compass 5 000
BD2590,AlignedDimension,"10.06 Water Disposal P/L R/W",F-AR-T,Compass 5 000
BD2591,AlignedDimension,"7.32 Cardinal P/L R/W",F-AR-T,Compass 5 000
BD2592,AlignedDimension,"10.06 Cardinal P/L R/W",F-AR-T,Compass 5 000
BD2593,AlignedDimension,"15.00 Steel Reef P/L R/W   Plan No. 77R15086",F-AR-T,Compass 5 000
BD2594,AlignedDimension,"10.06 Cardinal P/L R/W",F-AR-T,Compass 5 000
BD2595,AlignedDimension,"20.00 Cardinal A/R",F-AR-T,Compass 5 000
BD2596,AlignedDimension,"20.00 Cardinal P/L R/W  No. 102006010",F-AR-T,Compass 5 000
BD259A,AlignedDimension,"15.00 Kingston P/L R/W   88R28301",F-AR-T,Compass 5 000
BD259B,AlignedDimension,"10.06 Kingston P/L R/W  Plan No. FT2621",F-AR-T,Compass 5 000
BD259C,MText,"Road Allowance",L-TITLEDB-T,8.997136173669114
BD259E,MText,"Road Allowance",L-TITLEDB-T,8.997136173669114
BD25A0,MText,"REG'D PLAN  NO. 71R29303",L-TITLEDB-T,8.997136173669114
BD25A4,MText,"PLAN NO.  102002881",L-TITLEDB-T,8.997136173669107
BD25A6,MText,"A",L-TITLEDB-T,19.993635941486904
BD25A9,MText,"A",L-TITLEDB-T,0.7999999999999995
BD25AB,MText,"PLAN",L-TITLEDB-T,0.3599999999999996
BD25AD,MText,"NO.",L-TITLEDB-T,0.3599999999999996
BD25B1,MText,"Slough",T-TEXT,9.99578000113354
BD25B3,MText,"Rock Pile",T-TEXT,9.99578000113354
BD25B6,MText,"3m Dirt Trail",T-TEXT,9.99578000113354
BD25B9,MText,"3m Dirt Trail",T-TEXT,0.39995846799999923
BD25BC,MText,"Vertical  Culvert",T-TEXT,0.3599999999999999
BD25C0,MText,"Vertical  Culvert",T-TEXT,0.3599999999999999
BD25C5,MText,"Riser Braces",T-TEXT,0.35973542340486026
BD25C9,MText,"Concrete  Pad",T-TEXT,0.3599999999999999
BD25CC,MText,"Gravel  Pad",T-TEXT,0.3599999999999999
BD25ED,BlockReference,"RISER",AS-SYMBOL,0.2
BD25EE,BlockReference,"RISER",AS-SYMBOL,0.2
BD25EF,BlockReference,"RISER",AS-SYMBOL,0.2
BD25F0,BlockReference,"RISER",AS-SYMBOL,0.2
BD25F1,MText,"F.I.P.  (Cult.)",L-MON,9.993061066581877
BD25F3,MText,"F.I.P.  (Cult.)",L-MON,9.993061066581877
BD25F5,MText,"F.I.P. (Ditch)",L-MON,9.993061066581877
BD25F7,MText,"F.I.P.  (Cult.)",L-MON,0.39984967600000004
BD25F9,MText,"F.I.P.  (Cult.)",L-MON,0.39984967600000004
BD25FB,AlignedDimension,"15.00 Cardinal P/L R/W",F-AR-T,Compass 5 000
BD25FC,AlignedDimension,"15.00 Cardinal Reef P/L R/W   Plan No. 01SE13763",F-AR-T,Compass 5 000
BD25FD,AlignedDimension,"5.00 Cardinal P/L R/W",F-AR-T,Compass 5 000
BD25FE,AlignedDimension,"Cardinal 20.00 P/L R/W",F-AR-T,Compass 5 000
BD2600,MText,"Cardinal P/L R/W",F-AR-T,9.99681797074346
BD2601,MText,"F.I.P.  R10 Mr.  (Ditch)",L-MON,9.993061066581877
BD2603,MText,"F.I.P. 1/4 (Ditch)",L-MON,9.993061066581877
BD2610,BlockReference,"TEMP",L-MON,4.99840898537173
BD2613,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99840898537173
BD2616,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99840898537173
BD2617,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99840898537173
BD2618,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99840898537173
BD261C,DBText,"268°45'30''",L-BD,9.99681797074346
BD261F,DBText,"178°",L-BD,9.99681797074346
BD2621,DBText,"10"",L-BD,9.99681797074346
BD2622,DBText,"42'",L-BD,9.99681797074346
BD2623,BlockReference,"TEMP",L-MON,4.99840898537173
BD2626,DBText,"358°42'00"",L-BD,9.99681797074346
BD2627,DBText,"453.40 (Tie)",L-BD,9.99681797074346
BD2628,DBText,"14°10'55''",L-BD,9.99681797074346
BD2629,MText,"F.I.P. RW  (Cult.)",L-MON,9.993061066581877
BD262D,AlignedDimension,"20.00 Cardinal P/L R/W   No. 101991168",F-AR-T,Compass 5 000
BD262E,MText,"Battery  Site",F-AR-T,9.996652463946067
BD2632,DBText,"358°42'00''",L-BD,0.3599999999999999
BD2633,BlockReference,"TEMP",L-MON,0.19997923399999964
BD2635,DBText,"14.14 (Tie)",L-BD,0.3599999999999999
BD2636,DBText,"223°42'00"",L-BD,0.3599999999999999
BD2638,MText,"Vertical  Culvert",T-TEXT,0.3599999999999999
BD263F,DBText,"358°42'00"",L-BD,0.3599999999999999
BD2641,DBText,"268°45'30''",L-BD,0.4
BD2642,MText,"Sign",R- OTHER,0.3999999999999999
BD2656,BlockReference,"FIP",L-MON,4.996530533290938
BD2657,BlockReference,"FIP",L-MON,4.996530533290938
BD2658,BlockReference,"FIP",L-MON,0.19992483800000002
BD2659,BlockReference,"FIP",L-MON,0.19992483800000002
BD265A,BlockReference,"FIP",L-MON,4.996530533290938
BD265B,BlockReference,"FIP",L-MON,4.996530533290938
BD265D,BlockReference,"FIP",L-MON,4.996530533290938
BD265E,BlockReference,"FIP",L-MON,4.996530533290938
BD2660,BlockReference,"TEMP",L-MON,4.99840898537173
BD2661,AlignedDimension,"10.06 Whitecap P/L R/W   Plan No. 61R40585}",F-AR-T,Compass 5 000
BDF319,MText,"SEE DETAIL  ON  IOP#2",DETAIL-T,15.99494
BDF31C,BlockReference,"*U50",0,0.99968375
