Handle,ObjType,Content,Layer,Extra
B2F46D,BlockReference,"GABD",F-WS-S,4.99839
B2F46E,MText,"Barrel 103/14-31 (Abd.)",F-WS-T,9.996780000000008
B2F470,MText,"102/14-31 (Abd.)",F-WS-T,9.996780000000008
B2FDF0,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B30799,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B307A5,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B307B2,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B307CF,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B307DB,AlignedDimension,"Barrel  A/R",F-WS-S,Compass 5 000
B307E7,AlignedDimension,"Obsidian  P/L R/W  3671 MC",C-RW-T,Compass 5 000
B307F4,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B3080A,MText,"Lot 11PUL Block 3 Plan 092 0234",L-TITLEDB-T,9.996803200000052
B3080C,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B308AD,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.996803199999974
B308AF,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.996803199999974
B308B1,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.996803199999974
B308B3,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.996803199999974
B31237,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.996803199999974
B33007,BlockReference,"*U35",AS-OWNER,0.9998815561619957
B3301C,BlockReference,"*U52",AS-OWNER,0.9998815561619957
B3439A,MText,"Lot 1 Block 1 Plan 162 3498",L-TITLEDB-T,9.996803200000052
B343CC,AlignedDimension,"30.48 Road   2771 LZ",L-TITLEDB-T,Compass 5 000
B343D8,AlignedDimension,"30.48 Road   2771 LZ",L-TITLEDB-T,Compass 5 000
B34DAC,AlignedDimension,"Ricochet  P/L R/W  842 0509",F-RW-T,Compass 5 000
B37712,BlockReference,"GABD",F-WS-S,4.99839
B380A5,MText,"Ricochet 16-36",F-WS-T,9.996780000000008
B380A7,MText,"Ricochet 10-36 (Abd.)",F-WS-T,9.996780000000008
B380A9,BlockReference,"GAS",F-WS-S,4.99839
B380B5,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B380D1,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B3F476,MText,"Ricochet 12-36",F-WS-T,9.996780000000008
B3F478,MText,"Sinopec 12-36 (Abd.)",F-WS-T,9.996780000000008
B3F47A,BlockReference,"GABD",F-WS-S,4.99839
B3FE17,BlockReference,"GAS",F-WS-S,4.99839
B3FE18,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B3FE24,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B3FE30,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B3FE3D,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B3FE49,BlockReference,"GAS",F-WS-S,4.99839
B3FE4A,BlockReference,"GABD",F-WS-S,4.99839
B3FE4B,MText,"102/14-36 (Abd.)",F-WS-T,9.996780000000008
B3FE4D,MText,"Ricochet 14-36",F-WS-T,9.996780000000008
B42020,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B429D9,BlockReference,"*U70",AS-OWNER,0.9998815561619957
B429EE,AlignedDimension,"Pembina  P/L R/W  1224 MC",F-RW-T,Compass 5 000
B43D5B,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B45A54,AlignedDimension,"5.18 Road   032 6145",L-TITLEDB-T,Compass 5 000
B4642E,AlignedDimension,"30.48 Road   2771 LZ",L-TITLEDB-T,Compass 5 000
B4643A,AlignedDimension,"40.24 Road  812 0951",L-TITLEDB-T,Compass 5 000
B46446,AlignedDimension,"30.48 Road   2771 LZ",L-TITLEDB-T,Compass 5 000
B46452,AlignedDimension,"40.24 Road  812 0951",L-TITLEDB-T,Compass 5 000
B46E97,BlockReference,"*U71",AS-OWNER,0.9998815561619957
B4DB35,AlignedDimension,"PMC  P/L R/W  862 2182",F-RW-T,Compass 5 000
B4DB42,AlignedDimension,"Barrel  A/R",F-AR-T,Compass 5 000
B4DB4E,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B4DB5A,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B4DB67,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B4DB74,AlignedDimension,"Ricochet  A/R",F-AR-T,Compass 5 000
B4DB8E,AlignedDimension,"Ricochet  P/L R/W  842 0509",F-RW-T,Compass 5 000
B4E56D,AlignedDimension,"Obsidian   P/L R/W  3598 MC",C-RW-T,Compass 5 000
B4E5E6,BlockReference,"GAS",F-WS-S,4.99839
B4E5E7,MText,"Ricochet 16-35",F-WS-T,9.996780000000008
B4E5EB,BlockReference,"GABD",F-WS-S,4.99839
B4E5EC,MText,"Barrel 102/10-35 (Abd.)",F-WS-T,9.996780000000008
B4EFBB,BlockReference,"GAS",F-WS-S,4.99839
B4EFBC,MText,"Ricochet 10-35",F-WS-T,9.996780000000008
B4F9AC,AlignedDimension,"Pembina  P/L R/W  102 1068",F-RW-T,Compass 5 000
B516D6,AlignedDimension,"Ricochet  P/L R/W  092 0195",F-RW-T,Compass 5 000
B57853,AlignedDimension,"Ricochet  Flowline R/W",F-FLOWLINE-T,Compass 5 000
B5AB49,BlockReference,"GABD",F-WS-S,5.000000000000006
B5AB4A,BlockReference,"GAS",C-WS-S,5.00000000000001
B5EDE2,BlockReference,"*U85",CG-NOTES,0.999531047334
B5EDF7,BlockReference,"*U86",CG-NOTES,0.999531047334
B5F7E3,BlockReference,"*U87",CG-NOTES,0.999531047334
B5F7F8,BlockReference,"*U88",P-PROPOSED WL2-1,0.999531047334
B5F80D,BlockReference,"*U89",CG-NOTES,0.999531047334
B621EC,DBText,"Water Line = 0.203 ha  0.50 Ac.",L-AREAREQUIRED,10.996457999999999
B62C10,MText,"N.E.1/4 Sec. 35 49-8-W.5M.",C-SYMBOL,19.99356
B62C23,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C25,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C27,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C29,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C2B,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C2D,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C2F,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C31,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C33,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C35,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C37,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C39,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C3B,MText,"Residence",AS-RESIDENCE,10.0000000000001
B62C3D,MText,"Residence",AS-RESIDENCE,10.0000000000001
B63637,DBText,"N.W.1/4 Sec. 31-49-7-W.5M.",C-SYMBOL,19.99356
B63638,DBText,"Water Line = 0.562 ha  1.39 Ac.",L-AREAREQUIRED,10.996457999999999
B6363A,DBText,"N.E.1/4 Sec. 31-49-7-W.5M.",C-SYMBOL,19.99356
B6363B,DBText,"Water Line = 0.187 ha  0.46 Ac.",L-AREAREQUIRED,10.996457999999999
B6363D,DBText,"N.E.1/4 Sec. 36-49-8-W.5M.",C-SYMBOL,19.99356
B63643,MText,"N.W.1/4 Sec. 36 49-8-W.5M.",C-SYMBOL,19.99356
B662C7,BlockReference,"RP",35,1
B689B4,BlockReference,"AA",CG-NOTES,0.999678
B689B5,BlockReference,"Route_Letters",CG-NOTES,0.999678
B689B8,BlockReference,"AA",CG-NOTES,0.999678
B689B9,BlockReference,"AA",CG-NOTES,0.999678
B689BA,BlockReference,"AA",CG-NOTES,0.999678
B689BB,BlockReference,"AA",CG-NOTES,0.999678
B689BC,BlockReference,"AA",CG-NOTES,0.999678
B689BD,BlockReference,"AA",CG-NOTES,0.999678
B689C0,BlockReference,"AA",CG-NOTES,0.999678
B693E9,BlockReference,"Route_Letters",CG-NOTES,0.999678
B693EF,BlockReference,"Route_Letters",CG-NOTES,0.999678
B693F2,BlockReference,"Route_Letters",CG-NOTES,0.999678
B693F5,BlockReference,"Route_Letters",CG-NOTES,0.999678
B693F8,BlockReference,"Route_Letters",CG-NOTES,0.999678
B693FB,BlockReference,"Route_Letters",CG-NOTES,0.999678
B69401,BlockReference,"Route_Letters",CG-NOTES,0.999678
B6A9DB,BlockReference,"AA",CG-NOTES,0.999678
B6A9DC,BlockReference,"Route_Letters",CG-NOTES,0.999678
B6B458,BlockReference,"AA",CG-NOTES,0.999678
B6B459,BlockReference,"Route_Letters",CG-NOTES,0.999678
B6C937,BlockReference,"AA",CG-NOTES,0.999678
B6C938,BlockReference,"Route_Letters",CG-NOTES,0.999678
B7088F,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996803199999981
B70891,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996803199999981
B70893,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996803199999981
B70895,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996803199999981
B70897,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996803199999981
B70899,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996803199999981
B712D8,MText,"Fortis O/H Power Line",AS-POWER-T,9.992720725178364
B712D9,MText,"Fortis O/H Power Line",AS-POWER-T,9.992720725178364
B712DA,MText,"Fortis O/H Power Line",AS-POWER-T,9.992720725178364
B712DB,MText,"Fortis O/H Power Line",AS-POWER-T,9.992720725178364
B712DC,MText,"Fortis O/H Power Line",AS-POWER-T,9.992720725178364
B712DD,MText,"Fortis O/H Power Line",AS-POWER-T,9.992720725178364
B712DE,MText,"Fortis O/H Power Line",AS-POWER-T,9.992720725178364
B712EC,DBText,"(High Grade Gravel)",T-TEXT,10
B712ED,DBText,"Government Road Allowance",L-ROAD-T,10
B71D2A,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999998
B71D2B,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999998
B71D32,DBText,"(High Grade Gravel)",T-TEXT,10
B71D33,DBText,"Government Road Allowance",L-ROAD-T,10
B71F73,AlignedDimension,"4.88 Road   812 1327",L-TITLEDB-T,Compass 5 000
B729E3,AlignedDimension,"4.88 Road   812 1327",L-TITLEDB-T,Compass 5 000
B72A0A,MText,"Pond",T-WATER-T,9.996780000000008
B72A0B,MText,"Pond",T-WATER-T,9.996780000000008
B72A0C,MText,"Pond",T-WATER-T,9.996780000000008
B72A0D,MText,"Pond",T-WATER-T,9.996780000000008
B75943,MText,"Buried Cable",AS-CABLE,9.996780000000001
B7AA3B,BlockReference,"AA",CG-NOTES,0.999678
B7B3F7,BlockReference,"Route_Letters",CG-NOTES,0.999678
B7C818,BlockReference,"*U93",L-TITLEDB-T,0.999678
B7D20F,BlockReference,"*U95",CG-NOTES,0.999531047334
B7D224,BlockReference,"*U94",CG-NOTES,0.999531047334
B87462,AlignedDimension,"Ricochet  Flowline R/W  852 231 316",F-FLOWLINE-T,Compass 5 000
B87EA1,AlignedDimension,"Ricochet  Flowline R/W  862 001 832",F-FLOWLINE-T,Compass 5 000
B8E950,BlockReference,"xing2",P-CROSSINGS,0.999678
B8F350,BlockReference,"xing2",P-CROSSINGS,0.999678
B8F357,BlockReference,"xing2",P-CROSSINGS,0.999678
B8F35E,BlockReference,"xing2",P-CROSSINGS,0.999678
B8F392,BlockReference,"xing2",P-CROSSINGS,0.999678
B8FD92,BlockReference,"xing2",P-CROSSINGS,0.999678
B90869,BlockReference,"xing2",P-CROSSINGS,0.999678
B90870,BlockReference,"xing2",P-CROSSINGS,0.999678
B91CE0,BlockReference,"xing2",P-CROSSINGS,0.999678
B91CE7,BlockReference,"xing2",P-CROSSINGS,0.999678
B926E7,BlockReference,"xing2",P-CROSSINGS,0.999678
B926EE,BlockReference,"xing2",P-CROSSINGS,0.999678
B926F5,BlockReference,"xing2",P-CROSSINGS,0.999678
B926FC,BlockReference,"xing2",P-CROSSINGS,0.999678
B92703,BlockReference,"xing2",P-CROSSINGS,0.999678
B9270A,BlockReference,"xing2",P-CROSSINGS,0.999678
B9310A,BlockReference,"xing2",P-CROSSINGS,0.999678
B93118,BlockReference,"xing2",P-CROSSINGS,0.999678
B9311F,BlockReference,"xing2",P-CROSSINGS,0.999678
B93B2D,BlockReference,"xing2",P-CROSSINGS,0.999678
B93B34,BlockReference,"xing2",P-CROSSINGS,0.999678
B93B3B,BlockReference,"xing2",P-CROSSINGS,0.999678
B9453B,BlockReference,"xing2",P-CROSSINGS,0.999678
B94542,BlockReference,"xing2",P-CROSSINGS,0.999678
B95968,BlockReference,"xing2",P-CROSSINGS,0.999678
B9596F,BlockReference,"xing2",P-CROSSINGS,0.999678
B95976,BlockReference,"xing2",P-CROSSINGS,0.999678
B9597D,BlockReference,"xing2",P-CROSSINGS,0.999678
B96EC0,BlockReference,"xing2",P-CROSSINGS,0.999678
B96ECE,BlockReference,"xing2",P-CROSSINGS,0.999678
B96ED5,BlockReference,"xing2",P-CROSSINGS,0.999678
B98D0D,MText,"Ephemeral Draw",WETLAND-T,9.996780000000008
B9A10B,MText,"Graminoid Marsh",WETLAND-T,9.996780000000008
BA2C5C,BlockReference,"xing2",P-CROSSINGS,0.999678
BA6CF5,MText,"102/8-1 (Abd.)",F-WS-T,9.996780000000008
BA76FB,MText,"Fortis O/H Power Line",AS-POWER-T,9.992720725178364
BA76FC,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996803199999981
BA76FE,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996803199999981
BB1F9F,MText,"Lot 1 Block 1 Plan 042 3760",L-TITLEDB-T,9.996803200000052
BBA4A1,BlockReference,"L-SECLBL",L-SECLBL,1
BBBEE9,BlockReference,"GABD",F-WS-S,5
BBC8E9,MText,"6-6 (Abd.)",F-WS-T,9.996780000000008
BBC8FD,BlockReference,"GAS",C-WS-S,5
BBD631,AlignedDimension,"Obsidian  Flowline R/W",C-WS-S,Compass 5 000
BBE044,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BBE050,DBText,"S.W.1/4 Sec. 6-50-7-W.5M.",C-SYMBOL,19.99356
BBE051,BlockReference,"*U100",AS-OWNER,0.9998815561619957
BBEA9D,MText,"Approximate Location of Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.996803199999974
BBFF44,AlignedDimension,"Obsidian  Access R/W  3701 TR",C-AR-T,Compass 5 000
BBFF70,MText,"Obsidian Battery Site Plan 3701 TR",C-WS-T,9.999999999999927
BBFF8B,MText,"Obsidian 4-6",C-WS-T,9.999999999999927
BC4EE4,BlockReference,"*U102",CG-NOTES,1
BC5915,BlockReference,"*U102",CG-NOTES,1
BC99B6,MText,"10.00 A/R Plan 092 8214",F-AR-T,10
BCA3D6,MText,"L.S. 3",L-SECTION-LSD,10
BCA3D8,MText,"L.S. 4",L-SECTION-LSD,10
BCA3DA,MText,"L.S. 6",L-SECTION-LSD,10
BCA3DC,MText,"L.S. 5",L-SECTION-LSD,10
BCC703,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BCDE62,BlockReference,"*U105",DETAIL-T,1
BCDEC2,BlockReference,"*U104",DETAIL-T,1
BCF2BF,BlockReference,"AA",CG-NOTES,0.999678
BCF2C0,BlockReference,"Route_Letters",CG-NOTES,0.999678
BCF2C3,BlockReference,"AA",CG-NOTES,0.999678
BCF2C4,BlockReference,"Route_Letters",CG-NOTES,0.999678
BD4016,BlockReference,"*U106",DETAIL-T,1
BD4046,BlockReference,"*U107",DETAIL-T,1
BD4AA4,BlockReference,"*U108",DETAIL-T,1
BF0E14,MText,"Culvert",T-TEXT,9.99678
BF1B31,MText,"Culvert",T-TEXT,9.99678
BF22A5,BlockReference,"*U110",CG-NOTES,0.9985864362922464
BF22B9,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF22E8,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF2668,MText,"Culvert",T-TEXT,9.99678
BF266C,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF267D,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF26C4,BlockReference,"*U111",CG-NOTES,0.9985864362922464
BF4B77,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF4B87,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF4B98,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF4DE2,MText,"Culvert",T-TEXT,9.99678
BF4DED,MText,"Culvert",T-TEXT,9.99678
BF4DF1,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF64E2,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF64F3,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF6505,BlockReference,"*U109",CG-NOTES,0.999808974975723
BF9996,BlockReference,"xing2",P-CROSSINGS,0.999678
BF99D5,BlockReference,"xing2",P-CROSSINGS,0.999678
BFAF81,BlockReference,"xing2",P-CROSSINGS,0.999678
BFBAEA,BlockReference,"xing2",P-CROSSINGS,0.999678
BFBAF1,BlockReference,"xing2",P-CROSSINGS,0.999678
BFBAFF,BlockReference,"xing2",P-CROSSINGS,0.999678
BFBB0D,BlockReference,"xing2",P-CROSSINGS,0.999678
BFBB22,BlockReference,"xing2",P-CROSSINGS,0.999678
BFC68B,BlockReference,"xing2",P-CROSSINGS,0.999678
BFC692,BlockReference,"xing2",P-CROSSINGS,0.999678
BFC699,BlockReference,"xing2",P-CROSSINGS,0.999678
BFC6A0,BlockReference,"xing2",P-CROSSINGS,0.999678
BFC6A7,BlockReference,"xing2",P-CROSSINGS,0.999678
BFC86F,BlockReference,"xing2",P-CROSSINGS,0.999678
C01BDB,BlockReference,"xing2",P-CROSSINGS,0.999678
C18130,BlockReference,"Disclaimer_Legal",0,0.5
