Handle,ObjType,Content,Layer,Extra
BF9AFD,BlockReference,"plbh",L-MON,4.999999999999992
BF9AFE,BlockReference,"plbh",L-MON,4.999999999999992
BF9FE4,BlockReference,"FDI",L-MON,4.999999999999992
BF9FE5,BlockReference,"plspike",L-MON,4.999999999999992
BF9FE6,BlockReference,"plspike",L-MON,4.999999999999992
BF9FE7,BlockReference,"plspike",L-MON,4.999999999999992
BF9FE8,BlockReference,"WC",L-MON,4.999999999999992
BF9FE9,BlockReference,"WC",L-MON,4.999999999999992
BF9FEA,BlockReference,"WC",L-MON,4.999999999999992
BF9FEB,BlockReference,"WC",L-MON,4.999999999999992
BF9FEC,BlockReference,"WC",L-MON,4.999999999999992
BF9FED,BlockReference,"WC",L-MON,4.999999999999992
BF9FEE,BlockReference,"WC",L-MON,4.999999999999992
BF9FEF,BlockReference,"plspike",L-MON,4.999999999999992
BF9FF0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999992
BF9FF1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999992
BF9FF2,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999992
BF9FF3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999992
BF9FF4,BlockReference,"*U59",AS-SYMBOL,4.999999999999992
BF9FF5,BlockReference,"*U60",AS-SYMBOL,4.999999999999992
BFB724,BlockReference,"TEMP",L-MON,4.998703049999993
BFB738,BlockReference,"TEMP",L-MON,4.998703049999993
BFB73A,DBText,"100m",AUX-BUFFER,9.994147545455764
BFBC07,DBText,"1°",L-BD,9.997406099999987
BFBC09,DBText,"20''",L-BD,9.997406099999987
BFBC0A,DBText,"48'",L-BD,9.997406099999987
BFBC0E,DBText,"91°",L-BD,9.997406099999987
BFBC12,DBText,"48'",L-BD,9.997406099999987
BFBC14,DBText,"91°48'25''",L-BD,9.997406099999987
BFBC16,DBText,"25''",L-BD,9.997406099999987
BFBC18,DBText,"181°48'20''",L-BD,9.997406099999987
BFBC1A,DBText,"271°48'25''",L-BD,9.997406099999987
BFC0E3,DBText,"1°48'20''",L-BD,9.997406099999987
BFC0E5,DBText,"196°21'40''",L-BD,9.997406099999987
BFC0E6,DBText,"80.09 (Tie)",L-BD,9.997406099999987
BFC0EC,DBText,"80.09 (Tie)",L-BD,9.997406099999987
BFC0ED,DBText,"196°21'40''",L-BD,9.997406099999987
BFC60B,AlignedDimension,"Sinopec  P/L R/W  222 1396",F-RW-T,Compass 5 000
BFC674,AlignedDimension,"CNRL  A/R",C-AR-T,Compass 5 000
BFC699,AlignedDimension,"CNRL  P/L R/W  962 0360",C-RW-T,Compass 5 000
BFC6E6,AlignedDimension,"CNRL  P/L R/W  792 1877",C-RW-T,Compass 5 000
BFD5A4,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.995849759999972
BFD5A6,MText,"SEE DRILL PLAN 'A'",L-DETAIL-T,15.995849759999972
BFD5A8,MText,"SEE DRILL PLAN 'B'",L-DETAIL-T,15.995849759999972
BFFD9D,BlockReference,"WAT",0,4.997379243471213
BFFD9F,BlockReference,"WAT",0,4.997379243471213
C012B7,BlockReference,"WC",L-MON,4.998703049999994
C012B8,BlockReference,"WC",L-MON,4.998703049999994
C012B9,BlockReference,"WC",L-MON,4.998703049999994
C012BA,BlockReference,"WC",L-MON,4.998703049999994
C012BB,BlockReference,"WC",L-MON,4.998703049999994
C012BC,BlockReference,"WC",L-MON,4.998703049999994
C012BD,BlockReference,"WC",L-MON,4.998703049999994
C012E9,MText,"W/C  15-15 (HZ)",L-BD,10.0016338906618
C017D2,MText,"W/C  102/9-15 (HZ)",L-BD,10.0016338906618
C017D3,MText,"W/C  6-14 (HZ)",L-BD,10.0016338906618
C017D4,MText,"W/C  15-16 (HZ)",L-BD,10.0016338906618
C017D5,MText,"W/C  102/10-16 (HZ)",L-BD,10.0016338906618
C017D6,MText,"W/C  103/10-16 (HZ)",L-BD,10.0016338906618
C017D7,MText,"W/C 7-16 (HZ)",L-BD,10.0016338906618
C01CC8,MText,"W/C LAYOUT NOT TO SCALE",DETAIL-T,19.99818335071911
C01CD3,MText,"SEE W/C LAYOUT",DETAIL-T,15.998546680575275
C01CE7,MText,"Dugout",T-WATER-T,9.99740609999984
C021D7,MText,"Dugout",T-WATER-T,9.99740609999984
C03BE6,BlockReference,"*U45",0,1
C04648,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C04649,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C0464A,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C0464B,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C0464C,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C0464D,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C0464E,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C04660,BlockReference,"Gabd",ABADATA-DRILL-T,4.9982891499999935
C04661,BlockReference,"Gabd",ABADATA-DRILL-T,4.9982891499999935
C04B56,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C04B57,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C04B58,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C04B59,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C04B5A,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C04B5B,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C04B5C,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C04B5D,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C04B5E,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C04B5F,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C04B60,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C04B61,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C04B62,BlockReference,"GAS",ABADATA-DRILL-T,4.99867584999998
C04B63,MText,"CNRL 9-15",ABADATA-DRILL-T,9.99735169999996
C04B65,MText,"CNRL 14-14",ABADATA-DRILL-T,9.99735169999996
C04B67,MText,"CNRL 7-14",ABADATA-DRILL-T,9.99735169999996
C04B69,MText,"Sinopec 4-13 (HZ)",DRILL-T,9.999999999999824
C04B73,MText,"Sinopec 102/4-13 (HZ)",DRILL-T,9.999999999999824
C04B7D,MText,"Sinopec 5-13 (HZ)",DRILL-T,9.999999999999824
C05080,MText,"Sinopec 12-13 (HZ)",DRILL-T,9.999999999999824
C0508A,MText,"Sinopec 13-13 (HZ)",DRILL-T,9.999999999999824
C05094,MText,"Sinopec 102/13-13 (HZ)",DRILL-T,9.999999999999824
C0509E,MText,"Sinopec 14-13 (HZ)",DRILL-T,9.999999999999824
C050A8,MText,"Sinopec 15-13 (HZ)",DRILL-T,9.999999999999824
C050B2,MText,"Sinopec 16-13 (HZ)",DRILL-T,9.999999999999824
C055BB,MText,"6-18 (Abd.)",ABADATA-DRILL-T,10.003651432809445
C055BD,MText,"CNRL 6-17",ABADATA-DRILL-T,9.99735169999996
C055BF,MText,"CNRL 3-17",ABADATA-DRILL-T,9.99735169999996
C055C1,MText,"10-16 (Abd.)",ABADATA-DRILL-T,10.003651432809445
C055C3,MText,"Sinopec 15-19 (HZ)",DRILL-T,9.999999999999824
C055C5,MText,"Sinopec 14-19 (HZ)",DRILL-T,9.999999999999824
C055C7,MText,"Sinopec 102/14-19 (HZ)",DRILL-T,9.999999999999824
C05ACF,MText,"Sinopec 102/13-19 (HZ)",DRILL-T,9.999999999999824
C05AD1,MText,"Sinopec 103/13-19 (HZ)",DRILL-T,9.999999999999824
C06634,MText,"Sinopec 16-13 (HZ)",DRILL-T,9.999999999999824
C06636,MText,"Sinopec 15-13 (HZ)",DRILL-T,9.999999999999824
C0776B,BlockReference,"WC",L-MON,4.998703049999995
C0776C,BlockReference,"WC",L-MON,4.998703049999995
C0776D,BlockReference,"WC",L-MON,4.998703049999995
C0776E,BlockReference,"WC",L-MON,4.998703049999995
C0776F,BlockReference,"WC",L-MON,4.998703049999995
C07770,BlockReference,"WC",L-MON,4.998703049999995
C07771,BlockReference,"WC",L-MON,4.998703049999995
C077C7,BlockReference,"plbh",L-MON,4.998703049999995
C077C8,BlockReference,"plbh",L-MON,4.998703049999995
C077C9,BlockReference,"plbh",L-MON,4.998703049999995
C077D2,BlockReference,"plbh",L-MON,4.998703049999995
C077D3,BlockReference,"plbh",L-MON,4.998703049999995
C077D4,BlockReference,"plbh",L-MON,4.998703049999995
C07807,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C07808,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C07809,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C0780A,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C0780B,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C0780C,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C0780D,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C0780E,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C0780F,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998703049999995
C07810,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C07811,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C07812,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C07813,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C07814,MText,"CNRL 9-15",ABADATA-DRILL-T,9.99740609999999
C07816,MText,"CNRL 14-14",ABADATA-DRILL-T,9.99740609999999
C07818,MText,"CNRL 7-14",ABADATA-DRILL-T,9.99740609999999
C0781A,MText,"Sinopec 4-13 (HZ)",DRILL-T,9.99740609999999
C0781C,MText,"Sinopec 102/4-13 (HZ)",DRILL-T,9.99740609999999
C0781E,MText,"Sinopec 5-13 (HZ)",DRILL-T,9.99740609999999
C07820,MText,"Sinopec 12-13 (HZ)",DRILL-T,9.99740609999999
C07822,MText,"Sinopec 13-13 (HZ)",DRILL-T,9.99740609999999
C07824,MText,"Sinopec 102/13-13 (HZ)",DRILL-T,9.99740609999999
C07826,MText,"Sinopec 14-13 (HZ)",DRILL-T,9.99740609999999
C07828,MText,"Sinopec 15-13 (HZ)",DRILL-T,9.99740609999999
C0782A,MText,"Sinopec 16-13 (HZ)",DRILL-T,9.99740609999999
C08AD5,MText,"Rge. 9",D-TXT,13.99636853999998
C08AD6,MText,"Rge. 8",D-TXT,13.99636853999998
C08AE4,BlockReference,"L-SECLBL",L-SECLBL,0.99974061
C08AF6,BlockReference,"L-SECLBL",L-SECLBL,0.99974061
C08AFC,BlockReference,"L-SECLBL",L-SECLBL,0.99974061
C09033,BlockReference,"L-SECLBL",L-SECLBL,0.99974061
C0910A,BlockReference,"*U69",CG-NOTES,0.99974061
C0911C,BlockReference,"*U69",CG-NOTES,0.99974061
C0912E,BlockReference,"*U69",CG-NOTES,0.99974061
C09188,BlockReference,"*U71",CG-NOTES,0.99974061
C0919A,BlockReference,"*U83",CG-NOTES,0.99974061
C091AC,BlockReference,"*U70",CG-NOTES,0.99974061
C097E0,BlockReference,"WC",L-MON,4.998703049999995
C097E1,BlockReference,"WC",L-MON,4.998703049999995
C097E2,BlockReference,"WC",L-MON,4.998703049999995
C097E3,BlockReference,"WC",L-MON,4.998703049999995
C097E4,BlockReference,"WC",L-MON,4.998703049999995
C097E5,BlockReference,"WC",L-MON,4.998703049999995
C097E6,BlockReference,"WC",L-MON,4.998703049999995
C0983F,BlockReference,"plbh",L-MON,4.998703049999995
C09840,BlockReference,"plbh",L-MON,4.998703049999995
C09841,BlockReference,"plbh",L-MON,4.998703049999995
C09842,BlockReference,"plbh",L-MON,4.998703049999995
C09843,BlockReference,"plbh",L-MON,4.998703049999995
C09844,BlockReference,"plbh",L-MON,4.998703049999995
C09845,BlockReference,"plbh",L-MON,4.998703049999995
C09846,BlockReference,"plbh",L-MON,4.998703049999995
C0986E,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C0986F,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C09870,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C09871,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C09872,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C09873,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C09874,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C09876,BlockReference,"Gabd",ABADATA-DRILL-T,4.998703049999995
C09894,MText,"Sinopec 102/13-13 (HZ)",DRILL-T,9.99740609999999
C09896,MText,"Sinopec 14-13 (HZ)",DRILL-T,9.99740609999999
C09898,MText,"Sinopec 15-13 (HZ)",DRILL-T,9.99740609999999
C0989A,MText,"Sinopec 16-13 (HZ)",DRILL-T,9.99740609999999
C0989C,MText,"6-18 (Abd.)",ABADATA-DRILL-T,9.99740609999999
C0989E,MText,"CNRL 6-17",ABADATA-DRILL-T,9.99740609999999
C098A0,MText,"CNRL 3-17",ABADATA-DRILL-T,9.99740609999999
C098A2,MText,"CNRL 10-16",ABADATA-DRILL-T,9.99740609999999
C098A4,MText,"Sinopec 15-19 (HZ)",DRILL-T,9.99740609999999
C098A6,MText,"Sinopec 14-19 (HZ)",DRILL-T,9.99740609999999
C098A8,MText,"Sinopec 102/14-19 (HZ)",DRILL-T,9.99740609999999
C098AA,MText,"Sinopec 102/13-19 (HZ)",DRILL-T,9.99740609999999
C098AC,MText,"Sinopec 103/13-19 (HZ)",DRILL-T,9.99740609999999
C09926,MText,"Rge. 9",D-TXT,13.99636853999998
C09927,MText,"Rge. 8",D-TXT,13.99636853999998
C09928,BlockReference,"L-SECLBL",L-SECLBL,0.99974061
C0992E,BlockReference,"L-SECLBL",L-SECLBL,0.99974061
C09934,BlockReference,"L-SECLBL",L-SECLBL,0.99974061
C09988,BlockReference,"*U69",CG-NOTES,0.99974061
C0999A,BlockReference,"*U69",CG-NOTES,0.99974061
C099AC,BlockReference,"*U69",CG-NOTES,0.99974061
C099BE,BlockReference,"*U69",CG-NOTES,0.99974061
C09A06,BlockReference,"*U72",CG-NOTES,0.99974061
C09A18,BlockReference,"*U82",CG-NOTES,0.99974061
C09A2A,BlockReference,"*U73",CG-NOTES,0.99974061
C09A3C,BlockReference,"*U70",CG-NOTES,0.99974061
C0A00A,MText,"DRILL PLAN 'A' SCALE 1:15000",DETAIL-T,19.99481219999998
C0A00C,MText,"DRILL PLAN 'B' SCALE 1:15000",DETAIL-T,19.99481219999998
C0B7AB,MText,"20cm Poplar & Scattered Spruce",T-BUSH-T,9.99740609999999
C0B7AC,MText,"20cm Poplar & Scattered Spruce",T-BUSH-T,9.99740609999999
C0B7AD,MText,"20cm Poplar & Scattered Spruce",T-BUSH-T,9.99740609999999
C0B7AE,MText,"20cm Poplar & Scattered Spruce",T-BUSH-T,9.99740609999999
C0B7AF,MText,"20cm Poplar & Scattered Spruce",T-BUSH-T,9.99740609999999
C0B7B0,DBText,"8m High Grade Gravel",T-TEXT,9.997379999999907
C0B7B1,DBText,"4m Trail",T-TEXT,9.997379999999907
C0B7B2,DBText,"9m Trail",T-TEXT,9.997379999999907
C0C396,MText,"O/H Power Line",AS-POWER,9.994096750267826
C0C398,AlignedDimension,"10.0x410.3  ha)",P-TEMP-BLUE-T,Compass 5 000
C0C3D7,MText,"Buried Pipe",AS-PIPE-UG-T,9.993985287554704
C0C3D9,MText,"Fd.I. Mp. E.1/4 13",L-MON-T,9.997349999999825
C0C94A,MText,"Fd.I. Mp.",L-MON-T,9.997349999999825
C0C94C,MText,"Fd.I. Mp.",L-MON-T,9.997349999999825
C107E9,BlockReference,"we",0,0.99974061
C107EC,BlockReference,"we",0,0.99974061
C107EF,BlockReference,"we",0,0.99974061
C107F2,BlockReference,"we",0,0.99974061
C1151F,BlockReference,"ICP_TEXT",0,0.99974061
C11520,BlockReference,"ICP_TEXT",0,0.99974061
C11521,BlockReference,"ICP_TEXT",0,0.99974061
C149BC,MText,"Low Area (Dry)",T-TEXT,9.99999999999999
C149BD,BlockReference,"*U76",0,0.99974061
C14FB2,DBText,"Government Road Allowance",L-ROAD-T,9.997379999999907
C15597,MText,"Sinopec 15-13 (HZ)",DRILL-T,9.999999999999824
C15599,MText,"Sinopec 16-13 (HZ)",DRILL-T,9.999999999999824
C183B9,MText,"Fd.I. Wit. (2N) N.E. 13",L-MON,9.997406099999973
C183BB,BlockReference,"TEMP",L-MON,4.998703049999985
C183BD,DBText,"20''",L-BD,9.99740609999997
C183DC,BlockReference,"WITF",L-MON,4.998703049999985
C183DE,MText,"Est. Position N.E. 13",L-MON,9.997406099999973
C183F3,DBText,"48'",L-BD,9.99740609999997
C183FD,DBText,"1°",L-BD,9.99740609999997
C184A5,BlockReference,"*U81",DETAIL-T,0.99974061
C1855C,DBText,"126°55'",T-TIE-T,9.997406099999992
C1855D,MText,"Water Well",T-WATER-T,9.99740609999999
C18C7F,BlockReference,"xing2",P-CROSSINGS,0.99974061
C18C94,BlockReference,"xing2",P-CROSSINGS,0.99974061
C18CE5,BlockReference,"*U85",AS-POWER-T,0.99974061
C18D71,BlockReference,"GAS",ABADATA-DRILL-T,4.998703049999995
C19A11,MText,"±900m",0,9.99999999999999
C19A13,MText,"±550m",0,9.99999999999999
C19A15,MText,"LINE OF SIGHT",0,9.99999999999999
C1A16C,BlockReference,"*U86",DETAIL-T,0.9994812872831711
C1CC5B,BlockReference,"*U87",0,0.99974061
C22C4D,BlockReference,"L-SECLBL",L-SECLBL,0.9997379999999947
C22C54,BlockReference,"L-SECLBL",L-SECLBL,0.9997379999999947
C22C62,BlockReference,"L-SECLBL",L-SECLBL,0.9997379999999947
C231F6,BlockReference,"L-SECLBL",L-SECLBL,0.9997379999999947
C231FD,BlockReference,"L-SECLBL",L-SECLBL,0.9997379999999947
C276FB,BlockReference,"wa",C-AR-T,0.99974061
C276FE,BlockReference,"wa",C-AR-T,0.99974061
C27701,BlockReference,"wa",C-AR-T,0.99974061
C27704,BlockReference,"wa",C-AR-T,0.99974061
C27707,BlockReference,"wa",C-AR-T,0.99974061
C2770A,BlockReference,"wa",C-AR-T,0.99974061
C2770D,BlockReference,"wa",C-AR-T,0.99974061
C2A31A,DBText,"calc NE14",DESCRIPTION,0.15000000000000002
C2A86A,BlockReference,"Disclaimer_Legal",0,1
