Handle,ObjType,Content,Layer,Extra
BC62E2,MText,"Obsidian 11-22 (Surface) ROE 3032",C-WS-T,9.99625000000004
BC62E4,MText,"Obsidian 14-22 (Surface) MSL 901445",C-WS-T,9.99625000000004
BC62E6,MText,"Obsidian 14-22 (Surface) ROE 6026",C-WS-T,9.99625000000004
BC62E8,MText,"Obsidian 12-22 (Surface) MSL 880709",C-WS-T,9.99625000000004
BC630D,AlignedDimension,"Plains  Drainage  1285",F-EZE-T,Compass 5 000
BC6326,AlignedDimension,"Petroglobe  P/L R/W  071351",F-RW-T,Compass 5 000
BC6327,AlignedDimension,"Pembina  P/L R/W  2052 KS  3060",F-RW-T,Compass 5 000
BC6357,MText,"Lot 1 Plan 012 5101",L-TITLEDB-T,9.99625000000004
BC636B,DBText,"(Paved)",T-TEXT,9.996250000000034
BC636C,DBText,"(Undeveloped)",T-TEXT,9.99625000000004
BC6372,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999987
BC6373,MText,"Residence",AS-RESIDENCE,9.99625000000004
BC639E,BlockReference,"GAS",C-WS-S,4.9981957999999995
BC639F,BlockReference,"GAS",C-WS-S,4.9981957999999995
BC63A0,BlockReference,"GAS",C-WS-S,4.9981957999999995
BC63A1,BlockReference,"GAS",C-WS-S,4.9981957999999995
BC63CB,AlignedDimension,"Petroglobe  P/L R/W  082 3534",F-RW-T,Compass 5 000
BC643F,AlignedDimension,"5.18 Road  252 0149",L-TITLEDB-T,Compass 5 000
BC6443,MText,"Lot 1 Block 1 Plan 252 0150",L-TITLEDB-T,9.99625000000007
BC6445,MText,"Lot 2 Block 1 Plan 252 0150",L-TITLEDB-T,9.99625000000007
BC6447,MText,"Lot 3 Block 1 Plan 252 0150",L-TITLEDB-T,9.99625000000007
BCADC7,BlockReference,"FDI",L-MON,4.9981957999999995
BCAF03,BlockReference,"RISER",AS-SYMBOL,5.0000000000000355
BD5299,DBText,"Area Required = 0.126 ha  0.31 Ac.",L-AREAREQUIRED,10.99603076000007
BE11F5,BlockReference,"GAS",C-WS-S,4.9981957999999995
BE11F8,BlockReference,"FDI",L-MON,4.9981957999999995
BE11FE,BlockReference,"FDI",L-MON,4.9981957999999995
BE1385,BlockReference,"RISER",AS-SYMBOL,4.9981957999999995
BE1AA2,MText,"Obsidian Water Reservoir LOC 160924",C-AR-T,9.99625000000004
BE1AA4,MText,"Obsidian 11-22 (Surface) ROE 3032",C-WS-T,9.99625000000004
BE1AA8,AlignedDimension,"Obsidian  P/L R/W  141335  be Cancelled)",C-RW-T,Compass 5 000
BE1D62,MText,"Fd.I. c.s.",L-MON-T,9.99625000000004
BE1D64,MText,"Fd.I. c.s.",L-MON-T,9.99625000000004
BE1D78,MText,"Fd.I.",L-MON-T,9.99625000000004
BE24D2,MText,"N.-S. 1/4 Line",L-SECQ,9.99625000000004
BE2AEA,AlignedDimension,"Obsidian  Flow Line R/W  6145",C-FLOWLINE-T,Compass 5 000
BE2B11,AlignedDimension,"Obsidian  P/L R/W  5029 KS  4947",C-RW-T,Compass 5 000
BE31FC,AlignedDimension,"Obsidian  P/L R/W  031007",C-RW-T,Compass 5 000
BE322E,AlignedDimension,"Obsidian  Flow Line R/W  912 1785  2347",C-FLOWLINE-T,Compass 5 000
BE325E,AlignedDimension,"Obsidian  Flow Line R/W  3871",C-FLOWLINE-T,Compass 5 000
BE5E1F,AlignedDimension,"Obsidian  P/L R/W  2888 KS",C-RW-T,Compass 5 000
BE71A6,AlignedDimension,"Pembina  P/L R/W  2052 KS  3060",F-RW-T,Compass 5 000
BE71CA,AlignedDimension,"Obsidian  P/L R/W  780468",C-RW-T,Compass 5 000
BE72EB,AlignedDimension,"Obsidian  A/R  3818",C-AR-T,Compass 5 000
BE97BD,AlignedDimension,"Obsidian  P/L R/W  2888KS  3937",C-RW-T,Compass 5 000
BE97E1,AlignedDimension,"Obsidian  Flow Line R/W  3032",C-FLOWLINE-T,Compass 5 000
BEAA5B,MText,"W/H 11-22",C-WS-T,9.99625000000004
BEAA5D,AlignedDimension,"Obsidian  P/L R/W  170325",C-RW-T,Compass 5 000
BEAA81,AlignedDimension,"Obsidian  A/R  6041",C-RW-T,Compass 5 000
BEAB95,AlignedDimension,"Obsidian  A/R  141285",C-AR-T,Compass 5 000
BEABF5,MText,"Fortis O/H Power Line",AS-POWER,9.999999999999968
BEBAEC,DBText,"30''",L-BD1,9.996391599999999
BEBAEF,BlockReference,"TEMP",L-MON,4.9981957999999995
BEBBD9,DBText,"102°",L-BD1,9.996391599999999
BEBBF6,DBText,"59'",L-BD1,9.996391599999999
BEC237,MText,"Buried Pipe",AS-PIPE-UG-T,9.99625000000004
BEC239,MText,"Riser",T-TEXT,9.99625000000004
BEC85B,MText,"Monument Plan 092 9481",L-MON-PLAN,9.99625000000004
BEE449,DBText,"41.90 (Tie)",L-BD,9.996391599999999
BEE44A,DBText,"327°50'45''",L-BD,9.996391599999999
BEE9B2,MText,"SEE DETAIL",DETAIL-T,15.99422656
BF153C,DBText,"00''",L-BD,9.996391599999999
BF1540,DBText,"177°",L-BD,9.996391599999999
BF1541,DBText,"05'",L-BD,9.996391599999999
BF1A64,MText,"Fd.I.",L-MON-T,9.99625000000004
BF1A79,DBText,"RP",35,9.996391599999999
BF1AB4,BlockReference,"*U69",DETAIL-T,0.99963916
BF3934,AlignedDimension,"Obsidian  P/L R/W  by Compass 2025",C-RW-T,Compass 5 000
BF39D2,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.992783199999998
BF4079,MText,"122°",L-BD1,9.996391599999999
BF5CE0,MText,"Poplar & Spruce",T-BUSH-T,9.996391599999999
BF5CE1,MText,"Poplar & Spruce",T-BUSH-T,9.996391599999999
BF5CE2,MText,"Poplar & Spruce",T-BUSH-T,9.996391599999999
BF5CE3,MText,"Poplar & Spruce",T-BUSH-T,9.996391599999999
BF626B,DBText,"RP",35,9.996391599999999
BF67B7,BlockReference,"*U71",DETAIL-T,0.99963916
BFC737,MText,"Fd.I. Mp.",L-MON-T,9.99625000000004
C00CC2,AlignedDimension,"Obsidian  P/L R/W  by Compass 2025",C-RW-T,Compass 5 000
C084CD,AlignedDimension,"Obsidian  P/L R/W  160204",C-RW-T,Compass 5 000
C09939,AlignedDimension,"Obsidian  P/L R/W  1331",C-RW-T,Compass 5 000
C0CD2C,BlockReference,"FDI",L-MON,4.9981957999999995
C0CD2D,BlockReference,"FDI",L-MON,4.9981957999999995
C0CD2F,BlockReference,"FDI",L-MON,4.9981957999999995
C0F488,AlignedDimension,"Obsidian  P/L R/W  092 9481  053730",C-RW-T,Compass 5 000
C12044,BlockReference,"FDI",L-MON,4.9981957999999995
C12050,BlockReference,"FDI",L-MON,4.9981957999999995
C12052,BlockReference,"FDI",L-MON,4.9981957999999995
C17B86,AlignedDimension,"Obsidian  Flow Line R/W  6145",C-FLOWLINE-T,Compass 5 000
C17BE0,AlignedDimension,"Obsidian  P/L R/W  2888 KS",C-RW-T,Compass 5 000
C1D605,BlockReference,"FDI",L-MON,4.9981957999999995
C1D606,BlockReference,"FDI",L-MON,5.000000000000014
C1DD0F,BlockReference,"FDI",L-MON,4.9981957999999995
C1DD10,MText,"Fd.I.",L-MON-T,9.99625000000004
C1E87E,MText,"Fd.I.",L-MON-T,9.99625000000004
C1E881,MText,"Fd.I. c.s.",L-MON-T,9.99625000000004
C20191,BlockReference,"FDI",L-MON,4.9981957999999995
C21556,DBText,"20''",L-BD,9.996391599999999
C2156A,DBText,"31'",L-BD,9.996391599999999
C21A90,DBText,"178°",L-BD,9.996391599999999
C21A92,DBText,"178°",L-BD,9.996391599999999
C21A93,BlockReference,"FDI",L-MON,4.9981957999999995
C21A95,DBText,"20''",L-BD,9.996391599999999
C21A96,DBText,"31'",L-BD,9.996391599999999
C22A19,AlignedDimension,"Obsidian  P/L R/W  141335  be Cancelled)",C-RW-T,Compass 5 000
C258F0,MText,"358°36'",L-BD,9.996391599999999
C2C2E4,BlockReference,"TEMP",L-MON,4.9981957999999995
C2CD75,BlockReference,"FDI",L-MON,4.9981957999999995
C2CD78,MText,"131.62 122°38'10''",L-BD,9.996391599999999
C2CD83,MText,"Fd.I. c.s.",L-MON-T,9.99625000000004
C2CE8F,MText,"355°38'20'' 570.50 (Tie)",L-BD,9.996391599999999
C2CE90,MText,"355°38'20'' 570.50 (Tie)",L-BD,9.996391599999999
C2CEA3,MText,"131.62 10''",L-BD,9.996391599999999
C2D4E7,MText,"38'",L-BD1,9.996391599999999
C32D44,MText,"Fd.I. c.s.",L-MON-T,9.99625000000004
C348C7,AlignedDimension,"Obsidian  P/L R/W  982 2888  031008",C-RW-T,Compass 5 000
C3737F,BlockReference,"Disclaimer_Legal",0,0.8
