Handle,ObjType,Content,Layer,Extra
BD6044,MText,"Ephemeral Draw",T-WATER-T,9.997110999999787
BD6049,DBText,"30cm Poplar",T-BUSH-T,9.997110999999725
BD6068,BlockReference,"GAS",F-WS-S,4.999999999999887
BD6069,BlockReference,"GAS",F-WS-S,4.998555499999896
BD606A,BlockReference,"GABD",F-WS-S,4.999999999999887
BD606B,BlockReference,"GAS",F-WS-S,4.998555499999896
BD606C,BlockReference,"GAS",F-WS-S,4.998555499999896
BD6BDD,BlockReference,"*U220",AS-OWNER,1
BDB2F3,AlignedDimension,"10.06 P/L R/W  12 MC  on PLSR)  Constructed)",F-RW-T,Compass 5 000
BDD115,AlignedDimension,"Obsidian  P/L R/W  092 1977  064237",C-WS-T,Compass 5 000
BDD158,AlignedDimension,"Obsidian  Water Line R/W  3331 TR  294",C-RW-T,Compass 5 000
BDD17C,AlignedDimension,"Obsidian  Water Line R/W  3331 TR  294",C-RW-T,Compass 5 000
BDD1A0,AlignedDimension,"Obsidian  P/L R/W  822 0762  810381",C-RW-T,Compass 5 000
BDD1E3,MText,"Obsidian 5-9 (Surface) ROE 4481",C-RW-T,9.997083300000154
BDD1E5,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.997106500703914
BDDBC9,AlignedDimension,"Obsidian  A/R  4481",C-AR-T,Compass 5 000
BDDC0F,AlignedDimension,"30.48 Road  1454 PX",L-TITLEDB,Compass 5 000
BDDC47,AlignedDimension,"Pembina  P/L R/W  4259 KS  4670",F-RW-T,Compass 5 000
BDDC78,AlignedDimension,"Pembina  P/L R/W  4259 KS  4670",F-RW-T,Compass 5 000
BDE68B,MText,"Obsidian 13-4 (Surface) ROE 4415",C-RW-T,9.997083300000154
BDE68D,AlignedDimension,"Fortis  Vegetation  R/W  880629",F-VCE-T,Compass 5 000
BDE69A,AlignedDimension,"Obsidian  A/R  4415}",C-AR-T,Compass 5 000
BDE6DC,AlignedDimension,"Fortis  Vegetation  R/W  880629",F-VCE-T,Compass 5 000
BDE6F2,AlignedDimension,"Obsidian  A/R  4415}",C-AR-T,Compass 5 000
BDE73D,AlignedDimension,"Obsidian  Flowline R/W  951",C-FLOWLINE-T,Compass 5 000
BDE777,AlignedDimension,"Obsidian  P/L R/W  4240 KS  4663",C-RW-T,Compass 5 000
BDE7A8,AlignedDimension,"Entrada  P/L R/W  032 3915  003369",F-RW-T,Compass 5 000
BDE7CC,AlignedDimension,"Pembina  P/L R/W  1926 MC  621",F-RW-T,Compass 5 000
BDF203,AlignedDimension,"Obsidian  P/L R/W  1701 NY  1976",C-RW-T,Compass 5 000
BDF2B4,AlignedDimension,"Pembina  P/L R/W  4693 KS  5542",F-RW-T,Compass 5 000
BDF2E3,AlignedDimension,"30.48 Road  1454 PX",L-TITLEDB-T,Compass 5 000
BE0023,MText,"Obsidian 15-32 (Surface) ROE 4403",C-WS-T,9.997110999999814
BE0027,AlignedDimension,"Fortis  Vegetation Control R/W  880629",F-EZE-T,Compass 5 000
BE0075,MText,"Obsidian 6-4 (Surface) MSL ______",C-WS-T,9.997110999999618
BE0A6B,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BE0A95,DBText,"GRP 787965",AS-TRAPPER-T,9.991262690064818
BE0A98,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BE0AD9,AlignedDimension,"Obsidian  P/L R/W  152",C-RW-T,Compass 5 000
BE14EE,MText,"Obsidian 16-32 (Surface) ROE 4403",C-WS-T,9.997110999999814
BE14EF,AlignedDimension,"Obsidian  A/R  4403",F-AR-T,Compass 5 000
BE152B,AlignedDimension,"Obsidian  P/L R/W  152",C-RW-T,Compass 5 000
BE1F6E,AlignedDimension,"Obsidian  P/L R/W  4384 KS",C-RW-T,Compass 5 000
BE33CB,MText,"Lot 1 Block 1 Plan 112 3979",L-TITLEDB-T,9.99708330000003
BE33CC,MText,"Lot 1 Block 1 Plan 062 2519",L-TITLEDB-T,9.99708330000003
BE33CD,AlignedDimension,"Pembina  P/L R/W  4259 KS",F-RW-T,Compass 5 000
BE33FE,DBText,"S.E.1/4 Sec. 8-43-6-W.5M.",C-SYMBOL,20
BE33FF,DBText,"S.W.1/4 Sec. 9-43-6-W.5M.",C-SYMBOL,20
BE3400,DBText,"N.W.1/4 Sec. 4-43-6-W.5M.",C-SYMBOL,20
BE3401,DBText,"N.E.1/4 Sec. 32-42-6-W.5M.",C-SYMBOL,20
BE3E0F,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BE7BCA,BlockReference,"*U113",CG-NOTES,1.0001310171632531
BE7BD9,BlockReference,"*U221",CG-NOTES,0.9989080846955231
BE8624,BlockReference,"*U113",CG-NOTES,1.0001310171632531
BE9061,BlockReference,"*U222",CG-NOTES,0.9989080846955231
BE90A5,BlockReference,"*U223",CG-NOTES,0.9989080846955231
BE90E2,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
BE90E3,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
BEEC8F,BlockReference,"*U113",CG-NOTES,1.0001310171632531
BEEC9E,BlockReference,"*U224",CG-NOTES,0.9989080846955231
BFB258,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
BFB259,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
BFB25A,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
BFB25B,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5
BFBC8A,BlockReference,"*U232",DETAIL-T,1.0003811452163276
BFC6E7,BlockReference,"*U233",DETAIL-T,1.0003811452163276
BFC717,MText,"Dugout",T-WATER-T,9.996990099999953
BFC71A,BlockReference,"*U234",DETAIL-T,1.0003811452163276
BFD1BA,BlockReference,"*U168",L-TITLEDB-T,1
BFD1DA,BlockReference,"*U169",CG-NOTES,0.9998530000000037
BFDC5A,BlockReference,"*U171",CG-NOTES,0.9998530000000037
BFDD42,BlockReference,"*U170",CG-NOTES,0.9994074277897631
BFDD83,BlockReference,"*U172",CG-NOTES,0.9994074277897631
BFDDC2,BlockReference,"*U173",CG-NOTES,0.9994074277897631
BFE872,BlockReference,"*U174",CG-NOTES,0.9998530000000037
BFF337,BlockReference,"*U214",CG-NOTES,0.9994074277897631
BFF36D,BlockReference,"*U175",CG-NOTES,0.9998530000000037
BFFE26,MText,"Pond",T-WATER-T,9.996990099999953
BFFE27,BlockReference,"*U176",CG-NOTES,0.9994074277897631
BFFE5D,BlockReference,"*U177",CG-NOTES,0.9994074277897631
C008F8,BlockReference,"*U178",CG-NOTES,0.9994074277897631
C0092E,BlockReference,"*U179",CG-NOTES,0.99969901
C00964,BlockReference,"*U180",CG-NOTES,0.9994074277897631
C01404,BlockReference,"*U181",CG-NOTES,0.99969901
C01EAF,BlockReference,"*U182",0,0.99969901
C01EE5,BlockReference,"xing2",P-CROSSINGS,1
C02A2D,MText,"(Paved)",T-TEXT,9.997106500703914
C02A2F,BlockReference,"xing2",P-CROSSINGS,1
C034AF,BlockReference,"*U225",CG-NOTES,0.9989080846955231
C034E4,BlockReference,"*U113",CG-NOTES,1.0001310171632531
C034F3,BlockReference,"*U226",CG-NOTES,0.9989080846955231
C0352F,BlockReference,"xing2",P-CROSSINGS,1
C03FE2,AlignedDimension,"Obsidian  P/L R/W  3925 MC  861",C-WS-T,Compass 5 000
C0401C,AlignedDimension,"Obsidian  P/L R/W  092 1977  064237",C-WS-T,Compass 5 000
C0403B,AlignedDimension,"Obsidian  P/L R/W  092 1977  064237",C-WS-T,Compass 5 000
C0407E,AlignedDimension,"Pembina  P/L R/W  4230 KS  4662",F-RW-T,Compass 5 000
C04BB5,AlignedDimension,"Tourmaline  P/L R/W  012 1140  000984",F-RW-T,Compass 5 000
C04BF6,AlignedDimension,"Entrada  P/L R/W  032 3915  003369",F-RW-T,Compass 5 000
C04C15,AlignedDimension,"Pembina  P/L R/W  4240 KS  4663",C-RW-T,Compass 5 000
C04C7C,AlignedDimension,"Obsidian  P/L R/W  1701 NY  1976",C-RW-T,Compass 5 000
C04D24,AlignedDimension,"Fortis  Vegetation  R/W  880629",F-EZE-T,Compass 5 000
C04D55,AlignedDimension,"20.12 Road  441 PX",L-TITLEDB-T,Compass 5 000
C057F0,BlockReference,"GAS",F-WS-S,5
C057F6,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
C0580C,MText,"Obsidian 15-5 (Surface)",C-RW-T,9.997083300000154
C0580E,AlignedDimension,"Obsidian  P/L R/W  002 3988",C-RW-T,Compass 5 000
C05857,BlockReference,"L-SECLBL",L-SECLBL,0.9997111
C05860,DBText,"N.E.1/4 Sec. 5-43-6-W.5M.",C-SYMBOL,20
C05861,DBText,"S.E.1/4 Sec. 5-43-6-W.5M.",C-SYMBOL,20
C05862,MText,"Obsidian 7-5 (Surface) ROE 3790",C-RW-T,9.997083300000154
C05864,AlignedDimension,"Obsidian  Flowline R/W  3790",C-FLOWLINE-T,Compass 5 000
C06331,AlignedDimension,"Obsidian  A/R  3790",C-AR-T,Compass 5 000
C0636A,AlignedDimension,"Obsidian  P/L R/W  1701 NY  1976",C-WS-T,Compass 5 000
C063AD,AlignedDimension,"Spartan  P/L R/W  120658",F-RW-T,Compass 5 000
C063F0,AlignedDimension,"Kimetinohk  P/L R/W  210349",F-RW-T,Compass 5 000
C0643E,MText,"Spartan 30.00 A/R LOC 111573",F-AR-T,10
C06441,MText,"Spartan 8-5 (Surface) MSL 111735",F-WS-T,9.997083300000154
C06EE6,AlignedDimension,"Obsidian  A/R  4404",C-AR-T,Compass 5 000
C06F02,AlignedDimension,"Obsidian  P/L R/W  152",C-RW-T,Compass 5 000
C06F33,AlignedDimension,"Fortis  Powerline R/W  880684",F-EZE-T,Compass 5 000
C06F57,AlignedDimension,"Obsidian  A/R  3791",C-AR-T,Compass 5 000
C06F87,AlignedDimension,"Obsidian  P/L R/W  152",C-RW-T,Compass 5 000
C08543,AlignedDimension,"10.06 P/L R/W  12 MC  on PLSR)  Constructed)",F-RW-T,Compass 5 000
C0C408,BlockReference,"xing2",P-CROSSINGS,1
C0C42C,BlockReference,"xing2",P-CROSSINGS,1
C0C458,BlockReference,"xing2",P-CROSSINGS,1
C0D921,BlockReference,"xing2",P-CROSSINGS,1
C0D92F,BlockReference,"xing2",P-CROSSINGS,1
C0D936,BlockReference,"xing2",P-CROSSINGS,1
C0E39F,AlignedDimension,"Obsidian  P/L R/W  ______",C-RW-T,Compass 5 000
C0E3EB,BlockReference,"xing2",P-CROSSINGS,1
C0E410,BlockReference,"xing2",P-CROSSINGS,1
C0E417,BlockReference,"xing2",P-CROSSINGS,1
C0EE94,BlockReference,"xing2",P-CROSSINGS,0.99969901
C0EE9B,BlockReference,"xing2",P-CROSSINGS,0.99969901
C0EEA2,BlockReference,"xing2",P-CROSSINGS,0.99969901
C0F90A,BlockReference,"xing2",P-CROSSINGS,0.99969901
C0F911,BlockReference,"xing2",P-CROSSINGS,0.99969901
C1036B,BlockReference,"xing2",P-CROSSINGS,0.99969901
C10372,BlockReference,"xing2",P-CROSSINGS,0.99969901
C1183A,BlockReference,"xing2",P-CROSSINGS,0.99969901
C11854,BlockReference,"xing2",P-CROSSINGS,0.99969901
C122AE,BlockReference,"xing2",P-CROSSINGS,0.99969901
C122B5,BlockReference,"xing2",P-CROSSINGS,0.99969901
C122C3,BlockReference,"xing2",P-CROSSINGS,0.99969901
C12D30,AlignedDimension,"Entrada  A/R  4960",F-AR-T,Compass 5 000
C137CA,BlockReference,"xing2",P-CROSSINGS,0.99969901
C137D1,BlockReference,"xing2",P-CROSSINGS,0.99969901
C14C56,BlockReference,"*U208",CG-NOTES,1.0001310171632531
C156D9,BlockReference,"*U208",CG-NOTES,1.0001310171632531
C156E9,BlockReference,"*U227",CG-NOTES,0.9989080846955231
C1571E,BlockReference,"*U228",CG-NOTES,0.9989080846955231
C15732,BlockReference,"*U113",CG-NOTES,1.0001310171632531
C1576D,MText,"Fortis O/H Power Line",AS-POWER-T,9.993023902020953
C161E1,BlockReference,"res_occ",AS-RESIDENCE,5
C161EA,MText,"Residence",AS-RESIDENCE,10
C161EB,BlockReference,"res_occ",AS-RESIDENCE,5
C161EC,MText,"Residence",AS-RESIDENCE,10
C161ED,BlockReference,"res_occ",AS-RESIDENCE,5
C161EE,MText,"Residence",AS-RESIDENCE,10
C16C6F,MText,"GRL 850013",AS-TRAPPER-T,9.991262690064818
C16C70,MText,"GRL 850013",AS-TRAPPER-T,9.991262690064818
C16C71,MText,"GRL 40230",AS-TRAPPER-T,9.991262690064818
C16C72,MText,"GRL 40230",AS-TRAPPER-T,9.991262690064818
C16C73,MText,"GRL 40230",AS-TRAPPER-T,9.991262690064818
C16C74,MText,"GRL 40559",AS-TRAPPER-T,9.991262690064818
C16C75,MText,"GRL 40559",AS-TRAPPER-T,9.991262690064818
C16C76,MText,"GRL 40559",AS-TRAPPER-T,9.991262690064818
C16C77,MText,"GRL 40559",AS-TRAPPER-T,9.991262690064818
C16C78,MText,"GRL 40230",AS-TRAPPER-T,9.991262690064818
C16C79,DBText,"GRL 40230",AS-TRAPPER-T,9.991262690064818
C176EB,MText,"GRL 40230",AS-TRAPPER-T,9.991262690064818
C176EC,MText,"(Paved)",T-TEXT,9.997106500703914
C176EE,MText,"GRL 850013",AS-TRAPPER-T,9.991262690064818
C176EF,MText,"GRL 850013",AS-TRAPPER-T,9.991262690064818
C176F0,MText,"GRP 787965",AS-TRAPPER-T,9.991262690064818
C176F1,MText,"GRL 850013",AS-TRAPPER-T,9.991262690064818
C176F2,MText,"FGL 860017",AS-TRAPPER-T,9.991262690064818
C176F3,MText,"FGL 860017",AS-TRAPPER-T,9.991262690064818
C176F4,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C176F5,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C176F6,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C176F7,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C176F8,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C176F9,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C176FA,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C176FB,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C176FC,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C176FD,MText,"FGL 860017",AS-TRAPPER-T,9.991262690064818
C176FE,MText,"FGL 860017",AS-TRAPPER-T,9.991262690064818
C17701,MText,"GRL 37912",AS-TRAPPER-T,9.991262690064818
C18175,MText,"GRL 37912",AS-TRAPPER-T,9.991262690064818
C18176,MText,"GRP 787965",AS-TRAPPER-T,9.991262690064818
C2D655,MText,"RP",35,10
C42782,BlockReference,"xing2",P-CROSSINGS,1
C44013,MText,"GRP 787973",AS-TRAPPER-T,9.991262690064818
C4402C,DBText,"Government Road Allowance",L-ROAD-T,9.997083300000149
C4402D,DBText,"(High Grade Gravel)",T-TEXT,9.997083300000149
C4402E,DBText,"Government Road Allowance",L-ROAD-T,9.997083300000149
C4402F,DBText,"(High Grade Gravel)",T-TEXT,9.997083300000149
C44046,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
C440AF,MText,"Twp. 42",D-TXT,13.995955399999685
C440B0,MText,"Twp. 43",D-TXT,13.995955399999685
C440B1,DBText,"Government Road Allowance",L-ROAD-T,9.997110999999839
C440B2,DBText,"(High Grade Gravel)",T-TEXT,9.997110999999839
C440B3,DBText,"(CORRECTION LINE)",L-ROAD-T,9.997110999999958
C44D20,DBText,"N.E.1/4 Sec. 8-43-6-W.5M.",C-SYMBOL,20
C44D21,AlignedDimension,"Obsidian  P/L R/W  ______",C-RW-T,Compass 5 000
C44D61,MText,"Obsidian Buried Pipe (5059-5, 5059-6)",AS-PIPE-UG-T,9.997110999999942
C48D31,MText,"Dugout",T-WATER-T,9.996990099999953
C48E7F,DBText,"(Undeveloped)",T-TEXT,9.99699009999998
C49B20,AlignedDimension,"Obsidian  P/L R/W  241032",C-RW-T,Compass 5 000
C49B7E,AlignedDimension,"Entrada  A/R  2644  Location)",F-AR-T,Compass 5 000
C53C0B,BlockReference,"AA",CG-NOTES,1
C53C0C,BlockReference,"Route_Letters",CG-NOTES,1
C53C0F,BlockReference,"AA",CG-NOTES,1
C53C10,BlockReference,"AA",CG-NOTES,1
C54974,BlockReference,"Route_Letters",CG-NOTES,1
C54977,BlockReference,"Route_Letters",CG-NOTES,1
C5497A,BlockReference,"AA",CG-NOTES,1
C5497B,BlockReference,"Route_Letters",CG-NOTES,1
C5497E,BlockReference,"AA",CG-NOTES,1
C5497F,BlockReference,"Route_Letters",CG-NOTES,1
C54982,BlockReference,"AA",CG-NOTES,1
C54983,BlockReference,"Route_Letters",CG-NOTES,1
C54986,BlockReference,"AA",CG-NOTES,1
C54987,BlockReference,"Route_Letters",CG-NOTES,1
C54995,BlockReference,"AA",CG-NOTES,1
C54996,BlockReference,"Route_Letters",CG-NOTES,1
C54999,BlockReference,"AA",CG-NOTES,1
C5499A,BlockReference,"Route_Letters",CG-NOTES,1
C5499D,BlockReference,"AA",CG-NOTES,1
C5499E,BlockReference,"Route_Letters",CG-NOTES,1
C549B5,BlockReference,"Route_Letters",CG-NOTES,1
C549BB,BlockReference,"AA",CG-NOTES,1
C549BC,BlockReference,"Route_Letters",CG-NOTES,1
C549BF,BlockReference,"AA",CG-NOTES,1
C549C0,BlockReference,"Route_Letters",CG-NOTES,1
C549C3,BlockReference,"AA",CG-NOTES,1
C55735,BlockReference,"Route_Letters",CG-NOTES,1
C55738,BlockReference,"AA",CG-NOTES,1
C55739,BlockReference,"AA",CG-NOTES,1
C5573A,BlockReference,"Route_Letters",CG-NOTES,1
C5573D,BlockReference,"AA",CG-NOTES,1
C5573E,BlockReference,"Route_Letters",CG-NOTES,1
C55741,BlockReference,"AA",CG-NOTES,1
C55742,BlockReference,"Route_Letters",CG-NOTES,1
C5574D,BlockReference,"AA",CG-NOTES,1
C5574E,BlockReference,"Route_Letters",CG-NOTES,1
C55751,BlockReference,"AA",CG-NOTES,1
C55752,BlockReference,"Route_Letters",CG-NOTES,1
C55755,BlockReference,"AA",CG-NOTES,1
C55756,BlockReference,"Route_Letters",CG-NOTES,1
C55759,BlockReference,"AA",CG-NOTES,1
C5575A,BlockReference,"Route_Letters",CG-NOTES,1
C564C0,BlockReference,"AA",CG-NOTES,1
C564C1,BlockReference,"Route_Letters",CG-NOTES,1
C564C4,BlockReference,"AA",CG-NOTES,1
C564C5,BlockReference,"Route_Letters",CG-NOTES,1
C564C8,BlockReference,"AA",CG-NOTES,1
C564C9,BlockReference,"Route_Letters",CG-NOTES,1
C58513,BlockReference,"AA",CG-NOTES,1
C58514,BlockReference,"Route_Letters",CG-NOTES,1
C592D7,BlockReference,"AA",CG-NOTES,1
C5A06D,BlockReference,"Route_Letters",CG-NOTES,1
C5ADF8,BlockReference,"Route_Letters",CG-NOTES,1
C5ADFB,BlockReference,"AA",CG-NOTES,1
C5AE1A,BlockReference,"Route_Letters",CG-NOTES,1
C5AE1D,BlockReference,"AA",CG-NOTES,1
C5AE53,BlockReference,"AA",CG-NOTES,1
C5AE54,BlockReference,"Route_Letters",CG-NOTES,1
C5AE74,BlockReference,"AA",CG-NOTES,1
C5AE75,BlockReference,"Route_Letters",CG-NOTES,1
C5BC2E,BlockReference,"AA",CG-NOTES,1
C5BC2F,BlockReference,"Route_Letters",CG-NOTES,1
C5CAAC,BlockReference,"AA",CG-NOTES,1
C5CAAD,BlockReference,"Route_Letters",CG-NOTES,1
C5D85B,BlockReference,"AA",CG-NOTES,1
C5D85C,BlockReference,"Route_Letters",CG-NOTES,1
C741D8,BlockReference,"xing2",P-CROSSINGS,1
C810C7,MText,"GRL 37238",AS-TRAPPER-T,9.991262690064818
C8328E,BlockReference,"xing2",P-CROSSINGS,0.99969901
C85E2B,BlockReference,"*U213",0,0.99969901
C93BB0,BlockReference,"*U229",AS-OWNER,1
CB05E5,AlignedDimension,"Entrada  A/R",C-AR-T,Compass 5 000
CB0EE5,AlignedDimension,"Entrada  A/R",C-AR-T,Compass 5 000
