Handle,ObjType,Content,Layer,Extra
B0A08C,DBText,"Cultivation",T-TEXT,9.9965783
B0A08D,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
B0A0E5,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
B0CB17,BlockReference,"NEZD Point",ABADATA-DRILL,1
B0D6BB,MText,"Fd. No Mk. Re-est. Position by 11-5 Well Plan",L-MON-T,9.9965783
B0E3AD,MText,"Fd. No Mk. Re-est. Position by 11-5 Well Plan",L-MON-T,9.9965783
B0E3AF,MText,"Fd. No Mk. Re-est. Position by 11-5 Well Plan",L-MON-T,9.9965783
B0E3B1,MText,"Fd. No Mk. Re-est. Position by 11-5 Well Plan",L-MON-T,9.9965783
B0E3B3,MText,"Fd. No Mk. Re-est. Position by 11-5 Well Plan",L-MON-T,9.9965783
B0F318,BlockReference,"we",L-BD,0.99965783
B0F31B,BlockReference,"we",L-BD,0.99965783
B0F31E,BlockReference,"we",L-BD,0.99965783
B0F321,BlockReference,"we",L-BD,0.99965783
B0F324,BlockReference,"*U51",L-BD,0.99965783
B0F33B,MText,"W/H 5-5",L-BD1,9.996578299999918
B0F33C,MText,"W/H 7-5",L-BD1,9.996578299999918
B0F33D,MText,"W/H 102/10-5",L-BD1,9.996578299999918
B0F33E,MText,"W/H 13-5",L-BD1,9.996578299999918
B12A0F,DBText,"20.12 calc.",L-BD,9.9965783
B14D11,BlockReference,"GAS",F-WS-S,4.99828915
B14D47,DBText,"Government Road Allowance",L-ROAD-T,9.9965783
B14D48,DBText,"(Trail)",T-TEXT,9.9965783
B15303,BlockReference,"*U52",CG-NOTES,1
B15340,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,16
B15368,MText,"5m Dirt Road",T-TEXT,10
B157F2,DBText,"Cultivation",T-TEXT,9.9965783
B157F4,DBText,"23'",L-BD,9.9965783
B157F6,DBText,"35''",L-BD,9.9965783
B15CB8,DBText,"Government Road Allowance",L-ROAD-T,9.9965783
B16152,DBText,"1°05'50''",L-BD,9.9965783
B16159,BlockReference,"TEMP",L-MON,4.99828915
B1615A,MText,"Fd.I. (Under Culvert) Re-est. Position by Plan 111 0427 N.E. 32",L-MON-T,9.9965783
B165D5,DBText,"1°11'45''",L-BD,9.9965783
B1660D,BlockReference,"FDI",L-MON,4.99828915
B1660E,MText,"Fd.I. c.s. E.1/4 32",L-MON-T,9.9965783
B16611,DBText,"1°13'00''",L-BD,9.9965783
B16A8D,BlockReference,"FDI",L-MON,4.99828915
B16AB6,MText,"Fd.I. Mp. N.E. 29",L-MON-T,9.9965783
B16FB4,MText,"Torxen  102/10-5",DETAIL-HZ-Existing,10
B16FB6,MText,"Torxen 13-5",DETAIL-HZ-Existing,10
B16FB8,MText,"Torxen 7-5",DETAIL-HZ-Existing,10
B16FBA,MText,"Torxen 5-5",DETAIL-HZ-Existing,10
B16FC3,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.99828915
B1711E,MText,"643.6 S. calc.",P-OFFSETS,11.999999999999993
B17120,MText,"163.0 N. calc.",P-OFFSETS,10
B1712A,MText,"574.8 E. calc.",P-OFFSETS,11.999999999999993
B1712C,MText,"231.1 W. calc.",P-OFFSETS,10
B17F7D,BlockReference,"riser",AS-SYMBOL,4.99828915
B18404,DBText,"180°59'",L-BD,9.9965783
B1840F,MText,"Riser",T-TEXT,9.996578299999962
B188B6,MText,"5m Dirt Road",T-TEXT,10
B188B8,DBText,"35''",L-BD,9.9965783
B188B9,DBText,"23'",L-BD,9.9965783
B188C1,MText,"Gravel Pad",T-TEXT,10
B188C9,MText,"E. - W. 1/4 Line",L-QSEC,9.996578299999877
B18D67,MText,"100m",AUX-BUFFER,9.996578299999996
B190C8,MText,"A/G Pipe",AS-PIPE-AG,10
B190C9,MText,"Buried Pipe",AS-PIPE-AG,10
B190D0,MText,"Shack",T-TEXT,10
B190D1,MText,"Tank",T-TEXT,10
B1ECBA,MText,"Buried Pipe",AS-PIPE-AG,10
B24D58,BlockReference,"NEZD Point",L-MON,1
B27602,MText,"Torxen 13-5",DETAIL-HZ-Existing,10
B27604,MText,"Torxen  102/10-5",DETAIL-HZ-Existing,10
B27606,MText,"Torxen 7-5",DETAIL-HZ-Existing,10
B27608,MText,"Torxen 5-5",DETAIL-HZ-Existing,10
B27B44,MText,"Warning: DRILL PATH INTERSECTION",0,10.000103036317128
B2919F,BlockReference,"plbh",L-MON,4.99828915
B291A0,BlockReference,"*U54",AS-OWNER,0.9989407241111838
B291B4,MText,"Torxen 13-5",DETAIL-HZ-Existing,10
B2C8CB,BlockReference,"Disclaimer_Legal",0,0.25
