Handle,ObjType,Content,Layer,Extra
C9BFDD,BlockReference,"TEMP",L-MON,4.997354999999986
C9BFDE,BlockReference,"TEMP",L-MON,4.997354999999986
C9BFDF,BlockReference,"TEMP",L-MON,4.997354999999986
C9D9F3,BlockReference,"*U41",DETAIL-T,1
CA1AFB,DBText,"185.2 (Tie)",L-BD,9.994709999999989
CA1AFC,DBText,"72°51'",L-BD,9.994709999999989
CA1AFE,DBText,"616.9 (Tie)",L-BD,9.994709999999989
CA1AFF,DBText,"94°49'",L-BD,9.994709999999989
CA1B07,DBText,"185.2 (Tie)",L-BD,9.994709999999989
CA1B08,DBText,"72°51'",L-BD,9.994709999999989
CA1B0B,DBText,"616.9 (Tie)",L-BD,9.994709999999989
CA1B0C,DBText,"94°49'",L-BD,9.994709999999989
CA2CF8,DBText,"92°44'",L-BD1,9.994709999999992
CA2CFA,DBText,"182°44'",L-BD1,9.994709999999992
CA2CFC,DBText,"272°44'",L-BD1,9.994709999999992
CA2CFE,DBText,"2°44'",L-BD1,9.994709999999992
CA409F,MText,"30m Buffer",P-BUFFER-T,9.994709999999998
CA4EDD,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.5
