Handle,ObjType,Content,Layer,Extra
B19A8B,MText,"Graminoid Fen",WETLAND-T,9.987625526769245
B19A95,MText,"Break Line",T-SLOPE,10.000000000000094
B19A97,MText,"Break Line",T-SLOPE,10.000000000000094
B19A9C,MText,"Shrubby Fen",WETLAND-T,9.987625526769245
B1A2C0,MText,"Shrubby Swamp",WETLAND-T,9.987625526769245
B1A2C2,MText,"Shrubby Swamp",WETLAND-T,9.987625526769245
B1A2C3,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
B1A2CA,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
B1AAF6,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
B1AB08,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
B1AB09,MText,"Shallow Open Water",T-WATER-T,9.987625526769245
B1AB0B,MText,"Small Permanent Creek",T-WATER-T,9.994870000000097
B1B343,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
B1B344,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
B1B347,MText,"Intermittent Creek",T-WATER-T,9.987625526769245
B1BB71,MText,"Wooded Mixedwood Swamp",WETLAND-T,9.987625526769245
B1BB72,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
B1F186,BlockReference,"TEMP",L-MON,5.000000000000039
B1F187,BlockReference,"TEMP",L-MON,5.000000000000039
B1F188,BlockReference,"TEMP",L-MON,5.000000000000039
B1F195,BlockReference,"TEMP",L-MON,5.000000000000039
B1F196,BlockReference,"TEMP",L-MON,5.000000000000039
B1F197,BlockReference,"TEMP",L-MON,5.000000000000039
B1F198,BlockReference,"TEMP",L-MON,5.000000000000039
B1F199,BlockReference,"TEMP",L-MON,5.000000000000039
B1F19A,BlockReference,"TEMP",L-MON,5.000000000000039
B57E3D,AlignedDimension,"Veren  A/R  961017",C-AR-T2,Compass 5 000
B597C5,MText,"Veren FC302EXT 5-27 (Surface) MSL ______",C-RW-T,10.000000000000085
B5A957,MText,"Grizzly Bear Secondary Access Management Area Boundary",AS-WILDLIFE,10.005089589074016
B5A977,MText,"Grizzly Bear Secondary Access Management Area Boundary",AS-WILDLIFE,10.005089589074016
B5A979,MText,"Grizzly Bear Support Boundary",AS-WILDLIFE,10.005089589074016
B5A97B,MText,"Grizzly Bear Support Boundary",AS-WILDLIFE,10.005089589074016
B5B1F0,MText,"Veren FC302 6-27 (Surface) MSL 240740",C-WS-T,10.000000000000085
B5D628,MText,"HWN 6-27(Surface) MSL 111481",F-WS-T,10.010264896025218
B683C1,BlockReference,"xing2",P-CROSSINGS,1
B683C8,BlockReference,"xing2",P-CROSSINGS,1
B68C60,BlockReference,"xing2",P-CROSSINGS,1
B68C67,BlockReference,"xing2",P-CROSSINGS,1
B68C6E,BlockReference,"xing2",P-CROSSINGS,1
B68C75,BlockReference,"xing2",P-CROSSINGS,1
B68C7C,BlockReference,"xing2",P-CROSSINGS,1
B68C83,BlockReference,"xing2",P-CROSSINGS,1
B68C8A,BlockReference,"xing2",P-CROSSINGS,1
B68C91,BlockReference,"xing2",P-CROSSINGS,1
B68C98,BlockReference,"xing2",P-CROSSINGS,1
B6A6B4,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
BA7870,BlockReference,"TEMP",L-MON,5.000000000000037
BA7871,BlockReference,"TEMP",L-MON,5.000000000000037
BA7872,BlockReference,"TEMP",L-MON,5.000000000000037
BA7873,BlockReference,"TEMP",L-MON,5.000000000000037
BA7874,BlockReference,"TEMP",L-MON,5.000000000000037
BA7875,MText,"Veren FC304 5-31 (Surface) MSL 241475",C-RW-T,10.000000000000085
BA7876,AlignedDimension,"Veren  A/R  241995",C-RW-T,Compass 5 000
BA8654,MText,"10m High Grade Gravel Road",T-GENERAL,9.987625526769245
BA8655,MText,"10m High Grade Gravel Road",T-GENERAL,9.987625526769245
BA93E0,BlockReference,"*U77",P-TEMP-BLOCKS,1
BA93F5,BlockReference,"*U90",P-TEMP-BLOCKS,1
BAA1B5,BlockReference,"*U78",P-TEMP-BLOCKS,1
BAA216,BlockReference,"*U79",P-TEMP-BLOCKS,1
BAA257,BlockReference,"*U84",P-TEMP-BLOCKS,1
BAA281,BlockReference,"*U83",P-TEMP-BLOCKS,1
BAA296,BlockReference,"*U82",P-TEMP-BLOCKS,1
BAA2AB,BlockReference,"*U81",P-TEMP-BLOCKS,1
BAA2C0,BlockReference,"*U80",P-TEMP-BLOCKS,1
BAB2E2,BlockReference,"*U85",P-TEMP-BLOCKS,1
BB2951,MText,"Balsam Fir & 30cm Pruce",T-BUSH-T,9.994820200000026
BB2955,MText,"50cm Poplar & Spruce",T-BUSH-T,9.994820200000026
BB3373,MText,"50cm Poplar & Spruce",T-BUSH-T,9.994820200000026
BB33C8,MText,"Theor. N.E.1/4 Sec. 25-64-25-W.5M.",C-SYMBOL,20.000000000000206
BB33D8,MText,"Shallow Open Water",T-WATER-T,9.987625526769245
BB5376,MText,"50cm Poplar & Spruce",T-BUSH-T,9.994820200000026
BB5378,MText,"50cm Poplar & Spruce",T-BUSH-T,9.994820200000026
BC59C8,BlockReference,"*U86",P-TEMP-BLOCKS,1
BC6530,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994820200000007
BC6531,MText,"TWP. 64",D-TXT,14.000000000000082
BC6532,MText,"TWP. 65",D-TXT,14.000000000000082
BC6533,DBText,"Government Road Allowance (17th Baseline)",L-ROAD-T,10.000000000000043
BC65A4,MText,"Theor. N.W.1/4  Sec. 31-64-24-W.5M.",C-SYMBOL,20.000000000000107
BC65C4,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999984
BD8E06,AlignedDimension,"Veren  P/L R/W  230617",C-RW-T,Compass 5 000
BDA3E9,BlockReference,"*U87",P-TEMP-BLOCKS,1
BDAE80,BlockReference,"*U88",P-TEMP-BLOCKS,1
BDB916,BlockReference,"*U89",P-TEMP-BLOCKS,1
BE3FC6,BlockReference,"*U59",0,1
C4ACB7,AlignedDimension,"HWN  P/L R/W  240975",F-RW-T,Compass 5 000
C4BCD7,DBText,"206°19'",L-BD,10.000000000000052
C51001,AlignedDimension,"Veren  P/L R/W  230617",C-RW-T,Compass 5 000
C52E2F,DBText,"61.5 (Tie)",L-BD,10.000000000000046
C52E30,DBText,"74°16'",L-BD,10.000000000000046
C69D13,BlockReference,"*U64",CG-NOTES,0.9986423873177336
C6D931,BlockReference,"*U65",CG-NOTES,0.9986423873177336
C6E482,MText,"0+500",CHAINAGE-T,9.994714299999911
C6E483,MText,"1+000",CHAINAGE-T,9.994714299999911
C6E484,MText,"1+500",CHAINAGE-T,9.994714299999911
C6E485,MText,"2+000",CHAINAGE-T,9.994714299999911
C6E486,MText,"2+500",CHAINAGE-T,9.994714299999911
C6E487,MText,"3+000",CHAINAGE-T,9.994714299999911
C6E488,MText,"3+500",CHAINAGE-T,9.994714299999911
C6E489,MText,"4+000",CHAINAGE-T,9.994714299999911
C6E48A,MText,"4+500",CHAINAGE-T,9.994714299999911
C6E48B,MText,"5+000",CHAINAGE-T,9.994714299999911
C6E48C,MText,"5+500",CHAINAGE-T,9.994714299999911
C6E48D,MText,"6+000",CHAINAGE-T,9.994714299999911
C79E67,MText,"30m FNC Buffer",P-BUFFER-T,9.994796499999916
C79E87,MText,"30m FNC Buffer",P-BUFFER-T,9.994796499999916
C80CEA,MText,"Rge. 25",D-TXT,14.000000000000103
C80CEB,MText,"Rge. 24",D-TXT,14.000000000000103
C81615,MText,"30m FNC Buffer",P-BUFFER-T,9.994796499999916
C81617,MText,"30m FNC Buffer",P-BUFFER-T,9.994796499999916
C81619,MText,"30m FNC Buffer",P-BUFFER-T,9.994796499999916
C8161B,MText,"30m FNC Buffer",P-BUFFER-T,9.994796499999916
C8161D,MText,"30m FNC Buffer",P-BUFFER-T,9.994796499999916
C8161F,MText,"30m FNC Buffer",P-BUFFER-T,9.994796499999916
C8782A,DBText,"(Undeveloped)",T-TEXT,10.005172674272604
C92DD8,BlockReference,"TEMP",L-MON,5.0000000000000195
C92DD9,BlockReference,"TEMP",L-MON,5.0000000000000195
C92DDA,BlockReference,"TEMP",L-MON,5.0000000000000195
C92E00,BlockReference,"TEMP",L-MON,5.0000000000000195
C92E01,BlockReference,"TEMP",L-MON,5.0000000000000195
C92E03,BlockReference,"TEMP",L-MON,5.0000000000000195
C93D30,DBText,"269°39'",L-BD,10.000000000000048
C93D32,DBText,"14°29'",L-BD,10.000000000000048
C93D37,BlockReference,"curve",L-BD,5.0000000000000195
C93D3D,DBText,"284°29'",L-BD,10.000000000000039
C93D3F,BlockReference,"curve",L-BD,5.0000000000000195
C93D46,DBText,"179°39'",L-BD,10.000000000000039
C9448F,DBText,"104°29'",L-BD,10.000000000000039
C94490,DBText,"14°29'",L-BD,10.000000000000039
C94507,AlignedDimension,"Variable Width",P-TXT,Compass 5 000
C9452F,MText,"10m High Grade Gravel Road",T-GENERAL,9.987625526769245
C9455E,AlignedDimension,"CanFor  A/R  2418",F-AR-T,Compass 5 000
C94583,AlignedDimension,"Veren  P/L R/W  230617",C-RW-T,Compass 5 000
C94D00,MText,"Wooded Deciduous Swamp",WETLAND-T,9.987625526769245
C94D01,MText,"HWN Sump Site MSL 113343",F-WS-T,10.00517267427267
C94D0E,BlockReference,"*U91",P-TEMP-BLOCKS,1
C94D23,BlockReference,"*U92",P-TEMP-BLOCKS,1
C94D9B,MText,"SEE DETAIL",L-DETAIL-T,15.995312160000125
C94D9D,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.994140200000036
C965FA,BlockReference,"TEMP",L-MON,5.0000000000000195
C965FB,BlockReference,"TEMP",L-MON,5.0000000000000195
C965FC,BlockReference,"TEMP",L-MON,5.0000000000000195
C965FD,BlockReference,"TEMP",L-MON,5.0000000000000195
C96601,BlockReference,"TEMP",L-MON,5.0000000000000195
C96602,BlockReference,"TEMP",L-MON,5.0000000000000195
C96603,BlockReference,"TEMP",L-MON,5.0000000000000195
C96604,BlockReference,"TEMP",L-MON,5.0000000000000195
C96606,BlockReference,"TEMP",L-MON,5.0000000000000195
C977A4,BlockReference,"TEMP",L-MON,5.002586337136301
C992A4,MText,"HWN Camp Site DML 160009",F-WS-T,10.000000000000114
C992AF,MText,"10m High Grade Gravel Road",T-GENERAL,9.987625526769245
C992B4,BlockReference,"xing2",P-CROSSINGS,1
C992C5,DBText,"270°26'",L-BD,10.000000000000048
C99343,BlockReference,"*U94",P-TEMP-BLOCKS,1
C99358,BlockReference,"*U93",P-TEMP-BLOCKS,1
C9936D,BlockReference,"*U95",P-TEMP-BLOCKS,1
C99382,BlockReference,"*U97",P-TEMP-BLOCKS,1
C99397,BlockReference,"*U96",P-TEMP-BLOCKS,1
C993F9,DBText,"26'",L-BD,10.000000000000037
C993FB,DBText,"0°26'",L-BD,10.000000000000037
C993FF,DBText,"180°26'",L-BD,10.000000000000037
C99401,DBText,"270°",L-BD,10.000000000000037
C99403,DBText,"3°17'",L-BD,10.000000000000037
C99405,DBText,"270°18'",L-BD,10.000000000000037
C99407,DBText,"179°56'",L-BD,10.000000000000037
C99B80,DBText,"207°35'",L-BD,10.000000000000037
C99B82,DBText,"331°28'",L-BD,10.000000000000037
C9AB75,AlignedDimension,"Variable Width",P-TXT,Compass 5 000
C9AC2E,AlignedDimension,"HWN  A/R  042868",F-AR-T,Compass 5 000
C9AC7E,AlignedDimension,"CanFor  A/R  2418",F-AR-T,Compass 5 000
C9ACA3,AlignedDimension,"Veren  P/L R/W  230617",C-RW-T,Compass 5 000
C9B44F,MText,"40cm Poplar, Spruce & Birch",T-BUSH-T,9.987625526769245
C9B450,MText,"40cm Poplar, Spruce & Birch",T-BUSH-T,9.987625526769245
C9B486,MText,"40cm Poplar, Spruce & Birch",T-BUSH-T,9.987625526769245
C9B487,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.994140200000036
CBE301,DBText,"N.-S.1/4 Line",L-QSEC,9.992253797887594
CBF238,DBText,"269°57'",L-BD,10.000000000000048
CC22FE,DBText,"S.W.1/4 Sec. 27-64-25-W.5M.",C-SYMBOL,20.00000000000007
CC22FF,DBText,"Area Required = 0.688 ha  1.70 Ac.",L-AREAREQUIRED,11.000000000000036
CC2300,DBText,"Workspace = 0.050 ha  0.12 Ac.",L-AREAWORK,11.000000000000036
CF6610,DBText,"TPA 703",AS-TRAPPER-T,9.994150000000005
CF6611,DBText,"TPA 702",AS-TRAPPER-T,9.994150000000005
D11176,BlockReference,"TEMP",L-MON,4.999999999999998
D11177,BlockReference,"TEMP",L-MON,5.000000000000013
D11178,BlockReference,"TEMP",L-MON,5.000000000000013
D11179,BlockReference,"TEMP",L-MON,5.000000000000013
D1117A,BlockReference,"TEMP",L-MON,5.000000000000013
D1117B,BlockReference,"TEMP",L-MON,5.000000000000013
D1117C,BlockReference,"TEMP",L-MON,5.000000000000013
D1117D,BlockReference,"TEMP",L-MON,5.000000000000013
D1117E,BlockReference,"TEMP",L-MON,5.000000000000013
D1117F,BlockReference,"TEMP",L-MON,5.000000000000013
D11180,BlockReference,"TEMP",L-MON,5.000000000000013
D1C88C,DBText,"268°36'",L-BD,9.99483000000003
D1F774,BlockReference,"*U98",P-TEMP-BLOCKS,1
D1F7B5,BlockReference,"*U99",P-TEMP-BLOCKS,1
D1F7EB,BlockReference,"*U100",P-TEMP-BLOCKS,1
D1FED7,MText,"Intermittent Creek",T-WATER-T,9.987625526769245
D20CD7,BlockReference,"TEMP",L-MON,4.997415000000015
D20CD8,BlockReference,"TEMP",L-MON,4.997415000000015
D20CDB,BlockReference,"TEMP",L-MON,4.997415
D21B13,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
D21B51,AlignedDimension,"Veren  A/R  961017",C-AR-T2,Compass 5 000
D21B87,AlignedDimension,"Veren  P/L R/W  230617",C-RW-T,Compass 5 000
D21BAB,AlignedDimension,"CanFor  A/R  2418",F-AR-T,Compass 5 000
D21BD0,MText,"Ephemeral  Draw",T-WATER-T,9.987625526769245
D21BE5,AlignedDimension,"Long Term  A/R  063193",F-AR-T,Compass 5 000
D21C09,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000094
D21C0A,MText,"6m High Grade  Gravel Road",T-TEXT2,9.987625526769245
D21C0B,MText,"10m High Grade Gravel Road",T-GENERAL,9.987625526769245
D222F8,MText,"40cm Poplar, Spruce & Birch",T-BUSH-T,9.987625526769245
D222FA,MText,"40cm Poplar, Spruce & Birch",T-BUSH-T,9.987625526769245
D222FB,MText,"40cm Poplar, Spruce & Birch",T-BUSH-T,9.987625526769245
D222FC,MText,"40cm Poplar, Spruce & Birch",T-BUSH-T,9.987625526769245
D229C9,BlockReference,"*U108",P-TEMP-BLOCKS,1
D229DE,BlockReference,"*U109",P-TEMP-BLOCKS,1
D22A36,BlockReference,"*U109",P-TEMP-BLOCKS,1
D22A4B,BlockReference,"*U110",P-TEMP-BLOCKS,1
D23EE4,BlockReference,"*U111",P-TEMP-BLOCKS,1
D23F1A,BlockReference,"*U112",P-TEMP-BLOCKS,1
D25441,AlignedDimension,"CanFor  A/R  2418",F-AR-T,Compass 5 000
D284C4,BlockReference,"xing2",P-CROSSINGS,0.999483
D284CB,BlockReference,"xing2",P-CROSSINGS,0.999483
D284D2,BlockReference,"xing2",P-CROSSINGS,0.999483
D284D9,BlockReference,"xing2",P-CROSSINGS,0.999483
D284E0,BlockReference,"xing2",P-CROSSINGS,0.999483
D28BC0,BlockReference,"xing2",P-CROSSINGS,0.999483
D28BC7,BlockReference,"xing2",P-CROSSINGS,0.999483
D28BCE,BlockReference,"xing2",P-CROSSINGS,0.999483
D28BD5,BlockReference,"xing2",P-CROSSINGS,0.999483
D28BDC,BlockReference,"xing2",P-CROSSINGS,0.999483
D28BE3,BlockReference,"xing2",P-CROSSINGS,0.999483
D2D97F,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.994140200000036
D2F658,BlockReference,"*U114",P-TEMP-BLOCKS,1
D2F66D,BlockReference,"*U115",P-TEMP-BLOCKS,1
D2F682,BlockReference,"*U116",P-TEMP-BLOCKS,1
D2F697,BlockReference,"*U117",P-TEMP-BLOCKS,1
D2F6AC,BlockReference,"*U118",P-TEMP-BLOCKS,1
D2F6C1,BlockReference,"*U119",P-TEMP-BLOCKS2,1
D2F6D6,BlockReference,"*U120",P-TEMP-BLOCKS,1
D3437B,BlockReference,"*U121",L-DETAIL-T,0.999483
D3437E,BlockReference,"*U123",L-DETAIL-T,0.999483
D34381,BlockReference,"*U122",L-DETAIL-T,0.999483
D34384,BlockReference,"*U124",L-DETAIL-T,0.999483
D34387,BlockReference,"*U125",L-DETAIL-T,0.999483
D35B5E,BlockReference,"xing2",P-CROSSINGS,0.999483
D35B65,BlockReference,"xing2",P-CROSSINGS,0.999483
D3AFC4,DBText,"180°30'",L-BD,9.994830000000027
D3AFE7,DBText,"180°30'",L-BD,9.994830000000027
D3B779,DBText,"37'",L-BD,9.994830000000027
D3B77B,DBText,"210°",L-BD,9.994830000000027
D3BEE8,DBText,"269°58'",L-BD,9.994830000000027
D3BEEA,DBText,"270°30'",L-BD,9.994830000000027
D3BEEC,DBText,"270°13'",L-BD,9.994830000000027
