Handle,ObjType,Content,Layer,Extra
B07C34,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.99772230000001
B07C35,BlockReference,"FDI",L-MON,4.99772230000001
B07C36,BlockReference,"plspike",L-MON,4.99772230000001
B07C37,BlockReference,"plspike",L-MON,4.99772230000001
B07C38,BlockReference,"plspike",L-MON,4.99772230000001
B07C39,BlockReference,"WC",L-MON,4.99772230000001
B07C3A,BlockReference,"WC",L-MON,4.99772230000001
B07C3B,BlockReference,"WC",L-MON,4.99772230000001
B07C3C,BlockReference,"WC",L-MON,4.99772230000001
B07C3D,BlockReference,"WC",L-MON,4.99772230000001
B07C3E,BlockReference,"WC",L-MON,4.99772230000001
B07C3F,BlockReference,"WC",L-MON,4.99772230000001
B07C40,BlockReference,"WC",L-MON,4.99772230000001
B07C41,BlockReference,"WC",L-MON,4.99772230000001
B07C42,BlockReference,"WC",L-MON,4.99772230000001
B07C43,BlockReference,"WC",L-MON,4.99772230000001
B07C44,BlockReference,"WC",L-MON,4.99772230000001
B07C46,MText,"Fd.I. c.s. N.E. 9",L-MON,9.995444600000024
B07C48,BlockReference,"TEMP",L-MON,4.99772230000001
B07C4B,DBText,"Cultivation",T-TEXT,10.000000000000025
B07D87,BlockReference,"*U43",DETAIL-T,1
B07DA8,MText,"RP",35,9.99544460000002
B07DAD,MText,"RP",35,9.99544460000002
B07DAE,DBText,"Cultivation",T-TEXT,10.000000000000025
B07DAF,DBText,"Cultivation",T-TEXT,10.000000000000025
B07DB0,DBText,"Cultivation",T-TEXT,10.000000000000025
B083E6,DBText,"Government Road Allowance",L-ROAD-T,9.995444600000024
B083E7,DBText,"(High Grade Gravel)",T-TEXT,9.995444600000024
B083EA,MText,"ATCO 1-Wire O/H Power Line",AS-POWER-T,9.995444600000024
B083EB,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.995444600000024
B083EC,MText,"Buried Telus Cables",AS-TELEPHONE-T,9.995444600000024
B083F5,DBText,"0°32'00''",L-BD1,9.99544460000002
B083F7,DBText,"89°56'45''",L-BD1,9.99544460000002
B08A36,DBText,"32'",L-BD1,9.99544460000002
B08A38,DBText,"269°56'45''",L-BD1,9.99544460000002
B08E7F,BlockReference,"we",0,1
B08E82,BlockReference,"we",0,1
B08E90,BlockReference,"we",0,1
B08EA0,DBText,"629.13 (Tie)",L-BD,9.995444600000024
B08EA1,DBText,"12°27'35''",L-BD,9.995444600000024
B08EA3,DBText,"00''",L-BD,9.995444600000024
B08EA6,DBText,"180°",L-BD1,9.99544460000002
B0954C,MText,"±500m",0,9.995444600000017
B0954E,MText,"±500m",0,9.995444600000017
B09550,MText,"LINE OF SIGHT",0,9.995444600000017
B09572,BlockReference,"WC",L-MON,4.997722300000008
B09573,BlockReference,"WC",L-MON,4.997722300000008
B09574,BlockReference,"WC",L-MON,4.997722300000008
B09575,BlockReference,"WC",L-MON,4.997722300000008
B09576,BlockReference,"WC",L-MON,4.997722300000008
B09577,BlockReference,"WC",L-MON,4.997722300000008
B09578,BlockReference,"WC",L-MON,4.997722300000008
B09579,BlockReference,"WC",L-MON,4.997722300000008
B0957A,BlockReference,"WC",L-MON,4.997722300000008
B0957B,BlockReference,"WC",L-MON,4.997722300000008
B0957C,BlockReference,"WC",L-MON,4.997722300000008
B0957D,BlockReference,"WC",L-MON,4.997722300000008
B09596,MText,"W/C 'A'",0,9.995444600000017
B09597,MText,"W/C 'C'",0,9.995444600000017
B09598,MText,"W/C 'E'",0,9.995444600000017
B09599,MText,"W/C 'G'",0,9.995444600000017
B0959A,MText,"W/C 'I'",0,9.995444600000017
B0959B,MText,"W/C 'K'",0,9.995444600000017
B0959C,MText,"W/C 'B'",0,9.995444600000017
B0959D,MText,"W/C 'D'",0,9.995444600000017
B0959E,MText,"W/C 'F'",0,9.995444600000017
B0959F,MText,"W/C 'H'",0,9.995444600000017
B095A0,MText,"W/C 'J'",0,9.995444600000017
B095A1,MText,"W/C 'L'",0,9.995444600000017
B0AA2C,MText,"SEE PAD LAYOUT INSET",DETAIL-T,15.992711360000028
B0AB0B,BlockReference,"*U37",0,0.99954446
B0AB19,MText,"PAD LAYOUT INSET",DETAIL-T,19.990889200000026
B12BE2,DBText,"89°56'45''",L-BD,9.995444600000024
B141E8,DBText,"Government Road Allowance",L-ROAD-T,9.995444600000024
B141E9,DBText,"(High Grade Gravel)",T-TEXT,9.995444600000024
B141FA,AlignedDimension,"Cogi  P/L R/W  932 2992",F-RW-T,Compass 5 000
B16162,BlockReference,"we",0,1
B16165,BlockReference,"we",0,1
B16168,BlockReference,"we",0,1
B1616B,BlockReference,"we",0,1
B1616E,BlockReference,"we",0,1
B16171,BlockReference,"we",0,1
B16174,BlockReference,"we",0,1
B16177,BlockReference,"we",0,1
B1617A,BlockReference,"we",0,1
B1617D,BlockReference,"we",0,1
B16180,BlockReference,"we",0,1
B16183,BlockReference,"we",0,1
B16187,BlockReference,"we",0,1
B16867,BlockReference,"xing2",P-CROSSINGS,0.99954446
B1686E,BlockReference,"xing2",P-CROSSINGS,0.99954446
B1A541,BlockReference,"NEZD Point",C-AR,1
B1A546,BlockReference,"NEZD Point",C-AR,1
B1A54B,BlockReference,"NEZD Point",C-AR,1
B1A550,BlockReference,"NEZD Point",C-AR,1
B1A555,BlockReference,"NEZD Point",C-AR,1
B1A55A,BlockReference,"NEZD Point",C-AR,1
B1A55F,BlockReference,"NEZD Point",C-AR,1
B1A564,BlockReference,"NEZD Point",C-AR,1
B1A569,BlockReference,"NEZD Point",C-AR,1
B1A56E,BlockReference,"NEZD Point",C-AR,1
B1A573,BlockReference,"NEZD Point",C-AR,1
B1A578,BlockReference,"NEZD Point",C-AR,1
B1F9BD,BlockReference,"Disclaimer_Legal",C-AR,0.399817784
