Handle,ObjType,Content,Layer,Extra
C0D056,BlockReference,"TEMP",L-MON,4.99802110000006
C0D2D5,MText,"Breakline",T-TEXT,9.99604220000012
C0D2D7,MText,"Breakline",T-TEXT,9.99604220000012
C0D2E5,MText,"Mix Wooded Swamp",WETLAND-T,9.99604220000012
C0D401,MText,"Ephemeral  Draw",T-WATER-T,9.99604220000012
C0D403,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99960422
C0D406,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99960422
C0D409,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99960422
C0D40C,BlockReference,"*U65",P-TEMP-BLOCKS,0.99960422
C0D421,BlockReference,"*U63",P-TEMP-BLOCKS,0.99960422
C0D436,BlockReference,"*U64",P-TEMP-BLOCKS,0.99960422
C0D5EE,MText,"8m High Grade  Gravel Road",T-TEXT,9.99604220000012
C0D5F0,MText,"8m High Grade  Gravel Road",T-TEXT,9.99604220000012
C0D5F2,AlignedDimension,"Ovintiv  A/R  195253",F-AR-T,Compass 5 000
C0D634,AlignedDimension,"Ovintiv  P/L R/W  195041",F-RW-T,Compass 5 000
C0D66D,AlignedDimension,"Pembina  P/L R/W  190581",F-RW-T,Compass 5 000
C0E169,BlockReference,"*U76",0,0.99960422
C0E16C,BlockReference,"*U81",0,0.99960422
C0E178,BlockReference,"*U75",0,0.99960422
C0E17B,BlockReference,"*U74",0,0.99960422
C0E17E,BlockReference,"we",0,0.99960422
C0E181,BlockReference,"we",0,0.99960422
C0E184,BlockReference,"*U77",0,0.99960422
C0E187,BlockReference,"we",0,0.9996042200000003
C0E18A,BlockReference,"*U73",0,0.99960422
C0E18D,AlignedDimension,"Ovintiv  P/L R/W  220196",F-RW-T,Compass 5 000
C0E1BD,AlignedDimension,"Ovintiv  P/L R/W  101748",F-RW-T,Compass 5 000
C0E317,AlignedDimension,"Paramount  P/L R/W  180346",F-RW-T,Compass 5 000
C0E359,MText,"20cm Scattered Birch 30cm Spruce &  Balsam Fir (Old Burn)",T-BUSH-T,9.996042200000145
C0E35B,MText,"20cm Scattered Birch 30cm Spruce &  Balsam Fir (Old Burn)",T-BUSH-T,9.996042200000145
C0E4BA,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.993667520000235
C0EC0A,DBText,"240°44'00"",L-BD,9.996042200000117
C0EC0D,DBText,"240°44'00"",L-BD,9.996042200000117
C0EC4F,BlockReference,"*U72",35,0.99960422
C0ECA9,MText,"Fd.I. Mp.",L-MON-T,9.996060000000226
C0ECAB,MText,"15.0x15.0 Corner Cut",P-TXT,9.996060000000226
C0EDE3,MText,"60°44'00"",L-BD1,9.996042200000117
C0EDE4,MText,"15.00 150°44'00"",L-BD1,9.996042200000117
C0EDFD,DBText,"150°44'00"",L-BD1,9.996042200000117
C0EF2B,MText,"60°44'00"",L-BD1,9.996042200000117
C0EF33,DBText,"196°42'35"",L-BD1,9.996042200000117
C0EF35,DBText,"240°44'00"",L-BD1,9.996042200000117
C0EF37,DBText,"285°53'15"",L-BD1,9.996042200000117
C0EF92,DBText,"00"",L-BD1,9.996042200000117
C0EF94,DBText,"330°",L-BD1,9.996042200000117
C0EF95,DBText,"44'",L-BD1,9.996042200000117
C0F0C0,MText,"Culvert",T-TEXT,9.99604220000012
C0F0C3,DBText,"60°44'00"",L-BD1,9.996042200000117
C0F1F2,DBText,"150°44'00"",L-BD1,9.996042200000117
C0F1F4,DBText,"60°44'00"",L-BD1,9.996042200000117
C0F1F6,DBText,"3°15'55"",L-BD1,9.996042200000117
C0F1F9,MText,"132°49'15" 79.81 (Tie)",L-BD,9.996042200000117
C0F354,BlockReference,"*U78",DETAIL-T,0.99960422
C0F35A,DBText,"RP",35,9.996042200000117
C0F555,BlockReference,"*U79",DETAIL-T,0.99960422
C0F571,MText,"Fd.I. Mp.",L-MON-T,9.996060000000226
C0F81C,DBText,"399.81 (Tie)",L-BD,9.99604220000011
C0F81D,DBText,"209°34'05"",L-BD,9.99604220000011
C0FFDB,MText,"100m",AUX-BUFFER,9.99604220000011
C0FFDD,MText,"200m",AUX-BUFFER,9.99604220000011
C10344,BlockReference,"xing2",P-CROSSINGS,0.99960422
C1034B,MText,"Theor. N.W.1/4  Sec. 3-66-5-W.6M.",C-SYMBOL,20.000000000000448
C1034C,BlockReference,"xing2",P-CROSSINGS,0.99960422
C10997,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
C109DD,MText,"Buried Pipe (Typ.)",AS-PIPE-UG-T,9.99604220000012
C12E7A,MText,"W/C 4-27 (HZ)",P-TXT,9.996060000000226
C12E7D,BlockReference,"*U81",0,0.99960422
C12E89,MText,"W/C 102/3-27 (HZ)",P-TXT,9.996060000000226
C12E8B,BlockReference,"*U81",0,0.99960422
C12E97,MText,"W/C 3-27 (HZ)",P-TXT,9.996060000000226
C12E99,BlockReference,"*U81",0,0.99960422
C12EA5,MText,"W/C 2-27 (HZ)",P-TXT,9.996060000000226
C12EA7,BlockReference,"*U81",0,0.99960422
C12EB3,MText,"W/C 1-27 (HZ)",P-TXT,9.996060000000226
C13167,MText,"Grizzly Bear Support Zone Boundary",AS-WILDLIFE,9.996060000000233
C134C8,MText,"100m",AUX-BUFFER,9.996042200000108
C134CF,MText,"Grizzly Bear Secondary Access Management Area",AS-WILDLIFE,9.99606000000023
C13F61,MText,"Ovintiv   4-34 (HZ)",AS-DRILL-T,9.996042199999733
C13F63,MText,"Ovintiv   13-34 (HZ)",AS-DRILL-T,9.996042199999733
C14209,MText,"Ovintiv   102/3-34 (HZ)",AS-DRILL-T,9.996042199999733
C1420B,MText,"Ovintiv   3-34 (HZ)",AS-DRILL-T,9.996042199999733
C1420D,MText,"Ovintiv   102/3-34 (HZ)",AS-DRILL-T,9.996042199999733
C144EB,MText,"100m FNC Buffer",P-BUFFER-T,9.996042199999819
C14DCA,MText,"2.0km",0,7.996833760000103
C15321,DBText,"Twp.65",0,10.995646420000154
C15322,DBText,"Twp.66",0,10.995646420000154
C1563F,MText,"0.5km",0,7.996833760000103
C15640,MText,"1.5km",0,7.996833760000103
C16A58,BlockReference,"hwy_primary",AUX-LABELS,0.9993565884328945
C16AC2,MText,"SURFACE DEVELOPMENT SKETCH SCALE 1:50000",DETAIL-T,19.990307303617705
C16AC4,MText,"NEAREST RESIDENCE ±2.50 km N. (INDUSTRIAL CAMPSITE, S.W. 15-66-5-6) NEAREST SURFACE DEVELOPMENT ±2.50 km N. (INDUSTRIAL CAMPSITE, S.W. 15-66-5-6) NEAREST URBAN CENTRE ±39.30 km N.W. (HAMLET OF GROVEDALE)",CG-NOTES,9.995153651808852
C16AC6,BlockReference,"*U62",CG-NOTES,0.999515365180899
C16F31,MText,"Gold Creek",T-WATER-T,7.996833759999918
C1EFFA,MText,"240°44'00"",L-BD,9.996042200000081
C1F06B,BlockReference,"FDI",L-MON,4.998021100000041
C1F06C,BlockReference,"TEMP",L-MON,4.998021100000041
C1F06D,BlockReference,"FDI",L-MON,4.998021100000041
C1F06E,BlockReference,"FDI",L-MON,4.998021100000041
C1F070,MText,"Fd.I. c.s.",L-MON-T,9.996042200000081
C1F1E4,AlignedDimension,"Ovintiv  P/L R/W  101748",F-RW-T,Compass 5 000
C1F1FB,BlockReference,"*U79",DETAIL-T,0.99960422
C1F24C,MText,"Fd.I. Mp.",L-MON-T,9.996042200000081
C1F3C0,MText,"Fd. No Mk. Re-est. Position by PLA 180346",L-MON-T,9.996042200000081
C1F422,AlignedDimension,"Paramount  P/L R/W  180346",F-RW-T,Compass 5 000
C1F453,DBText,"44'",L-BD,9.996042200000081
C1F5CF,MText,"Fd.I.  Mp.",L-MON-T,9.996060000000226
C1F5D2,DBText,"00"",L-BD,9.996042200000081
C1F5D5,DBText,"150°44'00"",L-BD,9.996042200000081
C1F617,DBText,"240°",L-BD,9.996042200000117
C20ADE,MText,"15.0x15.0 Corner Cut",P-TXT,9.996060000000226
C24288,DBText,"116°24'",L-BD,9.99604220000005
C2428A,DBText,"130°04'",L-BD,9.99604220000005
C2465C,MText,"209°34'05"",L-BD,9.996042200000113
C24667,MText,"399.81 (Tie)",L-BD,9.996042200000113
C248C9,MText,"Shrubby Swamp",WETLAND-T,9.99604220000012
C248CB,MText,"Ephemeral  Draw",T-WATER-T,9.99604220000012
C24F1B,MText,"Intermittent Creek",T-WATER-T,9.996042200000115
C260A3,MText,"Twp. 65",D-TXT,13.994459080000071
C260A4,MText,"Twp. 66",D-TXT,13.994459080000071
C260A5,BlockReference,"L-SECLBL",L-SECLBL,0.99960422
C260AB,BlockReference,"L-SECLBL",L-SECLBL,0.99960422
C265DC,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C265DF,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C265E2,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C265E5,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C265E8,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C265EB,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C265EE,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C265F1,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C265F7,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C265FA,BlockReference,"BH-Existing",AS-DRILL-T,5.000000000000027
C266C0,BlockReference,"GAS",AS-DRILL-T,4.998030000000114
C26B3B,BlockReference,"plbh",L-MON,4.998021100000016
C26B3C,BlockReference,"plbh",L-MON,4.998021100000016
C26B3D,BlockReference,"plbh",L-MON,4.998021100000016
C26B3E,BlockReference,"plbh",L-MON,4.998021100000016
C26B3F,BlockReference,"plbh",L-MON,4.998021100000016
C26B40,BlockReference,"plbh",L-MON,4.998021100000016
C26B41,BlockReference,"plbh",L-MON,4.998021100000016
C26B42,BlockReference,"plbh",L-MON,4.998021100000016
C26B43,BlockReference,"plbh",L-MON,4.998021100000016
C26B44,BlockReference,"plbh",L-MON,4.998021100000016
C274D0,BlockReference,"L-SECLBL",L-SECLBL,3.9984168800000144
C2750E,BlockReference,"GABD",AS-DRILL-T,19.992084400000056
C2750F,BlockReference,"GABD",AS-DRILL-T,19.992084400000056
C27735,BlockReference,"GAS",AS-DRILL-T,19.992084400000056
C27736,BlockReference,"GAS",AS-DRILL-T,19.992084400000056
C27739,MText,"Ovintiv   4-34 (HZ)",AS-DRILL-T,39.98416880000011
C2773B,MText,"Ovintiv   13-34 (HZ)",AS-DRILL-T,39.98416880000011
C2773D,MText,"Ovintiv   102/3-34 (HZ)",AS-DRILL-T,39.98416880000011
C2773F,MText,"Ovintiv   3-34 (HZ)",AS-DRILL-T,39.98416880000011
C277B6,MText,"Twp. 65",D-TXT,55.97783632000023
C277B7,MText,"Twp. 66",D-TXT,55.97783632000023
C277B8,BlockReference,"L-SECLBL",L-SECLBL,3.9984168800000144
C277BE,BlockReference,"L-SECLBL",L-SECLBL,3.9984168800000144
C277C4,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277C7,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277CA,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277CD,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277D0,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277D3,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277D6,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277D9,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277DC,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277DF,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C277EE,BlockReference,"GAS",AS-DRILL-T,19.992084400000056
C277EF,BlockReference,"GAS",AS-DRILL-T,19.992084400000056
C2784B,BlockReference,"WC",L-MON,19.992084400000056
C2784C,BlockReference,"WC",L-MON,19.992084400000056
C2784D,BlockReference,"WC",L-MON,19.992084400000056
C2784E,BlockReference,"WC",L-MON,19.992084400000056
C2784F,BlockReference,"WC",L-MON,19.992084400000056
C27882,BlockReference,"plbh",L-MON,19.992084400000056
C27883,BlockReference,"plbh",L-MON,19.992084400000056
C27885,BlockReference,"plbh",L-MON,19.992084400000056
C27886,BlockReference,"plbh",L-MON,19.992084400000056
C27887,BlockReference,"plbh",L-MON,19.992084400000056
C27888,BlockReference,"plbh",L-MON,19.992084400000056
C2788A,BlockReference,"plbh",L-MON,19.992084400000056
C2788B,BlockReference,"plbh",L-MON,19.992084400000056
C27C9D,BlockReference,"BH-Existing",AS-DRILL-T,19.992084400000056
C27E0A,BlockReference,"UT",L-UNS-T,3.9984168800000144
C27FFD,BlockReference,"*U84",C-WS-S,3.9984168799999558
C2800F,BlockReference,"*U85",C-WS-S,3.9984168799999527
C28021,BlockReference,"*U84",C-WS-S,3.9984168799999558
C28033,BlockReference,"*U84",C-WS-S,3.9984168799999558
C28045,BlockReference,"*U84",C-WS-S,3.9984168799999558
C28057,BlockReference,"*U84",C-WS-S,3.9984168799999558
C28069,BlockReference,"*U88",C-WS-S,3.9984168799999527
C2807B,BlockReference,"*U87",C-WS-S,3.9984168799999527
C2808D,BlockReference,"*U86",C-WS-S,3.9984168799999527
C2809F,BlockReference,"*U86",C-WS-S,3.9984168799999527
C2855D,MText,"CNRL   12-34",AS-DRILL-T,39.98416880000011
C2855F,MText,"Ovintiv   102/2-34 (HZ)",AS-DRILL-T,39.98416880000011
C28561,MText,"Ovintiv   2-34 (HZ)",AS-DRILL-T,39.98416880000011
C286CD,MText,"Ovintiv   102/1-34 (HZ)",AS-DRILL-T,39.98416880000011
C286CF,MText,"Ovintiv   1-34 (HZ)",AS-DRILL-T,39.98416880000011
C286D1,MText,"ARC   9-27 (HZ)",AS-DRILL-T,39.98416880000011
C286F2,MText,"SEE  DRILL PLAN",L-DETAIL-T,15.993667520000235
C294B5,BlockReference,"plbh",L-MON,19.992084400000056
C294B6,BlockReference,"plbh",L-MON,19.992084400000056
C33233,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.5
