Handle,ObjType,Content,Layer,Extra
BD91E4,AlignedDimension,"Obsidian  A/R  514",C-AR-T,Compass 5 000
BD91E8,AlignedDimension,"Obsidian  A/R  221613",C-AR-T,Compass 5 000
BD91E9,AlignedDimension,"Obsidian  A/R  597",C-AR-T,Compass 5 000
BD91EA,AlignedDimension,"Obsidian  A/R  691",C-AR-T,Compass 5 000
BD91EB,AlignedDimension,"Obsidian  A/R  913",C-AR-T,Compass 5 000
BD91EC,AlignedDimension,"Obsidian  A/R  913",C-AR-T,Compass 5 000
BD91ED,AlignedDimension,"Obsidian  A/R  958",C-AR-T,Compass 5 000
BD91EE,AlignedDimension,"Obsidian  A/R  1174",C-AR-T,Compass 5 000
BD91EF,AlignedDimension,"Obsidian  A/R  1197",C-AR-T,Compass 5 000
BD91F0,AlignedDimension,"Obsidian   A/R  10504",C-AR-T,Compass 5 000
BD91F1,AlignedDimension,"Obsidian   A/R  10504",C-AR-T,Compass 5 000
BD91F2,MText,"Obsidian 14-1 (Surface) MSL 10937 (Expired)",C-AR-T,9.999999999999627
BD91F4,MText,"Obsidian 6-12 (Surface) MSL 000618",C-AR-T,9.999999999999616
BD91F6,AlignedDimension,"Obsidian  A/R  000618",C-AR-T,Compass 5 000
BD91FB,MText,"Obsidian 14-10 (Surface) MSL 831117",C-AR-T,9.999999999999627
BD9200,MText,"Obsidian  Riser Site PIL 120603 (Expired)",C-AR-T,9.999999999999627
BD9202,MText,"Obsidian  Riser Site PIL 210199",C-AR-T,9.999999999999627
BD9204,MText,"Obsidian Compressor Site Plan 012 1284 PIL 970031 (Expired)",C-AR-T,9.996839999999713
BD9207,AlignedDimension,"Obsidian  P/L R/W  771 0464  770400",C-AR-T,Compass 5 000
BD9208,AlignedDimension,"Obsidian  P/L R/W  772 0761  770399",C-AR-T,Compass 5 000
BD920A,AlignedDimension,"Obsidian  P/L R/W  860501",C-AR-T,Compass 5 000
BD920B,AlignedDimension,"Obsidian  P/L R/W  111561",C-AR-T,Compass 5 000
BD920C,AlignedDimension,"Obsidian  P/L R/W  842 0200  830564",C-AR-T,Compass 5 000
BD920D,AlignedDimension,"Obsidian   A/R  8298",C-AR-T,Compass 5 000
BD920E,AlignedDimension,"Obsidian  A/R  1100",C-AR-T,Compass 5 000
BD920F,AlignedDimension,"Obsidian  A/R  831090",C-AR-T,Compass 5 000
BD9210,AlignedDimension,"Obsidian  A/R  678",C-AR-T,Compass 5 000
BD9211,AlignedDimension,"Obsidian  P/L R/W  772 0761  770399",C-AR-T,Compass 5 000
BD9212,AlignedDimension,"Obsidian  P/L R/W  772 0761  770399",C-AR-T,Compass 5 000
BD9214,AlignedDimension,"Obsidian  A/R  405",C-AR-T,Compass 5 000
BD9216,AlignedDimension,"Obsidian  A/R  840322",C-AR-T,Compass 5 000
BD9226,AlignedDimension,"Obsidian  Flow Line R/W  813",C-FLOWLINE-T,Compass 5 000
BD9227,AlignedDimension,"Obsidian  P/L R/W  842 0200  830585",C-FLOWLINE-T,Compass 5 000
BD9228,AlignedDimension,"Obsidian  Flow Line R/W  676",C-FLOWLINE-T,Compass 5 000
BD922B,AlignedDimension,"Obsidian  Flow Line R/W  842 0200  2725",C-FLOWLINE-T,Compass 5 000
BD922C,AlignedDimension,"Obsidian  P/L R/W  842 0200  830585",C-FLOWLINE-T,Compass 5 000
BD922E,AlignedDimension,"Obsidian  P/L R/W  3834 NY  2201",C-RW-T,Compass 5 000
BD922F,AlignedDimension,"Obsidian  P/L R/W   772 0761  770399",C-RW-T,Compass 5 000
BD9230,AlignedDimension,"Obsidian  P/L R/W  842 1512  850415",C-RW-T,Compass 5 000
BD9231,AlignedDimension,"Obsidian  P/L R/W  982 3948  961055",C-RW-T,Compass 5 000
BD9232,AlignedDimension,"Obsidian  P/L R/W  4103",C-RW-T,Compass 5 000
BD9233,AlignedDimension,"Obsidian  Waterline R/W  002 3962  972132",C-RW-T,Compass 5 000
BD9234,AlignedDimension,"Obsidian  P/L R/W  3834 NY  2201",C-RW-T,Compass 5 000
BD9235,AlignedDimension,"Obsidian  P/L R/W  772 0760  750224",C-RW-T,Compass 5 000
BD9236,AlignedDimension,"Obsidian  P/L R/W  772 0760  750224",C-RW-T,Compass 5 000
BD9237,AlignedDimension,"Obsidian  P/L R/W  002 3975  982220",C-RW-T,Compass 5 000
BD9239,AlignedDimension,"Obsidian  P/L R/W  789",C-RW-T,Compass 5 000
BD923A,AlignedDimension,"Obsidian  P/L R/W  889  Constructed)",C-RW-T,Compass 5 000
BD923B,AlignedDimension,"Obsidian  P/L R/W  889  Constructed)",C-RW-T,Compass 5 000
BD923C,AlignedDimension,"Obsidian  P/L R/W  1115 NY  1616",C-RW-T,Compass 5 000
BD923D,AlignedDimension,"Obsidian  P/L R/W  1115 NY  1616",C-RW-T,Compass 5 000
BD923F,AlignedDimension,"Obsidian  P/L R/W  1275 NY  1802",C-RW-T,Compass 5 000
BD9240,AlignedDimension,"Obsidian  P/L R/W  1275 NY  1802",C-RW-T,Compass 5 000
BD9241,AlignedDimension,"Obsidian  P/L R/W  3836 NY  2200",C-RW-T,Compass 5 000
BD9242,AlignedDimension,"Obsidian  P/L R/W  3836 NY  2200",C-RW-T,Compass 5 000
BD9243,AlignedDimension,"Obsidian  P/L R/W  3834 NY  2201",C-RW-T,Compass 5 000
BD9245,AlignedDimension,"Obsidian  P/L R/W  4759",C-RW-T,Compass 5 000
BD9246,AlignedDimension,"Obsidian  P/L R/W  4854",C-RW-T,Compass 5 000
BD9248,AlignedDimension,"Obsidian  P/L R/W  002 1378  000488",C-RW-T,Compass 5 000
BD9249,AlignedDimension,"Obsidian  P/L R/W  002 1378  001385",C-RW-T,Compass 5 000
BD924B,AlignedDimension,"Obsidian  P/L R/W  002963",C-RW-T,Compass 5 000
BD924C,AlignedDimension,"Obsidian  P/L R/W  002963",C-RW-T,Compass 5 000
BD924E,AlignedDimension,"Obsidian  P/L R/W  052122",C-RW-T,Compass 5 000
BD9250,AlignedDimension,"Obsidian  P/L R/W  062 7668  061391",C-RW-T,Compass 5 000
BD9251,AlignedDimension,"Obsidian  P/L R/W  064782",C-RW-T,Compass 5 000
BD9253,AlignedDimension,"Obsidian  P/L R/W  092 7450  065241",C-RW-T,Compass 5 000
BD9256,AlignedDimension,"Obsidian  P/L R/W  121445",C-RW-T,Compass 5 000
BD9259,AlignedDimension,"Obsidian  P/L R/W  012 1271  981476",C-RW-T,Compass 5 000
BD925A,AlignedDimension,"Obsidian  P/L R/W  842 1976  840461",C-RW-T,Compass 5 000
BD925B,AlignedDimension,"Obsidian  P/L R/W  151104",C-RW-T,Compass 5 000
BD925C,AlignedDimension,"Obsidian  P/L R/W",C-RW-T,Compass 5 000
BD925D,AlignedDimension,"Obsidian  P/L R/W  840182",C-RW-T,Compass 5 000
BD925F,AlignedDimension,"Obsidian  P/L R/W  3834 NY  2201",C-RW-T,Compass 5 000
BD9261,AlignedDimension,"Obsidian  P/L R/W  121448",C-RW-T,Compass 5 000
BD9262,AlignedDimension,"Obsidian  P/L R/W  012 1293  980487",C-RW-T,Compass 5 000
BD9263,AlignedDimension,"Obsidian  P/L R/W  012 1293  980487",C-RW-T,Compass 5 000
BD9264,AlignedDimension,"Obsidian  P/L R/W  121448",C-RW-T,Compass 5 000
BD9266,AlignedDimension,"Obsidian  P/L R/W  842 1976  840459",C-RW-T,Compass 5 000
BD9267,AlignedDimension,"Obsidian  P/L R/W  772 0760  750224",C-RW-T,Compass 5 000
BD9268,AlignedDimension,"Obsidian  P/L R/W  981539",C-RW-T,Compass 5 000
BD9269,AlignedDimension,"Obsidian  P/L R/W  3834 NY  2201",C-RW-T,Compass 5 000
BD926A,AlignedDimension,"Pembina  P/L R/W  2240 MC  651",C-RW-T,Compass 5 000
BD926B,AlignedDimension,"Obsidian  P/L R/W  862 1320  860158",C-RW-T,Compass 5 000
BD926C,AlignedDimension,"Obsidian  P/L R/W  002 3982  981540",C-RW-T,Compass 5 000
BD926D,AlignedDimension,"Canlin  P/L R/W  002 3965  971841",C-RW-T,Compass 5 000
BD926E,AlignedDimension,"Obsidian  P/L R/W  170588",C-RW-T,Compass 5 000
BD926F,AlignedDimension,"Obsidian  P/L R/W  002 1384  063923",C-RW-T,Compass 5 000
BD9271,AlignedDimension,"Obsidian  P/L R/W  1115 NY  1616",C-RW-T,Compass 5 000
BD9281,MText,"Obsidian 16-10 (Surface) MSL 588",C-WS-T,9.996799999999611
BD9283,MText,"Obsidian 9-10 (Surface) MSL 981931 (Expired)",C-WS-T,9.999999999999606
BD9285,MText,"Obsidian 6-15 (Surface) MSL 405",C-WS-T,9.996839999999713
BD9287,MText,"Obsidian 14-11 (Surface) MSL 7186 (Expired)",C-WS-T,9.996849999999721
BD9289,MText,"Obsidian 3-11 (Surface) MSL 221368",C-WS-T,9.996849999999721
BD928B,MText,"Obsidian Battery Site MSL 691",C-WS-T,9.999999999999627
BD928D,MText,"Obsidian 16-1 (Surface) MSL 958",C-WS-T,9.996839999999713
BD928F,MText,"Obsidian 6-16 (Surface) MSL 1174",C-WS-T,9.999999999999627
BD9291,MText,"Obsidian 16-17 (Surface) MSL 1318",C-WS-T,9.999999999999627
BD9293,MText,"Obsidian 14-16 (Surface) MSL 9004 (Expired)",C-WS-T,9.999999999999627
BD9295,MText,"Obsidian 8-16 (Surface) MSL 10504 (Expired)",C-WS-T,9.999999999999627
BD9297,MText,"Obsidian 8-11 (Surface) MSL 051465",C-WS-T,9.999999999999627
BD9299,MText,"Obsidian 8-11 (Surface) MSL 831085",C-WS-T,9.999999999999627
BD929D,MText,"Obsidian 6-15 (Surface) MSL 930461 (Expired)",C-WS-T,9.996839999999713
BD929F,MText,"Obsidian Riser Site PIL 180014 (Expired)",C-WS-T,9.996839999999713
BD92A2,MText,"Obsidian Riser Site PIL 240265",C-WS-T,9.996839999999713
BD92A5,MText,"Obsidian Plant Site Plan 072 5514 MSL 063302",C-WS-T,9.999999999999627
BD92AB,MText,"Pathfinder 15.00 A/R DLO 230133",F-AR-T,9.99683999999971
BD92AD,AlignedDimension,"Obsidian  A/R  210783",F-AR-T,Compass 5 000
BD92B1,AlignedDimension,"25.86 P/L R/W  802 1821  on PLSR)",F-AR-T,Compass 5 000
BD92B2,AlignedDimension,"10.00 P/L R/W  002 3977  on PLSR)",F-AR-T,Compass 5 000
BD92B4,AlignedDimension,"Fortis  Vegetation Control R/W  880206",F-EZE-T,Compass 5 000
BD92B5,AlignedDimension,"Fortis  Power Line R/W  840065",F-EZE-T,Compass 5 000
BD92B7,AlignedDimension,"Fortis  Power Line R/W  2046",F-EZE-T,Compass 5 000
BD92B8,AlignedDimension,"Fortis  Power Line R/W  110120",F-EZE-T,Compass 5 000
BD92B9,AlignedDimension,"Fortis  Power Line R/W  840142",F-EZE-T,Compass 5 000
BD92BB,AlignedDimension,"Fortis  Power Line R/W  850032",F-EZE-T,Compass 5 000
BD92BD,AlignedDimension,"Fortis  Vegetation Control R/W  880205",F-EZE-T,Compass 5 000
BD92BE,AlignedDimension,"Fortis  Vegetation Control R/W  880205",F-EZE-T,Compass 5 000
BD92BF,AlignedDimension,"Fortis  Power Line R/W  880205",F-EZE-T,Compass 5 000
BD92C0,AlignedDimension,"Fortis  Vegetation Control R/W  880205",F-EZE-T,Compass 5 000
BD92C1,AlignedDimension,"Fortis  Vegetation Control R/W  880206",F-EZE-T,Compass 5 000
BD92C3,AlignedDimension,"Fortis  Vegetation Control R/W  880206",F-EZE-T,Compass 5 000
BD92C4,AlignedDimension,"Fortis  Power Line R/W  980040",F-EZE-T,Compass 5 000
BD92C5,AlignedDimension,"Fortis  Vegetation Control R/W  880206",F-EZE-T,Compass 5 000
BD92C6,AlignedDimension,"Fortis  Power Line R/W  840065",F-EZE-T,Compass 5 000
BD92C7,MText,"Fortis Power Line R/W EZE 850032",F-EZE-T,9.996769999999632
BD92CA,AlignedDimension,"Fortis  Vegetation Control R/W  880205",F-EZE-T,Compass 5 000
BD92CB,AlignedDimension,"Fortis  Vegetation Control R/W  880206",F-EZE-T,Compass 5 000
BD92CC,MText,"Fortis Powerline R/W EZE 840065",F-EZE-T,9.996769999999648
BD92CF,AlignedDimension,"Fortis  Vegetation Control R/W  880206",F-EZE-T,Compass 5 000
BD92D2,AlignedDimension,"Fortis  Power Line R/W  010204",F-EZE-T,Compass 5 000
BD92D3,MText,"Diamond J. Industries Ltd. Non-Manufacturing Clay SML 080007",F-EZE-T,9.999999999999696
BD92DD,AlignedDimension,"NGTL  P/L R/W  1267 MC  448",F-RW-T,Compass 5 000
BD92DE,AlignedDimension,"NGTL  P/L R/W  3197 TR  4719",F-RW-T,Compass 5 000
BD92DF,AlignedDimension,"Yangarra   P/L R/W  062 4239  050904",F-RW-T,Compass 5 000
BD92E0,AlignedDimension,"PMC  P/L R/W  962 1146  960735",F-RW-T,Compass 5 000
BD92E1,AlignedDimension,"Pembina  P/L R/W  141993",F-RW-T,Compass 5 000
BD92E2,AlignedDimension,"NGTL  P/L R/W  3197 TR  4719",F-RW-T,Compass 5 000
BD92E3,AlignedDimension,"Pembina  P/L R/W  141996",F-RW-T,Compass 5 000
BD92E4,AlignedDimension,"PMC  P/L R/W  962 1146  960735",F-RW-T,Compass 5 000
BD92E5,AlignedDimension,"Pembina  P/L R/W  141996",F-RW-T,Compass 5 000
BD92E6,AlignedDimension,"PMC  P/L R/W  962 1146  960735",F-RW-T,Compass 5 000
BD92E7,AlignedDimension,"Yangarra  P/L R/W  080731",F-RW-T,Compass 5 000
BD92E8,AlignedDimension,"10.00 P/L R/W  012 5704  on PLSR)",F-RW-T,Compass 5 000
BD92E9,AlignedDimension,"Pembina  P/L R/W  6675 MC  1273",F-RW-T,Compass 5 000
BD92EA,AlignedDimension,"Blue Sky  P/L R/W  074 1098  043993",F-RW-T,Compass 5 000
BD92ED,AlignedDimension,"PMC  P/L R/W  962 1146  960735",F-RW-T,Compass 5 000
BD92EE,AlignedDimension,"PMC  P/L R/W  962 1146  960735",F-RW-T,Compass 5 000
BD92EF,AlignedDimension,"Canlin  P/L R/W  882 1811  890838",F-RW-T,Compass 5 000
BD92F0,AlignedDimension,"Canlin  P/L R/W  882 1811  890838",F-RW-T,Compass 5 000
BD92F1,AlignedDimension,"PMC   P/L R/W  962 1146  960735",F-RW-T,Compass 5 000
BD92F2,AlignedDimension,"PMC  P/L R/W  962 1146  960735",F-RW-T,Compass 5 000
BD92F3,AlignedDimension,"Canlin  P/L R/W  882 1811  900238",F-RW-T,Compass 5 000
BD92F4,AlignedDimension,"PMC  P/L R/W  962 1146  960735",F-RW-T,Compass 5 000
BD92F5,AlignedDimension,"Pembina  P/L R/W  141996",F-RW-T,Compass 5 000
BD92F6,AlignedDimension,"PMC  P/L R/W  962 1146  960735",F-RW-T,Compass 5 000
BD92F7,AlignedDimension,"Petrochina  P/L R/W  121695",F-RW-T,Compass 5 000
BD92F8,AlignedDimension,"Canlin  P/L R/W  970514",F-RW-T,Compass 5 000
BD92F9,AlignedDimension,"Loyal  P/L R/W  032 3793  982832",F-RW-T,Compass 5 000
BD92FB,AlignedDimension,"Fortis  Vegetation Control R/W  010037",F-RW-T,Compass 5 000
BD92FC,AlignedDimension,"30.00 P/L R/W  842 1375  on PLSR)",F-RW-T,Compass 5 000
BD92FE,AlignedDimension,"P/L R/W  802 1821  on PLSR)",F-RW-T,Compass 5 000
BD930F,MText,"Pathfinder Power Station DML 230056",F-WS-T,9.99683999999971
BD9311,MText,"Diamond J. Industries Ltd. Surface Materials - Non Manufacturing Clay SML 080007",F-WS-T,9.999999999999613
BD9313,MText,"Yangarra 6-11 (Surface) MSL 080468",F-WS-T,9.996849999999721
BD9317,MText,"Blue Sky 16-17 (Surface) MSL 830400",F-WS-T,9.999999999999627
BD9319,MText,"Loyal 14-1 (Surface) MSL 972998",F-WS-T,9.999999999999627
BD931B,MText,"Weyerhaeuser CLR980035",F-WS-T,9.999999999999686
BD931D,MText,"Weyerhaeuser CLR980035",F-WS-T,9.999999999999686
BD9321,MText,"16-1 (Abd.)",F-WS-T,9.999999999999696
BD9323,MText,"Weyerhaeuser CLR980035",F-WS-T,9.999999999999686
BD9325,AlignedDimension,"60.00 Road  852 1952",L-TITLEDB-T,Compass 5 000
BD9326,AlignedDimension,"Road  852 1952",L-TITLEDB-T,Compass 5 000
BD9327,MText,"Hwy. 22",L-TITLEDB-T,9.996839999999752
BD9329,MText,"Hwy. 22",L-TITLEDB-T,9.996839999999752
BD932E,DBText,"(Undeveloped)",T-TEXT,9.996769999999644
BD932F,DBText,"(Undeveloped)",T-TEXT,9.99676999999965
BD9330,DBText,"(Undeveloped)",T-TEXT,9.99676999999965
BD9332,DBText,"(Undeveloped)",T-TEXT,9.99676999999965
BD9334,DBText,"(Undeveloped)",T-TEXT,9.99676999999965
BD9336,DBText,"(Undeveloped)",T-TEXT,9.99676999999965
BD9337,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999686
BD9338,DBText,"(High Grade Gravel)",T-TEXT,9.99676999999965
BD9344,MText,"Muskeg",T-TEXT,9.99683999999984
BD9345,MText,"Muskeg",T-TEXT,9.99683999999984
BD9349,MText,"15cm Black Spruce & Tamarack",T-BUSH-T,9.99683999999984
BD934A,MText,"25cm Spruce, Pine & Poplar",T-BUSH-T,9.99683999999984
BD934C,MText,"15cm Black Spruce & Tamarack",T-BUSH-T,9.99683999999984
BD9350,BlockReference,"*U33",AS-OWNER,1
BD935F,BlockReference,"*U33",AS-OWNER,1
BD936E,BlockReference,"*U33",AS-OWNER,1
BD937D,BlockReference,"*U33",AS-OWNER,1
BD938C,BlockReference,"*U34",AS-OWNER,1
BD939B,BlockReference,"*U34",AS-OWNER,1
BD93AA,BlockReference,"*U34",AS-OWNER,1
BD93B9,BlockReference,"*U33",AS-OWNER,1
BD93D7,BlockReference,"*U33",AS-OWNER,1
BD93E6,BlockReference,"*U34",AS-OWNER,1
BD93F5,BlockReference,"*U34",AS-OWNER,1
BD9932,BlockReference,"GAS",F-WS-S,4.999999999999792
BD9933,BlockReference,"GAS",F-WS-S,4.999999999999792
BD9934,BlockReference,"GAS",F-WS-S,4.999999999999792
BD9935,BlockReference,"GAS",F-WS-S,4.999999999999792
BD9936,BlockReference,"GAS",C-WS-S,4.998384999999823
BD993F,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9940,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9941,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9942,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9943,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9944,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9945,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9948,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9949,BlockReference,"GAS",C-WS-S,4.999999999999792
BD994A,BlockReference,"GAS",C-WS-S,4.999999999999792
BD994B,BlockReference,"GAS",C-WS-S,4.999999999999792
BD994F,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9950,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9951,BlockReference,"GAS",C-WS-S,4.999999999999792
BD9952,BlockReference,"GAS",C-WS-S,4.999999999999792
BEF08D,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BEF09A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BF0693,BlockReference,"RISER",AS-SYMBOL,4.999999999999949
BF06A4,BlockReference,"RISER",AS-SYMBOL,4.999999999999949
BF06A9,BlockReference,"RISER",AS-SYMBOL,4.999999999999949
BF06B6,BlockReference,"RISER",AS-SYMBOL,4.999999999999949
BF06C3,BlockReference,"RISER",AS-SYMBOL,4.999999999999949
BF11B3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BF11C0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BF1265,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BF126E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BF1D12,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BF1D17,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BF1D68,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BF607B,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984184
BFFDE2,MText,"Beaver Dam",AS-GENERAL,9.999999999999627
BFFDEA,MText,"Beaver Dam",AS-GENERAL,9.999999999999627
C0076E,MText,"Slope",T-TEXT,9.999999999999627
C00771,MText,"Slope",T-TEXT,9.999999999999627
C00778,MText,"Beaver Dam",AS-GENERAL,9.999999999999627
C0077B,MText,"Beaver Dam",AS-GENERAL,9.999999999999627
C0318F,DBText,"N.W.1/4 Sec. 1-42-7-W.5M.",C-SYMBOL,19.9936736
C044A0,AlignedDimension,"Obsidian  P/L R/W  140978",C-RW-T,Compass 5 000
C0FE2D,AlignedDimension,"NGTL  P/L R/W  1267 MC  448",F-RW-T,Compass 5 000
C1AC80,AlignedDimension,"Pembina  P/L R/W  141996",F-RW-T,Compass 5 000
C23C93,AlignedDimension,"Obsidian  P/L R/W  092 7450  065241",C-RW-T,Compass 5 000
