Handle,ObjType,Content,Layer,Extra
BD452D,BlockReference,"GAS",C-WS-S,4.998390000000006
BD452E,BlockReference,"GAS",C-WS-S,4.998390000000006
BD452F,BlockReference,"GAS",C-WS-S,4.998390000000006
BD4530,BlockReference,"GAS",C-WS-S,4.998390000000006
BD4531,BlockReference,"GAS",C-WS-S,4.998390000000006
BD4532,BlockReference,"GAS",C-WS-S,4.998390000000006
BD6C83,MText,"Theor. S.E.1/4 Sec. 12-65-9-W.6M.",C-SYMBOL,19.99342000000002
BD6C84,MText,"Theor. S.W.1/4 Sec. 12-65-9-W.6M.",C-SYMBOL,19.99342000000002
BD751D,MText,"Theor. N.E.1/4 Sec. 12-65-9-W.6M.",C-SYMBOL,19.99342000000002
BD751E,MText,"Theor. N.W.1/4 Sec. 7-65-8-W.6M.",C-SYMBOL,19.99342000000002
BD751F,MText,"Theor. N.E.1/4 Sec. 7-65-8-W.6M.",C-SYMBOL,19.99342000000002
BD7520,MText,"Theor. S.E.1/4 Sec. 18-65-8-W.6M.",C-SYMBOL,19.99342000000002
BDAF9B,MText,"Grizzly Bear Core Access Management Area Boundary",AS-WILDLIFE,9.99999999999999
BDAF9D,MText,"Grizzly Bear Secondary Access Management Area Boundary",AS-WILDLIFE,9.99999999999999
BDB508,MText,"Unnamed Creek",T-WATER-T,9.999999999999908
BDBA23,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000002
BDBA24,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000002
BDBA26,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000002
BDBA27,BlockReference,"LABEL_ROAD_THEORETIC",C-WS-S,1
BDBA28,BlockReference,"LABEL_ROAD_THEORETIC",C-WS-S,1
BDBA29,BlockReference,"LABEL_ROAD_THEORETIC",C-WS-S,1
BDF7EC,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF7F3,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF7FA,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF801,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF80F,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF816,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF81D,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF824,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF82B,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF832,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDF839,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDFD65,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDFD6C,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BDFD73,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BF0935,BlockReference,"L-SECLBL",L-SECLBL,0.9996701900000002
BF0D95,AlignedDimension,"CNRL  A/R  031096",C-AR-T,Compass 5 000
BF0DB4,AlignedDimension,"CNRL  P/L R/W  072 0133  032619",C-RW-T,Compass 5 000
BF0DD3,AlignedDimension,"CNRL  P/L R/W  170797",C-RW-T,Compass 5 000
BF0E05,AlignedDimension,"CNRL  P/L R/W  072 5082  063166",C-RW-T,Compass 5 000
BF0E2D,AlignedDimension,"CNRL  A/R  061295",C-RW-T,Compass 5 000
BF0E72,AlignedDimension,"CNRL  P/L R/W  150208",C-RW-T,Compass 5 000
BF0E9A,MText,"Unnamed Creek",T-WATER-T,9.999999999999908
BF0E9C,BlockReference,"LABEL_ROAD_THEORETIC",C-WS-S,1
BF1313,MText,"7m Winter Access",T-TEXT,9.996701900000005
BF1315,MText,"7m Winter Access",T-TEXT,9.996701900000005
BF175D,MText,"8m High Grade Gravel Road",T-TEXT,9.996701900000005
BF1768,MText,"8m High Grade Grave Road",T-TEXT,9.996701900000005
BF176A,MText,"8m High Grade Grave Road",T-TEXT,9.996701900000005
BF176C,MText,"8m High Grade Grave Road",T-TEXT,9.996701900000005
BF176E,MText,"Culvert",T-TEXT,9.996701900000005
BF1772,MText,"Culvert",T-TEXT,9.996701900000005
BF1774,MText,"Culvert",T-TEXT,9.996701900000005
BF1776,MText,"Culvert",T-TEXT,9.996701900000005
BF1778,MText,"Culvert",T-TEXT,9.996701900000005
BF1BB7,MText,"Culvert",T-TEXT,9.996701900000005
BF1BB9,MText,"Culvert",T-TEXT,9.996701900000005
BF1BBB,MText,"Culvert",T-TEXT,9.996701900000005
BF1BBD,MText,"Culvert",T-TEXT,9.996701900000005
BF1BBF,MText,"Culvert",T-TEXT,9.996701900000005
BF1BC1,MText,"Gate",T-TEXT,9.996701900000005
BF1BC3,MText,"Gate",T-TEXT,9.996701900000005
BF1BC4,MText,"Gate",T-TEXT,9.996701900000005
BF1BC8,DBText,"Theor. S.W.1/4 Sec. 17-65-8-W.6M.",C-SYMBOL,19.99340380000001
BF1BC9,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.994736000000021
BF407A,MText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000002
BF44D5,BlockReference,"TEMP",L-MON,4.998390000000001
BF44D6,BlockReference,"TEMP",L-MON,4.998390000000001
BF44D7,BlockReference,"TEMP",L-MON,4.998390000000001
BF44D8,BlockReference,"TEMP",L-MON,4.998390000000001
BF44D9,BlockReference,"TEMP",L-MON,4.998390000000001
BF44DA,BlockReference,"TEMP",L-MON,4.998390000000001
BF44DB,BlockReference,"TEMP",L-MON,4.998390000000001
BF44DC,BlockReference,"TEMP",L-MON,4.998390000000001
BF44DD,BlockReference,"TEMP",L-MON,4.998390000000001
BF44DE,BlockReference,"TEMP",L-MON,4.998390000000001
BF44DF,BlockReference,"TEMP",L-MON,4.998390000000001
BF44E0,BlockReference,"TEMP",L-MON,4.998390000000001
BF44E1,BlockReference,"TEMP",L-MON,4.998390000000001
BF44E3,BlockReference,"TEMP",L-MON,4.998390000000001
BF44E4,BlockReference,"TEMP",L-MON,4.998390000000001
BF44E5,BlockReference,"TEMP",L-MON,4.998390000000001
BF44E6,BlockReference,"TEMP",L-MON,4.998390000000001
BF44E8,BlockReference,"TEMP",L-MON,4.998390000000001
BF44E9,BlockReference,"TEMP",L-MON,4.998390000000001
BF44EA,BlockReference,"TEMP",L-MON,4.998390000000001
BF44EC,BlockReference,"TEMP",L-MON,4.998390000000001
BF44ED,BlockReference,"TEMP",L-MON,4.998390000000001
BF44EF,BlockReference,"TEMP",L-MON,4.998390000000001
BF44F0,BlockReference,"TEMP",L-MON,4.998390000000001
BF44F1,BlockReference,"TEMP",L-MON,4.998390000000001
BF44F2,BlockReference,"TEMP",L-MON,4.998390000000001
BF44F3,BlockReference,"TEMP",L-MON,4.998390000000001
BF4D9A,DBText,"623.1 (Tie)",L-BD,9.996780000000003
BF4D9B,DBText,"90°45'",L-BD,9.996780000000003
BF4D9D,DBText,"70°20'",L-BD,9.996780000000003
BF4D9F,DBText,"42°52'",L-BD,9.996780000000003
BF4DA1,DBText,"45°34'",L-BD,9.996780000000003
BF4DA3,DBText,"55°15'",L-BD,9.996780000000003
BF4DA5,DBText,"69°31'",L-BD,9.996780000000003
BF4DA7,DBText,"60°48'",L-BD,9.996780000000003
BF4DA9,DBText,"25°55'",L-BD,9.996780000000003
BF4DAB,DBText,"359°50'",L-BD,9.996780000000003
BF4DAD,DBText,"11°24'",L-BD,9.996780000000003
BF4DAF,DBText,"29°13'",L-BD,9.996780000000003
BF4DB1,DBText,"359°16'",L-BD,9.996780000000003
BF5202,DBText,"330°01'",L-BD,9.996780000000001
BF5215,DBText,"357°28'",L-BD,9.996780000000003
BF5216,DBText,"177°28'",L-BD,9.996780000000001
BF5219,DBText,"88°26'",L-BD,9.996780000000003
BF521F,DBText,"118°42'",L-BD,9.996780000000003
BF5221,DBText,"57°50'",L-BD,9.996780000000001
BF5222,DBText,"28°58'",L-BD,9.996780000000003
BF5224,DBText,"346.5 (Tie)",L-BD,9.996780000000001
BF5225,DBText,"188°45'",L-BD,9.996780000000001
BF5687,AlignedDimension,"CNRL  A/R  041781",C-AR-T,Compass 5 000
BF56A6,MText,"Culvert",T-TEXT,9.996701900000005
BF56B3,MText,"Bridge",T-TEXT,9.996701900000005
BF79D0,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
BF7E33,BlockReference,"xing2",P-CROSSINGS,0.999678
BF7E3A,BlockReference,"xing2",P-CROSSINGS,0.999678
BF7E41,BlockReference,"xing2",P-CROSSINGS,0.999678
BFFDC7,BlockReference,"TEMP",L-MON,4.998390000000001
BFFDC8,BlockReference,"TEMP",L-MON,4.998390000000001
BFFDCA,BlockReference,"TEMP",L-MON,4.998390000000001
BFFDCB,BlockReference,"TEMP",L-MON,4.998390000000001
BFFECC,BlockReference,"TEMP",L-MON,4.998390000000001
C004CC,DBText,"359°55'",L-BD,9.996780000000001
C004CE,DBText,"26°03'",L-BD,9.996780000000001
C005F8,DBText,"68°22'",L-BD,9.996780000000001
C005FB,DBText,"67°44'",L-BD,9.996780000000001
C00610,DBText,"83°57'",L-BD,9.996780000000001
C00714,DBText,"92°32'",L-BD,9.996780000000001
C00717,DBText,"80°06'",L-BD,9.996780000000001
C0071A,DBText,"72°11'",L-BD,9.996780000000001
C0071D,DBText,"58°26'",L-BD,9.996780000000001
C00721,DBText,"47°31'",L-BD,9.996780000000001
C00898,BlockReference,"xing2",P-CROSSINGS,0.9993561036840004
C008BB,DBText,"354°28'",L-BD,9.996780000000003
C008BF,DBText,"33°24'",L-BD,9.996780000000001
C009D4,DBText,"36°11'",L-BD,9.996780000000001
C05766,MText,"Fen",WETLAND-T,9.994304697304196
C05C13,MText,"Ephemeral Draw",T-WATER-T,9.994304697304196
C060AB,MText,"Ephemeral Draw",T-WATER-T,9.994304697304196
C060AD,MText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000002
C060BD,MText,"Intermittent Creek",T-WATER-T,9.994304697304196
C06556,MText,"Intermittent Creek",T-WATER-T,9.994304697304196
C06A05,MText,"Ephemeral Draw",T-WATER-T,9.994304697304196
C07341,MText,"Ephemeral Draw",T-WATER-T,9.994304697304196
C07343,MText,"Fen",WETLAND-T,9.994304697304196
C077BC,BlockReference,"xing2",P-CROSSINGS,0.999678
C077C3,BlockReference,"xing2",P-CROSSINGS,0.999678
C077CA,BlockReference,"xing2",P-CROSSINGS,0.999678
C077D1,BlockReference,"xing2",P-CROSSINGS,0.999678
C077D8,BlockReference,"xing2",P-CROSSINGS,0.999678
C077DF,BlockReference,"xing2",P-CROSSINGS,0.999678
