Handle,ObjType,Content,Layer,Extra
B1A1BE,BlockReference,"*U51",AS-POWER-EXISTING-ANC,4.998861499999996
B1B15C,BlockReference,"*U52",AS-POWER-EXISTING-ANC,4.998861499999996
B1B178,BlockReference,"*U53",AS-POWER-EXISTING-ANC,4.998861499999996
B1CB88,BlockReference,"*U38",0,0.9999275687528749
B1CB94,BlockReference,"*U55",0,0.9999275687528749
B1CBB0,BlockReference,"*U68",0,0.9999275687528749
B1CBBC,BlockReference,"*U56",0,0.9999275687528749
B1CBD8,BlockReference,"*U56",0,0.9999275687528749
B1D3A2,BlockReference,"*U56",0,0.9999275687528749
B1D3AE,BlockReference,"*U56",0,0.9999275687528749
B1D3BA,BlockReference,"*U57",0,0.9999275687528749
B1D3D6,BlockReference,"*U58",0,0.9999275687528749
B1D3FE,BlockReference,"*U59",CG-NOTES,0.9997723
B1D446,AlignedDimension,"Nova  P/L R/W  1057 ID",F-RW-T,Compass 5 000
B1D47E,AlignedDimension,"AltaGas  P/L R/W  171 1578",F-RW-T,Compass 5 000
B1DC60,AlignedDimension,"Nova  P/L R/W  951 2345",F-RW-T,Compass 5 000
B1DCA0,AlignedDimension,"Foothills  P/L R/W  791 0837",F-RW-T,Compass 5 000
B1DD0E,AlignedDimension,"20.12 Road  1060 Q",L-TITLEDB-T,Compass 5 000
B1E602,BlockReference,"*U67",P-CROSSINGS,0.9997723
B1F5CB,MText,"ATCO Distribution Pipeline",EXISTING PIPE IP,9.997723000000022
B1F5DD,DBText,"Cultivation",T-TEXT,9.997722999999992
B1F5DF,MText,"5cm - 30cm Poplar",T-BUSH-T,9.997722999999992
B1F5E0,DBText,"Pasture",T-TEXT,9.997722999999992
B1F5E1,DBText,"Pasture",T-TEXT,9.997722999999992
B1F5E2,DBText,"Cultivation",T-TEXT,9.997722999999992
B1F5E3,MText,"5cm - 30cm Poplar",T-BUSH-T,9.997722999999992
B1FDAF,DBText,"High Grade Gravel Road",T-TEXT,9.997722999999992
B1FDC9,DBText,"Gate",T-TEXT,9.997715100058866
B20595,DBText,"Gate",T-TEXT,9.997715100058866
B20596,DBText,"Gate",T-TEXT,9.997715100058866
B20597,DBText,"Culvert",T-TEXT,9.997715100058866
B20599,MText,"Ephemeral Draw (Dry)",T-WATER-T,9.997715100058866
B20D76,MText,"Guard Rail & FTU Pad",T-TEXT,9.997715100058866
B21543,MText,"Bottom of Slope",T-SLOPE,9.997715100058866
B22E31,AlignedDimension,"Fortis  Utility R/W  011 334 873",F-VCE-T,Compass 5 000
B22E4D,MText,"Block 2 Plan 971 0834",L-TITLEDB-T,9.997723000000022
B22E4F,MText,"Block 1 Plan 961 1849",L-TITLEDB-T,9.997723000000022
B23620,MText,"Block 2 Plan 961 1849",L-TITLEDB-T,9.997723000000022
B23622,MText,"Lot 3 Block 3 Plan 061 0502",L-TITLEDB-T,9.997723000000022
B23DFD,MText,"Nova - Lic.# 80108-42",AS-PIPE-UG-T,9.999410290492996
B23DFF,MText,"Foothills - Lic.# 80006-3",AS-PIPE-UG-T,9.999410290492996
B23E01,MText,"Nova - Lic.# 80096-20",AS-PIPE-UG-T,9.999410290492996
B23E03,MText,"Altagas - Lic.# 53516-2",AS-PIPE-UG-T,9.999410290492996
B294B7,BlockReference,"*U71",AS-WILDLIFE-BLOCK,1
B2F1EE,BlockReference,"*U72",DETAIL-T,1
B2F982,DBText,"RP",35,9.999999999999998
B2F9B9,BlockReference,"*U72",DETAIL-T,1
B30387,MText,"5cm Poplar",T-BUSH-T,9.997722999999992
B30B05,DBText,"End of Signal",T-TEXT,9.997715100058866
B361BA,BlockReference,"*U74",CG-NOTES,0.9997723
B361FD,BlockReference,"*U79",CG-NOTES,0.9997723
B3621F,BlockReference,"*U80",CG-NOTES,0.9997723
B369E4,BlockReference,"*U81",CG-NOTES,0.9997723
B36A0D,BlockReference,"*U74",CG-NOTES,0.9997723
B36A27,BlockReference,"*U79",CG-NOTES,0.9997723
B36A32,BlockReference,"*U82",CG-NOTES,0.9997723
B3F101,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998861499999999
B3F8CD,BlockReference,"*U83",AS-POWER-EXISTING-ANC,4.998861499999999
B400F2,DBText,"2.8m",T-TIE-T,9.997722999999999
B40896,DBText,"0.3m",T-TIE-T,9.997722999999999
B408A5,DBText,"0.6m",T-TIE-T,9.997722999999999
B408A6,MText,"FTU Pad",T-TEXT,9.997715100058866
B408A7,MText,"Guard Rail",T-TEXT,9.997715100058866
B41087,MText,"Nova 30.48 P/L R/W Plan 1057 ID",F-RW-T,9.997722999999999
B41099,MText,"SEE INSET",DETAIL-T,15.9963568
B4109B,MText,"INSET NOT TO SCALE",DETAIL-T,19.995445999999998
B4630F,BlockReference,"Disclaimer_Legal",0,0.650250554952411
