Handle,ObjType,Content,Layer,Extra
C6BDF3,MText,"38.5x17.7 Corner Cut = 0.011 ha",P-TXT,9.99616
C6C7E5,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
C6DEB2,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.99616
C6E856,AlignedDimension,"IPC  A/R  ______",C-AR-T,Compass 5 000
C6E887,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
C6E8AC,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
C6E8D1,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
C727C5,BlockReference,"TEMP",L-MON,4.99808
C727C7,BlockReference,"TEMP",L-MON,4.99808
C7315B,BlockReference,"TEMP",L-MON,4.99808
C73AF0,BlockReference,"TEMP",L-MON,4.99808
C73AF1,BlockReference,"TEMP",L-MON,4.99808
CA0064,BlockReference,"TEMP",L-MON,4.99808
CA0065,BlockReference,"TEMP",L-MON,4.99808
CA13A0,BlockReference,"TEMP",L-MON,4.99808
CA13A1,BlockReference,"TEMP",L-MON,4.99808
CA44C0,BlockReference,"TEMP",L-MON,4.99808
CA44C1,BlockReference,"TEMP",L-MON,4.99808
CA44C2,BlockReference,"TEMP",L-MON,4.99808
CA44C3,BlockReference,"TEMP",L-MON,4.99808
CA44C4,BlockReference,"TEMP",L-MON,4.99808
CA44C5,BlockReference,"TEMP",L-MON,4.99808
CA44C6,BlockReference,"TEMP",L-MON,4.99808
CA44C7,BlockReference,"TEMP",L-MON,4.99808
CA44C8,BlockReference,"TEMP",L-MON,4.99808
CA4E59,BlockReference,"TEMP",L-MON,4.99808
CA4E5A,BlockReference,"TEMP",L-MON,4.99808
CA6C78,BlockReference,"TEMP",L-MON,4.99808
CA6C79,BlockReference,"TEMP",L-MON,4.99808
CA7751,BlockReference,"TEMP",L-MON,4.99808
CA7752,BlockReference,"TEMP",L-MON,4.99808
CAD151,BlockReference,"TEMP",L-MON,4.99808
CAE5A1,BlockReference,"TEMP",L-MON,4.99808
CAE5A3,BlockReference,"TEMP",L-MON,4.99808
CAE5A4,BlockReference,"TEMP",L-MON,4.99808
CAE5A6,BlockReference,"TEMP",L-MON,4.99808
CB370C,DBText,"270°14'35''",L-BD1,9.99616
CB3710,DBText,"270°14'35''",L-BD1,9.99616
CB3767,BlockReference,"*U109",P-TEMP-BLOCKS,0.999616
CB4C24,MText,"264°19'25''",L-BD1,9.99616
CB55C8,BlockReference,"TEMP",L-MON,4.99808
CB55C9,BlockReference,"TEMP",L-MON,4.99808
CB5F5F,BlockReference,"TEMP",L-MON,4.99808
CB5F61,DBText,"40''",L-BD1,9.99616
CB5F62,DBText,"285°02'40''",L-BD1,9.99616
CB5F65,DBText,"285°02'",L-BD1,9.99616
CB5F69,DBText,"27'00''",L-BD1,9.99616
CB5F6B,DBText,"295°",L-BD1,9.99616
CB73E7,BlockReference,"TEMP",L-MON,4.99808
CB73EB,DBText,"270°25'30''",L-BD1,9.99616
CB73ED,DBText,"285°20'00''",L-BD1,9.99616
CB73EF,DBText,"285°20'00''",L-BD1,9.99616
CB73F0,BlockReference,"TEMP",L-MON,4.99808
CB930A,MText,"Pull Out Area = 0.136 ha",P-TXT,9.99616
CB9CA1,AlignedDimension,"42.00 A/R",P-TXT,Compass 5 000
CBA654,AlignedDimension,"49.00 A/R",P-TXT,Compass 5 000
CBA681,AlignedDimension,"49.00 A/R",P-TXT,Compass 5 000
CBA68D,AlignedDimension,"37.00 A/R",P-TXT,Compass 5 000
CBB055,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
CBB9EB,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
CBB9F7,AlignedDimension,"37.00 A/R",P-TXT,Compass 5 000
CBBA35,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
CBBA5A,AlignedDimension,"35.00 A/R",P-TXT,Compass 5 000
CBBA66,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
CBC4BE,MText,"20.1x22.0 Corner Cut = 0.013 ha",P-TXT,9.99616
CBD936,BlockReference,"TEMP",L-MON,4.99808
CBD937,BlockReference,"TEMP",L-MON,4.99808
CBD938,BlockReference,"TEMP",L-MON,4.99808
CBD939,BlockReference,"TEMP",L-MON,4.99808
CBD93A,BlockReference,"TEMP",L-MON,4.99808
CBD93B,BlockReference,"TEMP",L-MON,4.99808
CBD93C,BlockReference,"TEMP",L-MON,4.99808
CBD93D,BlockReference,"TEMP",L-MON,4.99808
CBD93E,BlockReference,"TEMP",L-MON,4.99808
CBD940,DBText,"179°59'40''",L-BD1,9.99616
CBD942,DBText,"269°59'40''",L-BD1,9.99616
CBD943,DBText,"273°37'30''",L-BD1,9.99616
CBD946,DBText,"278°44'25''",L-BD1,9.99616
CBD948,DBText,"285°18'10''",L-BD1,9.99616
CBD94C,DBText,"323°29'15''",L-BD1,9.99616
CBD950,DBText,"321°00'25''",L-BD1,9.99616
CBD952,DBText,"52°14'35''",L-BD1,9.99616
CBD953,BlockReference,"TEMP",L-MON,4.99808
CBE2E3,MText,"31.13 270°14'40''",L-BD1,9.99616
CBF5CC,MText,"13.21 315°52'10''",L-BD1,9.99616
CC0A18,AlignedDimension,"Variable",P-TXT,Compass 5 000
CC13F7,DBText,"269°59'40''",L-BD1,9.99616
CC13F8,MText,"269°59'40'' 218.57",L-BD1,9.99616
CCD2A2,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
CD72C0,DBText,"Workspace = 0.205 ha  0.51 Ac.",L-AREAREQUIRED,10.995776
CD8636,BlockReference,"xing2",P-CROSSINGS,0.999616
CD863D,BlockReference,"xing2",P-CROSSINGS,0.999616
CD8644,BlockReference,"xing2",P-CROSSINGS,0.999616
CD8669,BlockReference,"xing2",P-CROSSINGS,0.999616
CD8670,AlignedDimension,"Inter Pipeline  P/L R/W PLA 230977",F-RW-T,Compass 5 000
CD9982,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
CDD6C1,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.99616
CE2AFE,BlockReference,"TEMP",L-MON,4.99808
CE2AFF,BlockReference,"TEMP",L-MON,4.99808
CE3476,BlockReference,"TEMP",L-MON,4.99808
CE3477,BlockReference,"TEMP",L-MON,4.99808
CE3F41,DBText,"181°20'10''",L-BD1,9.99616
CE48E0,BlockReference,"TEMP",L-MON,4.99808
CE48E1,BlockReference,"TEMP",L-MON,4.99808
CE48E2,BlockReference,"TEMP",L-MON,4.99808
CE48E3,BlockReference,"TEMP",L-MON,4.99808
CE48E4,BlockReference,"TEMP",L-MON,4.99808
CF0A12,BlockReference,"*U131",P-TEMP-BLOCKS,0.999616
CF139A,BlockReference,"*U128",P-TEMP-BLOCKS,0.999616
CF1409,BlockReference,"*U127",P-TEMP-BLOCKS,0.999616
D036D3,BlockReference,"*U129",P-TEMP-BLOCKS,0.999616
D04106,BlockReference,"*U129",P-TEMP-BLOCKS,0.999616
D0ED9C,BlockReference,"*U72",P-TEMP-BLOCKS,0.999616
D0F5BA,BlockReference,"*U72",P-TEMP-BLOCKS,0.999616
D0F5CF,BlockReference,"*U72",P-TEMP-BLOCKS,0.999616
D12EA9,BlockReference,"*U130",P-TEMP-BLOCKS,0.999616
D137A0,AlignedDimension,"Inter Pipeline",T-EXISTING TFA-T,Compass 5 000
D137A1,MText,"Inter Pipeline RTF2314568",T-EXISTING TFA-T,9.99616
D137B6,BlockReference,"*U109",P-TEMP-BLOCKS,0.999616
D137CB,BlockReference,"*U129",P-TEMP-BLOCKS,0.999616
D137F7,AlignedDimension,"IPC  A/R  091362  be Amended)",C-AR-T,Compass 5 000
D137F8,AlignedDimension,"IPC  A/R  231510",C-AR-T,Compass 5 000
D137FB,AlignedDimension,"IPC  P/L R/W PLA 091428",C-RW-T,Compass 5 000
D137FD,AlignedDimension,"Inter Pipeline  P/L R/W PLA 230977",F-RW-T,Compass 5 000
D137FF,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
D13801,AlignedDimension,"37.00 A/R",P-TXT,Compass 5 000
D13802,MText,"Culvert  0.5 dia. 17.3 Length",T-TEXT,9.99616
D13804,MText,"Ephemeral Draw",T-WATER-T,9.99616
D13815,BlockReference,"TEMP",L-MON,4.99808
D13816,BlockReference,"TEMP",L-MON,4.99808
D13818,BlockReference,"TEMP",L-MON,4.99808
D13819,BlockReference,"TEMP",L-MON,4.99808
D1381A,BlockReference,"TEMP",L-MON,4.99808
D15AA2,MText,"102.63  181°20'10''",L-BD1,9.99616
D162D2,MText,"782.46  270°12'25''",L-BD,9.99616
D162D3,MText,"Mixedwood Swamp",WETLAND,9.99616
D183D8,MText,"205.69 270°12'45''",L-BD,9.99616
D183E0,MText,"270°12'45'' 205.69",L-BD,9.99616
D18BF2,MText,"27.16  180°14'35''",L-BD1,9.99616
D19407,MText,"14' 50.00",L-BD1,9.99616
D19CB9,DBText,"35''",L-BD1,9.99616
D1A4CE,DBText,"270°",L-BD1,9.99616
D1A4D2,MText,"SEE DETAIL 'B'",DETAIL-T,15.993856
D1ACE6,BlockReference,"*U31",DETAIL-T,0.999616
D1ACF4,MText,"DETAIL 'B'",DETAIL-T,19.99232
D1B50A,MText,"Existing Workspace",T-EXISTING TFA-T,9.99616
D1E5CA,MText,"30cm Poplar & Spruce",T-BUSH-T,9.99616
D1E5CC,MText,"30cm Poplar & Spruce",T-BUSH-T,9.99616
D292E3,BlockReference,"Disclaimer_Legal",P-WORKAREA-H,0.249904
D2A63F,BlockReference,"*U72",P-TEMP-BLOCKS,0.999616
D2A654,BlockReference,"*U72",P-TEMP-BLOCKS,0.999616
D2A669,BlockReference,"*U127",P-TEMP-BLOCKS,0.999616
D2AC27,MText,"Buried Pipe",AS-PIPE-UG-T,9.99616
D2AC4D,MText,"Inter Pipeline RTF2314568",T-EXISTING TFA-T,9.99616
D2AC53,AlignedDimension,"Inter Pipeline",T-EXISTING TFA-T,Compass 5 000
D2AC7A,BlockReference,"*U140",DETAIL-T,0.999616
D2AC88,MText,"DETAIL 'D'",DETAIL-T,19.99232
D2AC8C,BlockReference,"*U141",P-TEMP-BLOCKS,0.999616
D2ACA1,BlockReference,"*U72",P-TEMP-BLOCKS,0.999616
D2ACB6,BlockReference,"*U127",P-TEMP-BLOCKS,0.999616
D2ACCC,DBText,"347°04'35''",L-BD1,9.99616
D2ACCE,DBText,"351°52'20''",L-BD1,9.996159999999998
D2ACD0,DBText,"353°46'00''",L-BD1,9.99616
D2ACD4,MText,"339°43'20''",L-BD1,9.99616
D2ACD8,DBText,"91°07'50''",L-BD1,9.99616
D2ACDA,DBText,"07'",L-BD1,9.99616
D2ACDC,DBText,"91°07'50''",L-BD1,9.99616
D2ACDF,MText,"356°44'30''",L-BD1,9.99616
D2ACE0,MText,"1°",L-BD1,9.99616
D2ACE3,DBText,"323°29'15''",L-BD1,9.996159999999998
D2ACE5,DBText,"2°00'25''",L-BD1,9.99616
D2ACE7,DBText,"79°46'15''",L-BD1,9.99616
D2ACE9,DBText,"324°49'00''",L-BD1,9.99616
D2ACEB,DBText,"326°50'40''",L-BD1,9.99616
D2ACEC,MText,"91.70 00''",L-BD1,9.99616
D2ACED,MText,"234°49'00''",L-BD1,9.99616
D2ACEE,DBText,"324°",L-BD1,9.99616
D2ACEF,MText,"334°32'10'' 12.16",L-BD1,9.99616
D2ACF0,MText,"334°32'10'' 12.09",L-BD1,9.99616
D2ACF3,DBText,"349°46'15''",L-BD1,9.99616
D2ACF5,DBText,"349°46'15''",L-BD1,9.99616
D2ACF9,MText,"55.43 50''",L-BD1,9.99616
D2ACFA,DBText,"49'",L-BD1,9.99616
D2ACFF,DBText,"2°00'25''",L-BD,9.99616
D2AD01,DBText,"2°14'40''",L-BD,9.99616
D2AD03,DBText,"92°",L-BD,9.99616
D2AD05,DBText,"40''",L-BD,9.99616
D2AD07,DBText,"2°14'40''",L-BD,9.99616
D2AD08,DBText,"323°29'15''",L-BD,9.99616
D2AD0B,MText,"14' 24.49",L-BD,9.99616
D2AD0E,MText,"99.69 339°08'45''",L-BD,9.99616
D2AD0F,MText,"359°26'45'' 61.92",L-BD,9.996159999999998
D2AD10,DBText,"114.40 (Tie)",L-BD,9.99616
D2AD11,DBText,"211°11'20''",L-BD,9.99616
D2AD12,DBText,"56.05 (Tie)",L-BD,9.99616
D2AD13,DBText,"351°58'00''",L-BD,9.99616
D2AD15,AlignedDimension,"IPC  A/R  090345",C-AR-T,Compass 5 000
D2AD16,AlignedDimension,"IPC  A/R  091362  be Amended)",C-AR-T,Compass 5 000
D2AD17,AlignedDimension,"IPC  A/R  231931  be Amended)",C-AR-T,Compass 5 000
D2AD18,AlignedDimension,"IPC  A/R  ______",C-AR-T,Compass 5 000
D2AD19,AlignedDimension,"IPC  P/L R/W  982 5882  972577",C-RW-T,Compass 5 000
D2AD1A,AlignedDimension,"IPC  P/L R/W  091463",C-RW-T,Compass 5 000
D2AD1B,AlignedDimension,"IPC  P/L R/W  230909",C-RW-T,Compass 5 000
D2AD1C,AlignedDimension,"IPC  P/L R/W PLA 091428",C-RW-T,Compass 5 000
D2AD1D,MText,"IPC 15-25 (Surface) MSL 120431",C-WS-T,9.99616
D2AD1F,MText,"IPC Plant Site MLL 090122",C-WS-T,9.99616
D2AD21,MText,"IPC Sump Site MSL 083216",C-WS-T,9.99616
D2AD23,MText,"IPC Central Processing Facility MSL 231295",C-WS-T,9.99616
D2AD25,MText,"IPC Recovery Site MSL 231366",C-WS-T,9.99616
D2AD27,MText,"IPC 10-25 (Surface) MSL 974642 (To be Reclaimed)",C-WS-T,9.99616
D2AD29,AlignedDimension,"Inter Pipeline  P/L R/W PLA 230977",F-RW-T,Compass 5 000
D2AD2A,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
D2AD2B,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
D2AD2C,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
D2AD2D,AlignedDimension,"Variable Width",P-TXT,Compass 5 000
D2AD2E,AlignedDimension,"30.00 A/R",P-TXT,Compass 5 000
D2AD2F,MText,"2-Culverts  0.5 dia. 14.1 Length",T-TEXT,9.99616
D2AD31,MText,"Ephemeral Draw",T-WATER-T,9.99616
D2AD33,MText,"30cm Poplar & Spruce",T-BUSH-T,9.99616
D2AD35,MText,"10cm Poplar",T-BUSH-T,9.99616
D2AD37,BlockReference,"xing2",P-CROSSINGS,0.999616
D2AD3E,BlockReference,"xing2",P-CROSSINGS,0.999616
D2AD45,BlockReference,"xing2",P-CROSSINGS,0.999616
D2AD4C,BlockReference,"xing2",P-CROSSINGS,0.999616
D2AD53,BlockReference,"xing2",P-CROSSINGS,0.999616
D2AD5A,BlockReference,"FDI",L-MON,4.99808
D2AD5B,BlockReference,"FDI",L-MON,4.99808
D2AD5C,BlockReference,"FDI",L-MON,4.99808
D2AD5D,BlockReference,"FDI",L-MON,4.99808
D2AD5E,BlockReference,"FDI",L-MON,4.99808
D2AD5F,BlockReference,"fdspike",L-MON,4.99808
D2AD60,BlockReference,"fdspike",L-MON,4.99808
D2AD61,MText,"Fd.I. Mp.",L-MON,10
D2AD63,MText,"Fd.I. (Bent)",L-MON,10
D2AD65,MText,"Re-est. Position by PLA 091463",L-MON,10
D2AD67,MText,"Re-est. Position by MLL 090122",L-MON,10
D2AD69,MText,"Fd.I. Mp. (Bent)",L-MON,10
D2AD6B,MText,"Fd.I. (Bent)",L-MON,10
D2AD6D,MText,"Fd.I. Mp.",L-MON,10
D2AD6F,BlockReference,"TEMP",L-MON,4.99808
D2AD70,BlockReference,"TEMP",L-MON,4.99808
D2AD71,BlockReference,"TEMP",L-MON,4.99808
D2AD72,BlockReference,"TEMP",L-MON,4.99808
D2AD73,BlockReference,"TEMP",L-MON,4.99808
D2AD74,BlockReference,"TEMP",L-MON,4.99808
D2AD75,BlockReference,"TEMP",L-MON,4.99808
D2AD76,BlockReference,"TEMP",L-MON,4.99808
D2AD77,BlockReference,"TEMP",L-MON,4.99808
D2AD78,BlockReference,"TEMP",L-MON,4.99808
D2AD79,BlockReference,"TEMP",L-MON,4.99808
D2AD7A,BlockReference,"TEMP",L-MON,4.99808
D2AD7B,BlockReference,"TEMP",L-MON,4.99808
D2AD7C,BlockReference,"TEMP",L-MON,4.99808
D2AD7D,BlockReference,"TEMP",L-MON,4.99808
D2AD7E,BlockReference,"TEMP",L-MON,4.99808
D2AD7F,BlockReference,"TEMP",L-MON,4.99808
D2AD80,BlockReference,"TEMP",L-MON,4.99808
D2AD81,BlockReference,"TEMP",L-MON,4.99808
D2AD82,BlockReference,"TEMP",L-MON,4.99808
D2AD83,BlockReference,"TEMP",L-MON,4.99808
D2AD84,BlockReference,"TEMP",L-MON,4.99808
D2AD85,BlockReference,"TEMP",L-MON,4.99808
