Handle,ObjType,Content,Layer,Extra
BB8C7C,MText,"L.S. 9",L-SECTION-LSD,10.000000000000037
BB8C7E,MText,"L.S. 10",L-SECTION-LSD,10.000000000000037
BB8C80,MText,"L.S. 16",L-SECTION-LSD,10.000000000000037
BB8C82,MText,"L.S. 15",L-SECTION-LSD,10.000000000000037
BB8C84,BlockReference,"*U81",P-75m DRAINAGE AREA,1
BB8CD4,MText,"Buried Pipe",AS-PIPE-UG-T,10.000000000000036
BB8CDF,MText,"Small Permanent Creek 0.6 - 1.1 Wide 0.3 Deep",T-WATER,9.994720000000056
BB8CF3,MText,"FC706A",L-TITLEDB,9.995558000000022
BB8CF4,MText,"FC706B",L-TITLEDB,9.995558000000022
BB8CF5,MText,"FC706C",L-TITLEDB,9.995558000000022
BB8CF6,MText,"FC706D",L-TITLEDB,9.995558000000022
BB8CF7,MText,"FC706E",L-TITLEDB,9.995558000000022
BB8CF8,MText,"FUTURE W/C",L-TITLEDB,9.995558000000022
BB8D05,MText,"Veren 1-11 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB8D07,MText,"Veren 9-2 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB8D09,MText,"Veren 6-11 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB8D0B,MText,"Veren 102/7-11 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB8D0D,MText,"Veren 12-30 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB8D0F,MText,"Veren 102/9-25 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB8D11,MText,"Veren 7-25 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB8D13,MText,"Veren 2-25 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB8D20,MText,"Buried Pipe",AS-PIPE-UG-T,9.994720000000054
BB8D25,MText,"Wooded Deciduous Swamp",WETLAND-T,9.994720000000054
BB8D2E,MText,"N.-S.1/4 Line",L-QSEC,9.994720000000054
BB8D2F,MText,"Theor. Blind Line",L-USEC,9.994720000000054
BB8D89,MText,"15.0x15.0 Corner Cut",L-TITLEDB,9.995558000000022
BB8D8C,MText,"15.0x15.0 Corner Cut",L-TITLEDB,9.995558000000022
BB96CE,MText,"Fd.I. Mp.",L-MON-T,9.989551730288106
BB96D0,MText,"Fd.I. Mp.",L-MON-T,9.989551730288106
BB96D2,MText,"Fd.I. c.s.",L-MON-T,9.989551730288106
BB96D4,MText,"Fd.I. Mp.",L-MON-T,9.989551730288106
BB96D6,MText,"Fd.I. Mp.",L-MON-T,9.989551730288106
BB96D8,MText,"Fd.I. Mp. N.1/4 35",L-MON-T,9.989551730288106
BB96DA,MText,"Fd.I.  Mp.",L-MON-T,9.989551730288106
BB96DC,MText,"Fd.I. Mp. N.E. 35",L-MON-T,9.989551730288106
BB96E5,MText,"15.0x15.0 Corner Cut",L-TITLEDB,9.995558000000022
BB96F9,MText,"UNSURVEYED TERRITORY",L-UNS-T,16.000000000000068
BB96FB,MText,"UNSURVEYED TERRITORY",L-UNS-T,16.000000000000068
BB96FD,BlockReference,"*U94",AS-WILDLIFE-BLOCK,1
BB970C,BlockReference,"*U91",AS-WILDLIFE-BLOCK,1
BB971B,MText,"UNSURVEYED TERRITORY",L-UNS-T,16.000000000000068
BB971D,BlockReference,"*U92",AS-WILDLIFE-BLOCK,1
BB972C,MText,"UNSURVEYED TERRITORY",L-UNS-T,16.000000000000068
BB972E,BlockReference,"*U93",AS-WILDLIFE-BLOCK,1
BB973D,MText,"Theor. N.E.1/4 Sec. 35-64-22-W.5M.",C-SYMBOL,20.000000000000078
BB975C,MText,"Fd.I. Mp.",L-MON-T,9.989551730288106
BB975E,MText,"Veren 102/7-11 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB9760,MText,"Veren 102/7-11 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB9762,MText,"Veren 6-11 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB9764,MText,"Veren 9-2 (HZ)",ABADATA-DRILL-T,10.004405940376154
BB9767,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.991552000000016
BB9820,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB9826,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB982C,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB9832,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB9838,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB983E,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB9844,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB984A,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB9850,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB9856,BlockReference,"L-SECLBL",L-SECLBL,0.9995557999999983
BB98A3,BlockReference,"BH-Existing",AS-DRILL-T,4.9977789999999915
BB98A5,BlockReference,"BH-Existing",AS-DRILL-T,4.9977789999999915
BB98A6,BlockReference,"BH-Existing",AS-DRILL-T,4.9977789999999915
BB98A7,BlockReference,"BH-Existing",AS-DRILL-T,4.9977789999999915
BB98A8,BlockReference,"BH-Existing",AS-DRILL-T,4.9977789999999915
BB98A9,BlockReference,"BH-Existing",AS-DRILL-T,4.9977789999999915
BB98AA,BlockReference,"BH-Existing",AS-DRILL-T,4.9977789999999915
BB98AB,MText,"4-16 (Abd.)",DRILL-T,9.995557999999983
BB98AD,BlockReference,"GABD",DRILL-T,4.9977789999999915
BB98AE,MText,"7-16 (Abd.)",DRILL-T,9.995557999999983
BB98B0,MText,"7-9 (Abd.)",DRILL-T,9.995557999999983
BB98B2,BlockReference,"GABD",DRILL-T,4.9977789999999915
BB98B3,MText,"10-3 (Abd.)",DRILL-T,9.995557999999983
BB98B5,MText,"CNRL 7-11",DRILL-T,9.995557999999983
BB98B7,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB98CC,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB98EF,MText,"Veren 1-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB98F1,MText,"Veren 9-2 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB98F3,MText,"Veren 6-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB98F5,MText,"Veren 102/7-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB99C4,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB99CA,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB99D0,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB99D6,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB99DC,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB99E2,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB99E8,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB99EE,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB99F4,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB99FA,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9A43,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9A44,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9A45,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9A46,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9A47,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9A48,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9A49,MText,"4-16 (Abd.)",DRILL-T,49.977789999999956
BB9A4B,BlockReference,"GABD",DRILL-T,24.988894999999978
BB9A4C,MText,"7-16 (Abd.)",DRILL-T,49.977789999999956
BB9A4E,MText,"7-9 (Abd.)",DRILL-T,49.977789999999956
BB9A50,BlockReference,"GABD",DRILL-T,24.988894999999978
BB9A51,MText,"10-3 (Abd.)",DRILL-T,49.977789999999956
BB9A53,MText,"CNRL 7-11",DRILL-T,49.977789999999956
BB9A58,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9A59,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9A5D,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9A60,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9A63,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9A65,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9A68,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9A6F,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9A70,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9A71,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9A78,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9A79,MText,"Halo 103/10-20 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9A7B,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9A7D,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9A7F,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9A81,MText,"Halo 102/2-20 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9A83,MText,"Halo 13-16 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9A85,MText,"Halo 11-15 (DD)",DRILL-T,49.977789999999956
BB9A87,MText,"16-16 (Abd.)",DRILL-T,49.977789999999956
BB9A8A,MText,"Halo 15-17 (HZ)",DRILL-T,49.977789999999956
BB9A8C,MText,"Veren 102/13-17",DRILL-T,49.977789999999956
BB9A8E,MText,"Veren 102/5-35",DRILL-T,49.977789999999956
BB9AA3,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9AC4,MText,"Veren 1-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9AC6,MText,"Veren 9-2 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9AC8,MText,"Veren 6-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9ACA,MText,"Veren 102/7-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9B36,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9B3C,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9B42,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9B48,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9B4E,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9B6C,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9B6D,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9B6E,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9B6F,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9B70,MText,"4-16 (Abd.)",DRILL-T,49.977789999999956
BB9B72,BlockReference,"GABD",DRILL-T,24.988894999999978
BB9B73,MText,"7-9 (Abd.)",DRILL-T,49.977789999999956
BB9B75,BlockReference,"GABD",DRILL-T,24.988894999999978
BB9B76,MText,"10-3 (Abd.)",DRILL-T,49.977789999999956
BB9B7E,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9B81,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9B88,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9B89,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9B8C,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9B8D,MText,"Halo 13-16 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9B8F,MText,"Halo 102/16-16",DRILL-T,49.977789999999956
BB9B91,MText,"Veren 102/13-17",DRILL-T,49.977789999999956
BB9B93,MText,"Veren 102/5-35",DRILL-T,49.977789999999956
BB9BA8,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9BC9,MText,"Veren 1-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9BCB,MText,"Veren 9-2 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9BCD,MText,"Veren 6-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9BCF,MText,"Veren 102/7-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9C32,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9C38,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9C3E,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9C44,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9C5C,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9C5D,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9C5E,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9C5F,MText,"4-16 (Abd.)",DRILL-T,49.977789999999956
BB9C61,MText,"7-16 (Abd.)",DRILL-T,49.977789999999956
BB9C63,BlockReference,"GABD",DRILL-T,24.988894999999978
BB9C64,MText,"10-3 (Abd.)",DRILL-T,49.977789999999956
BB9C6C,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9C6F,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9C72,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9C77,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9C78,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9C79,MText,"Halo 13-16 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9C7B,MText,"Halo 11-15 (DD)",DRILL-T,49.977789999999956
BB9C7D,MText,"16-16 (Abd.)",DRILL-T,49.977789999999956
BB9C83,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9C99,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9CBB,MText,"Veren 1-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9CBD,MText,"Veren 9-2 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9CBF,MText,"Veren 6-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9CC1,MText,"Veren 102/7-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9D2A,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9D30,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9D36,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9D3C,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9D42,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9D67,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9D68,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9D69,MText,"7-16 (Abd.)",DRILL-T,49.977789999999956
BB9D6D,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9D6E,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9D70,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9D73,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9D78,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9D79,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9D7C,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9D7E,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9D80,MText,"Halo 102/2-20 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9D82,MText,"Halo 13-16 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9D84,MText,"Halo 11-15 (DD)",DRILL-T,49.977789999999956
BB9D86,MText,"16-16 (Abd.)",DRILL-T,49.977789999999956
BB9D89,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9D9E,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9DC0,MText,"Veren 1-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9DC2,MText,"Veren 9-2 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9DC4,MText,"Veren 6-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9DC6,MText,"Veren 102/7-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9E20,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9E26,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9E2C,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9E32,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9E38,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9E58,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9E59,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9E5A,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9E5E,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9E5F,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9E63,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9E66,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9E6A,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9E6F,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9E70,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9E73,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9E75,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9E77,MText,"Halo 102/2-20 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9E79,MText,"Halo 13-16 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9E7B,MText,"Halo 11-15 (DD)",DRILL-T,49.977789999999956
BB9E7D,MText,"16-16 (Abd.)",DRILL-T,49.977789999999956
BB9E80,MText,"Halo 15-17 (HZ)",DRILL-T,49.977789999999956
BB9E82,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9E83,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9E98,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9EBA,MText,"Veren 1-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9EBC,MText,"Veren 9-2 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9EBE,MText,"Veren 6-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9EC0,MText,"Veren 102/7-11 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9F1B,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9F21,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9F27,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9F2D,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9F33,BlockReference,"L-SECLBL",L-SECLBL,4.9977789999999915
BB9F57,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9F58,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9F59,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9F5A,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9F5B,MText,"CNRL 7-11",DRILL-T,49.977789999999956
BB9F60,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9F61,BlockReference,"BH-Existing",AS-DRILL-T,24.988894999999978
BB9F64,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9F67,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9F6C,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9F6D,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9F72,MText,"Halo 103/10-20 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9F74,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9F76,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9F78,MText,"Halo 5-21 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9F7A,MText,"Halo 102/2-20 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9F7C,MText,"Halo 13-16 (HZ)",ABADATA-DRILL-T,49.977789999999956
BB9F7E,MText,"Halo 11-15 (DD)",DRILL-T,49.977789999999956
BB9F80,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9F81,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BB9F86,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F88,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F8A,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F8C,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F8E,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F90,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F92,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F94,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F96,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F98,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F9A,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F9C,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9F9E,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FA0,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FA2,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FA4,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FA6,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FA8,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FAA,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FAC,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FAE,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FB0,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FB2,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FB4,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FB6,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FB8,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FBA,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FBC,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FBE,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FC0,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FC2,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FC4,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FC6,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FC8,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FCA,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FCC,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FCE,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FD0,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FD2,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
BB9FD4,MText,"Halo 3-22 (DD)",ABADATA-DRILL-T,49.977789999999956
BB9FD7,MText,"Halo 3-22 (DD)",ABADATA-DRILL-T,49.977789999999956
BB9FDA,MText,"Halo 102/16-16",DRILL-T,49.977789999999956
BB9FDD,MText,"Halo 102/16-16",DRILL-T,49.977789999999956
BB9FE0,MText,"Halo 15-17 (HZ)",DRILL-T,49.977789999999956
BB9FE2,MText,"Halo 102/16-16",DRILL-T,49.977789999999956
BB9FE5,MText,"Halo 15-17 (HZ)",DRILL-T,49.977789999999956
BB9FE7,MText,"Halo 102/16-16",DRILL-T,49.977789999999956
BBA000,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BBA001,MText,"100m GAS BUFFER",AS-TARGET-GAS,49.977789999999956
BBA003,MText,"Veren 102/13-17",DRILL-T,49.977789999999956
BBA005,MText,"UNSURVEYED TERRITORY",L-UNS-T,79.96446399999984
