Handle,ObjType,Content,Layer,Extra
C006BD,MText,"SEE DETAIL",DETAIL-T,15.992959999999885
C006E2,MText,"11.9x14.6 Corner Cut",L-TITLEDB-T,9.99559599999991
C00B2D,MText,"145°37' 5.4",L-BD,9.99559599999991
C02670,BlockReference,"L-SECLBL",L-SECLBL,0.99956
C02679,MText,"L.S. 3",L-SECTION-LSD,9.995595999999875
C0267B,MText,"L.S. 4",L-SECTION-LSD,9.995595999999875
C0267D,MText,"L.S. 6",L-SECTION-LSD,9.995595999999875
C0267F,MText,"L.S. 5",L-SECTION-LSD,9.995595999999875
C02681,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995595999999873
C02685,MText,"Theor. S.W.1/4  Sec. 10-65-3-W.6M.",C-SYMBOL,19.99119199999984
C02686,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992953599999867
C0269D,MText,"Winter Access",T-TEXT,9.995595999999916
C08409,MText,"17.5 235°37'",L-BD,9.995595999999914
C0842F,AlignedDimension,"5.00 A/R",L-TITLEDB-T,Compass 5 000
C08457,MText,"6m High Grade Gravel Road",T-TEXT,9.99559599999991
C0846E,AlignedDimension,"15.00 A/R",L-TITLEDB-T,Compass 5 000
C084A1,MText,"CNRL 8.00 A/R LOC 003036 (To Be Amended)",C-AR-T,9.99999999999993
C0BEE4,BlockReference,"*U38",P-TEMP-BLOCKS,0.99956
C0C492,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,0.99956
C0C495,BlockReference,"*U44",P-TEMP-BLOCKS,0.99956
C0C4BF,BlockReference,"*U38",P-TEMP-BLOCKS,0.99956
C13AD6,MText,"30m FNC Buffer",P-BUFFER-T,9.99561489995237
C16A3A,BlockReference,"*U39",P-TEMP-BLOCKS,0.99956
C182C6,MText,"Veren 15-4 (Surface) MSL ______",C-WS-T,9.991223726407869
C18416,AlignedDimension,"Veren  P/L R/W  231083",C-RW-T,Compass 5 000
C18417,AlignedDimension,"Veren  P/L R/W  151374",C-RW-T,Compass 5 000
C18419,AlignedDimension,"CNRL  P/L R/W Plan 082 7986  060875",F-RW-T,Compass 5 000
C1841A,MText,"CNRL 7-4 (Surface) MSL 043645",F-WS-T,9.995619999999693
C18AD1,AlignedDimension,"Veren  A/R  ______",C-AR-T,Compass 5 000
C18B23,MText,"100m FNC Buffer",P-BUFFER-T,9.99561489995237
C1A743,MText,"Ephemeral  Draw",T-WATER,9.995629999999919
C1A744,MText,"Ephemeral  Draw",T-WATER,9.995629999999919
C1A748,MText,"Breaklines",T-TEXT,9.995629999999919
C1A753,MText,"Small Permanent  Watercourse",T-WATER,9.995629999999919
C1A75C,BlockReference,"xing2",P-CROSSINGS,1
C1A763,BlockReference,"xing2",P-CROSSINGS,1
C1F990,BlockReference,"*U46",P-TEMP-BLOCKS,0.99956
C26888,BlockReference,"*U45",P-TEMP-BLOCKS,0.99956
C2F59D,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
C2FAAA,BlockReference,"TEMP",L-MON,4.997799999999992
C2FAAB,BlockReference,"TEMP",L-MON,4.997799999999992
C325FC,BlockReference,"TEMP",L-MON,4.997799999999992
C325FD,BlockReference,"TEMP",L-MON,4.997799999999992
C325FF,BlockReference,"TEMP",L-MON,4.997799999999992
C32600,BlockReference,"TEMP",L-MON,4.997799999999992
C32601,BlockReference,"TEMP",L-MON,4.997799999999992
C32602,BlockReference,"TEMP",L-MON,4.997799999999992
C32603,BlockReference,"TEMP",L-MON,4.997799999999992
C346B4,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
C346CA,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
C346E0,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
C346F6,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
C35E97,BlockReference,"TEMP",L-MON,4.999999999999995
C35E98,BlockReference,"TEMP",L-MON,4.999999999999995
C36A30,DBText,"56°",L-BD1,9.995654699999903
C36A36,DBText,"28'",L-BD1,9.995654699999903
C36F35,BlockReference,"TEMP",L-MON,4.997799999999997
C36F36,BlockReference,"TEMP",L-MON,4.997799999999997
C36F65,DBText,"56'",L-BD,9.991197937759935
C37469,MText,"20.00 A/R",P-TXT,9.995599999999994
C395AE,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
C395E7,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
C3960F,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
C3962E,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
C3B5D5,DBText,"235°",L-BD,9.995595999999914
C48305,DBText,"113°11'",L-BD,9.9956
C4A5C3,BlockReference,"Disclaimer_Legal",L-BD,0.3
C4A5ED,MText,"CNRL 15.00 A/R LOC ______",C-AR-T,10
C4A5F3,MText,"CNRL 5.00 P/L R/W Plan 082 1312 PLA 043242",C-RW-T,10
