Handle,ObjType,Content,Layer,Extra
BFBDAC,MText,"39'",L-BD,9.996445500000009
BFD562,MText,"39'",L-BD,9.996445500000009
C022B9,AlignedDimension,"Pembina  A/R  980876",F-AR-T,Compass 5 000
C02AC4,MText,"Medium Grade Gravel Road",T-TEXT,9.996445500000009
C02ACC,MText,"High Grade Gravel Road",T-TEXT,9.996445500000009
C032B1,MText,"W/H 12-35 (Capped)",C-WS-T,9.996445500000009
C03BCB,MText,"Key Wildlife Biodiversity Zone Boundary",AS-WILDLIFE,9.996445500000016
C043B9,MText,"N.W.1/4 Sec.  35-48-9-W.5M.",C-SYMBOL,19.992891000000018
C043BA,AlignedDimension,"Obsidian  A/R  6006",C-AR-T,Compass 5 000
C05CEB,BlockReference,"FDI",L-MON,5.000000000000016
C05CEC,BlockReference,"FDI",L-MON,5.000000000000016
C05D70,BlockReference,"linebrk",L-SECQ,4998.2227500000035
C05D73,MText,"Fd.I. c.s. N.E. 35",L-MON,10.996090050000008
C06562,MText,"Fd.I. c.s. E.1/4 35",L-MON,10.996090050000008
C06D59,DBText,"358°36'00''",L-BD,9.996445500000009
C076A9,BlockReference,"*U88",DETAIL-T,0.99964455
C0789B,BlockReference,"*U88",DETAIL-T,0.99964455
C0AC7E,BlockReference,"plspike",L-MON,4.998222750000004
C0AC7F,BlockReference,"plspike",L-MON,4.998222750000004
C0AC81,BlockReference,"TEMP",L-MON,4.998222750000004
C0AC82,BlockReference,"FDIBAR",L-MON,4.998222750000004
C0AC83,BlockReference,"FDIBAR",L-MON,4.998222750000004
C0AC84,BlockReference,"FDIBAR",L-MON,4.998222750000004
C0AC85,BlockReference,"plspike",L-MON,4.998222750000004
C0B617,MText,"88°39'25" 207.83",L-BD,9.996445500000007
C0B639,AlignedDimension,"Obsidian  A/R  7563  To be Cancelled)",C-AR-T,Compass 5 000
C0C88D,AlignedDimension,"Obsidian  A/R  6006",C-AR-T,Compass 5 000
C0C88E,AlignedDimension,"Fortis  Power Line R/W  020185",F-EZE-T,Compass 5 000
C0D2F5,AlignedDimension,"Pembina  P/L R/W  2080 KS  3116",F-RW-T,Compass 5 000
C0DB58,AlignedDimension,"Obsidian  A/R  1771",C-AR-T,Compass 5 000
C0E3A1,AlignedDimension,"Gran Tierra  P/L R/W  092 4019  031105",F-RW-T,Compass 5 000
C0EBC8,MText,"15.5x20.0 Corner Cut",P-TXT,9.996445500000005
C0EBCA,BlockReference,"TEMP",L-MON,4.998222750000002
C0F3D9,AlignedDimension,"Ricochet  P/L R/W  4757 KS  4794",F-RW-T,Compass 5 000
C0F3F7,MText,"Fd.I. Bar",L-MON,9.996445500000004
C0F3FF,MText,"Fd.I. Bar",L-MON,9.996445500000004
C0F407,MText,"Fd.I. Bar",L-MON,9.996445500000004
C10416,AlignedDimension,"Obsidian  Flow Line R/W  4358",C-FLOWLINE-T,Compass 5 000
C10446,MText,"Well Site = 1.438 ha  3.55 Ac. Access Road = 0.327 ha 0.81 Ac.",L-AREAREQUIRED,10.996090050000008
C10C44,BlockReference,"plspike",L-MON,4.998222750000002
C10C45,BlockReference,"fdspike",L-MON,4.998222750000002
C11469,MText,"246°19'15" 1431.57(Tie)",L-BD,9.996445500000007
C11472,MText,"98°37'15" 1010.49(Tie)",L-BD,9.996445500000007
C11478,BlockReference,"linebrk",L-TIE,4998.2227500000035
C1147B,BlockReference,"linebrk",L-TIE,4998.22275
C12EEC,DBText,"RP",35,9.996445500000004
C1441E,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.992891000000004
C1C377,BlockReference,"as-built legend",CG-NOTES,0.99964455
C23744,MText,"3m Trail",T-TEXT,10
C23918,MText,"246°19'15" 1431.57(Tie)",L-BD,9.996445500000007
C23DA0,MText,"98°37'15" 1010.49(Tie)",L-BD,9.996445500000007
C24243,MText,"Twp. 48",D-TXT,13.995023699999997
C24244,MText,"Twp. 49",D-TXT,13.995023699999997
C246F4,AlignedDimension,"Pembina  P/L R/W  5510 RS",F-RW-T,Compass 5 000
C24BA8,MText,"Pembina 76.20 P/L R/W Plan 600 KS",F-RW-T,9.9964455
C24BF2,DBText,"(High Grade Gravel)",T-TEXT,9.9964455
C24BF3,DBText,"Government Road Allowance",L-ROAD-T,9.9964455
C254E7,MText,"Valve Site Plan  852 0624",F-RW-T,9.9964455
C25970,MText,"Valve Site Plan  982 2003",F-RW-T,9.9964455
C2A37B,AlignedDimension,"Pembina  P/L R/W  600 KS  2239",F-RW-T,Compass 5 000
C2D9CF,BlockReference,"Disclaimer_Legal",C-AR,0.5
