Handle,ObjType,Content,Layer,Extra
C616FD,AlignedDimension,"Obsidian  P/L R/W  By Compass",C-RW-T,Compass 5 000
C6173D,AlignedDimension,"Obsidian  P/L R/W  By Compass",C-RW-T,Compass 5 000
C62183,MText,"443.07 88°15'40''",L-BD,9.993715987530575
C62186,MText,"40" 142.33",L-BD,9.996857499999985
C6218F,MText,"358° 638.62",L-BD,9.996857499999985
C621A0,MText,"24'",L-BD,9.996857499999985
C62797,MText,"40" 142.33",L-BD,9.996857499999985
C62799,MText,"358° 638.62",L-BD,9.996857499999985
C6279B,MText,"24'",L-BD,9.996857499999985
C6279D,MText,"Fd.I. c.s.",L-MON,9.996857499999985
C627A5,MText,"Fd.I. c.s.",L-MON,9.996857499999985
C627AD,MText,"Fd.I. c.s.",L-MON,9.996857499999985
C627B5,MText,"Fd.I. Mp.",L-MON,9.996857499999985
C627BC,AlignedDimension,"30.48 Road   5805 LZ",L-TITLEDB-T,Compass 5 000
C62881,BlockReference,"*U104",AS-POWER-T,0.99968575
C628CC,MText,"Fd.I. c.s.",L-MON,9.996857499999985
C62EC4,MText,"Fd.I. c.s.",L-MON,9.996857499999985
C62ECC,MText,"Fd.I. c.s.",L-MON,9.996857499999985
C62ED4,MText,"Fd.I. c.s.",L-MON,9.996857499999985
C62ED5,AlignedDimension,"Obsidian  P/L R/W  By Compass",C-RW-T,Compass 5 000
C62EFA,BlockReference,"TEMP",L-MON,4.998428749999992
C62F02,MText,"88° 10.00",L-BD,9.99366170459434
C62F0A,DBText,"15'",L-BD,9.996803199999965
C62F0B,MText,"40'' 443.07",L-BD,9.996803199999965
C62F55,MText,"Blind Line",L-SEC,9.996857499999985
C62F56,AlignedDimension,"Pembina  P/L R/W  1120 MC",F-RW-T,Compass 5 000
C62F85,MText,"Cultivated (Stubble)",T-TEXT,9.995740239915737
C63583,MText,"Fd.I.c.s.",L-MON,9.998815561619905
C63CF7,AlignedDimension,"Pembina  P/L R/W  1115 MC",F-RW-T,Compass 5 000
C63D31,MText,"Fd.I. c.s.",L-MON,9.998815561619905
C63D3B,MText,"Fd.I. c.s.",L-MON,9.998815561619905
C63D45,DBText,"178°42'20''",L-BD1,9.993661704594347
C63D47,MText,"15°06'55" 148.62 (Tie)",L-TIE-T,9.996857499999985
C63D53,MText,"15°06'55" 148.62 (Tie)",L-TIE-T,9.996857499999985
C64354,MText,"24'",L-BD,9.99685749999998
C65EBC,MText,"Buried Pipe",AS-PIPE-UG-T,9.996803199999965
C7BBEA,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C7ED2B,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C820D9,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
C8305B,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C842D7,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C848FF,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C84F24,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C8554C,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C861AF,BlockReference,"FH WS LABEL",P-TEMP-T-2,0.99968575
C8741A,BlockReference,"FH WS LABEL",P-TEMP-T-2,0.99968575
C8742E,BlockReference,"FH WS LABEL",P-TEMP-T-2,0.99968575
C87A65,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C87A87,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C880C8,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C8872C,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C893D7,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C8A7A2,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C8ADEF,MText,"Area Required = 0.340 ha  0.84 Ac.",L-AREAREQUIRED,9.99685749999999
C8ADF0,MText,"Workspace = 0.221 ha  0.55 Ac.",L-AREAWORK,9.99685749999999
C8BA7B,MText,"Area Required = 0.093 ha  0.23 Ac.",L-AREAREQUIRED,9.99685749999999
C8BA7C,MText,"Workspace = 0.152 ha  0.38 Ac.",L-AREAWORK,9.99685749999999
C8C0C2,MText,"Area Required = 1.033 ha  2.55 Ac.",L-AREAREQUIRED,9.99685749999999
C8C0C3,MText,"Workspace = 0.836 ha  2.07 Ac.",L-AREAWORK,9.99685749999999
C8E2A1,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C8E2D7,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C8EFD3,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C9BEA7,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEA8,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEA9,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEAA,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEAB,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEAC,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEAD,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEAE,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEAF,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEB0,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEB1,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEB2,BlockReference,"TEMP",L-MON,4.999999999999993
C9BEB3,BlockReference,"TEMP",L-MON,4.999999999999993
C9D1C7,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
C9DB4D,MText,"358°15'50" 34.12",L-BD,9.996803199999965
C9E1AB,MText,"15'",L-BD,9.996803199999965
CBA510,BlockReference,"FH WS LABEL",P-TEMP-T,0.99968575
CCC4FA,MText,"Obsidian 16-1",C-WS-T,9.999999999999918
CD7D8D,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.7997486
