Handle,ObjType,Content,Layer,Extra
AF6B59,DBText,"272°",L-BD,9.9971387
AF6B5A,DBText,"35''",L-BD,9.9971387
AF6B5B,BlockReference,"FDI",L-MON,4.99856935
AF6B5C,BlockReference,"FDI",L-MON,4.99856935
AF6B5D,BlockReference,"FDI",L-MON,4.99856935
AF6B5E,BlockReference,"FDI",L-MON,4.99856935
AF6B5F,BlockReference,"FDI",L-MON,4.99856935
AF6B60,BlockReference,"FDI",L-MON,4.99856935
AF6B61,BlockReference,"FDI",L-MON,4.99856935
AF6B62,BlockReference,"FDI",L-MON,4.99856935
AF6B64,BlockReference,"TEMP",L-MON,4.99856935
AF6B6A,BlockReference,"FDI",L-MON,4.99856935
AF6B7A,DBText,"00'",L-BD,9.9971387
AF6B7B,MText,"71.37 182°",L-BD,9.9971387
AF733A,DBText,"00'",L-BD,9.9971387
AF733B,DBText,"92°",L-BD,9.9971387
AF733D,BlockReference,"TEMP",L-MON,4.99856935
AF733E,BlockReference,"FDI",L-MON,4.99856935
AF733F,BlockReference,"FDI",L-MON,4.99856935
AF7340,BlockReference,"FDI",L-MON,4.99856935
AF7341,BlockReference,"FDI",L-MON,4.99856935
AF7342,BlockReference,"FDI",L-MON,4.99856935
AF7343,BlockReference,"FDI",L-MON,4.99856935
AF7344,BlockReference,"FDI",L-MON,4.99856935
AF7345,BlockReference,"FDI",L-MON,4.99856935
AF7346,BlockReference,"FDI",L-MON,4.99856935
AF735F,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF7362,DBText,"RP",35,9.9971387
AF7364,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF7367,DBText,"RP",35,9.9971387
AF7369,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF736B,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF736D,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF736F,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF7371,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF7373,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF7375,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF7377,MText,"Fd.I. Mp.",L-MON-T,9.997166804067255
AF791F,AlignedDimension,"Sinopec  P/L R/W  220168",C-RW-T,Compass 5 000
AF796A,AlignedDimension,"Sinopec  P/L R/W  092 0054  041897",C-RW-T,Compass 5 000
AF79AD,AlignedDimension,"Pembina  P/L R/W  112319",C-RW-T,Compass 5 000
AF7A22,MText,"ATCO",F-EZE-T,9.9971387
AF7A23,MText,"Variable Width Power Line R/W",F-EZE-T,9.9971387
AF7A24,MText,"EZE 040213",F-EZE-T,9.9971387
AF7D85,AlignedDimension,"Nuvista  P/L R/W  230942",F-RW-T,Compass 5 000
AF7E15,AlignedDimension,"PGI  P/L R/W  190218",F-RW-T,Compass 5 000
AF7E76,AlignedDimension,"PGI  P/L R/W  180586",F-RW-T,Compass 5 000
AF7EC2,AlignedDimension,"Nuvista  P/L R/W  200439",F-RW-T,Compass 5 000
AF84E0,AlignedDimension,"PGI  P/L R/W  190218",F-RW-T,Compass 5 000
AF84E1,AlignedDimension,"PGI  P/L R/W  180586",F-RW-T,Compass 5 000
AF85B0,MText,"Pembina Riser Site PIL 160333",F-RW-T,9.9971387
AF85D1,MText,"Nuvista Riser Site PIL 190141",F-RW-T,9.9971387
AF85DD,MText,"Nuvista 15.00 A/R LOC 190426",F-AR-T,9.9971387
AF85FB,MText,"Flare (24.4m Tall)",AS-GENERAL,9.9971387
AF860E,MText,"PGI Riser Site PIL 190119 (Expired)",C-AR-T,8.997507000000004
AFA89E,BlockReference,"FLARE",AS-SYMBOL,4.99856935
AFA89F,BlockReference,"FLARE",AS-SYMBOL,4.99856935
AFA8A6,MText,"Flare (30.5m Tall)",AS-GENERAL,9.9971387
AFA8A8,AlignedDimension,"Sinopec   P/L R/W  082 6348  032883",C-AR-T,Compass 5 000
AFA984,DBText,"2°",L-BD,9.9971387
AFA985,DBText,"35"",L-BD,9.9971387
AFB7BF,MText,"30m Radius",P-BUFFER-PURPLE-T,9.994709595238653
AFB7C1,MText,"30m Radius",P-BUFFER-PURPLE-T,9.994709595238653
AFB7CC,BlockReference,"FLARE",AS-SYMBOL,4.99856935
AFB7CD,BlockReference,"FLARE",AS-SYMBOL,4.99856935
AFCDB2,BlockReference,"Disclaimer_Legal",AS-SYMBOL,0.3
