Handle,ObjType,Content,Layer,Extra
AF2514,AlignedDimension,"Ember  P/L R/W  5092 RS",F-RW-T,Compass 5 000
AF2515,AlignedDimension,"Ember  P/L R/W  062 7518",F-RW-T,Compass 5 000
AF2516,AlignedDimension,"Rally  P/L R/W  912 3339",F-RW-T,Compass 5 000
AF2518,AlignedDimension,"Ember  P/L R/W  062 7516",F-RW-T,Compass 5 000
AF2519,AlignedDimension,"Ember  P/L R/W  962 1837",F-RW-T,Compass 5 000
AF251A,AlignedDimension,"Ember  P/L R/W  4242 RS",F-RW-T,Compass 5 000
AF251C,AlignedDimension,"Rally  P/L R/W  by",F-RW-T,Compass 5 000
AF251D,AlignedDimension,"Ember  P/L R/W  074 0143",F-RW-T,Compass 5 000
AF251E,AlignedDimension,"Ember  P/L R/W  952 2138",F-RW-T,Compass 5 000
AF251F,AlignedDimension,"Ember  P/L R/W  082 9981",F-RW-T,Compass 5 000
AF2520,AlignedDimension,"Ember{  Narrow|b0|i1|c0|p34; (60972-4)}  P/L R/W  by",F-RW-T,Compass 5 000
AF2521,AlignedDimension,"Ember  P/L R/W  962 2623",F-RW-T,Compass 5 000
AF2522,AlignedDimension,"Ember  P/L R/W  062 2266",F-RW-T,Compass 5 000
AF2523,AlignedDimension,"Ember  P/L R/W  3291 RS",F-RW-T,Compass 5 000
AF2525,AlignedDimension,"Ember  P/L R/W  872 1807",F-RW-T,Compass 5 000
AF2526,AlignedDimension,"Inter Pipeline  P/L R/W  932 1094",F-RW-T,Compass 5 000
AF2527,AlignedDimension,"Ember  P/L R/W  072 1293",F-RW-T,Compass 5 000
AF2528,AlignedDimension,"Ember  P/L R/W  062 2266",F-RW-T,Compass 5 000
AF2529,MText,"Ember 6-15",F-WS-T,9.999999999999854
AF252B,MText,"Ember 103/3-15",F-WS-T,9.999999999999854
AF252D,MText,"Tourmaline 14-10",F-WS-T,9.997869999999857
AF252F,MText,"Lot A Plan 1421 RS",L-TITLEDB-T,9.999999999999854
AF2531,AlignedDimension,"40.23 Road  102 0150",L-TITLEDB-T,Compass 5 000
AF2532,MText,"Battery Site Area 'B' Plan 922 3185",L-TITLEDB-T,9.999999999999854
AF2534,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999854
AF2535,DBText,"(9m Paved)",T-TEXT,9.999999999999854
AF2536,MText,"Cultivation",T-TEXT,9.997749999999911
AF253A,MText,"5.5m High Grade Gravel Road",T-TEXT,9.997749999999911
AF253C,MText,"Fortis O/H Powerline",AS-POWER-T,9.999999999999854
AF2540,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999999999999854
AF2548,BlockReference,"res_other",AS-RESIDENCE,4.999999999999927
AF2549,MText,"Office",AS-RESIDENCE,9.999999999999854
AF254B,BlockReference,"res_occ",AS-RESIDENCE,4.9988749999999555
AF254C,MText,"Enhance Field Office",AS-RESIDENCE,9.997749999999911
AF254E,BlockReference,"RISER",AS-SYMBOL,4.9999999999999565
AF254F,BlockReference,"*U70",AS-SYMBOL,4.9999999999999565
AF255C,BlockReference,"*U66",AS-SYMBOL,4.999999999999927
AF2569,BlockReference,"*U67",AS-SYMBOL,4.999999999999927
AF2576,BlockReference,"*U68",AS-SYMBOL,4.999999999999927
AF2583,BlockReference,"*U69",AS-SYMBOL,4.999999999999927
AF2590,BlockReference,"RISER",AS-SYMBOL,4.999999999999927
AF2591,BlockReference,"RISER",AS-SYMBOL,4.999999999999927
AF2592,BlockReference,"FLARE",AS-SYMBOL,4.9988749999999555
AF2595,BlockReference,"Gabd",F-WS-S,4.999999999999927
AF2598,BlockReference,"Gabd",F-WS-S,4.999999999999931
AF9DB7,BlockReference,"FDI",L-MON,4.9989113000000005
AF9DC1,BlockReference,"FDI",L-MON,4.999999999999974
AF9F05,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999974
AF9F0A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999974
AF9F0F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999974
AF9F68,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999974
AFC686,BlockReference,"plspike",L-MON,4.9989113000000005
AFC792,BlockReference,"FDI",L-MON,4.9989113000000005
AFC793,BlockReference,"plspike",L-MON,4.9989113000000005
AFC794,BlockReference,"plspike",L-MON,4.9989113000000005
AFC795,BlockReference,"plspike",L-MON,4.9989113000000005
AFD66C,BlockReference,"FDIBAR",L-MON,4.9989113000000005
AFD66D,BlockReference,"FDI",L-MON,4.9989113000000005
AFF0A9,BlockReference,"plspike",L-MON,4.9989113000000005
AFF1B7,BlockReference,"FDIBAR",L-MON,4.9989113000000005
AFF3EF,BlockReference,"WC",L-MON,4.9989113000000005
AFF3F0,BlockReference,"WC",L-MON,4.9989113000000005
AFF588,MText,"200m",AUX-BUFFER,9.9978226
AFF58C,MText,"100m",AUX-BUFFER,9.997822599999997
B003F5,MText,"Cultivation",T-TEXT,9.997749999999911
B0040C,MText,"Cultivation",T-TEXT,9.997749999999911
B04398,MText,"L.S. 3",L-SECTION-LSD,9.997822600000001
B0439A,MText,"L.S. 4",L-SECTION-LSD,9.997822600000001
B0439C,MText,"L.S. 6",L-SECTION-LSD,9.997822600000001
B0439E,MText,"L.S. 5",L-SECTION-LSD,9.997822600000001
B05187,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B052C7,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B053E2,BlockReference,"RISER",AS-SYMBOL,4.9989113000000005
B05427,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B05429,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B0542C,BlockReference,"plspike",L-MON,4.9989113000000005
B0542D,BlockReference,"plspike",L-MON,4.9989113000000005
B0542E,BlockReference,"FDI",L-MON,4.9989113000000005
B0542F,BlockReference,"plspike",L-MON,4.9989113000000005
B05430,BlockReference,"plspike",L-MON,4.9989113000000005
B05431,BlockReference,"plspike",L-MON,4.9989113000000005
B05432,BlockReference,"FDIBAR",L-MON,4.9989113000000005
B05433,BlockReference,"plspike",L-MON,4.9989113000000005
B05434,BlockReference,"FDIBAR",L-MON,4.9989113000000005
B05435,BlockReference,"WC",L-MON,4.9989113000000005
B05436,BlockReference,"WC",L-MON,4.9989113000000005
B07854,MText,"W/C 5-15",L-BD,9.997822600000001
B0785A,MText,"W/C 3-15",L-BD,9.997822600000001
B085EC,AlignedDimension,"Enhance  P/L R/W  by Compass",C-RW-T,Compass 5 000
B0861E,AlignedDimension,"Enhance  P/L R/W  2489 RS",C-RW-T,Compass 5 000
B0864E,MText,"Ember 103/3-15",F-WS-T,9.999999999999854
B08650,AlignedDimension,"Ember  A/R",F-AR-T,Compass 5 000
B0CBC8,MText,"Cultivation",T-TEXT,9.997749999999911
B0CBD2,MText,"Cultivation",T-TEXT,9.997749999999911
B0CBD3,MText,"Cultivation",T-TEXT,9.997749999999911
B0D1D7,MText,"Buried Pipe",AS-PIPE-UG-T,9.997822600000001
B0D1DB,MText,"Buried Pipes(2)",AS-PIPE-UG-T,9.997822600000001
B0D1DD,MText,"Buried Pipe",AS-PIPE-UG-T,9.997822600000001
B0D81D,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.99651615999996
B0DEE9,BlockReference,"*U124",0,0.99978226
B0FB7F,MText,"337°01'40''",L-BD,9.997822600000001
B10CB9,MText,"Buried Pipe",AS-PIPE-UG-T,9.997822600000001
B10CBB,MText,"91°48'05''",L-BD1,9.997822600000001
B10DC1,DBText,"05''",L-BD1,9.997822600000001
B10DC5,DBText,"181°",L-BD1,9.997822600000001
B10DC6,DBText,"48'",L-BD1,9.997822600000001
B113E9,DBText,"271°48'05''",L-BD1,9.997822600000001
B113FA,MText,"337°01'40''",L-BD1,9.997822600000001
B113FC,DBText,"1°48'05''",L-BD1,9.997822600000001
B11422,MText,"337°01'40''",L-BD,9.997822600000001
B129A1,BlockReference,"we",0,0.99978226
B129B6,BlockReference,"we",0,0.99978226
B129B9,BlockReference,"we",0,0.99978226
B129BC,BlockReference,"we",0,0.99978226
B129BF,BlockReference,"we",0,0.99978226
B15ADF,MText,"271°48'05''",L-BD,9.997822600000001
B16109,MText,"Fd.I. Bar",L-MON-T,9.997822600000001
B1610B,MText,"Fd.I. Bar",L-MON-T,9.997822600000001
B1610D,MText,"Fd.I. c.s.",L-MON-T,9.997822600000001
B16112,DBText,"48'",L-BD,9.997822600000001
B1611D,MText,"Fd.I. c.s.",L-MON-T,9.997822600000001
B174C9,MText,"15.0x130.0 Workspace",P-TEMP-T,9.997822600000001
B17B0F,MText,"Workspace = 0.051 ha",P-TEMP-T,9.997822600000001
B18776,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B18777,MText,"103/3-15 (Abd.)",F-WS-T,9.999999999999854
B18779,MText,"3-15 (Abd.)",F-WS-T,9.999999999999854
B1877B,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B18DA5,AlignedDimension,"Coastal  P/L R/W  012 5955",F-RW-T,Compass 5 000
B19404,MText,"Approximate Location of Chain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999854
B1A08C,BlockReference,"we",0,0.9997822599999999
B1A08F,BlockReference,"we",0,0.9997822599999999
B1AD08,MText,"Fortis O/H Power Line",AS-POWER-T,9.999999999999854
B1C86F,MText,"SEE DRILL PLAN",L-DETAIL-T,15.996516159999963
B1E878,MText,"ALIX",D-TXT,9.995643074673172
B1E87B,MText,"CLIVE",D-TXT,9.995643074673172
B1E87C,MText,"TEES",D-TXT,9.995643074673172
B1E87E,BlockReference,"*U130",ROUTE-MAP-LABELS,0.9995643074673187
B1E8A0,DBText,"RANGE 24",D-TXT,9.995643074673172
B1E8A1,DBText,"RANGE 23",D-TXT,9.995643074673172
B1E8A2,DBText,"TOWNSHIP 40",D-TXT,9.995643074673172
B1E8A3,DBText,"TOWNSHIP 39",D-TXT,9.995643074673172
B1E8BA,DBText,"RGE. RD. 243",D-TXT,9.995643074673172
B1EA3E,BlockReference,"*U128",ROUTE-MAP-LABELS,0.9995643074673187
B1EA64,BlockReference,"HWY-SEC",AUX-LABELS,0.9995643074673187
B1EA82,BlockReference,"*U129",CG-NOTES,0.9993525797557102
B1EB18,DBText,"HAYNES CREEK",T-WATER-T,9.995643074673168
B1EB19,DBText,"HAYNES CREEK",T-WATER-T,1.5143399258129908
B1EB1A,DBText,"LAKE",T-WATER-T,9.995643074673168
B1EB1B,DBText,"ALIX LAKE",T-WATER-T,9.995643074673168
B1EB1C,DBText,"LAKE C",T-WATER-T,1.5143399258129908
B1EB1D,DBText,"LAKE C",T-WATER-T,1.5143399258129908
B1EB1E,DBText,"LAKE C",T-WATER-T,1.5143399258129908
B1EB1F,DBText,"LAKE B",T-WATER-T,1.5143399258129908
B1EB20,DBText,"LAKE B",T-WATER-T,1.5143399258129908
B1EB21,DBText,"LAKE B",T-WATER-T,0.8096470890485294
B1EB22,DBText,"LAKE G",T-WATER-T,9.995643074673168
B1EB23,DBText,"LAKE D",T-WATER-T,9.995643074673168
B1EB24,DBText,"LAKE F",T-WATER-T,9.995643074673168
B1EB25,DBText,"LAKE F",T-WATER-T,9.995643074673168
B1EB26,DBText,"LAKE D",T-WATER-T,9.995643074673168
B1EB27,DBText,"LAKE H",T-WATER-T,1.5143399258129908
B1EB28,DBText,"LAKE E",T-WATER-T,9.995643074673168
B1EB29,DBText,"LAKE NO.1",T-WATER-T,1.5143399258129908
B1EB2A,DBText,"TANGLE ROOT LAKE",T-WATER-T,1.5143399258129908
B1EB2B,DBText,"PARLBY LAKE",T-WATER-T,1.5143399258129908
B1EB2C,DBText,"STONE CREEK",T-WATER-T,9.995643074673168
B1F3D9,DBText,"TWP. RD. 402",D-TXT,9.995643074673172
B1F3E4,BlockReference,"AA",ROUTE MAP DOTS,0.99978226
B1F3E5,BlockReference,"Route_Letters",ROUTE MAP BUBBLES,1.0003076515878442
B1F3E8,BlockReference,"Route_Letters",ROUTE MAP BUBBLES,1.0003076515878442
B1F3EB,BlockReference,"AA",ROUTE MAP DOTS,0.99978226
B1F5D8,MText,"ACCESS ROUTE MAP",DETAIL-T,19.995645200000002
B1F5DA,BlockReference,"*U56",L-2,0.99978226
B1F679,MText,"LEGEND ACCESS ROUTE SHOWN THUS: COUNTY BOUNDARY SHOWN THUS:",CG-NOTES,9.997822600000001
B1FD2B,BlockReference,"*U131",ROUTE-MAP-LABELS,0.99978226
B1FDDD,BlockReference,"*T132",CG-NOTES,1
B219A7,MText,"SURFACE DEVELOPMENT SKETCH",DETAIL-T,19.995645200000002
B219A9,MText,"NEAREST RESIDENCE ±1.24 km N.W. (N.W. 15-40-24-4) NEAREST SURFACE DEVELOPMENT ±0.07 km W. (ENHANCE BATTERY SITE, S.W. 15-40-24-4) NEAREST URBAN CENTRE ±5.33 km N.W. (VILLAGE OF CLIVE)",CG-NOTES,9.997822600000001
B219AB,BlockReference,"*U56",L-2,0.99978226
B219B9,BlockReference,"*U59",CG-NOTES,0.99978226
B221CF,MText,"1.5km",0,9.997822599999996
B221D1,MText,"0.5km",0,7.998258079999968
B221D9,MText,"2.0km",0,9.997822599999996
B22EAE,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B22EAF,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B22EB0,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B22EB1,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B22EB2,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B22EB3,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B22EB5,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B22EB6,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B22EB7,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B22EB8,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B230B1,MText,"Business",AS-RESIDENCE,9.997822599999996
B24044,MText,"Enhance Battery Site",AS-RESIDENCE,9.997822599999996
B25049,MText,"3.74 337°01'40''",L-BD,9.997822600000001
B2504A,MText,"Fd.I. c.s.",L-MON-T,9.997822600000001
B25D73,MText,"Pump Jack",T-TEXT,9.997822600000001
B25D75,MText,"Gravel Pad",T-TEXT,9.997822600000001
B25D77,BlockReference,"*U133",AS-POWER-EXISTING-ANC,4.9989113000000005
B25EA0,MText,"Buried Cable",AS-CABLE,9.997822600000001
B25EAE,MText,"Anchor",T-TEXT,9.997822600000001
B25EB0,MText,"Panel",T-TEXT,9.997822600000001
B2C455,BlockReference,"L-SECLBL",L-SECLBL,1
B2C821,MText,"L.S. 3",L-SECTION-LSD,9.997822600000001
B2C823,MText,"L.S. 4",L-SECTION-LSD,9.997822600000001
B2C825,MText,"L.S. 6",L-SECTION-LSD,9.997822600000001
B2C827,MText,"L.S. 5",L-SECTION-LSD,9.997822600000001
B2C9B8,BlockReference,"Gabd",F-WS-S,4.999999999999927
B2C9BA,BlockReference,"Gabd",F-WS-S,4.999999999999931
B2C9BB,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B2C9CF,BlockReference,"WC",L-MON,4.9989113000000005
B2C9D0,BlockReference,"WC",L-MON,4.9989113000000005
B2DD05,BlockReference,"*U135",CG-NOTES,0.999567326809743
B2F62B,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B2F640,BlockReference,"BH_F",C-WS-S,4.997836634048711
B2F641,BlockReference,"GAS",F-WS-S,4.9989113000000005
B2F745,MText,"5-15 (Abd.)",C-WS-T,9.999999999999854
B2F747,MText,"Ember 6-15",F-WS-T,9.999999999999854
B2F74C,BlockReference,"Gabd",C-WS-S,4.9989113000000005
B2F74E,BlockReference,"GAS",F-WS-S,4.9989113000000005
B2F750,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B2F751,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B2F752,BlockReference,"GAS",C-WS-S,4.9989113000000005
B2F753,BlockReference,"GAS",C-WS-S,4.9989113000000005
B2FDA6,MText,"102/3-15 (Abd.)",ABADATA-DRILL-T,9.999999999999854
B2FDA8,MText,"103/3-15 (Abd.)",F-WS-T,9.999999999999854
B2FDAA,MText,"3-15 (Abd.)",F-WS-T,9.999999999999854
B2FDAC,MText,"Enhance 7-15",C-WS-T,9.999999999999854
B2FDAF,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B2FEB2,MText,"4-15 (Abd.)",F-WS-T,9.999999999999854
B31F1D,MText,"Enhance 102/9-16 (HZ)",ABADATA-DRILL-T,9.999999999999854
B33916,BlockReference,"*T137",CG-NOTES,1
B3BCC5,BlockReference,"*U149",DETAIL-T,1
B3C354,BlockReference,"*U138",DETAIL-T,1
B40F14,BlockReference,"Gabd",F-WS-S,4.9989113000000005
B455A4,BlockReference,"plspike",L-MON,4.9989113000000005
B46EA7,BlockReference,"hwy_primary",AUX-LABELS,1.4996733900000012
B46EB3,BlockReference,"hwy_sec",ROUTE-MAP-HWY,1.49967339
B46FB6,BlockReference,"hwy_primary",AUX-LABELS,1.4996733900000012
B49CDE,AlignedDimension,"Enhance  R/W",C-FLOWLINE-T,Compass 5 000
B49D05,AlignedDimension,"Ember  P/L R/W  952 2138",F-RW-T,Compass 5 000
B49D3E,AlignedDimension,"Ember  P/L R/W  074 0143",F-RW-T,Compass 5 000
B4A3D9,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B4AA52,AlignedDimension,"Enhance  P/L R/W  862 2364",C-RW-T,Compass 5 000
B4B0CC,AlignedDimension,"Ember  P/L R/W  002 3882",F-RW-T,Compass 5 000
B4B0F0,AlignedDimension,"Ember  P/L R/W  4242 RS",F-RW-T,Compass 5 000
B4B129,AlignedDimension,"Ember  P/L R/W  062 2266",F-RW-T,Compass 5 000
B4B151,AlignedDimension,"Ember  P/L R/W  072 1293",F-RW-T,Compass 5 000
B56FD7,BlockReference,"TEMP",L-MON,4.9989113000000005
B570F1,DBText,"271°42'30''",L-BD,9.997822600000001
B570F2,MText,"Fd.I. c.s. N.1/4 10",L-MON-T,9.997822600000001
B576C6,DBText,"10"",L-BD,9.997822600000001
B576C7,MText,"271°",L-BD,9.997822600000001
B57C7E,MText,"Fd.No Mk. Re-est. Position by Plan 202 2628 Left No Mk. N.E. 9",L-MON-T,9.997822600000001
B57DA3,DBText,"329.54 (Tie)",L-BD,9.997822600000001
B57DA4,DBText,"128°09'25''",L-BD,9.997822600000001
B57DA6,MText,"Fortis O/H Power Line",AS-POWER-T,9.999999999999854
B57EBA,MText,"Approximate Location of Chain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999854
B5AA36,DBText,"329.54 (Tie)",L-BD,9.997822600000001
B5AA37,DBText,"128°09'25''",L-BD,9.997822600000001
B5ADF9,MText,"Fd.No Mk. Re-est Position by Well Site Plan",L-MON-T,9.997822600000001
B5AE05,MText,"181°48'05'' 37.67",L-BD,9.997822600000001
B5BA66,MText,"Battery Site Area 'B' Plan 922 3185",L-TITLEDB-T,9.999999999999854
B5BA68,MText,"Cultivation",T-TEXT,9.997749999999911
B5BA69,MText,"Lot A Plan 1421 RS",L-TITLEDB-T,9.999999999999854
B5C049,MText,"Buried Pipe",AS-PIPE-UG-T,9.997822600000001
B5C054,MText,"Buried Pipe",AS-PIPE-UG-T,9.997822600000001
B5C056,MText,"Buried Pipe",AS-PIPE-UG-T,9.997822600000001
B5C749,MText,"100m",AUX-BUFFER,9.997822599999996
B5D6FE,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B5D6FF,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B5D704,MText,"Enhance Field Office",AS-RESIDENCE,9.997822599999996
B5F29B,BlockReference,"res_occ",AS-RESIDENCE,4.9989113000000005
B6A4DF,BlockReference,"WC",L-MON,9.997822600000001
B6A4E0,BlockReference,"WC",L-MON,9.997822600000001
B7500A,MText,"306°15' 470.4",L-BD1,9.997822600000001
B7B3EA,BlockReference,"plbh",L-MON,4.9989113000000005
B7B611,BlockReference,"NEZD Point",L-MON,1
B7C346,MText,"470.4 306°15'",L-BD,9.997822600000001
B7C90D,BlockReference,"plbh",L-MON,4.9989113000000005
B7C90E,MText,"470.4 306°15'",L-BD,9.997822600000001
B7DEBD,BlockReference,"plbh",L-MON,9.997822600000001
B8712B,MText,"1.26km MAX EPZ",P-BUFFER-PURPLE-T,9.997822599999996
