Handle,ObjType,Content,Layer,Extra
B2EE4E,DBText,"104°23'00''",L-BD,9.992893463020497
B2EE50,DBText,"358°40'10''",L-BD,9.992893463020497
B2EE57,DBText,"358°40'10''",L-BD,9.992893463020504
B2EE5B,DBText,"214°03'00''",L-BD,9.992893463020504
B2F66C,DBText,"20°08'40''",L-BD,9.992893463020497
B2F66E,DBText,"111°06'45''",L-BD,9.992893463020497
B2F671,DBText,"88°",L-BD,9.9928934630205
B2F673,DBText,"40''",L-BD,9.9928934630205
B2F675,MText,"37'",L-BD,9.9928934630205
B40A87,BlockReference,"FLARE",AS-SYMBOL,4.999999999999986
B44C0E,BlockReference,"L-SECLBL",L-SECLBL,1
B44C14,BlockReference,"WC",L-MON,4.9982230499999964
B453F7,BlockReference,"plbh",L-MON,4.9982230499999964
B453F8,BlockReference,"plbh",L-MON,4.9982230499999964
B453F9,BlockReference,"plbh",L-MON,4.9982230499999964
B48C0E,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C0F,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C10,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C11,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C12,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C13,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C14,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C15,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C1D,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C1E,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C1F,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C20,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C21,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C22,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C23,BlockReference,"fdspike",L-MON,4.9982230499999964
B48C24,BlockReference,"fdspike",L-MON,4.9982230499999964
B4DB41,DBText,"200m",AUX-BUFFER,9.996446099999972
B4DB44,DBText,"100m",AUX-BUFFER,9.996446099999972
B4DB4E,AlignedDimension,"{  W. calc.}",P-OFFSETS,CG2011
B4DB4F,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  E. calc.}",P-OFFSETS,CG2011
B4DB51,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  S. calc.}",P-OFFSETS,CG2011
B4E276,MText,"Rge. 9",D-TXT,13.995024539999976
B4E277,MText,"Rge. 8",D-TXT,13.995024539999976
B52858,BlockReference,"WC",L-MON,4.9982230499999964
B528F9,BlockReference,"we",CG-NOTES,0.99964461
B52F36,BlockReference,"*U62",CG-NOTES,0.99964461
B52F39,BlockReference,"*U63",CG-NOTES,0.99964461
B52F3C,BlockReference,"*U64",CG-NOTES,0.99964461
B52F3F,BlockReference,"*U65",CG-NOTES,0.99964461
B52F42,BlockReference,"*U66",CG-NOTES,0.99964461
B52F45,BlockReference,"*U67",CG-NOTES,0.99964461
B52F48,BlockReference,"*U68",CG-NOTES,0.99964461
B52F4B,BlockReference,"*U69",CG-NOTES,0.99964461
B52F4E,BlockReference,"*U70",CG-NOTES,0.99964461
B52F54,BlockReference,"*U72",CG-NOTES,0.99964461
B5300D,BlockReference,"*U71",CG-NOTES,0.99964461
B536D8,BlockReference,"we",CG-NOTES,0.99964461
B595F7,MText,"SEE DRILL PLAN",L-DETAIL-T,15.995377599999925
B6EEF4,MText,"PAD SITE DETAIL SCALE 1:1000",DETAIL-T,19.992892199999964
B6F5CC,MText,"100m",AUX-BUFFER,9.999999999999982
B6F5CD,BlockReference,"FLARE",AS-SYMBOL,4.999999999999986
B6FF2C,MText,"5m High Grade Gravel Road",T-TEXT,9.99644609999996
B7073F,BlockReference,"as-built legend",CG-NOTES,1
B73CF9,MText,"W/C 4-24(HZ)",L-BD,9.991850525442311
B74296,BlockReference,"ICP_text",0,0.9993558126721697
B74297,MText,"WAYPOINT 1",0,9.993558126721583
B74861,BlockReference,"GAS",F-WS-S,4.998223049999993
B74862,BlockReference,"GAS",F-WS-S,4.998223049999993
B74871,MText,"Obsidian 16-25",DRILL-T,9.993558126721636
B74D85,BlockReference,"WC",L-MON,4.9982230499999964
B74D86,BlockReference,"plbh",L-MON,4.9982230499999964
B74D87,BlockReference,"plbh",L-MON,4.9982230499999964
B74D88,BlockReference,"plbh",L-MON,4.9982230499999964
B74D95,BlockReference,"L-SECLBL",L-SECLBL,0.99964461
B74D9B,BlockReference,"L-SECLBL",L-SECLBL,1
B752B6,MText,"L.S. 9",L-SECTION-LSD,9.996446099999984
B752B8,MText,"L.S. 10",L-SECTION-LSD,9.996446099999984
B752BA,MText,"L.S. 16",L-SECTION-LSD,9.996446099999984
B752BC,MText,"L.S. 15",L-SECTION-LSD,9.996446099999984
B752BE,MText,"L.S. 11",L-SECTION-LSD,9.996446099999984
B752C0,MText,"L.S. 12",L-SECTION-LSD,9.996446099999984
B752C2,MText,"L.S. 14",L-SECTION-LSD,9.996446099999984
B752C3,MText,"L.S. 13",L-SECTION-LSD,9.996446099999984
B752C5,MText,"L.S. 3",L-SECTION-LSD,9.996446099999984
B752C7,MText,"L.S. 4",L-SECTION-LSD,9.996446099999984
B752C9,MText,"L.S. 6",L-SECTION-LSD,9.996446099999984
B752CB,MText,"L.S. 5",L-SECTION-LSD,9.996446099999984
B752CD,MText,"L.S. 11",L-SECTION-LSD,9.996446099999984
B752CF,MText,"L.S. 12",L-SECTION-LSD,9.996446099999984
B752D1,MText,"L.S. 14",L-SECTION-LSD,9.996446099999984
B752D2,MText,"L.S. 13",L-SECTION-LSD,9.996446099999984
B752D4,MText,"L.S. 3",L-SECTION-LSD,9.996446099999984
B752D6,MText,"L.S. 4",L-SECTION-LSD,9.996446099999984
B752D8,MText,"L.S. 6",L-SECTION-LSD,9.996446099999984
B752DA,MText,"L.S. 5",L-SECTION-LSD,9.996446099999984
B752DC,MText,"Obsidian 10-25",DRILL-T,9.993558126721636
B75810,MText,"268°40'05"",L-BD,9.99644609999996
B75DCE,BlockReference,"*U74",CG-NOTES,0.9989566000056755
B75DDD,BlockReference,"*U75",CG-NOTES,0.9989566000056755
B75DEC,BlockReference,"*U76",CG-NOTES,0.9989566000056755
B76335,DBText,"249%%d44'",L-BD,9.996446099999986
B7633E,DBText,"239%%d45'",L-BD,9.996446099999986
B7633F,DBText,"179°17'",L-BD,9.996446099999986
B76341,MText,"UNSURVEYED TERRITORY",L-UNS-T,14.994669149999977
B76343,MText,"UNSURVEYED TERRITORY",L-UNS-T,14.994669149999977
B76392,BlockReference,"*T77",CG-NOTES,1
B76995,BlockReference,"*T78",CG-NOTES,1
B78479,BlockReference,"*U60",0,1.9992892199999988
B78C5C,MText,"DRILL PLAN SCALE 1:15000",DETAIL-T,19.99289219999992
B8365C,BlockReference,"*U79",CG-NOTES,0.99964461
B85B42,BlockReference,"FDI",L-MON,4.9982230499999964
B85BFD,DBText,"472.35 (Tie)",L-BD,9.992893463020515
B85BFE,DBText,"24°40'15''",L-BD,9.992893463020515
B85C00,DBText,"214°03'00''",L-BD,9.992893463020515
B85C0F,BlockReference,"FDI",L-MON,4.996446731510257
B861BB,BlockReference,"linebrk",L-TIE,4998.223049999998
B86680,BlockReference,"*U80",0,0.99964461
B87733,BlockReference,"FDI",L-MON,4.998223049999998
B87734,MText,"Fd.I. Mp.",L-MON-T,9.99644609999999
B87736,BlockReference,"*U55",DETAIL-T,1.0001019566247549
B87749,BlockReference,"FDI",L-MON,4.998223049999998
B8774D,BlockReference,"linebrk",L-TIE,4998.223049999999
B87752,DBText,"472.35 (Tie)",L-BD,9.996446099999996
B87753,DBText,"24°40'15''",L-BD,9.996446099999996
B87C24,DBText,"214°03'00''",L-BD,9.992893463020515
B87C25,MText,"Fd.I.",L-MON-T,9.99644609999999
B87C27,BlockReference,"*U55",DETAIL-T,1.0001019566247549
B87C44,BlockReference,"*U81",0,0.99964461
B87C86,DBText,"265°45'35''",L-BD,9.992893463020515
B87C87,DBText,"98.65 (Tie)",L-BD,9.992893463020515
B881E2,AlignedDimension,"Obsidian  A/R  5303",C-AR-T,Compass 5 000
B8820A,AlignedDimension,"Obsidian  P/L R/W  932 0553  910391",C-RW-T,Compass 5 000
B8878F,MText,"Rge. 9",D-TXT,13.995024539999998
B88790,MText,"Rge. 8",D-TXT,13.995024539999998
B8C1B4,MText,"8.6 N. calc.",P-OFFSETS,9.996446099999995
B94EB1,MText,"Tank",T-TEXT,9.996446099999995
B94EB3,MText,"Building",T-TEXT,9.996446099999995
B94EB5,MText,"Well Shack",T-TEXT,9.996446099999995
B94EB7,MText,"Tank",T-TEXT,9.996446099999995
B94EB8,MText,"End of Signal",AS-PIPE-UG-T,9.996446099999995
B953AF,BlockReference,"riser",AS-SYMBOL,4.998223049999998
B953B0,BlockReference,"riser",AS-SYMBOL,4.998223049999998
B9816E,MText,"Portion of Lease Area Not to be Cleared",C-WS-T,9.996446099999952
B98173,MText,"Portion of Lease Area Not to be Cleared",C-WS-T,9.996446099999952
B9C09C,BlockReference,"Disclaimer_Legal",0,0.5
