Handle,ObjType,Content,Layer,Extra
BD2B39,MText,"Whitecap
13-10 (HZ)",F-WS-S,9.999999999999954
BD2B41,MText,"Whitecap
14-10 (HZ)",F-WS-S,9.999999999999954
BD2B4F,MText,"Whitecap
15-10 (HZ)",F-WS-S,9.999999999999954
BD2B57,MText,"Whitecap
16-10 (HZ)",F-WS-S,9.999999999999954
BD2D28,MText,"Whitecap
102/13-11 (HZ)",F-WS-S,9.999999999999954
BD2D33,MText,"Paramount
2-30",F-WS-S,9.999999999999954
BD2D3B,MText,"Peyto
11-30",F-WS-S,9.999999999999954
BD2D43,BlockReference,"GABD",AS-DRILL-T,4.999999999999977
BD2D44,MText,"10-30
(Abd.)",AS-DRILL-T,9.994660499999958
BD2D4C,MText,"Peyto
5-31",F-WS-S,9.999999999999954
BD3118,MText,"Razor
8-32",F-WS-S,9.994660499999958
BD32E8,MText,"CNRL
1-32 (HZ)",AS-DRILL-T,9.999999999999954
BD32F0,MText,"Paramount
10-32 (DD)
(Abd.)",AS-DRILL-T,9.999999999999954
BD32F8,BlockReference,"GABD",AS-DRILL-T,4.999999999999977
BD3301,MText,"Rge. 21",D-TXT,13.992524699999958
BD3302,MText,"Rge. 20",D-TXT,13.992524699999958
BD3303,MText,"Rge. 21",D-TXT,13.992524699999958
BD3304,MText,"Rge. 20",D-TXT,13.992524699999958
BD3305,MText,"Rge. 21",D-TXT,13.992524699999958
BD3306,MText,"Rge. 20",D-TXT,13.992524699999958
BD852F,MText,"100m FNC Buffer",P-BUFFER-T,9.994660499999968
BD8989,BlockReference,"FDI",35,4.997330249999977
BD898B,DBText,"RP",35,9.999999999999968
BD9719,BlockReference,"BH-Existing",AS-DRILL-T,9.994660499999972
BD9721,BlockReference,"BH-Existing",AS-DRILL-T,9.994660499999972
BD9731,BlockReference,"BH-Existing",AS-DRILL-T,9.994660499999972
BD9739,BlockReference,"BH-Existing",AS-DRILL-T,9.994660499999972
BDAA82,MText,"20cm Spruce & Pine",T-BUSH-T,9.994660499999972
BDE708,BlockReference,"L-SECLBL",L-SECLBL,1
BDE90C,BlockReference,"plbh",L-MON,4.99733024999997
BDEB4A,BlockReference,"GAS",F-WS-S,4.999999999999977
BDEB4D,BlockReference,"GAS",F-WS-S,4.999999999999977
BDEB50,BlockReference,"GAS",F-WS-S,4.999999999999977
BDEB53,BlockReference,"GAS",F-WS-S,4.999999999999977
BEAEEB,MText,"Wooded Coniferous Swamp",WETLAND-T,9.999999999999982
BEB074,MText,"Wooded Coniferous Swamp",WETLAND-T,9.999999999999982
BEB248,BlockReference,"NEST_ACTIVE",0,1
BEF7B3,MText,"Active Owl Nest",0,9.999999999999982
BEF7B5,BlockReference,"plspike",L-MON,4.997330249999968
BEF7B6,BlockReference,"plspike",L-MON,4.997330249999968
BEF7B7,BlockReference,"plspike",L-MON,4.997330249999968
BEF7B8,BlockReference,"plspike",L-MON,4.997330249999968
BEF7B9,BlockReference,"plspike",L-MON,4.997330249999968
BEF7BA,BlockReference,"plspike",L-MON,4.997330249999968
BF0021,BlockReference,"WC",L-MON,4.997330249999995
BF0022,BlockReference,"WC",L-MON,4.997330249999995
BF0023,BlockReference,"WC",L-MON,4.997330249999995
BF005C,BlockReference,"WC",L-MON,4.997330249999995
BF005D,BlockReference,"WC",L-MON,4.997330249999995
BF0096,BlockReference,"WC",L-MON,4.997330249999995
BF0097,BlockReference,"WC",L-MON,4.997330249999995
BF0227,BlockReference,"L-SECLBL",L-SECLBL,1
BF0426,MText,"100m",AUX-BUFFER,9.994660499999988
BF0428,MText,"200m",AUX-BUFFER,9.994660499999988
BF0429,BlockReference,"WC",0,4.997330249999995
BF09BB,BlockReference,"WC",L-MON,4.997330249999995
BF0A30,BlockReference,"UT",L-UNS-T,0.99946605
BF0A33,MText,"L.S. 9",L-SECTION-LSD,9.994660499999993
BF0A35,MText,"L.S. 10",L-SECTION-LSD,9.994660499999993
BF0A37,MText,"L.S. 16",L-SECTION-LSD,9.994660499999993
BF0A39,MText,"L.S. 15",L-SECTION-LSD,9.994660499999993
BF0C35,AlignedDimension,"Sinopec\X20.00 A/R\PLOC 054443",F-AR-T,Compass 5 000
BF0D0D,AlignedDimension,"Cenovus\X15.00 P/L R/W\PPlan 082 3220\PPLA 031757",F-RW-T,Compass 5 000
BF0D40,AlignedDimension,"Sinopec\X10.00 P/L R/W\PPlan 084 0340\PPLA 040844",F-RW-T,Compass 5 000
BF0D69,AlignedDimension,"Sinopec\X15.00 A/R\PLOC 930755",F-RW-T,Compass 5 000
BF0D92,AlignedDimension,"Sinopec\X15.00 P/L R/W\PPlan 042 4331\PPLA 021231",F-AR-T,Compass 5 000
BF0DC5,AlignedDimension,"Sinopec\X7.00 P/L R/W\PPlan 072 9809\PPLA 061866",F-WS,Compass 5 000
BF0F6A,AlignedDimension,"Sinopec\P20.00 A/R\PLOC 230164",F-AR-T,Compass 5 000
BF0F86,AlignedDimension,"Cenovus\X20.00 A/R\PLOC 820585",F-AR-T,Compass 5 000
BF0FF3,MText,"Sinopec
Monitoring Site
MLL 200019",F-AR-T,9.994660499999993
BF0FF4,MText,"Sinopec9-21 (Surface)
MSL 020942",F-AR-T,9.994660499999993
BF1006,MText,"Sinopec10-21 (Surface)
MSL 820834",F-AR-T,9.994660499999993
BF100E,MText,"Sinopec14-21 (Surface)
MSL 033814",F-AR-T,9.994660499999993
BF12AF,AlignedDimension,"Sinopec\X15.00 P/L R/W\PPlan 952 0843\PPLA 930617",F-AR-T,Compass 5 000
BF13B0,BlockReference,"*U152",P-TEMP-BLOCKS,0.99946605
BF1564,DBText,"1013.50 (Tie)",L-BD1,9.994660499999993
BF19A3,BlockReference,"NEST_ACTIVE",0,0.99946605
BF1A42,BlockReference,"label_road_theoretic",CG-NOTES,0.99946605
BF1A44,AlignedDimension,"Sinopec\P20.00 A/R\PLOC 230164",F-AR-T,Compass 5 000
BF1A4C,MText,"ICP",0,9.994660499999954
BF1B2F,BlockReference,"plspike",L-MON,4.9973302499999965
BF1B30,BlockReference,"plspike",L-MON,4.9973302499999965
BF1B31,BlockReference,"plspike",L-MON,4.9973302499999965
BF1B32,BlockReference,"plspike",L-MON,4.9973302499999965
BF1B33,BlockReference,"plspike",L-MON,4.9973302499999965
BF1B34,BlockReference,"WC",L-MON,4.9973302499999965
BF1B35,BlockReference,"WC",L-MON,4.9973302499999965
BF1B36,BlockReference,"WC",L-MON,4.9973302499999965
BF1B37,BlockReference,"WC",L-MON,4.9973302499999965
BF1B38,BlockReference,"WC",L-MON,4.9973302499999965
BF1B39,BlockReference,"WC",L-MON,4.9973302499999965
BF1B3A,BlockReference,"WC",L-MON,4.9973302499999965
BF1B40,MText,"100m",AUX-BUFFER,9.994660499999988
BF1B41,BlockReference,"WC",0,4.9973302499999965
BF1B46,BlockReference,"WC",L-MON,4.9973302499999965
BF1B4A,BlockReference,"plbh",L-MON,4.9973302499999965
BF1B4B,BlockReference,"plspike",L-MON,4.9973302499999965
BF1B4D,BlockReference,"*U152",P-TEMP-BLOCKS,0.99946605
BF1B9F,MText,"Wooded Coniferous Swamp",WETLAND-T,9.999999999999982
BF1BA9,MText,"Wooded Coniferous Swamp",WETLAND-T,9.999999999999982
BF1BB3,MText,"PAD SITE DETAIL
SCALE 1:2000",DETAIL-T,19.989320999999908
BF1D0B,MText,"±370m",0,9.994660499999974
BF1D0C,MText,"±140m",0,9.994660499999974
BF1D0D,MText,"LINE OF SIGHT",0,9.994660499999974
BF1D19,MText,"Culvert",AS-GENERAL,9.994660499999993
BF1D22,MText,"8m Seismic Line",AS-SEISMIC,9.994660499999972
BF1D2C,DBText,"1013.50 (Tie)",L-BD1,9.994660499999993
BF1D3C,MText,"4 W/C @ 7.32m 
SPACING
(CAMPAIGN #2)",L-BD,11.99359259999993
BF1D46,MText,"4 W/C @ 7.32m 
SPACING
(CAMPAIGN #1)",L-BD,11.99359259999993
BF1F26,MText,"W/C 102/5-31 (HZ)",0,9.989323851025976
BF1F27,MText,"W/C 1-36 (HZ)",0,9.989323851025976
BF1F28,MText,"W/C 12-30 (HZ)",0,9.989323851025976
BF1F29,MText,"W/C 4-30 (HZ)",0,9.989323851025976
BF1F2A,MText,"W/C 102/1-15 (HZ)",0,9.989323851025976
BF1F2B,MText,"W/C 2-15 (HZ)",0,9.989323851025976
BF1F2C,MText,"W/C 102/3-15 (HZ)",0,9.989323851025976
BF1F2D,MText,"W/C 4-15 (HZ)",0,9.989323851025976
BF208C,MText,"Low area 
(No Channel)",AS-GENERAL,9.994660499999993
BF208E,BlockReference,"we",F-AR-T,0.9994660500000001
BF2091,BlockReference,"we",F-AR-T,0.9994660500000001
BF2094,BlockReference,"we",F-AR-T,0.9994660500000001
BF2097,BlockReference,"we",F-AR-T,0.9994660500000001
BF209A,BlockReference,"we",F-AR-T,0.9994660500000001
BF209D,BlockReference,"we",F-AR-T,0.9994660500000001
BF20A0,BlockReference,"we",F-AR-T,0.9994660500000001
BF2405,BlockReference,"we",F-AR-T,0.99946605
BF2408,BlockReference,"we",F-AR-T,0.99946605
BF240B,BlockReference,"we",F-AR-T,0.99946605
BF240E,BlockReference,"we",F-AR-T,0.99946605
BF2411,BlockReference,"we",F-AR-T,0.99946605
BF2414,BlockReference,"we",F-AR-T,0.99946605
BF2429,MText,"Wooded Coniferous Swamp",WETLAND-T,9.999999999999982
BF2433,MText,"20cm Black Spruce
15cm Scattered Poplar",T-BUSH-T,9.994660499999993
BF243B,MText,"20cm Black Spruce
15cm Scattered Poplar",T-BUSH-T,9.994660499999993
BF2444,MText,"Active Owl Nest",0,9.999999999999982
BF27D2,MText,"Little Smoky River",T-WATER,9.999999999999954
BF27D6,MText,"Canadian National 
Railway",AS-RAILWAY,9.999999999999964
BF27DB,MText,"SURFACE DEVELOPMENT SKETCH
SCALE 1:50000",DETAIL-T,19.999999999999908
BF27DD,MText,"NEAREST RESIDENCE
±8.53 km S.E. (COMMERCIAL CAMPSITES, N.E. 27-60-20-5)
NEAREST SURFACE DEVELOPMENT
±6.02 km N.E. (PGI PROCESSING FACILITY, N.1/2 1-62-20-5)
NEAREST URBAN CENTRE
±13.52 km N.E. (TOWN OF FOX CREEK)",CG-NOTES,9.999999999999954
BF27DF,BlockReference,"*U141",CG-NOTES,1
BF27EB,MText,"2.0km",0,7.999999999999953
BF27EC,MText,"1.5km",0,7.999999999999953
BF27ED,MText,"0.5km",0,7.999999999999955
BF45C9,MText,"Est. Position
by",L-SEC-HB,9.994660499999993
BF45D6,MText,"Est. Position 
by LOC 230164",L-MON,9.994660499999954
BF45E7,MText,"Est. Position 
by LOC 230164",L-MON,9.994660499999954
BF45EA,BlockReference,"TEMP",L-MON,4.9973302499999965
BF4747,MText,"Est. Position 
by LOC 230164",L-MON,9.994660499999954
BF474F,DBText,"1223.14 (Tie)",L-BD1,9.994660499999993
BF7B31,MText,"Theor. N.E.1/4 
Sec. 21-61-20-W.5M.",C-SYMBOL,19.999999999999986
BF7E01,MText,"Ephemeral Draw",T-WATER-T,9.999999999999993
BF7E95,BlockReference,"wa",F-AR-T,1
BF7EA0,MText,"5m High Grade Gravel Road",AS-GENERAL,9.994660499999936
BF83D0,BlockReference,"*U154",L-MON,1
BF88A3,BlockReference,"TEMP",L-MON,4.9999999999999964
BF88B0,BlockReference,"TEMP",L-MON,4.9999999999999964
BF88BA,MText,"Est. Position 
by LOC 230164",L-MON,9.994660499999954
BFDA2A,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.994660500000002
BFDD2C,MText,"20cm Spruce & Pine",T-BUSH-T,9.994660499999972
BFF669,MText,"Wooded Coniferous Swamp",WETLAND-T,9.999999999999982
C04AD1,BlockReference,"Disclaimer_Legal",CG-SIGNATURES,1
