Handle,ObjType,Content,Layer,Extra
AFE4AD,BlockReference,"plspike",L-MON,4.9979601499999955
AFE4BA,BlockReference,"plspike",L-MON,4.9979601499999955
AFE4C4,BlockReference,"FDI",L-MON,4.999999999999995
AFE4C9,BlockReference,"FDI",L-MON,4.999999999999995
AFE4CE,BlockReference,"FDI",L-MON,4.999999999999995
AFE4D3,BlockReference,"FDI",L-MON,4.999999999999995
AFE4D8,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
AFF338,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
AFF361,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
AFF366,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
AFF396,BlockReference,"WC",L-MON,4.999999999999997
AFF3CB,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
AFF460,BlockReference,"RISER",AS-SYMBOL,4.999999999999995
B00195,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B0019A,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B03B24,BlockReference,"plspike",L-MON,4.9979601499999955
B03B25,BlockReference,"plspike",L-MON,4.9979601499999955
B03B27,MText,"Fd.I. c.s. N.E.10",L-MON,9.99590999999999
B03B3B,BlockReference,"TEMP",L-MON,4.999999999999995
B03B58,MText,"±550m",0,9.999999999999988
B03B5C,MText,"LINE OF SIGHT",0,9.999999999999988
B03CFA,DBText,"1°09'15''",L-BD,9.995920299999991
B03CFD,DBText,"1°09'15''",L-BD,9.995920299999991
B05635,BlockReference,"TEMP",L-MON,4.9979601499999955
B06373,AlignedDimension,"Torxen  P/L R/W  by",C-RW-T,Compass 5 000
B064F4,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B064F6,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B064F8,BlockReference,"RISER",AS-SYMBOL,4.9979601499999955
B064F9,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B064FB,BlockReference,"fdspike",L-MON,4.9979601499999955
B064FC,BlockReference,"fdspike",L-MON,4.9979601499999955
B064FD,BlockReference,"plspike",L-MON,4.9979601499999955
B064FE,BlockReference,"plspike",L-MON,4.9979601499999955
B06501,BlockReference,"WC",L-MON,4.999999999999997
B06502,BlockReference,"plspike",L-MON,4.9979601499999955
B06503,BlockReference,"plspike",L-MON,4.9979601499999955
B06527,AlignedDimension,"Torxen  A/R",C-AR-T,Compass 5 000
B07247,AlignedDimension,"Torxen  P/L R/W  191 1134",C-RW-T,Compass 5 000
B07273,AlignedDimension,"Torxen  P/L R/W  071 5692",C-RW-T,Compass 5 000
B0728F,MText,"Buried Pipe",AS-PIPE-UG,9.995689999999996
B07291,MText,"Buried Pipe",AS-PIPE-UG,9.995689999999996
B07295,MText,"Riser",T-SLOPE,9.995689999999996
B07346,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B07348,BlockReference,"WC",L-MON,4.999999999999997
B07356,MText,"Methane Tank",T-TEXT,9.995689999999996
B07359,MText,"Shack",T-TEXT,9.995689999999996
B0737C,BlockReference,"*U61",AS-SYMBOL,4.9979601499999955
B073A0,MText,"Propane Tank",T-TEXT,9.995689999999996
B073A3,MText,"Pumpjack",T-TEXT,9.995689999999996
B073A6,MText,"Cattle Guard",T-TEXT,9.995689999999996
B073B9,MText,"SEE INSET",DETAIL-T,15.99347247999999
B082F3,MText,"Cultivation",AS-GENERAL,9.995689999999996
B0834A,AlignedDimension,"Torxen  A/R",C-AR-T,Compass 5 000
B092A9,MText,"L.S. 1",L-SECTION-LSD,9.999999999999991
B092AA,MText,"L.S. 2",L-SECTION-LSD,9.999999999999991
B092AC,MText,"L.S. 8",L-SECTION-LSD,9.999999999999991
B092AD,MText,"L.S. 7",L-SECTION-LSD,9.999999999999991
B092AF,MText,"Texas Gate",AS-GENERAL,9.995689999999996
B09473,DBText,"271°",L-BD,9.995920299999993
B09475,DBText,"30''",L-BD,9.995920299999993
B09478,DBText,"10'",L-BD,9.995920299999993
B0947B,DBText,"271°",L-BD,9.995920299999993
B0947D,DBText,"30''",L-BD,9.995920299999993
B0948B,MText,"1°10'30'' 120.00",L-BD,9.995920299999993
B0A0EA,MText,"181°10'30'' 120.00",L-BD,9.995920299999993
B0A0EB,MText,"146.62 271°",L-BD,9.995920299999993
B0A0ED,MText,"10'",L-BD,9.995920299999993
B0A0EE,MText,"20.00 30''",L-BD,9.995920299999993
B0A0F9,MText,"8m Medium Grade Gravel Road",T-TEXT,9.995689999999996
B0A101,MText,"Gravel Pad",AS-GENERAL,9.995689999999996
B0A114,MText,"SEE EVIDENCE DETAIL",DETAIL-T,15.993472479999992
B0A139,BlockReference,"FDI",L-MON,4.997960149999996
B0A13A,BlockReference,"FDI",L-MON,4.997960149999996
B0A13C,BlockReference,"TEMP",L-MON,4.997960149999996
B0A141,MText,"Fd.I. c.s. N.E.9",L-MON,9.99590999999999
B0A143,AlignedDimension,"Road  3451 JK",L-TITLEDB,Compass 5 000
B0A181,MText,"Road Plan 861 0430",L-TITLEDB,9.995920299999993
B0A186,MText,"271°10'30'' 1277.59",L-BD,9.995920299999993
B0A187,MText,"Fd.I. Mp. R11A",L-MON,9.99590999999999
B0A189,MText,"Fd. No Mk. Re-est. Position by Road Plan 861 0430 E.1/4 16",L-MON,9.99590999999999
B0ADF8,DBText,"1°",L-BD,9.995920299999993
B0ADFA,DBText,"1�07'50''",L-BD,9.995920299999993
B0ADFC,DBText,"50''",L-BD,9.995920299999993
B0ADFE,DBText,"07'",L-BD,9.995920299999993
B0B017,MText,"SEE  PAD SITE DETAIL",L-DETAIL-T,15.993472479999992
B0F701,BlockReference,"*U64",AS-OWNER,1
B0F863,BlockReference,"we",P-75m DRAINAGE AREA,1
B0F866,BlockReference,"we",P-75m DRAINAGE AREA,1
B0F869,BlockReference,"we",P-75m DRAINAGE AREA,1
B0F86C,BlockReference,"we",P-75m DRAINAGE AREA,1
B0F86F,BlockReference,"we",P-75m DRAINAGE AREA,1
B11C59,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B11C5A,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B11C5B,MText,"Government Road Allowance",L-ROAD-T,9.99182167281
B11C68,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B11CEC,MText,"Torxen 1-10 (HZ)",ABADATA-DRILL,9.999999999999995
B12952,MText,"Torxen 2-10 (HZ)",ABADATA-DRILL,9.999999999999995
B12954,MText,"Torxen 4-11 (HZ)",ABADATA-DRILL,9.999999999999995
B12956,MText,"S.E.1/4 Sec. 15-27-18-W.4M.",C-SYMBOL,19.99181999999998
B12957,MText,"Existing Pad Site = 1.706 ha  4.21 Ac. Pad Site Extension = 0.200 ha  0.49 Ac. Existing Access = 1.248 ha  3.08 Ac.",L-AREAREQUIRED,10.995501000000003
B12960,MText,"Torxen 102/13-15 (HZ)",ABADATA-DRILL,9.999999999999995
B12963,MText,"Torxen 16-15 (HZ)",ABADATA-DRILL,9.999999999999995
B12965,MText,"Torxen 9-14 (HZ)",ABADATA-DRILL,9.999999999999995
B12967,MText,"Torxen 9-15 (DD)",ABADATA-DRILL,9.999999999999995
B1479A,MText,"270°38' 15.2",T-TIE,9.995920299999995
B14964,DBText,"200m",AUX-BUFFER,9.995920299999995
B14968,BlockReference,"WC",0,4.997960149999997
B14972,AlignedDimension,"{  E. calc.}",P-OFFSETS,CG2011
B14973,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  N. calc.}",P-OFFSETS,CG2011
B14974,AlignedDimension,"{  S. calc.}",P-OFFSETS,CG2011
B149DB,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  W. calc.}",P-OFFSETS,CG2011
B15373,MText,"E.-W. 1/4 Line",L-QSEC,9.995689999999996
B155A5,BlockReference,"RISER",AS-SYMBOL,4.9979601499999955
B155A8,BlockReference,"RISER",AS-SYMBOL,4.997960149999997
B155AA,MText,"Buried Pipe",AS-PIPE-UG,9.995689999999996
B155AE,MText,"Riser",T-SLOPE,9.995689999999996
B15DD5,MText,"A/G Pipe",AS-PIPE-UG,9.995689999999996
B15DD9,MText,"10' 146.62",L-BD,9.995920299999993
B16F29,MText,"Hwy. 564 (Paved) Government  Road Allowance",L-ROAD-T,9.99182167281
B1D3D0,DBText,"Pasture",T-TEXT,9.995920299999995
B1D83E,DBText,"Cultivation",AS-GENERAL,9.995689999999996
B1D842,MText,"Torxen 7-15 (DD)",ABADATA-DRILL,9.999999999999995
B1DD43,BlockReference,"*U70",DETAIL-T,0.99959203
B1E200,DBText,"Coulee",AS-GENERAL,9.995689999999996
B1E683,AlignedDimension,"Torxen  P/L R/W  151 0876",C-RW-T,Compass 5 000
B1E6AB,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B1E6B5,BlockReference,"*U72",DETAIL-T,0.99959203
B1FEFD,MText,"Torxen 16-15 (HZ)",ABADATA-DRILL,9.999999999999995
B1FEFF,MText,"Torxen 9-14 (HZ)",ABADATA-DRILL,9.999999999999995
B1FF01,MText,"Torxen 9-15 (DD)",ABADATA-DRILL,9.999999999999995
B1FF03,MText,"Torxen 7-15 (DD)",ABADATA-DRILL,9.999999999999995
B2039C,DBText,"Pasture",T-TEXT,9.995920299999995
B20830,MText,"Pad Site Extension",P-TXT,9.99999999999999
B20CC4,MText,"Existing  Pad Site",P-TXT,9.99999999999999
B20CC6,MText,"120.00 181°10'30''",L-BD,9.995920299999993
B20CC7,DBText,"Cultivation",AS-GENERAL,9.995689999999996
B21239,MText,"100m",0,9.995920299999995
B21765,MText,"Fd. No Mk. Re-est. Position by Well Site 8-15 Pl. Spike",L-MON,9.99590999999999
B21769,DBText,"Coulee",AS-GENERAL,9.995689999999996
B24406,MText,"W/H 9-14",C-WS-T,9.99999999999999
B280A8,AlignedDimension,"Torxen  P/L R/W  by",C-RW,Compass 5 000
B28573,DBText,"Cultivation",AS-GENERAL,9.995689999999996
B28575,DBText,"Cultivation",AS-GENERAL,9.995689999999996
B2B6F3,BlockReference,"plbh",L-MON,4.999999999999997
B2BB88,BlockReference,"plbh",L-MON,4.999999999999997
B2BB8A,BlockReference,"plbh",L-MON,4.999999999999997
B2BB8D,BlockReference,"plbh",L-MON,4.999999999999997
B2BB91,BlockReference,"plbh",L-MON,4.999999999999997
B2C028,BlockReference,"plbh",L-MON,4.999999999999997
B2C02B,BlockReference,"plbh",L-MON,4.999999999999997
B2C4BF,BlockReference,"plbh",L-MON,4.999999999999997
B2D7DD,BlockReference,"L-SECLBL",L-SECLBL,0.9995909999999993
B327D0,BlockReference,"GAS",AS-SYMBOL,4.999999999999997
B327D1,BlockReference,"GAS",AS-SYMBOL,4.999999999999997
B327D2,BlockReference,"GAS",AS-SYMBOL,4.999999999999997
B327D3,BlockReference,"GAS",AS-SYMBOL,4.999999999999997
B32C61,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B32C62,MText,"Torxen 10-15 (HZ)",ABADATA-DRILL,9.999999999999995
B32C65,MText,"Torxen 11-15 (HZ)",ABADATA-DRILL,9.999999999999995
B32C67,MText,"Torxen 13-15 (HZ)",ABADATA-DRILL,9.999999999999995
B330F9,MText,"Torxen 14-15 (HZ)",ABADATA-DRILL,9.999999999999995
B330FB,MText,"Torxen 9-14 (HZ)",ABADATA-DRILL,9.999999999999995
B330FD,MText,"Torxen 102/14-14 (HZ)",ABADATA-DRILL,9.999999999999995
B330FF,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B33100,BlockReference,"GAS",AS-SYMBOL,4.999999999999997
B33101,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B33140,BlockReference,"L-SECLBL",L-SECLBL,1
B33187,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B33188,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B3318A,MText,"Torxen 1-10 (HZ)",ABADATA-DRILL,9.999999999999995
B3318C,MText,"Torxen 2-10 (HZ)",ABADATA-DRILL,9.999999999999995
B3318E,MText,"Torxen 4-11 (HZ)",ABADATA-DRILL,9.999999999999995
B33190,MText,"Torxen 102/13-15 (HZ)",ABADATA-DRILL,9.999999999999995
B33196,MText,"Torxen 9-15 (DD)",ABADATA-DRILL,9.999999999999995
B3319C,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B3319D,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B3319E,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B3319F,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B331A0,BlockReference,"GAS",AS-SYMBOL,4.999999999999997
B331A1,BlockReference,"GAS",AS-SYMBOL,4.999999999999997
B331A2,BlockReference,"GAS",AS-SYMBOL,4.999999999999997
B331A3,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B331A4,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B331A5,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B331AA,BlockReference,"WC",L-MON,4.999999999999997
B331AD,MText,"Torxen 7-15 (DD)",ABADATA-DRILL,9.999999999999995
B331AF,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B331E8,BlockReference,"L-SECLBL",L-SECLBL,1
B3320D,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B3320E,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B3320F,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B33210,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B33211,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B33212,MText,"Torxen 10-15 (DD)",ABADATA-DRILL,9.999999999999995
B33214,MText,"Torxen 11-15 (DD)",ABADATA-DRILL,9.999999999999995
B33216,MText,"Torxen 13-15 (DD)",ABADATA-DRILL,9.999999999999995
B33218,MText,"Torxen 14-15 (DD)",ABADATA-DRILL,9.999999999999995
B3321A,MText,"Torxen 9-14 (HZ)",ABADATA-DRILL,9.999999999999995
B3321C,MText,"CNRL 102/14-14 (DD)",ABADATA-DRILL,9.999999999999995
B3321E,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B3321F,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B33220,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B340E3,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.999999999999995
B36C13,MText,"Torxen 16-15 (HZ)",ABADATA-DRILL,9.999999999999995
B3CD88,BlockReference,"plbh",L-MON,4.999999999999997
B3CD89,BlockReference,"plbh",L-MON,4.999999999999997
B3CD8A,BlockReference,"plbh",L-MON,4.999999999999997
B3CD8B,BlockReference,"plbh",L-MON,4.999999999999997
B3CD8C,BlockReference,"plbh",L-MON,4.999999999999997
B3CD8E,BlockReference,"plbh",L-MON,4.999999999999997
B3CD8F,BlockReference,"plbh",L-MON,4.999999999999997
B3CD90,BlockReference,"plbh",L-MON,4.999999999999997
B3D773,BlockReference,"*U74",CG-NOTES,1
B3D7B5,BlockReference,"*U75",CG-NOTES,1
B3D7DB,BlockReference,"*U75",CG-NOTES,1
B3DCAC,BlockReference,"*U75",CG-NOTES,1
B3DCBB,BlockReference,"*U75",CG-NOTES,1
B3DCCA,BlockReference,"*U75",CG-NOTES,1
B3DCD9,BlockReference,"*U75",CG-NOTES,1
B3DCE8,BlockReference,"*U75",CG-NOTES,1
B3ED59,MText,"W/C 16-14 (HZ)",C-WS-T,9.99999999999999
B41D72,MText,"Torxen 1-15",ABADATA-DRILL,9.999999999999995
B4224A,BlockReference,"GABD",ABADATA-DRILL-T,4.999999999999997
B4224C,MText,"14-14  (Abd.)",ABADATA-DRILL,9.999999999999995
B42718,BlockReference,"GAS",ABADATA-DRILL-T,4.999999999999997
B4271A,MText,"Torxen 15-15",ABADATA-DRILL,9.999999999999995
B4AE24,MText,"CNRL 5-14 (HZ)",ABADATA-DRILL,9.999999999999995
B4B2F3,MText,"100m",AUX-BUFFER,9.995920299999995
B4C193,DBText,"Torxen",C-WS-T,9.99999999999999
B4C663,MText,"Fd. No Mk. Re-est. Position by Well Site 8-15 Pl. Spike",L-MON,9.99590999999999
B56EA9,MText,"20.00 calc.",L-BD,9.995920299999993
B56EAA,MText,"20.00 calc.",L-BD,9.995920299999993
B5A40E,AlignedDimension,"Torxen  P/L R/W  by",C-AR-T,Compass 5 000
B5A475,AlignedDimension,"Torxen  P/L R/W  by",C-AR-T,Compass 5 000
B5A4E9,MText,"Torxen 15.00 P/L R/W Unregistered by Compass",C-AR-T,9.9959203
B5A560,MText,"EVIDENCE DETAIL SCALE 1:10000",DETAIL-T,19.9918406
B5A5B4,MText,"INSET SCALE 1:1000",DETAIL-T,19.9918406
B5A5D0,MText,"DRILL PLAN SCALE 1:15000",DETAIL-T,19.9918406
B5C572,MText,"Sensitive Snake Boundary",AS-WILDLIFE,10
B62BA5,BlockReference,"Disclaimer_Legal",C-AR-T,0.2
