Handle,ObjType,Content,Layer,Extra
C1A012,AlignedDimension,"Barrel  P/L R/W  061303",F-AR-T,Compass 5 000
C1A85C,AlignedDimension,"Barrel  A/R  100478",F-AR-T,Compass 5 000
C1A899,AlignedDimension,"Obsidian  A/R  2363",C-AR-T,Compass 5 000
C1A8C8,MText,"Obsidian 9-31 (Surface) MSL 8144 (Expired, To be Cancelled)",C-WS-T,10.000000000000009
C1A8F0,AlignedDimension,"Obsidian  A/R  8144  To be Cancelled)",C-AR-T,Compass 5 000
C1A915,MText,"Barrel 9-31 (Surface) MSL 060211",F-WS-T,10.000000000000009
C1A916,MText,"Fortis O/H Power Line",AS-POWER,10.000000000000009
C1A917,AlignedDimension,"Fortis  Vegetation Control R/W  870399",F-EZE-T,Compass 5 000
C1B163,BlockReference,"GAS",C-WS-S,4.99824005
C1B16E,BlockReference,"GABD",F-WS-S,4.99824005
C1B16F,MText,"F1/15-31 (Abd.)",F-WS-T,10.000000000000009
C1B170,BlockReference,"GAS",C-WS-S,4.99824005
C1B171,BlockReference,"GAS",C-WS-S,4.99824005
C1B1C9,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.9526012024014
C1B1CB,MText,"SEE DETAIL",DETAIL-T,15.987677555854994
C20C1E,MText,"4m Low Grade Dirt Road",T-TEXT,9.996480099999996
C20C1F,MText,"4m Low Grade Dirt Road",T-TEXT,9.996480099999992
C26F53,MText,"Pembalta 10.06 P/L R/W Plan 5226 KS ROE 5303",F-RW-T,10.000000000000002
C2709D,MText,"Obsidian 30.18 A/R LOC 250320",C-AR-T,9.9964801
C27566,MText,"W/H 102/9-31",C-WS-T,10.000000000000009
C27567,MText,"W/H 9-31",C-WS-T,10.000000000000009
C279AF,DBText,"290°21'",L-BD,9.9964801
C279B2,DBText,"27'",L-BD,9.9964801
