Handle,ObjType,Content,Layer,Extra
AF6E23,AlignedDimension,"Paramount  P/L R/W  992 3417  940050",F-RW-T,Compass 5 000
AF6E66,AlignedDimension,"Paramount  P/L R/W  992 3417  940050",F-RW-T,Compass 5 000
AF7700,BlockReference,"*U21",L-SECLBL,0.999475
AF7741,BlockReference,"*U31",L-SECLBL,0.999475
AF774F,BlockReference,"*U21",L-SECLBL,0.999475
AF776A,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.9916
AF776C,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.9916
AF776E,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.9916
AF7770,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.9916
AF81C4,BlockReference,"*U32",AS-WILDLIFE-BLOCK,1
AF9D52,BlockReference,"SP",AS-SEISMIC,4.995456008
AF9D53,BlockReference,"SP",AS-SEISMIC,4.995456008
AF9D54,BlockReference,"SP",AS-SEISMIC,4.995456008
AF9D56,BlockReference,"SP",AS-SEISMIC,4.995456008
AF9E5A,BlockReference,"SP",AS-SEISMIC,4.995456008
AF9E5C,BlockReference,"SP",AS-SEISMIC,4.995456008
AF9E5E,BlockReference,"SP",AS-SEISMIC,4.995456008
AF9E60,BlockReference,"SP",AS-SEISMIC,4.995456008
AF9E62,BlockReference,"SP",AS-SEISMIC,4.995456008
AF9E64,BlockReference,"SP",AS-SEISMIC,4.995456008
AFA704,BlockReference,"SP",AS-SEISMIC,4.995456008
AFA706,BlockReference,"SP",AS-SEISMIC,4.995456008
AFA708,BlockReference,"SP",AS-SEISMIC,4.995456008
AFA70A,BlockReference,"SP",AS-SEISMIC,4.995456008
AFA715,BlockReference,"SP",AS-SEISMIC,4.995456008
AFA717,BlockReference,"SP",AS-SEISMIC,4.995456008
AFB0B9,BlockReference,"SP",AS-SEISMIC,4.995456008
AFB0BB,BlockReference,"SP",AS-SEISMIC,4.995456008
AFB96D,BlockReference,"SP",AS-SEISMIC,4.995456008
AFB96F,BlockReference,"SP",AS-SEISMIC,4.995456008
AFB971,BlockReference,"SP",AS-SEISMIC,4.995456008
AFB973,BlockReference,"SP",AS-SEISMIC,4.995456008
AFB975,BlockReference,"SP",AS-SEISMIC,4.995456008
AFB977,BlockReference,"SP",AS-SEISMIC,4.995456008
AFB979,BlockReference,"SP",AS-SEISMIC,4.995456008
AFBEE5,MText,"TH1",AS-SEISMIC,9.990912016
AFBEE6,MText,"TH2",AS-SEISMIC,9.990912016
AFBEE7,MText,"TH3",AS-SEISMIC,9.990912016
AFBEE8,MText,"TH4",AS-SEISMIC,9.990912016
AFBEE9,MText,"TH5",AS-SEISMIC,9.990912016
AFBEEA,MText,"TH6",AS-SEISMIC,9.990912016
AFBEEB,MText,"TH7",AS-SEISMIC,9.990912016
AFBEEC,MText,"TH8",AS-SEISMIC,9.990912016
AFBEED,MText,"TH9",AS-SEISMIC,9.990912016
AFBEEE,MText,"TH10",AS-SEISMIC,9.990912016
AFBEEF,MText,"TH11",AS-SEISMIC,9.990912016
AFBEF0,MText,"TH12",AS-SEISMIC,9.990912016
AFBEF1,MText,"TH13",AS-SEISMIC,9.990912016
AFBEF2,MText,"TH25",AS-SEISMIC,9.990912016
AFBEF3,MText,"TH24",AS-SEISMIC,9.990912016
AFBEF4,MText,"TH23",AS-SEISMIC,9.990912016
AFBEF5,MText,"TH22",AS-SEISMIC,9.990912016
AFBEF6,MText,"TH21",AS-SEISMIC,9.990912016
AFBEF7,MText,"TH20",AS-SEISMIC,9.990912016
AFBEF8,MText,"TH19",AS-SEISMIC,9.990912016
AFBEF9,MText,"TH18",AS-SEISMIC,9.990912016
AFBEFA,MText,"TH17",AS-SEISMIC,9.990912016
AFBEFB,MText,"TH16",AS-SEISMIC,9.990912016
AFBEFC,MText,"TH15",AS-SEISMIC,9.990912016
AFBEFD,MText,"TH14",AS-SEISMIC,9.990912016
B084EA,BlockReference,"*U33",P-TEMP-BLOCKS,0.999475
B093E3,BlockReference,"*U34",P-TEMP-BLOCKS,0.999475
B093F9,BlockReference,"*U35",P-TEMP-BLOCKS,0.999475
B09425,BlockReference,"*U36",P-TEMP-BLOCKS,0.999475
B14C8D,BlockReference,"Disclaimer_Legal",0,0.6
B14D6A,BlockReference,"*U32",AS-WILDLIFE-BLOCK,1
B14D79,BlockReference,"*U32",AS-WILDLIFE-BLOCK,1
B14D88,BlockReference,"*U32",AS-WILDLIFE-BLOCK,1
