Handle,ObjType,Content,Layer,Extra
DB7E20,MText,"25cm Pine  & Spruce",T-BUSH-T,9.996769999999911
DB7E2E,MText,"10-15cm Pine (Re-growth)",T-BUSH-T,9.996769999999911
DB7E3E,MText,"15cm Pine",T-BUSH-T,9.996769999999911
DB7E4E,MText,"35cm Pine & Spruce",T-BUSH-T,9.996769999999911
DB7E64,MText,"20cm Pine  & Spruce",T-BUSH-T,9.996769999999911
DB7E6C,MText,"15cm Pine",T-BUSH-T,9.996769999999911
DCBEA7,MText,"Cutblock",T-TEXT,9.996769999999911
E3703F,MText,"Ephemeral Draw",T-WATER-T,9.996769999999895
E4242A,AlignedDimension,"CNRL  P/L R/W  022 2073  002731",C-RW-T,Compass 5 000
E4C266,AlignedDimension,"CNRL  P/L R/W  ________",C-RW-T,Compass 5 000
E4C285,AlignedDimension,"CNRL  P/L R/W  ________",C-RW-T,Compass 5 000
E4C292,AlignedDimension,"CNRL  P/L R/W  ________",C-RW-T,Compass 5 000
E4C2CA,AlignedDimension,"CNRL  P/L R/W  ________",C-RW-T,Compass 5 000
E59729,AlignedDimension,"CNRL  P/L R/W  ________",C-RW-T,Compass 5 000
E66B60,MText,"Government Road Allowance",L-ROAD-T,9.996769999999877
E6E918,MText,"10cm Pine (Re-growth)",T-BUSH-T,9.996769999999911
F620EE,AlignedDimension,"CNRL  P/L R/W  082 1683  051171",C-RW-T,Compass 5 000
FBD1A2,DBText,"RP",35,9.996769999999943
10EB638,MText,"Buried Pipe",AS-PIPE-UG-T,9.996769999999966
10EB643,MText,"Buried Pipe",AS-PIPE-UG-T,9.996769999999966
10EBE7F,MText,"Buried Pipe",AS-PIPE-UG-T,9.996769999999966
10EBE92,MText,"Buried Pipe",AS-PIPE-UG-T,9.996769999999966
10FEAF0,MText,"L.S. 9",L-SECTION-LSD,9.996769999999968
10FEAF2,MText,"L.S. 10",L-SECTION-LSD,9.996769999999968
10FEAF4,MText,"L.S. 16",L-SECTION-LSD,9.996769999999968
10FEAF6,MText,"L.S. 15",L-SECTION-LSD,9.996769999999968
10FEB01,MText,"L.S. 11",L-SECTION-LSD,9.996769999999968
10FEB03,MText,"L.S. 12",L-SECTION-LSD,9.996769999999968
10FEB05,MText,"L.S. 14",L-SECTION-LSD,9.996769999999968
10FEB06,MText,"L.S. 13",L-SECTION-LSD,9.996769999999968
10FEB08,MText,"L.S. 3",L-SECTION-LSD,9.996769999999968
10FEB0A,MText,"L.S. 4",L-SECTION-LSD,9.996769999999968
10FEB0C,MText,"L.S. 6",L-SECTION-LSD,9.996769999999968
10FEB0E,MText,"L.S. 5",L-SECTION-LSD,9.996769999999968
10FEB19,MText,"L.S. 1",L-SECTION-LSD,9.996769999999968
10FEB1A,MText,"L.S. 2",L-SECTION-LSD,9.996769999999968
10FEB1C,MText,"L.S. 8",L-SECTION-LSD,9.996769999999968
10FEB1D,MText,"L.S. 7",L-SECTION-LSD,9.996769999999968
1103674,MText,"BH 'A'",0,9.996769999999968
110367C,MText,"BH 'B'",0,9.996769999999968
1103684,MText,"BH 'C'",0,9.996769999999968
110368C,MText,"BH 'D'",0,9.996769999999968
1103694,MText,"BH 'E'",0,9.996769999999968
11036D2,BlockReference,"XING3",P-CROSSINGS,0.9993541043289982
11036E6,BlockReference,"XING3",P-CROSSINGS,0.9993541043289982
11036FA,BlockReference,"XING3",P-CROSSINGS,0.9993541043289982
110EC36,BlockReference,"XING3",P-CROSSINGS,0.9993541043289982
110EC4A,BlockReference,"XING3",P-CROSSINGS,0.9993541043289982
111B5E4,BlockReference,"XING3",P-CROSSINGS,0.9993541043289982
111B5F8,BlockReference,"XING3",P-CROSSINGS,0.9993541043289982
111B60C,BlockReference,"XING3",P-CROSSINGS,0.9993541043289982
1120B39,MText,"Erosion  Ditches",T-TEXT,9.99676999999998
11211D6,MText,"Erosion  Ditches",T-TEXT,9.99676999999998
1121A6B,MText,"Breakline",T-TEXT,9.996769999999906
1121A6C,MText,"Breakline",T-TEXT,9.996769999999906
1125117,MText,"Bottom of Slope",T-TEXT,9.996769999999984
1125122,MText,"Top of Slope",T-TEXT,9.996769999999984
11257A4,MText,"Bottom of Slope",T-TEXT,9.996769999999984
11257A7,MText,"Trail",T-TEXT,9.996769999999984
11257A9,MText,"Logging Trail",T-TEXT,9.996769999999984
1127870,MText,"Erosion  Ditch",T-TEXT,9.99676999999998
112787A,MText,"Erosion  Ditch",T-TEXT,9.99676999999998
1127884,MText,"Erosion  Ditch",T-TEXT,9.99676999999998
112788E,MText,"Trail",T-TEXT,9.996769999999984
11325FE,MText,"Top of Slope",T-TEXT,9.999999999999984
1132610,MText,"Bottom of Slope",T-TEXT,9.999999999999984
1132C9D,MText,"Trail",T-TEXT,9.996769999999984
11575DD,BlockReference,"XING3",P-CROSSINGS,0.9993541043289982
115DC0E,BlockReference,"Pile",0,4.998385
115DE3E,BlockReference,"Pile",0,4.998385
115DE40,BlockReference,"Pile",0,4.998385
115DE42,BlockReference,"Pile",0,4.998385
115DE44,BlockReference,"Pile",0,4.998385
116C7D9,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.5
116CDEA,BlockReference,"*U40",P-TEMP-BLOCKS,0.999677
116CDFF,BlockReference,"Temp_Area4",P-TEMP-BLOCKS,0.999677
116CE41,BlockReference,"*U48",P-TEMP-BLOCKS,0.999677
116CE56,BlockReference,"*U48",P-TEMP-BLOCKS,0.999677
116CE6B,BlockReference,"*U48",P-TEMP-BLOCKS,0.999677
116CE80,BlockReference,"*U48",P-TEMP-BLOCKS,0.999677
116CE95,BlockReference,"*U48",P-TEMP-BLOCKS,0.999677
116CEAA,BlockReference,"*U49",P-TEMP-BLOCKS,0.999677
116CEBF,BlockReference,"*U50",P-TEMP-BLOCKS,0.999677
116CED4,BlockReference,"*U48",P-TEMP-BLOCKS,0.999677
116CEE9,BlockReference,"*U48",P-TEMP-BLOCKS,0.999677
116CEFE,BlockReference,"*U50",P-TEMP-BLOCKS,0.999677
116CF13,BlockReference,"*U50",P-TEMP-BLOCKS,0.999677
