Handle,ObjType,Content,Layer,Extra
BBEF5D,AlignedDimension,"Advantage  A/R  920471",F-AR-T,Compass 5 000
BBEF5E,AlignedDimension,"Longshore  A/R  901122",F-AR-T,Compass 5 000
BBEF66,AlignedDimension,"ATCO  Power Line R/W  940302",F-EZE-T,Compass 5 000
BBEF67,MText,"Advantage Storage Site MLL 190119",F-RW-T,9.997550000000015
BBEF69,AlignedDimension,"Advantage  P/L R/W  940874",F-RW-T,Compass 5 000
BBEF6A,AlignedDimension,"Advantage  P/L R/W  951362",F-RW-T,Compass 5 000
BBEF6B,AlignedDimension,"ATCO  Power Line R/W  940170",F-RW-T,Compass 5 000
BBEF6C,AlignedDimension,"Advantage  A/R  920118",F-RW-T,Compass 5 000
BBEF6D,AlignedDimension,"Advantage  P/L R/W  220636",F-RW-T,Compass 5 000
BBEF6E,AlignedDimension,"Advantage  P/L R/W  220700",F-RW-T,Compass 5 000
BBEF6F,AlignedDimension,"Advantage  P/L R/W  950430",F-RW-T,Compass 5 000
BBEF70,AlignedDimension,"Advantage  P/L R/W  012 2725  011324",F-RW-T,Compass 5 000
BBEF71,AlignedDimension,"Advantage  P/L R/W  170865",F-RW-T,Compass 5 000
BBEF72,AlignedDimension,"CNRL  P/L R/W  943 1132  931530",F-RW-T,Compass 5 000
BBEF73,AlignedDimension,"Advantage  P/L R/W  200230",F-RW-T,Compass 5 000
BBEF74,AlignedDimension,"Longshore  A/R  930354",F-RW-T,Compass 5 000
BBEF75,AlignedDimension,"ATCO  Power Line R/W  950143",F-RW-T,Compass 5 000
BBEF7A,AlignedDimension,"Advantage  P/L R/W  210616",F-RW-T,Compass 5 000
BBEFA7,AlignedDimension,"Advantage  P/L R/W  240472",F-RW-T,Compass 5 000
BBEFC0,AlignedDimension,"Longshore  P/L R/W  220316",F-RW-T,Compass 5 000
BBEFC5,AlignedDimension,"Pembina  P/L R/W  240921",F-RW-T,Compass 5 000
BBEFC7,MText,"Advantage Battery Site MSL 200142",F-WS-T,9.997550000000015
BBEFC9,MText,"Longshore Battery Site MSL 941333 (Expired)",F-WS-T,9.997550000000015
BBEFCB,MText,"Longshore Battery Site MSL 951085",F-WS-T,9.997550000000015
BBEFCE,MText,"Advantage 16-29 (Surface) MSL 920471",F-WS-T,9.997550000000015
BBEFD0,MText,"Advantage 10-29 (Surface) MSL 010997",F-WS-T,9.997550000000015
BBEFD2,MText,"Advantage 14-29 (Surface) MSL 920176",F-WS-T,9.997550000000015
BBEFD5,MText,"Longshore 6-29 (Surface) MSL 930560",F-WS-T,9.997550000000015
BBEFDB,MText,"Advantage  12-28 (Surface) MSL 230750",F-WS-T,9.997550000000015
BBEFEB,MText,"Advantage Riser Site PIL 240172",F-WS-T,9.997550000000015
BBEFF0,MText,"Advantage 1-32 (Surface) MSL 941448",F-WS-T,9.997550000000015
BBEFF2,MText,"Advantage Riser Site PIL 220182",F-WS-T,9.997550000000015
BBEFF5,MText,"Low Area",T-TEXT,9.997550000000015
BBEFF6,MText,"Old Trail",T-TEXT,9.997550000000015
BBEFF9,MText,"30cm Poplar & Spruce",T-BUSH-T,9.997550000000015
BBEFFB,MText,"30cm Poplar & Spruce",T-BUSH-T,9.997550000000015
BBEFFD,MText,"20cm Poplar & Spruce",T-BUSH-T,9.997550000000015
BBF002,MText,"Alder Willow",T-BUSH-T,9.997550000000015
BBF006,BlockReference,"*U34",0,-1
BBF18F,BlockReference,"RISER",AS-SYMBOL,5
BBF190,BlockReference,"RISER",AS-SYMBOL,5
BBF19A,BlockReference,"GAS",F-WS-S,4.998775000000007
BBF19B,BlockReference,"GAS",F-WS-S,4.998775000000007
BBF19C,BlockReference,"GAS",F-WS-S,4.998775000000007
BBF19D,BlockReference,"GAS",F-WS-S,4.998775000000007
BBF19E,BlockReference,"GAS",F-WS-S,4.998775000000007
BBF19F,BlockReference,"FDI",L-MON,5.0000000000000515
BBF1A5,BlockReference,"FDI",L-MON,4.998845000000022
BBF1A6,BlockReference,"TEMP",L-MON,4.998845000000022
BC10BD,BlockReference,"TEMP",L-MON,4.998867500000023
BC1C14,BlockReference,"TEMP",L-MON,4.998867500000023
BC1C15,BlockReference,"TEMP",L-MON,4.998867500000023
BC1C16,BlockReference,"TEMP",L-MON,4.998867500000023
BC1C17,BlockReference,"TEMP",L-MON,4.998867500000023
BC1C23,MText,"359°54'50'' 113.29",L-BD,9.997690000000047
BC7410,BlockReference,"TEMP",L-MON,4.998845000000022
BC7411,BlockReference,"TEMP",L-MON,4.998845000000022
BC7412,BlockReference,"TEMP",L-MON,4.998845000000022
BC7413,BlockReference,"TEMP",L-MON,4.998845000000022
BC7434,BlockReference,"*U69",AS-POWER-EXISTING,4.998867500000006
BC7436,BlockReference,"*U70",AS-POWER-EXISTING,4.998867500000006
BC747C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998867500000006
BC747E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998867500000004
BC747F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998867500000006
BC7480,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998867500000006
BC7481,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998867500000006
BC7482,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998867500000006
BC748A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998867500000006
BC7607,MText,"359°54'50'' 113.29",L-BD,9.997735000000008
BC7609,MText,"353°49'15'' 50.60",L-BD,9.997735000000008
BC7615,AlignedDimension,"Advantage  P/L R/W  170865",F-RW-T,Compass 5 000
BC7616,AlignedDimension,"CNRL  P/L R/W  943 1132  931530",F-RW-T,Compass 5 000
BC7618,AlignedDimension,"Advantage  P/L R/W  240472",F-RW-T,Compass 5 000
BC7619,MText,"Longshore Battery Site MSL 941333 (Expired)",F-WS-T,9.997735000000011
BC761B,MText,"Longshore Battery Site MSL 951085",F-WS-T,9.997735000000011
BC7621,MText,"Advantage Riser Site PIL 240172",F-WS-T,9.997735000000008
BC7625,MText,"Advantage Riser Site PIL 220182",F-WS-T,9.997735000000011
BC7627,MText,"30cm Poplar & Spruce",T-BUSH-T,9.997735000000008
BC7629,BlockReference,"*U34",0,-0.9997735000000001
BC764A,BlockReference,"RISER",AS-SYMBOL,4.998867500000006
BC764B,BlockReference,"RISER",AS-SYMBOL,4.998867500000006
BC7664,BlockReference,"FDI",L-MON,4.998867500000006
BC7665,BlockReference,"FDI",L-MON,4.998867500000006
BC7666,BlockReference,"FDI",L-MON,4.998867500000006
BC7667,BlockReference,"TEMP",L-MON,4.998867500000006
BC7668,BlockReference,"TEMP",L-MON,4.998867500000006
BC7669,MText,"Fd. No Mk. Re-est by PLA 940874 Left No Mk.",L-MON,9.997735000000004
BC766C,BlockReference,"TEMP",L-MON,4.998867500000006
BC766D,BlockReference,"TEMP",L-MON,4.998867500000006
BC766E,BlockReference,"TEMP",L-MON,4.998867500000006
BC766F,BlockReference,"TEMP",L-MON,4.998867500000006
BC7670,BlockReference,"TEMP",L-MON,4.998867500000006
BC7671,BlockReference,"TEMP",L-MON,4.998867500000006
BC7672,BlockReference,"TEMP",L-MON,4.998867500000006
BC7673,BlockReference,"TEMP",L-MON,4.998867500000006
BC7CA1,AlignedDimension,"ATCO  Power Line R/W  940170",F-RW-T,Compass 5 000
BC7DCE,AlignedDimension,"CSV  P/L R/W  231114",C-RW-T,Compass 5 000
BC7E1A,AlignedDimension,"ATCO  Power Line R/W  940302",F-EZE-T,Compass 5 000
BC7E46,AlignedDimension,"Advantage  P/L R/W  950430",F-RW-T,Compass 5 000
BC90CA,AlignedDimension,"Advantage  A/R  920471",F-AR-T,Compass 5 000
BC9240,AlignedDimension,"Advantage  P/L R/W  210616",F-RW-T,Compass 5 000
BC92CD,AlignedDimension,"Advantage  P/L R/W  940874",F-RW-T,Compass 5 000
BC9B01,AlignedDimension,"Longshore  A/R  901122",F-AR-T,Compass 5 000
BCA407,AlignedDimension,"Advantage  P/L R/W  220700",F-RW-T,Compass 5 000
BCAB8B,AlignedDimension,"Longshore  A/R  901123",F-AR-T,Compass 5 000
BCACC7,AlignedDimension,"CNRL  P/L R/W  080058",F-RW-T,Compass 5 000
BCBD7D,AlignedDimension,"ATCO  Power Line R/W  190013",F-EZE-T,Compass 5 000
BCBE12,AlignedDimension,"CSV  P/L R/W  200233",C-RW-T,Compass 5 000
BCBE42,AlignedDimension,"Advantage  P/L R/W  220636",F-RW-T,Compass 5 000
BCBE72,AlignedDimension,"Pembina  P/L R/W  240921",F-RW-T,Compass 5 000
BCBFC3,AlignedDimension,"Advantage  P/L R/W  200230",F-RW-T,Compass 5 000
BCC024,AlignedDimension,"Advantage  A/R  920118",F-RW-T,Compass 5 000
BCC24B,MText,"182°13'25'' 15.00",L-BD,9.997690000000047
BCC24D,DBText,"25''",L-BD,9.997690000000047
BCC24F,MText,"15.00 2°13'25''",L-BD,9.997690000000047
BCC252,DBText,"13'",L-BD,9.997690000000047
BCC253,DBText,"25''",L-BD,9.997690000000047
BCC255,DBText,"272°",L-BD,9.997690000000048
BCC257,DBText,"270°55'20''",L-BD,9.997690000000048
BCC3C0,AlignedDimension,"8.00 A/R",P-TXT,Compass 5 000
BCC3F5,DBText,"91°16'00"",L-BD,9.997735000000004
BCC3F7,DBText,"69°17'00"",L-BD,9.997735000000004
BCC3F9,DBText,"90°47'00"",L-BD,9.997735000000004
BCC3FB,DBText,"0°54'00"",L-BD,9.997735000000004
BCC3FC,DBText,"90°55'20"",L-BD,9.997735000000004
BCC3FF,DBText,"92°",L-BD,9.997735000000004
BCC405,BlockReference,"TEMP",L-MON,4.998867500000006
BCC407,BlockReference,"TEMP",L-MON,4.998845000000022
BCC50E,DBText,"148°39'40''",L-BD,9.997735000000004
BCC50F,DBText,"66.23 (Tie)",L-BD,9.997735000000004
BCC510,MText,"8m High Grade Gravel Road",T-TEXT,9.997550000000015
BCC511,MText,"8m High Grade Gravel Road",T-TEXT,9.997550000000015
BCC512,MText,"8m High Grade Gravel Road",T-TEXT,9.997550000000015
BCC513,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.997550000000015
BCCB1D,BlockReference,"xing2",P-CROSSINGS,0.9997735000000001
BCCB24,BlockReference,"xing2",P-CROSSINGS,0.9997735000000001
BCCCC3,DBText,"13'",L-BD,9.997735000000004
BCCCCC,MText,"Fd.I.",L-MON,9.997735000000004
BCCCCE,MText,"Fd.I. Mp.",L-MON,9.997735000000004
BCCCD9,MText,"Fortis O/H Power Line",AS-POWER,9.99769000000002
BCCDE3,MText,"Fd.I.",L-MON,9.997735000000004
BCCDE5,MText,"Fd.I.",L-MON,9.997735000000004
BCD790,AlignedDimension,"8.00 A/R",P-TXT,Compass 5 000
BD14F8,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.99547
BD17EF,DBText,"2°52'",L-BD,10
