Handle,ObjType,Content,Layer,Extra
B5AC7E,DBText,"Gift Lake Metis Settlement",L-TITLEDB-T,11.98338685051795
B5AC7F,DBText,"Plan 902 1748",L-TITLEDB-T,11.98338685051795
B5AC80,DBText,"Plan 872 2028",L-TITLEDB-T,11.98338685051795
B5CC2B,BlockReference,"NEZD Point",P-PROPOSED-H,1
B6402C,BlockReference,"linebrk",L-SECQ,4997.731799999978
B6402F,BlockReference,"linebrk",L-SEC,4997.731799999976
B65C7E,MText,"2m Seismic Line",AS-SEISMIC,9.995463599999953
B65C88,MText,"3m Seismic Line",AS-SEISMIC,9.995463599999953
B662DD,MText,"3m Seismic Line",AS-SEISMIC,9.995463599999953
B662E5,MText,"3m Seismic Line",AS-SEISMIC,9.995463599999953
B6C3D0,DBText,"269°00'50''",L-BD,9.995463599999942
B6F9CE,AlignedDimension,"Islander  A/R  _______ (Not-Built)",C-AR-T,Compass 5 000
B7042D,DBText,"50''",L-BD,9.99540999999996
B70430,MText,"2-15.0x15.0 Corner Cuts",L-BD,9.99540999999996
B70432,MText,"224°00'50'' 21.21",L-BD,9.99540999999996
B70434,MText,"00' 100.00",L-BD,9.99540999999996
B70435,MText,"85.00 179°00'50''",L-BD,9.99540999999996
B70437,MText,"15.00 359°00'50"",L-BD,9.99540999999996
B70439,MText,"15.00 269°00'50"",L-BD,9.99540999999996
B7043B,MText,"Islander  8-5 (Surface)",C-WS-T,9.99540999999996
B7043D,BlockReference,"fdspike",L-MON,4.9999999999999805
B7043E,BlockReference,"fdspike",L-MON,4.9999999999999805
B70442,BlockReference,"TEMP",L-MON,4.9999999999999805
B70A9B,BlockReference,"TEMP",L-MON,4.99770499999998
B70A9C,BlockReference,"TEMP",L-MON,4.99770499999998
B70A9D,BlockReference,"TEMP",L-MON,4.99770499999998
B70A9E,MText,"L.S. 9",L-SECTION-LSD,9.999999999999961
B70AA0,MText,"L.S. 10",L-SECTION-LSD,9.999999999999961
B70AA2,MText,"L.S. 16",L-SECTION-LSD,9.999999999999961
B70AA4,MText,"L.S. 15",L-SECTION-LSD,9.999999999999961
B73125,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B7314A,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B75CF0,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992655999999904
B75CF2,MText,"Theor. N.E.1/4  Sec. 5-81-13-W.5M.",C-SYMBOL,19.99081999999987
B75CF3,BlockReference,"*U41",AS-OWNER,0.9990974636864217
B7664A,BlockReference,"FDI",L-MON,4.99999999999997
B7664C,DBText,"89°08'30''",L-BD,9.995463599999963
B76C92,DBText,"Theoretic Road Allowance",L-ROAD-T,9.995409999999936
B76CA2,DBText,"Gift Lake Metis Settlement",L-TITLEDB-T,11.98338685051795
B76CA3,DBText,"Plan 902 1748",L-TITLEDB-T,11.98338685051795
B76CA4,DBText,"Plan 872 2028",L-TITLEDB-T,11.98338685051795
B774EF,DBText,"1029.20 (Tie)",L-BD,9.995463599999962
B774F0,DBText,"342°33'00''",L-BD,9.995463599999962
B77533,BlockReference,"*U53",DETAIL-T,1
B77545,MText,"Fd.I.  Pit M. N.E. 32",L-MON,9.995463599999942
B7BC2A,BlockReference,"plbh",L-MON,4.997731799999989
B7BC2B,BlockReference,"plbh",L-MON,4.997731799999989
B7BC2C,BlockReference,"NEZD Point",L-MON,1
B7BC31,BlockReference,"NEZD Point",L-MON,1
B7BC36,BlockReference,"NEZD Point",L-MON,1
B7DE98,BlockReference,"L-SECLBL",L-SECLBL,0.999540999999994
B7DEBC,BlockReference,"L-SECLBL",L-SECLBL,0.999540999999994
B7DECE,BlockReference,"L-SECLBL",L-SECLBL,0.999540999999994
B7DF68,BlockReference,"L-SECLBL",L-SECLBL,0.99954636
B7DF6E,MText,"L.S. 11",L-SECTION-LSD,9.995409999999936
B7DF70,MText,"L.S. 12",L-SECTION-LSD,9.995409999999936
B7DF72,MText,"L.S. 14",L-SECTION-LSD,9.995409999999936
B7DF73,MText,"L.S. 13",L-SECTION-LSD,9.995409999999936
B7DF89,MText,"L.S. 9",L-SECTION-LSD,9.999999999999961
B7DF8B,MText,"L.S. 10",L-SECTION-LSD,9.999999999999961
B7DF8D,MText,"L.S. 16",L-SECTION-LSD,9.999999999999961
B7DF8F,MText,"L.S. 15",L-SECTION-LSD,9.999999999999961
B7DFA6,BlockReference,"plbh",L-MON,4.997731799999989
B7DFB4,BlockReference,"L-SECLBL",L-SECLBL,0.99954636
B7F430,MText,"L.S. 1",L-SECTION-LSD,9.995463599999978
B7F431,MText,"L.S. 2",L-SECTION-LSD,9.995463599999978
B7F433,MText,"L.S. 8",L-SECTION-LSD,9.995463599999978
B7F434,MText,"L.S. 7",L-SECTION-LSD,9.995463599999978
B7F436,MText,"L.S. 3",L-SECTION-LSD,9.995463599999978
B7F438,MText,"L.S. 4",L-SECTION-LSD,9.995463599999978
B7F43A,MText,"L.S. 6",L-SECTION-LSD,9.995463599999978
B7F43C,MText,"L.S. 5",L-SECTION-LSD,9.995463599999978
B7FC2E,MText,"Twp. 80",D-TXT,13.99364903999994
B7FC2F,MText,"Twp. 81",D-TXT,13.99364903999994
B7FC41,MText,"Twp. 80",D-TXT,13.99364903999994
B7FC42,MText,"Twp. 81",D-TXT,13.99364903999994
B803AE,BlockReference,"L-SECLBL",L-SECLBL,0.99954636
B803B4,MText,"L.S. 11",L-SECTION-LSD,9.995409999999936
B803B6,MText,"L.S. 12",L-SECTION-LSD,9.995409999999936
B803B8,MText,"L.S. 14",L-SECTION-LSD,9.995409999999936
B803B9,MText,"L.S. 13",L-SECTION-LSD,9.995409999999936
B803F7,BlockReference,"plbh",L-MON,4.997731799999989
B803FC,BlockReference,"L-SECLBL",L-SECLBL,0.99954636
B80402,BlockReference,"L-SECLBL",L-SECLBL,0.99954636
B80427,MText,"L.S. 3",L-SECTION-LSD,9.995463599999978
B80429,MText,"L.S. 4",L-SECTION-LSD,9.995463599999978
B8042B,MText,"L.S. 6",L-SECTION-LSD,9.995463599999978
B8042D,MText,"L.S. 5",L-SECTION-LSD,9.995463599999978
B8042F,MText,"L.S. 11",L-SECTION-LSD,9.995463599999978
B80431,MText,"L.S. 12",L-SECTION-LSD,9.995463599999978
B80433,MText,"L.S. 14",L-SECTION-LSD,9.995463599999978
B80434,MText,"L.S. 13",L-SECTION-LSD,9.995463599999978
B80436,MText,"L.S. 9",L-SECTION-LSD,9.995463599999978
B80438,MText,"L.S. 10",L-SECTION-LSD,9.995463599999978
B8043A,MText,"L.S. 16",L-SECTION-LSD,9.995463599999978
B8043C,MText,"L.S. 15",L-SECTION-LSD,9.995463599999978
B80440,MText,"Rge. 14",D-TXT,13.993649039999978
B80441,MText,"Rge. 13",D-TXT,13.993649039999978
B80442,MText,"Rge. 14",D-TXT,13.993649039999978
B80443,MText,"Rge. 13",D-TXT,13.993649039999978
B8733F,BlockReference,"WC",L-MON,4.997731799999989
B87AF2,BlockReference,"WC",L-MON,4.997731799999989
B87B74,MText,"W/C HR 11/5-4",P-TXT,9.995463599999942
B87B77,BlockReference,"wa",L-MON,0.99954636
B889EF,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992655999999904
B889F9,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992655999999904
B88A03,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992655999999904
B88A0D,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992655999999904
B88A17,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992655999999904
B88A77,BlockReference,"*U59",CG-NOTES,0.99954636
B88AD9,BlockReference,"*U59",CG-NOTES,0.99954636
B8B15E,BlockReference,"fdspike",L-MON,4.997731799999989
B8B167,BlockReference,"linebrk",L-TIE,4997.731799999993
B8B16A,BlockReference,"linebrk",L-TIE,4997.731799999991
B8B7F0,DBText,"359°00'50''",L-BD,9.995463599999978
B8B7F2,BlockReference,"TEMP",L-MON,4.997731799999989
B8BEFD,BlockReference,"TEMP",L-MON,4.997731799999989
B8C688,BlockReference,"TEMP",L-MON,4.997731799999989
B8C689,BlockReference,"TEMP",L-MON,4.997731799999989
B8DF0F,MText,"40.0x70.0 Log Deck",P-TEMP_BORROW PIT,9.995463599999981
B8DF1A,MText,"Borrow Pit = 0.989 ha",P-TEMP_BORROW PIT,9.995463599999981
B8E5A9,MText,"40.0x70.0 Log Deck",P-TEMP_BORROW PIT,9.995463599999981
B8E5B3,MText,"40.0x70.0 Log Deck",P-TEMP_BORROW PIT,9.995463599999981
B8E5BD,MText,"40.0x70.0 Log Deck",P-TEMP_BORROW PIT,9.995463599999981
B8E5E9,DBText,"179°00'50''",L-BD1,9.995463599999981
B8E5EB,DBText,"89°00'50''",L-BD1,9.995463599999981
B8E5ED,DBText,"359°00'50''",L-BD1,9.995463599999981
B8E5EF,DBText,"359°00'50''",L-BD1,9.995463599999981
B8E5F0,MText,"89°00'50'' 100.00",L-BD1,9.995463599999981
B9C422,MText,"100m",AUX-BUFFER,9.995463599999983
B9C424,MText,"200m",AUX-BUFFER,9.995463599999985
B9C43C,MText,"100m",AUX-BUFFER,9.995463599999983
BA9381,DBText,"0+200",CHAINAGE-T,9.995463599999988
BA9386,DBText,"0+400",CHAINAGE-T,9.995463599999988
BA938B,DBText,"0+600",CHAINAGE-T,9.995463599999988
BA9390,DBText,"0+800",CHAINAGE-T,9.995463599999988
BA939A,DBText,"1+200",CHAINAGE-T,9.995463599999988
BA9A56,MText,"1+229",CHAINAGE-T,9.995463599999988
BA9A69,MText,"0+000",CHAINAGE-T,9.995463599999988
BAB35D,MText,"1+000",CHAINAGE-T,9.995463599999988
BBAA3E,BlockReference,"*U44",L-2,0.99954636
BBAA4C,MText,"DRILL PLAN 'A'",DETAIL-T,19.99092719999999
BBAAD6,BlockReference,"*U44",L-2,0.99954636
BBAAE4,MText,"DRILL PLAN 'B'",DETAIL-T,19.99092719999999
BBADA7,BlockReference,"WC",L-MON,2.4988659000124587
BBADA8,BlockReference,"WC",L-MON,2.4988659000124587
BBADA9,BlockReference,"WC",L-MON,2.4988659000124587
BBADAA,BlockReference,"WC",L-MON,2.4988659000124587
