Handle,ObjType,Content,Layer,Extra
C07C36,AlignedDimension,"Obsidian  A/R  _____",C-AR-T,Compass 5 000
C0A92D,BlockReference,"plspike",L-MON,4.997760549999992
C0A92E,BlockReference,"plspike",L-MON,4.997760549999992
C0A92F,BlockReference,"plspike",L-MON,4.997760549999992
C0A930,BlockReference,"plspike",L-MON,4.997760549999992
C0A931,BlockReference,"plspike",L-MON,4.997760549999992
C0A932,BlockReference,"plspike",L-MON,4.997760549999992
C0A933,BlockReference,"plspike",L-MON,4.997760549999992
C0A93C,BlockReference,"GAS",C-WS-S,4.997760549999992
C0AF21,AlignedDimension,"15.24 A/R",P-TXT,Compass 5 000
C0B483,AlignedDimension,"15.24 A/R",P-TXT,Compass 5 000
C0B8ED,AlignedDimension,"Vermillion  P/L R/W PLA 120179",F-RW-T,Compass 5 000
C0B927,MText,"SEE DETAIL",DETAIL-T,15.978510907624047
C0B929,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.973138634530056
C0B92C,AlignedDimension,"Obsidian  P/L R/W  780172",C-RW-T,Compass 5 000
C0B948,AlignedDimension,"Obsidian  A/R  7377  To  Cancelled)",C-AR-T,Compass 5 000
C0B974,AlignedDimension,"15.24 A/R",P-TXT,Compass 5 000
C0BEBA,MText,"15.24x15.24 Corner Cut",P-TXT,9.995521099999984
C0C3C7,DBText,"88°57'45''",L-BD1,9.991044206054493
C0C3D3,AlignedDimension,"Obsidian  P/L R/W  100590",C-RW-T,Compass 5 000
C0C41D,AlignedDimension,"Obsidian  P/L R/W  100590",C-RW-T,Compass 5 000
C0CA92,BlockReference,"*U61",DETAIL-T,1
C0CAA4,BlockReference,"*U61",DETAIL-T,1
C0CAB7,DBText,"178°57'50''",L-BD,9.995521099999968
C0CAB8,BlockReference,"FDI",L-MON,4.997760549999981
C0CAB9,MText,"Fd.I. Mp. Pit M.  E.1/4 14",L-MON,9.995521099999957
C0CABB,MText,"Fd.I. c.s. Wit. 3S.",L-MON,9.995521099999957
C0CB87,DBText,"520.33 (Tie)",L-BD,9.995521099999989
C0CB88,DBText,"283°49'40''",L-BD,9.995521099999989
C0CB8A,DBText,"88°57'45''",L-BD1,9.995521099999989
C0CB8C,DBText,"178°57'45''",L-BD1,9.995521099999989
C0CFD5,DBText,"268°57'45''",L-BD1,9.995521099999989
C0D4E9,DBText,"358°",L-BD1,9.995521099999989
C0D4EB,DBText,"45''",L-BD1,9.995521099999989
C0D4ED,DBText,"308°56'10''",L-BD1,9.995521099999989
C0D4F1,DBText,"358°57'45''",L-BD1,9.995521099999989
C0D4F3,DBText,"358°57'45''",L-BD1,9.995521099999989
C0D4F8,DBText,"574.68 (Tie)",L-BD,9.995521099999989
C0D4F9,DBText,"103°05'05''",L-BD,9.995521099999989
C0D50A,DBText,"RP",35,9.995521099999989
C0D50D,DBText,"358°57'45''",L-BD1,9.995521099999989
C0D9A8,MText,"140.02 calc.",P-TXT,9.995521099999989
C0E8F6,DBText,"520.33 (Tie)",L-BD,9.995521099999989
C0E8F7,DBText,"283°49'40''",L-BD,9.995521099999989
C0E90C,DBText,"N.E.1/4 Sec. 14-50-12-W.5M.",C-SYMBOL,19.991042199999978
C0E90D,DBText,"Access Road = 0.213 ha  0.53 Ac.",L-AREAREQUIRED,10.995073209999985
C0E90F,DBText,"S.E.1/4 Sec. 14-50-12-W.5M.",C-SYMBOL,19.991042199999978
C0E910,DBText,"Well Site = 1.486 ha  3.67 Ac.",L-AREAREQUIRED,10.995073209999985
C0E911,DBText,"Access Road = 0.863 ha  2.13 Ac.",L-AREAWORK,10.995073209999985
C11398,MText,"Small Over Growth",T-TEXT,9.991712806460633
C1139A,MText,"Small Over Growth",T-TEXT,9.991712806460633
C1139C,MText,"Muskeg Willows",T-BUSH-T,9.991712806460633
C1139E,MText,"Small Over Growth",T-TEXT,9.991712806460633
C113A0,MText,"Poplar & Spruce",T-BUSH-T,9.991712806460633
C118C5,MText,"Poplar & Spruce",T-BUSH-T,9.991712806460633
C118C7,MText,"Poplar & Spruce",T-BUSH-T,9.991712806460633
C118C9,MText,"Poplar & Spruce",T-BUSH-T,9.991712806460633
C118CB,MText,"Muskeg Willows",T-BUSH-T,9.991712806460633
C12833,MText,"Obsidian 2-14 (Surface) MSL 7377 (Expired, To be Cancelled)",C-WS-T,9.995499999999954
C12908,DBText,"57'",L-BD1,9.995521099999989
C1328A,AlignedDimension,"Obsidian  P/L R/W  100862",C-RW-T,Compass 5 000
C132F6,MText,"L.S. 1",L-SECTION-LSD,9.995521099999994
C132F7,MText,"L.S. 2",L-SECTION-LSD,9.995521099999994
C132F9,MText,"L.S. 8",L-SECTION-LSD,9.995521099999994
C132FA,MText,"L.S. 7",L-SECTION-LSD,9.995521099999994
C132FC,MText,"L.S. 9",L-SECTION-LSD,9.995521099999994
C132FE,MText,"L.S. 10",L-SECTION-LSD,9.995521099999994
C13300,MText,"L.S. 16",L-SECTION-LSD,9.995521099999994
C13302,MText,"L.S. 15",L-SECTION-LSD,9.995521099999994
C14EDE,BlockReference,"fdspike",L-MON,4.99776055
C14EDF,BlockReference,"fdspike",L-MON,4.99776055
C159CA,BlockReference,"*U64",T-WATER-T,0.99955211
C174DC,MText,"Medium Grade Gravel Road",T-TEXT,9.991712806460633
C174E7,MText,"Medium Grade Gravel Road",T-TEXT,9.991712806460633
C174EC,MText,"Medium Grade Gravel Road",T-TEXT,9.991712806460633
C19462,BlockReference,"Disclaimer_Legal",CG-SIGNATURES,0.5
