Handle,ObjType,Content,Layer,Extra
BD1F3D,MText,"4m Seismic Line",AS-SEISMIC,9.992550387932788
BDF0E4,BlockReference,"FDI",L-MON,4.998137249999989
BDF0E9,BlockReference,"FDI",L-MON,4.998137249999989
BDF0F8,BlockReference,"FDI",L-MON,4.998137249999989
BDF0FD,BlockReference,"FDI",L-MON,4.998137249999989
BDF102,BlockReference,"FDI",L-MON,4.998137249999989
BDF107,BlockReference,"FDI",L-MON,4.998137249999989
BDF10C,BlockReference,"FDI",L-MON,4.998137249999989
BDF111,BlockReference,"FDI",L-MON,4.998137249999989
BDF116,BlockReference,"FDI",L-MON,4.998137249999989
BDF11B,BlockReference,"FDI",L-MON,4.998137249999989
BDF120,BlockReference,"FDI",L-MON,4.998137249999989
BDF125,BlockReference,"FDI",L-MON,4.998137249999989
BDF12A,BlockReference,"FDI",L-MON,4.998137249999989
BDF12F,BlockReference,"FDI",L-MON,4.998137249999989
BDF134,BlockReference,"FDI",L-MON,4.998137249999989
BDF771,MText,"Theor. S.W.1/4  Sec. 13-66-6-W.6M.",C-SYMBOL,19.992539999999533
BDFBC8,BlockReference,"WC2",C-WS-S,4.998137249999961
BDFBCE,BlockReference,"WC2",C-WS-S,4.998137249999961
BDFBCF,BlockReference,"WC2",C-WS-S,4.998137249999961
BDFBD0,BlockReference,"WC2",C-WS-S,4.998137249999961
BDFBD1,BlockReference,"WC2",C-WS-S,4.998137249999961
BE2C2C,AlignedDimension,"Nuvista  P/L R/W  150900",F-RW-T,Compass 5 000
BE3512,AlignedDimension,"Weyerhaeuser  A/R  3890",F-AR-T,Compass 5 000
BE3E32,MText,"30cm Spruce  & Poplar",T-BUSH-T,9.992561383839856
BE3E34,MText,"15cm Spruce  & Pine",T-BUSH-T,9.992561383839856
BE3F43,MText,"Ephemeral Draw",T-WATER-T,9.996278999999765
BE4178,BlockReference,"TEMP",L-MON,4.998137249999989
BE450A,AlignedDimension,"CNRL  A/R  082183",C-AR-T,Compass 5 000
BE47F1,MText,"8m Paved Road",AS-GENERAL,9.99627999999975
BE47F3,MText,"5m Low Grade Dirt Road",AS-GENERAL,9.99627999999975
BE4FC1,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FC2,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FC3,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FC4,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FC5,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FC6,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FC7,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FC8,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FC9,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FCA,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FCB,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FCD,BlockReference,"TEMP",L-MON,4.998137249999989
BE4FE7,BlockReference,"TEMP",L-MON,4.998137249999989
BE50F5,DBText,"RP",35,9.999999999999744
BE5ACD,MText,"Ephemeral Drainage",T-WATER-T,9.99627449999984
BE6723,AlignedDimension,"CNRL  A/R  232135",C-AR-T,Compass 5 000
BE7B4B,MText,"DETAIL 'D' SCALE 1:1000",DETAIL-T,19.992548999999688
BE7B58,AlignedDimension,"CNRL  P/L R/W  091335",C-RW-T,Compass 5 000
BF9759,BlockReference,"TEMP",L-MON,4.998137249999989
BFA926,BlockReference,"TEMP",L-MON,4.998137249999989
BFB606,BlockReference,"TEMP",L-MON,4.998137249999989
BFB607,BlockReference,"TEMP",L-MON,4.998137249999989
BFB608,BlockReference,"TEMP",L-MON,4.998137249999989
BFB609,BlockReference,"TEMP",L-MON,4.998137249999989
BFDCC5,BlockReference,"WC2",C-WS-S,4.998137249999961
BFDCC6,BlockReference,"WC2",C-WS-S,4.998137249999961
BFDCC7,BlockReference,"WC2",C-WS-S,4.998137249999961
BFDCC8,BlockReference,"WC2",C-WS-S,4.998137249999961
BFDCC9,BlockReference,"WC2",C-WS-S,4.998137249999961
BFDCCA,BlockReference,"FDI",L-MON,4.998137249999989
BFDCCB,BlockReference,"FDI",L-MON,4.998137249999989
BFDCCC,BlockReference,"FDI",L-MON,4.998137249999989
BFDCCD,BlockReference,"FDI",L-MON,4.998137249999989
BFDCCE,BlockReference,"TEMP",L-MON,4.998137249999989
BFDCCF,BlockReference,"TEMP",L-MON,4.998137249999989
BFDCD0,BlockReference,"TEMP",L-MON,4.998137249999989
BFDCD1,BlockReference,"TEMP",L-MON,4.998137249999989
BFDCD2,BlockReference,"TEMP",L-MON,4.998137249999989
BFDCD3,BlockReference,"TEMP",L-MON,4.998137249999989
BFDDD1,MText,"Ephemeral Draw",T-WATER-T,9.996278999999765
BFDDD3,MText,"Bank",T-TEXT,9.99626999999978
BFDDD5,MText,"Bank",T-TEXT,9.99626999999978
BFE76C,MText,"CNRL 16-14 (Surface) MSL 231765",C-WS-T,9.996269999999766
BFE76E,MText,"W/C 102/13-15 (HZ)",C-WS-T,9.996269999999766
BFE777,MText,"W/C 13-15 (HZ)",C-WS-T,9.996269999999766
BFE779,MText,"W/C 103/12-15 (HZ)",C-WS-T,9.996269999999766
BFE77B,MText,"W/C 102/12-15 (HZ)",C-WS-T,9.996269999999766
BFE77D,MText,"W/C 12-15 (HZ)",C-WS-T,9.996269999999766
BFE79A,BlockReference,"*U59",P-TEMP-BLOCKS,0.99962745
BFE8C6,BlockReference,"*U89",P-TEMP-BLOCKS,0.99962745
BFF785,AlignedDimension,"CNRL  P/L R/W  230378",C-RW-T,Compass 5 000
BFF799,AlignedDimension,"CNRL  P/L R/W  231146",C-RW-T,Compass 5 000
BFF809,AlignedDimension,"CNRL  A/R  232135",C-AR-T,Compass 5 000
BFF81E,AlignedDimension,"Nuvista  P/L R/W  131641",F-RW-T,Compass 5 000
BFF833,AlignedDimension,"New Times  P/L R/W  100834",F-RW-T,Compass 5 000
BFF859,AlignedDimension,"Weyerhaeuser  A/R  3890",F-AR-T,Compass 5 000
BFF86D,AlignedDimension,"CNRL  P/L R/W  200428",C-RW-T,Compass 5 000
BFF9C4,AlignedDimension,"CNRL  P/L R/W  002 1472  992152",C-RW-T,Compass 5 000
BFF9F0,MText,"8m Paved Road",AS-GENERAL,9.99627999999975
BFFA10,MText,"6m Seismic Line",AS-SEISMIC,9.992550387932788
BFFA12,BlockReference,"*U68",P-TEMP-BLOCKS,0.99962745
BFFB57,DBText,"RP",35,9.999999999999744
BFFB59,MText,"Buried Pipe",AS-PIPE-UG-T,9.99626999999978
BFFB5B,MText,"Buried Pipe",AS-PIPE-UG-T,9.99626999999978
BFFB5D,MText,"(2) Buried Pipes",AS-PIPE-UG-T,9.99626999999978
BFFB5F,MText,"30cm Spruce & Scattered Poplar",T-BUSH-T,9.992561383839856
BFFB61,MText,"30cm Spruce & Scattered Poplar",T-BUSH-T,9.992561383839856
BFFB63,MText,"30cm Spruce & Scattered Poplar",T-BUSH-T,9.992561383839856
C00275,AlignedDimension,"Nuvista  P/L R/W  150900",F-RW-T,Compass 5 000
C008B5,AlignedDimension,"Nuvista  P/L R/W  140601",F-RW-T,Compass 5 000
C008F1,AlignedDimension,"Shell  A/R  4810",F-AR-T,Compass 5 000
C00918,MText,"6m High Grade Gravel Road",AS-GENERAL,9.99627999999975
C00955,BlockReference,"*U73",DETAIL-T,0.99962745
C0095A,MText,"Fd.I. c.s.",L-MON-T,9.996269999999766
C012E8,DBText,"233.80 (Tie)",L-BD,9.996274499999922
C012E9,DBText,"209°36'00''",L-BD,9.996274499999922
C012EA,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C012EC,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C012EE,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C012F0,MText,"Fd. No Mk. Re-est.  Position by  PLA 150900",L-MON-T,9.996269999999766
C012F2,DBText,"508.51 (Tie)",L-BD,9.996274499999922
C012F3,DBText,"47°41'00''",L-BD,9.996274499999922
C0143B,BlockReference,"WC2",C-WS-S,4.998137249999961
C0143C,BlockReference,"WC2",C-WS-S,4.998137249999961
C0143D,BlockReference,"WC2",C-WS-S,4.998137249999961
C0143E,BlockReference,"WC2",C-WS-S,4.998137249999961
C0143F,BlockReference,"WC2",C-WS-S,4.998137249999961
C01440,BlockReference,"TEMP",L-MON,4.998137249999989
C01441,BlockReference,"TEMP",L-MON,4.998137249999989
C01499,MText,"W/C 102/4-15 (HZ)",C-WS-T,9.996269999999766
C0149B,MText,"W/C 103/4-15 (HZ)",C-WS-T,9.996269999999766
C0149D,MText,"W/C 5-15 (HZ)",C-WS-T,9.996269999999766
C0149F,MText,"W/C 102/5-15 (HZ)",C-WS-T,9.996269999999766
C014A1,MText,"W/C 103/5-15 (HZ)",C-WS-T,9.996269999999766
C014A3,MText,"Ephemeral Drainage",T-WATER-T,9.99627449999984
C014A6,DBText,"508.51 (Tie)",L-BD,9.996274499999922
C014A7,DBText,"47°41'00''",L-BD,9.996274499999922
C015ED,MText,"CNRL 6-13 (Surface) MSL 240001",C-WS-T,9.996269999999766
C015EF,AlignedDimension,"CNRL  A/R  240002",C-AR-T,Compass 5 000
C0161F,BlockReference,"*U76",P-TEMP-BLOCKS,0.99962745
C0165B,DBText,"199°57'45''",L-BD1,9.996274499999922
C0165D,DBText,"224°45'40''",L-BD1,9.996274499999922
C0165E,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.992548999999688
C01660,MText,"25cm Poplar & Spruce",T-BUSH-T,9.992561383839856
C01662,MText,"15cm Spruce  & Pine",T-BUSH-T,9.992561383839856
C01664,MText,"15cm Spruce  & Pine",T-BUSH-T,9.992561383839856
C0175C,DBText,"224°45'40''",L-BD1,9.996274499999922
C018A4,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.992548999999688
C0249D,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C024AF,MText,"SEE DETAIL 'A'",DETAIL-T,15.99403919999985
C024B1,MText,"SEE DETAIL 'B'",DETAIL-T,15.99403919999985
C024B3,MText,"SEE DETAIL 'C'",DETAIL-T,15.99403919999985
C024C7,MText,"SEE DETAIL 'D'",DETAIL-T,15.99403919999985
C02BE0,BlockReference,"FDI",L-MON,4.998137249999989
C02C16,BlockReference,"FDI",L-MON,4.998137249999989
C02C17,BlockReference,"FDI",L-MON,4.998137249999989
C02C18,BlockReference,"FDI",L-MON,4.998137249999989
C02C19,BlockReference,"FDI",L-MON,4.998137249999989
C02C1A,BlockReference,"FDI",L-MON,4.998137249999989
C02C1B,BlockReference,"FDI",L-MON,4.998137249999989
C02C1C,BlockReference,"TEMP",L-MON,4.998137249999989
C02C1D,BlockReference,"TEMP",L-MON,4.998137249999989
C02C1E,BlockReference,"TEMP",L-MON,4.998137249999989
C02C1F,BlockReference,"TEMP",L-MON,4.998137249999989
C02C20,BlockReference,"TEMP",L-MON,4.998137249999989
C02C21,BlockReference,"TEMP",L-MON,4.998137249999989
C02C22,BlockReference,"TEMP",L-MON,4.998137249999989
C02C23,BlockReference,"TEMP",L-MON,4.998137249999989
C02CEF,MText,"DETAIL 'C' SCALE 1:1000",DETAIL-T,19.992548999999688
C02DE5,MText,"30cm Spruce  & Poplar",T-BUSH-T,9.992561383839856
C02DE7,MText,"6m Overgrown Seismic Line",AS-SEISMIC,9.992550387932788
C02DE8,MText,"Buried Pipe",AS-PIPE-UG-T,9.99626999999978
C02DEA,MText,"Buried Pipe",AS-PIPE-UG-T,9.99626999999978
C02DEC,MText,"5m Low Grade Dirt Road",AS-GENERAL,9.99627999999975
C02EF5,MText,"121°19'20''",L-BD,9.996274499999926
C02EF6,MText,"Fd. No Mk. Re-est.  Position by  PLA 091335",L-MON-T,9.996269999999766
C02EF9,DBText,"301°19'20''",L-BD1,9.996274499999926
C02EFA,BlockReference,"*U78",P-TEMP-BLOCKS,0.99962745
C02F30,MText,"116°03'50''",L-BD,9.996274499999926
C02F31,MText,"111°21'20''",L-BD,9.996274499999926
C02F35,MText,"104°01'15''",L-BD,9.996274499999926
C04642,DBText,"296°03'50''",L-BD1,9.996274499999926
C04644,DBText,"291°21'20''",L-BD1,9.996274499999926
C04C81,DBText,"301°19'20''",L-BD1,9.996274499999926
C04C84,MText,"121°19'20''",L-BD,9.996274499999926
C04C86,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C04C89,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C04D96,BlockReference,"*U79",P-TEMP-BLOCKS,0.99962745
C04DAB,BlockReference,"*U79",P-TEMP-BLOCKS,0.99962745
C04DC5,MText,"99°34'10''",L-BD,9.996274499999926
C04EBB,MText,"10''",L-BD,9.996274499999926
C04EBF,DBText,"284°01'15''",L-BD1,9.996274499999926
C04EC1,DBText,"279°34'10''",L-BD1,9.996274499999926
C04EC5,MText,"275°57'10''",L-BD1,9.996274499999926
C04EC6,BlockReference,"*U79",P-TEMP-BLOCKS,0.99962745
C04FEE,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C04FF1,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C04FF4,BlockReference,"*U74",P-TEMP-BLOCKS,0.99962745
C05009,AlignedDimension,"CNRL  A/R  082183",C-AR-T,Compass 5 000
C05039,AlignedDimension,"CNRL  P/L R/W  091335",C-RW-T,Compass 5 000
C05069,AlignedDimension,"CNRL  P/L R/W  200428",C-RW-T,Compass 5 000
C0507D,AlignedDimension,"Weyerhaeuser  A/R  3890",F-AR-T,Compass 5 000
C05091,AlignedDimension,"Nuvista  P/L R/W  131641",F-RW-T,Compass 5 000
C050A5,AlignedDimension,"Nuvista  P/L R/W  150900",F-RW-T,Compass 5 000
C050B9,AlignedDimension,"Nuvista  P/L R/W  140601",F-RW-T,Compass 5 000
C05239,MText,"8m Paved Road",AS-GENERAL,9.99627999999975
C052ED,DBText,"357°00'05''",L-BD1,9.996274499999926
C053E5,DBText,"177°00'05''",L-BD,9.996274499999926
C053F1,BlockReference,"*U91",P-TEMP-BLOCKS,0.99962745
C05AFD,DBText,"355°44'20''",L-BD1,9.996274499999926
C05AFF,DBText,"175°44'20''",L-BD,9.996274499999926
C0616E,DBText,"355°44'20''",L-BD1,9.996274499999926
C0617A,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C0617C,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C0617E,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C06180,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C06182,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C06184,MText,"Fd.I. c.s.",L-MON-T,9.996269999999766
C06188,DBText,"109°57'",L-BD,9.996274499999926
C0618A,DBText,"292°06'",L-BD,9.996274499999926
C0618B,BlockReference,"*U91",P-TEMP-BLOCKS,0.99962745
C063B7,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C063BA,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C063BD,BlockReference,"*U92",P-TEMP-BLOCKS,0.99962745
C063F3,BlockReference,"*U93",P-TEMP-BLOCKS,0.99962745
C06ABB,MText,"175°44'20'' 161.87",L-BD,9.996274499999926
C06AC2,DBText,"355°41'00''",L-BD1,9.996274499999926
C06AC4,DBText,"175°41'00''",L-BD,9.996274499999926
C06BBD,MText,"175°41'00'' 191.27",L-BD,9.996274499999926
C07254,DBText,"17°57'00''",L-BD1,9.996274499999926
C07256,DBText,"22°07'35''",L-BD1,9.996274499999926
C07258,DBText,"292°06'20''",L-BD1,9.996274499999926
C0725A,DBText,"22°06'20''",L-BD1,9.996274499999926
C0725B,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C0725E,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C07261,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C07264,BlockReference,"*U94",P-TEMP-BLOCKS,0.99962745
C07398,BlockReference,"*U93",P-TEMP-BLOCKS,0.99962745
C073AD,BlockReference,"*U93",P-TEMP-BLOCKS,0.99962745
C073D0,DBText,"178°13'50''",L-BD,9.996274499999926
C073D2,DBText,"239°44'35''",L-BD,9.996274499999926
C073D4,DBText,"178°13'45''",L-BD,9.996274499999926
C074CA,DBText,"182°57'50''",L-BD,9.996274499999926
C08040,MText,"Intermittent Creek",T-WATER-T,9.996278999999765
C0813F,BlockReference,"xing2",P-CROSSINGS,0.99962745
C08146,BlockReference,"xing2",P-CROSSINGS,0.99962745
C08154,BlockReference,"xing2",P-CROSSINGS,0.99962745
C0815B,BlockReference,"xing2",P-CROSSINGS,0.99962745
C08542,BlockReference,"*U95",P-STATION,0.99962745
C08545,BlockReference,"*U96",P-STATION,0.99962745
C08548,BlockReference,"*U98",P-STATION,0.99962745
C0854B,BlockReference,"*U97",P-STATION,0.99962745
C0854E,BlockReference,"*U99",P-STATION,0.99962745
C08551,BlockReference,"*U100",P-STATION,0.99962745
C08554,BlockReference,"*U101",P-STATION,0.99962745
C08557,BlockReference,"*U102",P-STATION,0.99962745
C0949B,BlockReference,"*U104",DETAIL-T,0.9980445039701071
C094B1,BlockReference,"*U105",DETAIL-T,0.9980445039701071
C0C26A,DBText,"355°41'00''",L-BD1,9.996274499999933
C0FED9,BlockReference,"30M BUFFER DISP",P-BORE,0.99962745
C0FF52,BlockReference,"xing2",P-CROSSINGS,0.99962745
C123CE,MText,"Culvert",AS-GENERAL,9.99627999999975
C123E2,MText,"15cm Spruce  & Pine",T-BUSH-T,9.992561383839856
C1668B,MText,"Existing  Log Deck",T-EXISTING RTF-T,9.996274499999943
C16693,MText,"Existing  Workspace",T-EXISTING RTF-T,9.996274499999943
C171BE,MText,"Existing  Log Deck",T-EXISTING RTF-T,9.996274499999943
C171BF,MText,"Existing  Workspace",T-EXISTING RTF-T,9.996274499999943
C171C0,MText,"Existing  Workspace",T-EXISTING RTF-T,9.996274499999943
C171C2,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C17442,MText,"Existing  Log Deck",T-EXISTING RTF-T,9.996274499999943
C17443,MText,"Existing  Workspace",T-EXISTING RTF-T,9.996274499999943
C17444,MText,"Existing  Workspace",T-EXISTING RTF-T,9.996274499999943
C17B64,MText,"Existing  Workspace",T-EXISTING RTF-T,9.996274499999943
C18F4A,AlignedDimension,"CNRL  A/R  232206",C-AR-T,Compass 5 000
C1A392,BlockReference,"*U107",P-TEMP-BLOCKS,0.99962745
C1A3F5,BlockReference,"*U108",DETAIL-T,0.99962745
C1C8A2,MText,"95°",L-BD,9.996274499999965
C1C8A3,MText,"57'",L-BD,9.996274499999926
C1C8A4,BlockReference,"*U109",DETAIL-T,0.99962745
C1CD1D,BlockReference,"*U110",DETAIL-T,0.99962745
C261E8,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C27AF5,BlockReference,"TEMP",L-MON,4.998137249999989
C27AF6,BlockReference,"TEMP",L-MON,4.998137249999989
C27D17,BlockReference,"*U112",P-STATION,0.99962745
C27D1A,BlockReference,"*U111",P-STATION,0.99962745
C27FB7,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C27FBA,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C27FBD,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C27FD8,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C27FDB,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962745
C2876F,BlockReference,"FDI",L-MON,4.998137249999989
C28771,BlockReference,"TEMP",L-MON,4.998137249999989
C28772,BlockReference,"TEMP",L-MON,4.998137249999989
C28773,BlockReference,"FDI",L-MON,4.998137249999989
C28774,BlockReference,"FDI",L-MON,4.998137249999989
C28775,BlockReference,"TEMP",L-MON,4.998137249999989
C28776,BlockReference,"TEMP",L-MON,4.998137249999989
C28777,BlockReference,"TEMP",L-MON,4.998137249999989
C287FF,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996269999999763
C28800,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C28802,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C28804,MText,"Fd.I. Mp.",L-MON-T,9.996269999999766
C28806,MText,"5m Low Grade Dirt Road",AS-GENERAL,9.99627999999975
C28808,BlockReference,"*U73",DETAIL-T,0.99962745
C2881B,DBText,"285°44'00''",L-BD1,9.996274499999926
C2881D,DBText,"301°19'20''",L-BD1,9.996274499999926
C2881E,DBText,"508.51 (Tie)",L-BD,9.996274499999922
C2881F,DBText,"47°41'00''",L-BD,9.996274499999922
C28821,MText,"105°44'00''",L-BD,9.996274499999926
C28822,MText,"121°19'20''",L-BD,9.996274499999926
C28824,AlignedDimension,"CNRL  A/R  240002",C-AR-T,Compass 5 000
C28825,AlignedDimension,"CNRL  A/R  082183",C-AR-T,Compass 5 000
C28826,MText,"CNRL 4-13 (Surface) MSL 083090",C-WS-T,9.996269999999766
C28829,MText,"Ephemeral Draw",T-WATER-T,9.996278999999765
C2882B,MText,"15cm Spruce  & Pine",T-BUSH-T,9.992561383839856
C2882D,MText,"15cm Spruce  & Pine",T-BUSH-T,9.992561383839856
C2882F,MText,"15cm Spruce  & Pine",T-BUSH-T,9.992561383839856
C28831,MText,"15cm Spruce  & Pine",T-BUSH-T,9.992561383839856
C28833,BlockReference,"xing2",P-CROSSINGS,0.99962745
C288B0,MText,"Building",AS-STRUCTURE-T,9.99627999999975
C288B2,MText,"Gravel Pad",AS-GENERAL,9.99627999999975
C288B4,MText,"Tanks",AS-GENERAL,9.99627999999975
C288B9,AlignedDimension,"CNRL  P/L R/W  091335",C-RW-T,Compass 5 000
C288BA,MText,"W/H 4-13 (DD)",C-WS-T,9.996269999999766
C288BF,BlockReference,"RISER",AS-SYMBOL,4.998137249999943
C288C0,BlockReference,"*U81",AS-SYMBOL,4.998137249999963
C288C9,BlockReference,"GAS",C-WS-S,4.998137249999943
C28A43,BlockReference,"*U117",P-TEMP-BLOCKS,0.99962745
C28A79,BlockReference,"*U119",P-TEMP-BLOCKS,0.99962745
C28A8E,BlockReference,"*U118",P-TEMP-BLOCKS,0.99962745
C28AA3,BlockReference,"*U121",P-TEMP-BLOCKS,0.99962745
C28AB8,BlockReference,"*U120",P-TEMP-BLOCKS,0.99962745
C28E08,BlockReference,"*U122",P-TEMP-BLOCKS,0.99962745
C28E3E,BlockReference,"*U123",P-TEMP-BLOCKS,0.99962745
C28E7F,MText,"95°04'55''",L-BD,9.996274499999979
C28FDA,DBText,"275°04'55''",L-BD1,9.996274499999979
C28FDC,DBText,"231°50'10''",L-BD1,9.996274499999979
C28FDE,DBText,"271°29'20''",L-BD1,9.996274499999979
C28FE0,DBText,"224°45'40''",L-BD1,9.996274499999979
C29158,BlockReference,"*U124",P-TEMP-BLOCKS,0.99962745
C40D47,MText,"Wooded Mixedwood Swamp",WETLAND-T,9.996269999999766
C40D51,MText,"Wooded Mixedwood Swamp",WETLAND-T,9.996269999999766
C40D5B,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996269999999766
C40D65,MText,"Temporary Shrubby Swamp",WETLAND-T,9.996269999999766
C40D76,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996269999999766
C41423,MText,"Temporary Graminoid Marsh",WETLAND-T,9.99627999999975
C41CC7,MText,"Seasonal Graminoid Marsh",WETLAND-T,9.99627999999975
C41CCE,MText,"Wooded Mixedwood Swamp",WETLAND-T,9.996269999999766
C41CD5,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996269999999766
C4AC63,MText,"Intermittent Creek",T-WATER-T,9.996278999999765
C4C98C,MText,"Intermittent Creek",T-WATER-T,9.996278999999765
C5A5F6,BlockReference,"Disclaimer_Legal",C-AR-T,0.3
